600.000	490.418
601.171	495.728
602.341	500.351
603.512	502.266
604.682	508.231
605.853	513.849
607.023	518.090
608.194	520.848
609.365	519.283
610.535	520.966
611.706	522.272
612.876	520.764
614.047	524.170
615.217	523.818
616.388	524.122
617.559	522.212
618.729	521.688
619.900	519.455
621.070	515.975
622.241	514.871
623.411	513.799
624.582	512.046
625.753	511.448
626.923	508.653
628.094	505.344
629.264	503.050
630.435	502.521
631.605	500.100
632.776	499.705
633.946	497.596
635.117	497.198
636.288	497.099
637.458	495.091
638.629	493.504
639.799	492.993
640.970	492.316
642.140	495.982
643.311	493.942
644.482	498.319
645.652	498.982
646.823	497.376
647.993	496.442
649.164	498.659
650.334	501.348
651.505	500.201
652.676	502.642
653.846	502.712
655.017	504.340
656.187	505.006
657.358	505.421
658.528	504.865
659.699	505.561
660.870	505.518
662.040	505.466
663.211	504.802
664.381	504.007
665.552	505.933
666.722	508.698
667.893	510.745
669.064	515.324
670.234	519.834
671.405	518.998
672.575	515.098
673.746	511.448
674.916	509.065
676.087	511.815
677.258	515.508
678.428	517.806
679.599	521.092
680.769	521.722
681.940	516.129
683.110	512.680
684.281	509.909
685.452	503.076
686.622	497.105
687.793	491.067
688.963	486.410
690.134	480.436
691.304	477.105
692.475	472.339
693.645	469.147
694.816	463.717
695.987	459.109
697.157	453.925
698.328	453.317
699.498	449.120
700.669	444.757
701.839	442.387
703.010	439.830
704.181	436.473
705.351	436.497
706.522	433.220
707.692	431.435
708.863	430.920
710.033	429.805
711.204	426.455
712.375	426.465
713.545	422.200
714.716	420.713
715.886	420.877
717.057	418.413
718.227	417.485
719.398	418.718
720.569	416.102
721.739	415.057
722.910	414.538
724.080	414.660
725.251	415.458
726.421	415.604
727.592	415.595
728.763	413.390
729.933	414.369
731.104	414.961
732.274	412.324
733.445	411.252
734.615	410.719
735.786	408.550
736.957	407.654
738.127	405.053
739.298	404.480
740.468	401.883
741.639	399.322
742.809	398.686
743.980	398.431
745.151	396.899
746.321	394.311
747.492	391.110
748.662	387.566
749.833	383.236
751.003	379.886
752.174	376.476
753.344	375.052
754.515	373.453
755.686	366.929
756.856	359.955
758.027	356.439
759.197	355.720
760.368	353.042
761.538	347.143
762.709	342.923
763.880	339.856
765.050	334.711
766.221	331.813
767.391	329.626
768.562	323.867
769.732	320.438
770.903	319.072
772.074	313.436
773.244	310.933
774.415	308.406
775.585	306.340
776.756	301.704
777.926	298.987
779.097	294.522
780.268	292.423
781.438	293.439
782.609	288.536
783.779	287.929
784.950	283.834
786.120	282.564
787.291	280.281
788.462	277.638
789.632	275.268
790.803	273.248
791.973	272.586
793.144	269.790
794.314	265.758
795.485	264.778
796.656	263.916
797.826	263.031
798.997	268.183
800.167	263.903
801.338	264.082
802.508	262.473
803.679	263.301
804.849	262.550
806.020	260.287
807.191	258.564
808.361	255.552
809.532	254.159
810.702	254.019
811.873	249.188
813.043	247.020
814.214	244.161
815.385	240.959
816.555	239.995
817.726	239.627
818.896	240.006
820.067	236.733
821.237	230.961
822.408	233.769
823.579	234.624
824.749	232.460
825.920	232.720
827.090	229.831
828.261	229.034
829.431	226.399
830.602	226.072
831.773	226.335
832.943	225.493
834.114	224.506
835.284	226.559
836.455	225.216
837.625	221.510
838.796	221.313
839.967	219.154
841.137	220.971
842.308	217.596
843.478	214.193
844.649	214.707
845.819	213.291
846.990	210.132
848.161	209.428
849.331	208.031
850.502	208.420
851.672	207.129
852.843	204.666
854.013	200.820
855.184	202.592
856.355	199.729
857.525	194.976
858.696	193.252
859.866	191.670
861.037	188.373
862.207	186.396
863.378	184.762
864.548	180.718
865.719	181.390
866.890	181.939
868.060	178.527
869.231	174.925
870.401	170.586
871.572	170.378
872.742	167.786
873.913	164.998
875.084	163.565
876.254	162.467
877.425	160.108
878.595	157.345
879.766	155.210
880.936	154.046
882.107	152.899
883.278	148.390
884.448	147.117
885.619	145.844
886.789	144.218
887.960	142.777
889.130	141.700
890.301	141.049
891.472	142.582
892.642	142.787
893.813	143.987
894.983	144.856
896.154	145.385
897.324	144.075
898.495	142.953
899.666	140.741
900.836	139.102
902.007	136.976
903.177	134.646
904.348	131.047
905.518	127.595
906.689	125.066
907.860	122.237
909.030	119.219
910.201	117.699
911.371	114.370
912.542	112.506
913.712	109.450
914.883	110.895
916.054	109.311
917.224	106.662
918.395	103.335
919.565	102.530
920.736	101.898
921.906	98.937
923.077	98.846
924.247	96.919
925.418	94.964
926.589	90.807
927.759	91.914
928.930	90.593
930.100	88.941
931.271	86.777
932.441	87.921
933.612	90.353
934.783	86.139
935.953	84.768
937.124	86.031
938.294	85.253
939.465	84.606
940.635	84.190
941.806	83.954
942.977	83.081
944.147	82.445
945.318	80.419
946.488	80.959
947.659	80.577
948.829	80.531
950.000	79.925
