600.000	88.567
601.171	90.318
602.341	90.323
603.512	91.162
604.682	94.152
605.853	94.742
607.023	95.691
608.194	96.461
609.365	96.164
610.535	96.173
611.706	96.062
612.876	96.418
614.047	98.277
615.217	98.094
616.388	98.141
617.559	98.639
618.729	98.869
619.900	97.698
621.070	96.564
622.241	96.582
623.411	97.413
624.582	96.639
625.753	95.296
626.923	95.638
628.094	95.750
629.264	96.356
630.435	96.515
631.605	95.514
632.776	97.189
633.946	96.375
635.117	96.308
636.288	96.278
637.458	96.041
638.629	97.730
639.799	96.603
640.970	97.164
642.140	97.037
643.311	97.765
644.482	100.049
645.652	99.614
646.823	99.443
647.993	99.318
649.164	99.784
650.334	99.764
651.505	100.737
652.676	102.030
653.846	102.093
655.017	101.823
656.187	103.721
657.358	103.063
658.528	102.406
659.699	103.173
660.870	103.011
662.040	104.144
663.211	105.511
664.381	104.882
665.552	105.922
666.722	105.131
667.893	106.144
669.064	107.695
670.234	108.972
671.405	108.386
672.575	108.380
673.746	107.974
674.916	105.674
676.087	107.453
677.258	109.766
678.428	109.790
679.599	111.548
680.769	111.746
681.940	111.150
683.110	111.611
684.281	110.034
685.452	108.951
686.622	108.006
687.793	106.704
688.963	105.785
690.134	105.162
691.304	106.084
692.475	104.344
693.645	102.474
694.816	101.246
695.987	101.837
697.157	100.774
698.328	101.007
699.498	100.076
700.669	99.406
701.839	100.578
703.010	99.853
704.181	99.644
705.351	97.926
706.522	97.345
707.692	98.347
708.863	98.479
710.033	99.973
711.204	98.488
712.375	98.160
713.545	97.221
714.716	97.262
715.886	98.235
717.057	98.532
718.227	97.869
719.398	97.933
720.569	97.074
721.739	97.212
722.910	97.708
724.080	98.848
725.251	97.218
726.421	97.311
727.592	100.252
728.763	100.199
729.933	99.210
731.104	99.942
732.274	99.511
733.445	99.648
734.615	100.386
735.786	99.936
736.957	99.783
738.127	100.127
739.298	99.542
740.468	98.853
741.639	97.657
742.809	98.115
743.980	98.798
745.151	98.911
746.321	97.392
747.492	96.780
748.662	97.328
749.833	95.326
751.003	95.556
752.174	94.867
753.344	95.631
754.515	93.842
755.686	92.730
756.856	91.680
758.027	90.904
759.197	89.791
760.368	88.418
761.538	89.163
762.709	88.350
763.880	87.406
765.050	86.895
766.221	85.482
767.391	84.839
768.562	84.168
769.732	83.796
770.903	82.915
772.074	81.800
773.244	80.925
774.415	80.822
775.585	80.072
776.756	79.142
777.926	78.476
779.097	77.443
780.268	76.901
781.438	78.176
782.609	77.739
783.779	76.577
784.950	75.718
786.120	74.875
787.291	73.863
788.462	73.038
789.632	74.239
790.803	72.737
791.973	73.264
793.144	73.951
794.314	73.896
795.485	72.792
796.656	71.425
797.826	71.058
798.997	74.618
800.167	72.962
801.338	73.990
802.508	73.295
803.679	72.448
804.849	72.517
806.020	71.957
807.191	70.830
808.361	71.718
809.532	72.099
810.702	71.938
811.873	69.014
813.043	67.029
814.214	67.767
815.385	68.288
816.555	68.368
817.726	67.921
818.896	68.412
820.067	67.688
821.237	64.638
822.408	66.565
823.579	67.168
824.749	65.665
825.920	66.595
827.090	66.123
828.261	66.230
829.431	65.378
830.602	65.244
831.773	65.437
832.943	66.269
834.114	65.648
835.284	66.770
836.455	66.823
837.625	65.234
838.796	63.688
839.967	64.307
841.137	64.521
842.308	63.839
843.478	63.517
844.649	64.022
845.819	64.284
846.990	62.686
848.161	62.133
849.331	62.714
850.502	62.853
851.672	62.051
852.843	62.562
854.013	60.275
855.184	60.375
856.355	61.526
857.525	59.703
858.696	58.650
859.866	59.451
861.037	56.953
862.207	56.288
863.378	56.424
864.548	54.918
865.719	55.867
866.890	56.743
868.060	55.330
869.231	53.257
870.401	52.948
871.572	52.188
872.742	51.100
873.913	51.750
875.084	51.018
876.254	50.060
877.425	49.179
878.595	48.494
879.766	48.393
880.936	48.479
882.107	48.063
883.278	45.262
884.448	46.057
885.619	46.468
886.789	44.395
887.960	44.470
889.130	44.278
890.301	44.538
891.472	45.575
892.642	46.138
893.813	47.290
894.983	46.459
896.154	47.070
897.324	47.026
898.495	47.936
899.666	47.132
900.836	46.001
902.007	46.615
903.177	45.365
904.348	43.716
905.518	42.298
906.689	42.842
907.860	40.889
909.030	39.748
910.201	40.351
911.371	39.205
912.542	37.882
913.712	37.522
914.883	38.687
916.054	38.233
917.224	36.530
918.395	36.255
919.565	34.901
920.736	34.214
921.906	33.408
923.077	33.615
924.247	32.213
925.418	31.143
926.589	30.008
927.759	32.100
928.930	31.810
930.100	29.770
931.271	29.069
932.441	28.908
933.612	30.969
934.783	29.347
935.953	28.262
937.124	29.364
938.294	28.491
939.465	28.742
940.635	28.257
941.806	27.882
942.977	28.258
944.147	26.953
945.318	26.326
946.488	26.325
947.659	26.170
948.829	26.897
950.000	27.183
