600.000	2870.628
601.171	2853.451
602.341	2818.771
603.512	2800.296
604.682	2780.182
605.853	2753.959
607.023	2739.603
608.194	2726.280
609.365	2713.243
610.535	2704.099
611.706	2672.796
612.876	2657.216
614.047	2652.494
615.217	2639.970
616.388	2638.408
617.559	2626.455
618.729	2612.237
619.900	2592.561
621.070	2576.520
622.241	2578.959
623.411	2575.779
624.582	2562.818
625.753	2546.531
626.923	2553.947
628.094	2539.884
629.264	2520.410
630.435	2520.955
631.605	2525.459
632.776	2524.833
633.946	2525.585
635.117	2522.170
636.288	2515.728
637.458	2547.934
638.629	2521.913
639.799	2524.375
640.970	2514.064
642.140	2505.374
643.311	2523.274
644.482	2510.761
645.652	2511.792
646.823	2502.434
647.993	2505.809
649.164	2522.885
650.334	2514.457
651.505	2527.643
652.676	2532.760
653.846	2534.733
655.017	2534.879
656.187	2533.638
657.358	2530.436
658.528	2531.417
659.699	2536.096
660.870	2529.873
662.040	2545.549
663.211	2551.036
664.381	2552.572
665.552	2566.026
666.722	2573.636
667.893	2586.635
669.064	2619.340
670.234	2641.796
671.405	2653.865
672.575	2644.210
673.746	2626.878
674.916	2607.983
676.087	2605.756
677.258	2596.246
678.428	2586.840
679.599	2595.901
680.769	2589.515
681.940	2596.219
683.110	2595.584
684.281	2599.320
685.452	2597.348
686.622	2588.628
687.793	2573.534
688.963	2566.948
690.134	2549.371
691.304	2524.960
692.475	2520.367
693.645	2496.458
694.816	2474.870
695.987	2458.688
697.157	2438.228
698.328	2412.048
699.498	2405.763
700.669	2383.522
701.839	2358.794
703.010	2344.683
704.181	2327.085
705.351	2313.630
706.522	2297.448
707.692	2282.946
708.863	2254.919
710.033	2228.611
711.204	2206.163
712.375	2182.068
713.545	2171.395
714.716	2145.466
715.886	2109.709
717.057	2078.216
718.227	2053.536
719.398	2028.134
720.569	2015.348
721.739	2006.026
722.910	1971.649
724.080	1943.078
725.251	1912.855
726.421	1887.408
727.592	1865.438
728.763	1839.926
729.933	1817.332
731.104	1792.172
732.274	1762.756
733.445	1741.319
734.615	1718.361
735.786	1697.930
736.957	1677.228
738.127	1651.131
739.298	1632.667
740.468	1596.377
741.639	1565.567
742.809	1525.573
743.980	1508.364
745.151	1486.451
746.321	1450.230
747.492	1441.877
748.662	1425.119
749.833	1398.125
751.003	1372.893
752.174	1355.407
753.344	1329.913
754.515	1312.644
755.686	1307.525
756.856	1261.948
758.027	1237.165
759.197	1214.725
760.368	1197.098
761.538	1173.555
762.709	1159.257
763.880	1154.111
765.050	1129.542
766.221	1100.912
767.391	1069.585
768.562	1062.232
769.732	1044.206
770.903	1023.564
772.074	1009.591
773.244	1001.967
774.415	979.747
775.585	965.891
776.756	936.783
777.926	922.060
779.097	909.335
780.268	884.435
781.438	877.622
782.609	861.715
783.779	855.446
784.950	839.907
786.120	820.886
787.291	810.877
788.462	791.624
789.632	783.581
790.803	764.266
791.973	744.371
793.144	740.781
794.314	741.151
795.485	726.593
796.656	708.300
797.826	687.569
798.997	678.284
800.167	665.401
801.338	652.284
802.508	647.835
803.679	634.426
804.849	624.793
806.020	614.348
807.191	603.400
808.361	591.346
809.532	608.564
810.702	594.658
811.873	586.720
813.043	599.084
814.214	589.588
815.385	578.831
816.555	579.973
817.726	579.716
818.896	579.266
820.067	562.707
821.237	552.462
822.408	553.588
823.579	534.417
824.749	526.604
825.920	514.682
827.090	516.917
828.261	511.541
829.431	508.816
830.602	502.779
831.773	496.517
832.943	490.548
834.114	487.786
835.284	479.165
836.455	464.654
837.625	462.780
838.796	455.209
839.967	452.824
841.137	460.185
842.308	441.594
843.478	443.495
844.649	436.243
845.819	433.330
846.990	433.521
848.161	418.136
849.331	418.519
850.502	418.077
851.672	412.632
852.843	411.947
854.013	404.314
855.184	390.931
856.355	396.826
857.525	389.861
858.696	390.073
859.866	382.789
861.037	389.908
862.207	374.255
863.378	374.963
864.548	364.323
865.719	367.388
866.890	364.533
868.060	364.408
869.231	365.191
870.401	361.087
871.572	342.332
872.742	347.840
873.913	349.397
875.084	344.068
876.254	337.232
877.425	341.045
878.595	333.598
879.766	325.241
880.936	318.150
882.107	314.747
883.278	309.074
884.448	318.583
885.619	318.371
886.789	317.136
887.960	323.242
889.130	318.661
890.301	326.919
891.472	324.894
892.642	339.636
893.813	327.783
894.983	321.543
896.154	318.616
897.324	328.142
898.495	331.852
899.666	319.051
900.836	315.233
902.007	309.435
903.177	304.823
904.348	293.580
905.518	291.451
906.689	281.762
907.860	291.520
909.030	276.526
910.201	266.241
911.371	257.948
912.542	267.179
913.712	273.220
914.883	260.518
916.054	257.451
917.224	243.167
918.395	226.804
919.565	235.421
920.736	244.995
921.906	234.456
923.077	235.890
924.247	222.051
925.418	215.680
926.589	216.362
927.759	219.083
928.930	214.467
930.100	207.361
931.271	216.772
932.441	201.005
933.612	192.510
934.783	207.012
935.953	196.405
937.124	192.406
938.294	193.328
939.465	190.592
940.635	196.977
941.806	189.480
942.977	183.389
944.147	174.620
945.318	187.520
946.488	179.861
947.659	171.812
948.829	170.568
950.000	169.472
