# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.000 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# No sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	1.542e-01	1.542e-01	3.097e-01	3.097e-01	9.885e-02	3.349e-01	7.000e-01	# * 
 600.0	2.600e-01	2.600e-01	3.284e-01	3.284e-01	5.468e-02	4.981e-01	7.000e-01	# * 
 600.0	2.634e-01	2.634e-01	2.819e-01	2.819e-01	6.333e-02	5.848e-01	7.000e-01	# * 
 600.0	4.663e-01	4.662e-01	3.207e-01	3.207e-01	2.061e-02	9.995e-01	7.000e-01	# * 
 600.0	1.467e-02	5.714e-02	8.799e-01	8.799e-01	2.162e-02	0.000e+00	7.000e-01	# r 
 600.0	8.134e-02	8.132e-02	6.534e-01	6.534e-01	5.663e-02	6.774e-02	7.000e-01	# * 
 600.0	9.936e-02	9.937e-02	7.428e-01	7.428e-01	2.657e-02	6.168e-02	7.000e-01	# * 
 600.0	3.352e-02	4.986e-02	7.455e-01	7.455e-01	7.651e-02	4.022e-08	7.000e-01	# * 
 600.0	4.314e-02	5.615e-02	8.629e-01	8.629e-01	2.807e-02	1.341e-08	7.000e-01	# * 
 600.0	1.373e-01	1.373e-01	5.231e-01	5.231e-01	5.649e-02	1.652e-01	7.000e-01	# * 
 600.0	7.161e-01	7.161e-01	7.504e-02	7.505e-02	2.319e-02	5.202e+00	7.000e-01	# * 
 600.0	6.061e-01	6.061e-01	2.920e-01	2.920e-01	8.659e-03	1.588e+00	7.000e-01	# * 
 600.0	5.586e-02	5.587e-02	2.492e-01	2.492e-01	2.611e-01	1.619e-01	7.000e-01	# * 
 600.0	1.473e-01	1.473e-01	5.935e-01	5.935e-01	3.896e-02	1.436e-01	7.000e-01	# * 
 600.0	2.359e-03	5.477e-02	8.385e-01	8.385e-01	3.758e-02	0.000e+00	7.000e-01	# r 
 600.0	4.788e-01	4.788e-01	2.541e-01	2.541e-01	2.768e-02	1.271e+00	7.000e-01	# * 
 600.0	5.520e-01	5.520e-01	2.689e-02	2.689e-02	7.794e-02	4.704e+00	7.000e-01	# * 
 600.0	5.146e-01	5.146e-01	1.060e-01	1.060e-01	5.016e-02	2.449e+00	7.000e-01	# * 
 600.0	7.681e-01	7.681e-01	1.686e-01	1.686e-01	5.215e-03	3.753e+00	7.000e-01	# * 
 600.0	8.392e-01	8.392e-01	1.198e-01	1.198e-01	3.304e-03	5.959e+00	7.000e-01	# * 
 600.0	2.355e-01	2.355e-01	6.043e-01	6.043e-01	1.791e-02	2.068e-01	7.000e-01	# * 
 600.0	2.091e-02	3.141e-02	5.249e-02	5.249e-02	9.564e-01	0.000e+00	7.000e-01	# r 
 600.0	8.647e-01	8.647e-01	1.175e-01	1.175e-01	1.379e-03	6.620e+00	7.000e-01	# * 
 600.0	1.163e-01	1.163e-01	6.326e-01	6.326e-01	4.246e-02	1.048e-01	7.000e-01	# * 
 600.0	3.099e-01	3.099e-01	2.898e-01	2.898e-01	5.042e-02	6.743e-01	7.000e-01	# * 
 600.0	3.286e-01	3.286e-01	1.326e-01	1.326e-01	8.706e-02	1.256e+00	7.000e-01	# * 
 600.0	4.712e-01	4.713e-01	2.591e-01	2.591e-01	2.801e-02	1.225e+00	7.000e-01	# * 
 600.0	1.839e-01	1.839e-01	6.707e-01	6.707e-01	1.777e-02	1.388e-01	7.000e-01	# * 
 600.0	2.896e-01	2.896e-01	5.541e-01	5.541e-01	1.608e-02	2.879e-01	7.000e-01	# * 
 600.0	2.669e-01	2.669e-01	3.981e-01	3.981e-01	4.093e-02	4.135e-01	7.000e-01	# * 
 600.0	2.974e-01	2.974e-01	5.295e-01	5.295e-01	1.786e-02	3.164e-01	7.000e-01	# * 
 600.0	6.724e-01	6.724e-01	2.086e-01	2.086e-01	1.043e-02	2.474e+00	7.000e-01	# * 
 600.0	3.347e-01	3.347e-01	5.412e-01	5.412e-01	1.185e-02	3.474e-01	7.000e-01	# * 
 600.0	2.204e-02	3.512e-02	3.377e-01	3.377e-01	3.391e-01	0.000e+00	7.000e-01	# r 
 600.0	6.246e-01	6.245e-01	7.874e-02	7.874e-02	3.698e-02	3.860e+00	7.000e-01	# * 
 600.0	4.978e-02	4.977e-02	9.556e-02	9.556e-02	4.606e-01	2.553e-01	7.000e-01	# * 
 600.0	7.674e-01	7.675e-01	8.096e-02	8.096e-02	1.525e-02	5.910e+00	7.000e-01	# * 
 600.0	1.751e-01	1.751e-01	3.103e-01	3.103e-01	8.787e-02	3.703e-01	7.000e-01	# * 
 600.0	5.933e-01	5.934e-01	3.823e-01	3.823e-01	1.903e-03	1.183e+00	7.000e-01	# * 
 600.0	4.513e-01	4.513e-01	2.567e-01	2.567e-01	3.121e-02	1.167e+00	7.000e-01	# * 
 600.0	5.993e-01	5.993e-01	3.580e-04	3.580e-04	1.556e-01	1.299e+01	7.000e-01	# * 
 600.0	4.961e-03	3.198e-02	1.408e-01	1.408e-01	6.292e-01	0.000e+00	7.000e-01	# r 
 600.0	1.776e-01	1.776e-01	4.758e-01	4.758e-01	5.091e-02	2.314e-01	7.000e-01	# * 
 600.0	3.750e-02	3.750e-02	1.387e-03	1.387e-03	1.634e+00	3.685e-01	7.000e-01	# * 
 600.0	4.193e-01	4.193e-01	4.034e-01	4.034e-01	1.668e-02	6.803e-01	7.000e-01	# * 
 600.0	4.241e-01	4.241e-01	4.349e-01	4.349e-01	1.280e-02	6.295e-01	7.000e-01	# * 
 600.0	5.368e-01	5.368e-01	3.116e-01	3.116e-01	1.363e-02	1.248e+00	7.000e-01	# * 
 600.0	3.737e-01	3.738e-01	2.642e-01	2.642e-01	4.260e-02	9.037e-01	7.000e-01	# * 
 600.0	4.655e-01	4.655e-01	4.411e-01	4.412e-01	8.003e-03	7.015e-01	7.000e-01	# * 
 600.0	3.526e-02	4.637e-02	6.718e-01	6.718e-01	1.110e-01	1.000e-10	7.000e-01	# * 
 600.0	8.436e-02	8.436e-02	2.429e-01	2.429e-01	1.935e-01	2.557e-01	7.000e-01	# * 
 600.0	2.675e-01	2.675e-01	5.539e-01	5.539e-01	1.926e-02	2.665e-01	7.000e-01	# * 
 600.0	6.362e-01	6.362e-01	9.631e-02	9.631e-02	3.094e-02	3.615e+00	7.000e-01	# * 
 600.0	2.800e-02	6.073e-02	9.493e-01	9.393e-01	3.808e-19	0.000e+00	7.000e-01	# r 
 600.0	3.002e-01	3.002e-01	6.137e-01	6.137e-01	8.289e-03	2.539e-01	7.000e-01	# * 
 600.0	2.209e-01	2.209e-01	1.403e-01	1.403e-01	1.255e-01	8.233e-01	7.000e-01	# * 
 600.0	5.511e-02	5.511e-02	5.562e-01	5.562e-01	1.199e-01	5.068e-02	7.000e-01	# * 
 600.0	5.232e-01	5.233e-01	7.431e-02	7.431e-02	5.856e-02	2.968e+00	7.000e-01	# * 
 600.0	4.164e-01	4.165e-01	4.490e-01	4.490e-01	1.220e-02	5.899e-01	7.000e-01	# * 
 600.0	4.831e-02	5.458e-02	8.351e-01	8.351e-01	3.893e-02	2.533e-07	7.000e-01	# + 
 600.0	4.276e-01	4.276e-01	3.534e-01	3.534e-01	2.144e-02	8.095e-01	7.000e-01	# * 
 600.0	1.965e-01	1.965e-01	6.022e-01	6.022e-01	2.514e-02	1.778e-01	7.000e-01	# * 
 600.0	1.137e-01	1.137e-01	6.444e-01	6.444e-01	4.111e-02	9.892e-02	7.000e-01	# * 
 600.0	7.228e-01	7.228e-01	7.260e-02	7.260e-02	2.270e-02	5.401e+00	7.000e-01	# * 
 600.0	6.417e-01	6.416e-01	2.268e-01	2.268e-01	1.165e-02	2.142e+00	7.000e-01	# * 
 600.0	5.073e-01	5.073e-01	1.030e-01	1.030e-01	5.248e-02	2.433e+00	7.000e-01	# * 
 600.0	5.066e-01	5.066e-01	2.551e-01	2.551e-01	2.383e-02	1.368e+00	7.000e-01	# * 
 600.0	5.386e-01	5.385e-01	3.782e-01	3.782e-01	6.965e-03	1.034e+00	7.000e-01	# * 
 600.0	1.053e-01	1.053e-01	8.520e-01	8.520e-01	5.633e-03	3.971e-02	7.000e-01	# * 
 600.0	3.942e-01	3.942e-01	5.062e-01	5.062e-01	8.878e-03	4.657e-01	7.000e-01	# * 
 600.0	3.967e-01	3.967e-01	5.232e-02	5.232e-02	1.068e-01	2.366e+00	7.000e-01	# * 
 600.0	4.439e-01	4.439e-01	4.507e-01	4.507e-01	9.199e-03	6.391e-01	7.000e-01	# * 
 600.0	5.199e-01	5.200e-01	2.716e-01	2.716e-01	2.006e-02	1.347e+00	7.000e-01	# * 
 600.0	1.116e-01	1.116e-01	5.223e-01	5.223e-01	6.952e-02	1.398e-01	7.000e-01	# * 
 600.0	2.086e-01	2.085e-01	5.684e-02	5.684e-02	1.992e-01	1.193e+00	7.000e-01	# * 
