600.000	719.493
601.171	723.478
602.341	729.022
603.512	733.894
604.682	741.908
605.853	746.842
607.023	749.453
608.194	753.259
609.365	753.723
610.535	755.515
611.706	757.221
612.876	753.783
614.047	753.222
615.217	753.764
616.388	751.523
617.559	747.656
618.729	748.744
619.900	744.861
621.070	743.451
622.241	741.073
623.411	738.438
624.582	737.503
625.753	731.946
626.923	729.395
628.094	725.918
629.264	721.041
630.435	720.164
631.605	719.106
632.776	716.161
633.946	712.763
635.117	710.568
636.288	708.530
637.458	710.044
638.629	706.546
639.799	705.275
640.970	702.786
642.140	703.941
643.311	705.829
644.482	708.190
645.652	708.155
646.823	705.625
647.993	706.780
649.164	710.013
650.334	711.110
651.505	710.641
652.676	714.395
653.846	716.072
655.017	716.401
656.187	716.528
657.358	715.136
658.528	713.997
659.699	714.918
660.870	713.532
662.040	715.576
663.211	714.911
664.381	710.063
665.552	710.206
666.722	712.297
667.893	716.680
669.064	723.673
670.234	726.737
671.405	727.291
672.575	722.924
673.746	715.816
674.916	711.055
676.087	714.096
677.258	718.497
678.428	720.240
679.599	722.557
680.769	722.370
681.940	720.391
683.110	715.545
684.281	709.828
685.452	700.201
686.622	689.256
687.793	679.837
688.963	672.312
690.134	666.805
691.304	657.263
692.475	650.156
693.645	645.976
694.816	639.222
695.987	632.453
697.157	626.039
698.328	621.826
699.498	616.825
700.669	609.679
701.839	608.952
703.010	605.905
704.181	601.448
705.351	597.714
706.522	591.869
707.692	590.478
708.863	589.559
710.033	586.891
711.204	580.807
712.375	579.276
713.545	576.923
714.716	575.813
715.886	573.755
717.057	570.821
718.227	567.530
719.398	568.496
720.569	563.913
721.739	564.027
722.910	562.342
724.080	563.289
725.251	564.767
726.421	564.002
727.592	563.124
728.763	560.293
729.933	559.159
731.104	557.300
732.274	557.417
733.445	556.120
734.615	555.753
735.786	550.633
736.957	547.834
738.127	545.677
739.298	545.880
740.468	543.127
741.639	537.731
742.809	534.512
743.980	533.007
745.151	528.945
746.321	527.389
747.492	522.036
748.662	515.928
749.833	513.163
751.003	506.414
752.174	503.263
753.344	500.197
754.515	493.388
755.686	485.431
756.856	481.973
758.027	478.332
759.197	467.804
760.368	464.740
761.538	461.045
762.709	453.356
763.880	450.439
765.050	444.059
766.221	438.509
767.391	435.280
768.562	430.814
769.732	425.108
770.903	420.131
772.074	415.227
773.244	413.175
774.415	406.686
775.585	402.692
776.756	397.665
777.926	393.332
779.097	388.703
780.268	387.199
781.438	386.030
782.609	380.617
783.779	378.284
784.950	373.309
786.120	370.532
787.291	368.194
788.462	364.097
789.632	360.802
790.803	358.617
791.973	356.455
793.144	353.156
794.314	349.942
795.485	346.536
796.656	344.034
797.826	343.294
798.997	347.122
800.167	342.978
801.338	343.840
802.508	341.092
803.679	340.842
804.849	340.493
806.020	337.539
807.191	334.994
808.361	332.406
809.532	329.707
810.702	326.526
811.873	319.255
813.043	316.368
814.214	315.059
815.385	311.979
816.555	310.754
817.726	309.255
818.896	307.053
820.067	303.528
821.237	300.450
822.408	300.423
823.579	301.353
824.749	298.707
825.920	296.933
827.090	296.117
828.261	294.912
829.431	292.896
830.602	291.196
831.773	289.302
832.943	289.209
834.114	288.592
835.284	287.982
836.455	285.688
837.625	282.643
838.796	281.935
839.967	280.379
841.137	278.672
842.308	276.651
843.478	273.085
844.649	271.970
845.819	269.354
846.990	268.048
848.161	266.455
849.331	263.416
850.502	262.032
851.672	262.308
852.843	258.725
854.013	255.984
855.184	254.472
856.355	252.019
857.525	247.484
858.696	244.546
859.866	241.868
861.037	237.088
862.207	235.316
863.378	233.471
864.548	228.733
865.719	226.402
866.890	226.133
868.060	223.313
869.231	219.754
870.401	217.064
871.572	213.456
872.742	211.592
873.913	208.582
875.084	204.450
876.254	201.755
877.425	199.854
878.595	197.814
879.766	195.030
880.936	192.657
882.107	189.063
883.278	185.321
884.448	183.142
885.619	180.518
886.789	178.397
887.960	178.008
889.130	178.082
890.301	177.468
891.472	177.387
892.642	178.638
893.813	179.911
894.983	178.830
896.154	179.535
897.324	179.077
898.495	179.603
899.666	175.944
900.836	172.494
902.007	170.682
903.177	168.342
904.348	164.443
905.518	159.605
906.689	155.621
907.860	152.744
909.030	149.698
910.201	145.811
911.371	140.829
912.542	138.724
913.712	135.939
914.883	135.743
916.054	133.888
917.224	130.007
918.395	127.865
919.565	125.564
920.736	123.145
921.906	121.453
923.077	121.021
924.247	119.129
925.418	115.792
926.589	112.444
927.759	112.662
928.930	112.787
930.100	109.890
931.271	108.492
932.441	107.170
933.612	108.374
934.783	107.639
935.953	106.312
937.124	106.775
938.294	105.859
939.465	105.379
940.635	104.528
941.806	103.650
942.977	102.983
944.147	101.366
945.318	100.447
946.488	99.567
947.659	98.795
948.829	98.993
950.000	98.162
