600.000	4278.752
601.171	4263.104
602.341	4212.366
603.512	4182.596
604.682	4160.682
605.853	4136.403
607.023	4100.387
608.194	4073.675
609.365	4057.366
610.535	4041.609
611.706	4008.802
612.876	3979.706
614.047	3968.466
615.217	3952.855
616.388	3938.573
617.559	3920.130
618.729	3904.700
619.900	3881.954
621.070	3859.035
622.241	3860.462
623.411	3847.842
624.582	3831.178
625.753	3807.605
626.923	3817.354
628.094	3806.014
629.264	3775.032
630.435	3776.312
631.605	3789.139
632.776	3775.277
633.946	3772.691
635.117	3759.857
636.288	3756.921
637.458	3786.395
638.629	3771.765
639.799	3773.623
640.970	3756.069
642.140	3743.591
643.311	3761.983
644.482	3756.156
645.652	3753.761
646.823	3740.999
647.993	3746.305
649.164	3761.447
650.334	3765.509
651.505	3770.018
652.676	3772.780
653.846	3787.104
655.017	3786.253
656.187	3781.298
657.358	3776.542
658.528	3776.878
659.699	3782.003
660.870	3771.751
662.040	3780.882
663.211	3781.899
664.381	3800.603
665.552	3807.171
666.722	3821.020
667.893	3856.881
669.064	3893.417
670.234	3920.212
671.405	3936.396
672.575	3934.193
673.746	3902.563
674.916	3881.642
676.087	3866.243
677.258	3853.834
678.428	3838.770
679.599	3853.892
680.769	3868.464
681.940	3871.506
683.110	3862.950
684.281	3862.632
685.452	3856.364
686.622	3840.362
687.793	3819.196
688.963	3809.502
690.134	3781.681
691.304	3751.802
692.475	3735.507
693.645	3701.909
694.816	3670.062
695.987	3648.312
697.157	3611.058
698.328	3582.635
699.498	3571.356
700.669	3539.401
701.839	3496.399
703.010	3471.637
704.181	3444.062
705.351	3420.189
706.522	3385.597
707.692	3360.178
708.863	3317.984
710.033	3281.244
711.204	3253.752
712.375	3217.044
713.545	3196.932
714.716	3161.986
715.886	3118.610
717.057	3069.389
718.227	3026.141
719.398	2999.581
720.569	2970.833
721.739	2951.911
722.910	2908.622
724.080	2866.697
725.251	2828.806
726.421	2778.090
727.592	2735.288
728.763	2709.242
729.933	2674.141
731.104	2630.381
732.274	2583.191
733.445	2552.050
734.615	2518.618
735.786	2484.328
736.957	2455.799
738.127	2408.967
739.298	2379.137
740.468	2327.926
741.639	2286.426
742.809	2238.576
743.980	2204.576
745.151	2169.822
746.321	2127.462
747.492	2104.722
748.662	2069.442
749.833	2026.981
751.003	1993.262
752.174	1964.164
753.344	1922.264
754.515	1900.415
755.686	1883.170
756.856	1829.535
758.027	1795.218
759.197	1757.569
760.368	1738.201
761.538	1704.749
762.709	1675.035
763.880	1663.025
765.050	1631.904
766.221	1596.117
767.391	1556.302
768.562	1543.550
769.732	1518.180
770.903	1481.055
772.074	1464.530
773.244	1453.241
774.415	1424.771
775.585	1400.182
776.756	1362.595
777.926	1339.996
779.097	1324.378
780.268	1303.705
781.438	1276.172
782.609	1251.921
783.779	1244.535
784.950	1218.350
786.120	1182.915
787.291	1174.971
788.462	1149.297
789.632	1134.048
790.803	1108.837
791.973	1085.789
793.144	1075.868
794.314	1067.259
795.485	1050.154
796.656	1025.915
797.826	999.019
798.997	985.301
800.167	965.879
801.338	940.683
802.508	934.653
803.679	914.084
804.849	896.866
806.020	884.537
807.191	872.309
808.361	856.804
809.532	866.222
810.702	854.257
811.873	848.497
813.043	857.943
814.214	847.669
815.385	832.885
816.555	837.512
817.726	836.904
818.896	834.752
820.067	811.723
821.237	791.855
822.408	786.705
823.579	768.096
824.749	756.621
825.920	741.605
827.090	739.300
828.261	729.921
829.431	730.176
830.602	724.086
831.773	710.139
832.943	701.160
834.114	697.235
835.284	689.630
836.455	667.624
837.625	662.571
838.796	655.332
839.967	648.074
841.137	652.793
842.308	635.169
843.478	633.612
844.649	623.541
845.819	617.638
846.990	616.549
848.161	598.195
849.331	603.195
850.502	599.054
851.672	589.151
852.843	588.420
854.013	578.241
855.184	558.207
856.355	565.613
857.525	556.109
858.696	555.533
859.866	544.500
861.037	549.946
862.207	529.533
863.378	532.836
864.548	522.267
865.719	523.501
866.890	520.273
868.060	517.537
869.231	514.698
870.401	514.706
871.572	491.240
872.742	495.938
873.913	495.113
875.084	482.950
876.254	479.300
877.425	479.988
878.595	469.544
879.766	459.642
880.936	452.776
882.107	447.106
883.278	437.680
884.448	449.428
885.619	449.957
886.789	449.957
887.960	453.059
889.130	446.643
890.301	454.887
891.472	455.707
892.642	471.557
893.813	459.401
894.983	456.764
896.154	454.600
897.324	459.840
898.495	461.364
899.666	445.879
900.836	436.021
902.007	426.318
903.177	419.673
904.348	407.451
905.518	403.975
906.689	393.235
907.860	401.631
909.030	383.127
910.201	371.083
911.371	356.659
912.542	367.087
913.712	372.604
914.883	359.017
916.054	353.366
917.224	336.501
918.395	317.421
919.565	326.507
920.736	334.318
921.906	321.402
923.077	324.210
924.247	309.553
925.418	303.853
926.589	301.351
927.759	298.850
928.930	291.085
930.100	279.810
931.271	294.513
932.441	280.525
933.612	266.223
934.783	281.418
935.953	271.194
937.124	265.288
938.294	266.064
939.465	262.313
940.635	272.402
941.806	260.290
942.977	254.818
944.147	244.014
945.318	256.679
946.488	255.155
947.659	241.343
948.829	238.658
950.000	231.232
