600.000	4601.896
601.171	4577.042
602.341	4534.958
603.512	4510.397
604.682	4478.647
605.853	4450.273
607.023	4412.343
608.194	4394.555
609.365	4385.313
610.535	4355.444
611.706	4329.168
612.876	4299.672
614.047	4282.500
615.217	4272.000
616.388	4255.480
617.559	4225.969
618.729	4207.078
619.900	4193.587
621.070	4173.014
622.241	4168.829
623.411	4161.206
624.582	4146.187
625.753	4132.736
626.923	4139.246
628.094	4113.675
629.264	4094.469
630.435	4092.552
631.605	4099.129
632.776	4092.730
633.946	4087.461
635.117	4077.542
636.288	4078.767
637.458	4091.872
638.629	4085.149
639.799	4083.717
640.970	4072.751
642.140	4062.251
643.311	4076.841
644.482	4077.148
645.652	4076.847
646.823	4062.132
647.993	4068.188
649.164	4085.319
650.334	4090.986
651.505	4101.651
652.676	4100.878
653.846	4101.993
655.017	4111.066
656.187	4111.053
657.358	4111.504
658.528	4108.445
659.699	4109.392
660.870	4101.095
662.040	4098.141
663.211	4110.769
664.381	4118.997
665.552	4131.709
666.722	4147.815
667.893	4168.503
669.064	4210.475
670.234	4248.997
671.405	4274.621
672.575	4266.139
673.746	4236.082
674.916	4222.559
676.087	4203.382
677.258	4189.098
678.428	4174.358
679.599	4183.051
680.769	4180.018
681.940	4185.385
683.110	4187.707
684.281	4190.493
685.452	4179.029
686.622	4161.984
687.793	4136.621
688.963	4118.721
690.134	4092.289
691.304	4062.032
692.475	4051.676
693.645	4015.599
694.816	3974.584
695.987	3950.767
697.157	3915.919
698.328	3878.953
699.498	3857.740
700.669	3827.767
701.839	3794.993
703.010	3762.914
704.181	3724.770
705.351	3692.835
706.522	3651.072
707.692	3632.205
708.863	3586.060
710.033	3550.379
711.204	3513.031
712.375	3478.953
713.545	3448.258
714.716	3406.223
715.886	3369.741
717.057	3320.538
718.227	3279.300
719.398	3235.595
720.569	3207.445
721.739	3176.470
722.910	3137.245
724.080	3091.714
725.251	3039.044
726.421	3001.695
727.592	2958.565
728.763	2919.386
729.933	2880.307
731.104	2836.349
732.274	2790.983
733.445	2749.888
734.615	2708.753
735.786	2667.796
736.957	2630.916
738.127	2586.011
739.298	2548.450
740.468	2497.706
741.639	2446.850
742.809	2403.742
743.980	2366.453
745.151	2326.552
746.321	2283.334
747.492	2250.292
748.662	2214.796
749.833	2166.882
751.003	2128.738
752.174	2096.893
753.344	2053.991
754.515	2028.161
755.686	2006.929
756.856	1953.203
758.027	1919.178
759.197	1884.189
760.368	1844.546
761.538	1812.680
762.709	1787.481
763.880	1769.730
765.050	1735.747
766.221	1697.898
767.391	1658.268
768.562	1637.500
769.732	1610.844
770.903	1581.278
772.074	1562.923
773.244	1540.463
774.415	1508.168
775.585	1482.625
776.756	1448.892
777.926	1424.407
779.097	1407.977
780.268	1377.325
781.438	1351.740
782.609	1331.342
783.779	1312.659
784.950	1286.622
786.120	1262.748
787.291	1247.396
788.462	1219.270
789.632	1199.541
790.803	1180.833
791.973	1155.806
793.144	1136.626
794.314	1123.413
795.485	1107.388
796.656	1087.058
797.826	1068.490
798.997	1045.309
800.167	1024.598
801.338	1001.435
802.508	992.928
803.679	968.244
804.849	949.464
806.020	935.030
807.191	918.520
808.361	900.971
809.532	907.088
810.702	896.043
811.873	895.452
813.043	901.665
814.214	897.370
815.385	887.160
816.555	882.704
817.726	878.765
818.896	874.261
820.067	854.630
821.237	838.588
822.408	831.691
823.579	815.270
824.749	802.802
825.920	790.598
827.090	787.048
828.261	777.837
829.431	768.962
830.602	755.216
831.773	747.852
832.943	738.983
834.114	733.899
835.284	721.665
836.455	705.130
837.625	696.725
838.796	689.355
839.967	682.624
841.137	682.813
842.308	670.139
843.478	664.300
844.649	657.672
845.819	650.663
846.990	647.031
848.161	634.042
849.331	628.705
850.502	627.663
851.672	620.126
852.843	616.323
854.013	603.760
855.184	588.786
856.355	591.081
857.525	589.787
858.696	582.519
859.866	571.467
861.037	573.026
862.207	557.022
863.378	555.845
864.548	546.291
865.719	549.195
866.890	548.508
868.060	541.712
869.231	539.323
870.401	538.847
871.572	518.582
872.742	518.212
873.913	514.504
875.084	507.156
876.254	502.975
877.425	500.580
878.595	491.729
879.766	483.356
880.936	471.379
882.107	464.473
883.278	463.320
884.448	470.747
885.619	467.254
886.789	466.871
887.960	470.854
889.130	465.143
890.301	471.972
891.472	475.535
892.642	483.928
893.813	477.435
894.983	469.375
896.154	466.469
897.324	474.846
898.495	471.062
899.666	459.336
900.836	450.575
902.007	441.360
903.177	434.995
904.348	419.538
905.518	412.285
906.689	401.522
907.860	404.641
909.030	390.874
910.201	381.766
911.371	368.501
912.542	372.649
913.712	372.762
914.883	361.437
916.054	356.029
917.224	342.233
918.395	323.970
919.565	330.196
920.736	335.037
921.906	322.185
923.077	323.939
924.247	310.672
925.418	302.135
926.589	302.826
927.759	299.273
928.930	293.176
930.100	286.420
931.271	295.905
932.441	284.720
933.612	274.983
934.783	281.956
935.953	273.341
937.124	269.128
938.294	269.522
939.465	266.932
940.635	274.570
941.806	262.929
942.977	259.214
944.147	252.681
945.318	258.032
946.488	253.575
947.659	246.048
948.829	245.625
950.000	239.555
