600.000	84.139
601.171	84.960
602.341	85.381
603.512	86.358
604.682	88.362
605.853	89.347
607.023	90.887
608.194	91.360
609.365	89.728
610.535	90.910
611.706	91.701
612.876	92.858
614.047	94.448
615.217	94.033
616.388	92.968
617.559	93.650
618.729	94.309
619.900	93.035
621.070	91.058
622.241	92.640
623.411	93.604
624.582	91.805
625.753	90.939
626.923	91.182
628.094	91.407
629.264	90.338
630.435	90.791
631.605	91.240
632.776	92.231
633.946	91.509
635.117	91.012
636.288	91.480
637.458	90.768
638.629	91.325
639.799	91.852
640.970	92.995
642.140	92.293
643.311	93.539
644.482	94.751
645.652	94.989
646.823	94.610
647.993	94.469
649.164	94.436
650.334	96.850
651.505	97.243
652.676	96.047
653.846	96.383
655.017	97.739
656.187	98.054
657.358	98.367
658.528	98.125
659.699	98.047
660.870	99.146
662.040	99.301
663.211	99.995
664.381	99.199
665.552	100.670
666.722	101.982
667.893	101.558
669.064	101.496
670.234	102.307
671.405	103.450
672.575	103.357
673.746	102.373
674.916	102.068
676.087	104.096
677.258	105.449
678.428	104.820
679.599	105.461
680.769	105.152
681.940	105.215
683.110	106.237
684.281	104.872
685.452	104.529
686.622	103.844
687.793	102.165
688.963	100.136
690.134	100.042
691.304	98.754
692.475	97.808
693.645	98.778
694.816	97.853
695.987	97.095
697.157	94.169
698.328	94.812
699.498	94.384
700.669	94.649
701.839	94.993
703.010	94.648
704.181	94.865
705.351	93.735
706.522	92.324
707.692	93.800
708.863	93.652
710.033	94.525
711.204	94.098
712.375	93.485
713.545	92.655
714.716	93.047
715.886	91.150
717.057	91.999
718.227	92.288
719.398	92.498
720.569	93.155
721.739	93.578
722.910	94.129
724.080	93.720
725.251	93.697
726.421	94.031
727.592	94.299
728.763	94.029
729.933	94.624
731.104	95.736
732.274	94.602
733.445	94.583
734.615	95.438
735.786	95.251
736.957	94.978
738.127	95.282
739.298	95.240
740.468	94.319
741.639	94.536
742.809	93.575
743.980	93.697
745.151	95.139
746.321	93.712
747.492	92.796
748.662	91.976
749.833	91.996
751.003	92.111
752.174	91.053
753.344	90.352
754.515	89.527
755.686	87.907
756.856	85.274
758.027	86.359
759.197	86.207
760.368	86.107
761.538	86.164
762.709	85.106
763.880	84.584
765.050	83.646
766.221	82.959
767.391	81.446
768.562	79.471
769.732	79.523
770.903	78.993
772.074	78.416
773.244	78.332
774.415	76.489
775.585	76.082
776.756	76.135
777.926	74.728
779.097	75.303
780.268	74.623
781.438	75.323
782.609	74.850
783.779	73.977
784.950	73.196
786.120	72.794
787.291	71.870
788.462	72.206
789.632	72.920
790.803	70.755
791.973	70.498
793.144	70.768
794.314	70.260
795.485	69.491
796.656	69.342
797.826	68.150
798.997	70.904
800.167	68.748
801.338	69.017
802.508	68.391
803.679	69.608
804.849	69.058
806.020	67.820
807.191	68.271
808.361	67.368
809.532	67.078
810.702	67.548
811.873	66.334
813.043	65.612
814.214	65.367
815.385	63.984
816.555	64.605
817.726	64.739
818.896	64.422
820.067	64.412
821.237	62.786
822.408	63.628
823.579	64.302
824.749	63.702
825.920	62.188
827.090	62.950
828.261	63.732
829.431	61.863
830.602	61.678
831.773	62.304
832.943	62.989
834.114	62.801
835.284	63.993
836.455	64.087
837.625	61.708
838.796	61.570
839.967	62.294
841.137	62.598
842.308	61.604
843.478	60.685
844.649	61.323
845.819	60.454
846.990	58.986
848.161	59.790
849.331	59.960
850.502	60.244
851.672	59.638
852.843	60.062
854.013	58.519
855.184	59.609
856.355	59.672
857.525	56.814
858.696	55.619
859.866	55.776
861.037	54.777
862.207	54.263
863.378	54.046
864.548	52.438
865.719	52.212
866.890	53.400
868.060	52.896
869.231	51.113
870.401	50.475
871.572	50.063
872.742	49.244
873.913	48.852
875.084	49.318
876.254	47.963
877.425	48.271
878.595	47.017
879.766	47.036
880.936	47.091
882.107	46.517
883.278	43.761
884.448	44.013
885.619	45.523
886.789	43.582
887.960	43.636
889.130	43.191
890.301	42.956
891.472	44.344
892.642	45.195
893.813	44.983
894.983	45.106
896.154	45.206
897.324	45.209
898.495	44.496
899.666	43.772
900.836	44.009
902.007	44.311
903.177	43.810
904.348	42.323
905.518	41.292
906.689	39.232
907.860	39.458
909.030	39.463
910.201	38.497
911.371	37.805
912.542	36.279
913.712	34.746
914.883	35.350
916.054	35.459
917.224	33.793
918.395	33.791
919.565	32.409
920.736	33.927
921.906	31.916
923.077	31.037
924.247	30.605
925.418	30.086
926.589	28.775
927.759	29.843
928.930	28.766
930.100	27.591
931.271	27.348
932.441	27.308
933.612	29.599
934.783	27.927
935.953	27.607
937.124	28.171
938.294	28.936
939.465	28.508
940.635	26.500
941.806	25.404
942.977	25.154
944.147	25.099
945.318	26.273
946.488	26.680
947.659	25.525
948.829	24.663
950.000	24.130
