600.000	657.780
601.171	662.821
602.341	666.306
603.512	670.956
604.682	677.453
605.853	683.173
607.023	684.633
608.194	686.374
609.365	687.442
610.535	686.970
611.706	690.891
612.876	688.881
614.047	687.552
615.217	687.867
616.388	686.310
617.559	680.403
618.729	681.228
619.900	679.003
621.070	673.189
622.241	670.308
623.411	671.167
624.582	669.627
625.753	664.712
626.923	661.838
628.094	655.855
629.264	656.214
630.435	653.641
631.605	650.977
632.776	646.247
633.946	641.650
635.117	640.550
636.288	641.211
637.458	640.440
638.629	638.649
639.799	635.900
640.970	634.551
642.140	637.833
643.311	636.602
644.482	639.587
645.652	635.594
646.823	635.779
647.993	637.920
649.164	640.154
650.334	640.086
651.505	638.453
652.676	637.778
653.846	638.217
655.017	638.765
656.187	642.132
657.358	641.404
658.528	640.139
659.699	639.505
660.870	638.417
662.040	639.022
663.211	638.477
664.381	636.633
665.552	636.948
666.722	641.198
667.893	642.141
669.064	646.768
670.234	649.156
671.405	645.236
672.575	640.330
673.746	636.335
674.916	635.539
676.087	636.889
677.258	640.202
678.428	644.559
679.599	644.156
680.769	642.739
681.940	639.596
683.110	632.605
684.281	626.066
685.452	618.383
686.622	612.761
687.793	603.267
688.963	594.061
690.134	587.106
691.304	580.008
692.475	574.697
693.645	568.056
694.816	563.306
695.987	558.267
697.157	553.662
698.328	548.917
699.498	542.789
700.669	539.499
701.839	538.911
703.010	533.039
704.181	527.609
705.351	525.387
706.522	521.162
707.692	519.879
708.863	518.975
710.033	515.286
711.204	510.993
712.375	509.715
713.545	506.010
714.716	504.163
715.886	501.466
717.057	498.263
718.227	496.577
719.398	497.213
720.569	494.388
721.739	492.786
722.910	493.431
724.080	492.791
725.251	492.154
726.421	490.914
727.592	491.618
728.763	488.787
729.933	485.101
731.104	485.875
732.274	483.857
733.445	483.281
734.615	481.482
735.786	479.676
736.957	477.877
738.127	476.284
739.298	474.191
740.468	468.188
741.639	463.969
742.809	463.988
743.980	462.255
745.151	459.245
746.321	456.055
747.492	450.875
748.662	445.145
749.833	440.774
751.003	434.609
752.174	431.808
753.344	430.975
754.515	426.710
755.686	417.078
756.856	410.468
758.027	406.751
759.197	403.441
760.368	400.501
761.538	395.641
762.709	389.844
763.880	388.075
765.050	384.377
766.221	378.636
767.391	375.343
768.562	371.091
769.732	365.793
770.903	362.146
772.074	358.351
773.244	354.799
774.415	349.586
775.585	345.988
776.756	341.455
777.926	336.151
779.097	333.431
780.268	332.899
781.438	332.020
782.609	326.290
783.779	323.498
784.950	319.042
786.120	315.963
787.291	314.250
788.462	311.749
789.632	307.265
790.803	304.635
791.973	304.660
793.144	302.774
794.314	298.784
795.485	295.622
796.656	294.256
797.826	293.511
798.997	294.483
800.167	290.411
801.338	294.325
802.508	290.761
803.679	290.887
804.849	289.627
806.020	288.920
807.191	285.321
808.361	282.905
809.532	281.223
810.702	277.711
811.873	273.584
813.043	270.137
814.214	269.018
815.385	265.138
816.555	263.497
817.726	262.058
818.896	261.098
820.067	257.776
821.237	255.095
822.408	255.326
823.579	253.951
824.749	252.785
825.920	250.395
827.090	250.721
828.261	250.498
829.431	246.905
830.602	245.799
831.773	244.259
832.943	243.891
834.114	243.228
835.284	244.052
836.455	243.074
837.625	239.488
838.796	237.331
839.967	236.028
841.137	236.637
842.308	234.941
843.478	230.790
844.649	229.884
845.819	227.344
846.990	223.855
848.161	223.226
849.331	222.737
850.502	221.430
851.672	221.197
852.843	217.038
854.013	214.169
855.184	214.458
856.355	211.608
857.525	209.050
858.696	204.537
859.866	204.415
861.037	199.243
862.207	197.056
863.378	195.096
864.548	191.374
865.719	189.861
866.890	188.426
868.060	186.473
869.231	183.447
870.401	179.198
871.572	177.158
872.742	174.835
873.913	170.916
875.084	170.829
876.254	168.939
877.425	168.177
878.595	164.879
879.766	162.377
880.936	159.937
882.107	158.308
883.278	154.512
884.448	151.505
885.619	150.985
886.789	149.435
887.960	149.205
889.130	149.551
890.301	147.281
891.472	146.193
892.642	147.818
893.813	149.125
894.983	149.563
896.154	149.834
897.324	148.058
898.495	147.366
899.666	145.089
900.836	143.475
902.007	140.499
903.177	138.260
904.348	133.868
905.518	130.149
906.689	126.390
907.860	123.515
909.030	120.271
910.201	118.052
911.371	115.566
912.542	113.126
913.712	111.253
914.883	113.182
916.054	110.838
917.224	106.218
918.395	103.795
919.565	101.105
920.736	100.213
921.906	98.394
923.077	97.296
924.247	95.392
925.418	93.837
926.589	90.682
927.759	92.354
928.930	89.654
930.100	88.014
931.271	85.922
932.441	85.504
933.612	87.565
934.783	85.474
935.953	84.800
937.124	86.405
938.294	85.734
939.465	84.935
940.635	85.008
941.806	84.305
942.977	82.784
944.147	82.054
945.318	80.685
946.488	80.605
947.659	80.090
948.829	79.470
950.000	79.293
