600.000	2961.276
601.171	2972.453
602.341	2992.275
603.512	3009.631
604.682	3026.755
605.853	3045.322
607.023	3061.879
608.194	3060.382
609.365	3067.304
610.535	3075.227
611.706	3081.706
612.876	3068.128
614.047	3061.579
615.217	3052.150
616.388	3040.910
617.559	3030.378
618.729	3025.274
619.900	3008.378
621.070	2990.582
622.241	2979.941
623.411	2964.882
624.582	2953.312
625.753	2932.890
626.923	2919.281
628.094	2903.231
629.264	2883.169
630.435	2874.044
631.605	2855.996
632.776	2844.574
633.946	2832.415
635.117	2815.971
636.288	2810.080
637.458	2798.099
638.629	2782.852
639.799	2776.415
640.970	2766.139
642.140	2773.631
643.311	2773.659
644.482	2777.230
645.652	2764.619
646.823	2758.139
647.993	2758.723
649.164	2764.838
650.334	2767.213
651.505	2758.087
652.676	2769.795
653.846	2768.241
655.017	2768.121
656.187	2765.971
657.358	2760.768
658.528	2757.719
659.699	2752.037
660.870	2744.860
662.040	2741.245
663.211	2734.676
664.381	2718.696
665.552	2724.304
666.722	2728.972
667.893	2736.952
669.064	2762.933
670.234	2769.894
671.405	2759.816
672.575	2740.222
673.746	2712.130
674.916	2700.908
676.087	2707.291
677.258	2714.744
678.428	2728.559
679.599	2725.009
680.769	2722.245
681.940	2707.527
683.110	2679.697
684.281	2653.090
685.452	2615.773
686.622	2576.235
687.793	2546.603
688.963	2513.216
690.134	2479.103
691.304	2447.786
692.475	2421.697
693.645	2400.560
694.816	2368.488
695.987	2339.821
697.157	2309.923
698.328	2294.137
699.498	2271.734
700.669	2250.643
701.839	2244.378
703.010	2228.144
704.181	2199.519
705.351	2188.998
706.522	2174.218
707.692	2168.312
708.863	2156.999
710.033	2141.407
711.204	2114.946
712.375	2112.789
713.545	2101.173
714.716	2092.136
715.886	2076.120
717.057	2063.876
718.227	2056.551
719.398	2058.935
720.569	2038.785
721.739	2031.368
722.910	2029.158
724.080	2029.748
725.251	2027.046
726.421	2024.034
727.592	2018.987
728.763	2010.131
729.933	1999.649
731.104	1996.752
732.274	1993.491
733.445	1989.334
734.615	1985.822
735.786	1969.688
736.957	1964.801
738.127	1952.010
739.298	1948.611
740.468	1934.326
741.639	1916.233
742.809	1911.348
743.980	1899.568
745.151	1893.275
746.321	1883.170
747.492	1861.374
748.662	1838.887
749.833	1824.137
751.003	1802.968
752.174	1787.630
753.344	1777.106
754.515	1753.997
755.686	1723.895
756.856	1699.639
758.027	1687.262
759.197	1657.037
760.368	1641.149
761.538	1627.311
762.709	1595.931
763.880	1574.354
765.050	1559.941
766.221	1541.319
767.391	1522.701
768.562	1498.557
769.732	1475.858
770.903	1461.668
772.074	1441.582
773.244	1421.320
774.415	1408.144
775.585	1394.913
776.756	1371.517
777.926	1351.705
779.097	1338.722
780.268	1327.203
781.438	1321.671
782.609	1303.994
783.779	1295.317
784.950	1277.298
786.120	1264.634
787.291	1256.403
788.462	1241.028
789.632	1225.200
790.803	1214.943
791.973	1208.352
793.144	1199.363
794.314	1184.169
795.485	1177.205
796.656	1166.976
797.826	1162.541
798.997	1160.483
800.167	1149.848
801.338	1156.269
802.508	1147.390
803.679	1152.304
804.849	1151.797
806.020	1142.486
807.191	1128.703
808.361	1118.769
809.532	1108.445
810.702	1095.574
811.873	1075.428
813.043	1069.434
814.214	1061.693
815.385	1044.231
816.555	1037.212
817.726	1031.262
818.896	1023.292
820.067	1015.332
821.237	1003.158
822.408	1003.524
823.579	1003.813
824.749	992.240
825.920	990.048
827.090	985.416
828.261	980.003
829.431	968.221
830.602	963.281
831.773	961.092
832.943	957.725
834.114	953.076
835.284	948.508
836.455	945.364
837.625	937.792
838.796	930.852
839.967	923.425
841.137	921.333
842.308	913.840
843.478	903.955
844.649	897.100
845.819	888.682
846.990	878.829
848.161	874.754
849.331	866.863
850.502	861.316
851.672	856.741
852.843	845.443
854.013	835.219
855.184	830.508
856.355	817.156
857.525	807.315
858.696	797.599
859.866	787.845
861.037	775.265
862.207	768.968
863.378	758.775
864.548	744.338
865.719	739.743
866.890	737.295
868.060	726.258
869.231	716.294
870.401	702.502
871.572	697.720
872.742	690.052
873.913	676.113
875.084	670.678
876.254	659.436
877.425	653.174
878.595	644.526
879.766	634.931
880.936	629.786
882.107	618.055
883.278	607.206
884.448	599.235
885.619	593.977
886.789	589.322
887.960	584.727
889.130	585.924
890.301	581.539
891.472	583.500
892.642	586.742
893.813	591.683
894.983	593.654
896.154	593.705
897.324	595.016
898.495	593.676
899.666	587.966
900.836	578.155
902.007	577.462
903.177	570.283
904.348	559.833
905.518	547.205
906.689	537.534
907.860	527.452
909.030	519.753
910.201	510.524
911.371	501.672
912.542	496.390
913.712	484.031
914.883	479.720
916.054	477.800
917.224	469.435
918.395	459.644
919.565	449.190
920.736	444.599
921.906	440.863
923.077	438.029
924.247	431.632
925.418	422.615
926.589	413.761
927.759	413.127
928.930	408.264
930.100	401.493
931.271	393.397
932.441	387.878
933.612	388.474
934.783	380.422
935.953	373.989
937.124	370.924
938.294	366.076
939.465	359.272
940.635	355.861
941.806	351.083
942.977	343.486
944.147	338.696
945.318	333.995
946.488	329.139
947.659	323.950
948.829	319.798
950.000	317.785
