600.000	3549.377
601.171	3536.049
602.341	3503.189
603.512	3487.630
604.682	3460.283
605.853	3436.194
607.023	3419.550
608.194	3397.292
609.365	3377.382
610.535	3360.320
611.706	3336.944
612.876	3323.841
614.047	3310.567
615.217	3295.149
616.388	3286.732
617.559	3275.794
618.729	3255.944
619.900	3241.354
621.070	3219.290
622.241	3217.395
623.411	3209.898
624.582	3202.640
625.753	3186.040
626.923	3193.421
628.094	3170.963
629.264	3151.570
630.435	3153.337
631.605	3155.718
632.776	3153.782
633.946	3156.663
635.117	3143.768
636.288	3138.865
637.458	3162.953
638.629	3143.581
639.799	3143.401
640.970	3135.293
642.140	3135.778
643.311	3151.691
644.482	3140.023
645.652	3135.997
646.823	3132.597
647.993	3140.333
649.164	3153.701
650.334	3147.451
651.505	3162.210
652.676	3161.231
653.846	3168.716
655.017	3169.984
656.187	3167.301
657.358	3169.563
658.528	3171.116
659.699	3173.196
660.870	3171.165
662.040	3176.941
663.211	3179.518
664.381	3188.722
665.552	3209.548
666.722	3223.886
667.893	3242.325
669.064	3270.030
670.234	3305.713
671.405	3320.341
672.575	3307.510
673.746	3286.097
674.916	3266.199
676.087	3258.948
677.258	3248.129
678.428	3235.263
679.599	3246.371
680.769	3248.016
681.940	3255.168
683.110	3252.100
684.281	3255.459
685.452	3246.122
686.622	3233.801
687.793	3219.645
688.963	3200.776
690.134	3191.100
691.304	3158.703
692.475	3152.133
693.645	3121.194
694.816	3093.138
695.987	3071.604
697.157	3047.845
698.328	3024.060
699.498	3010.856
700.669	2976.996
701.839	2950.756
703.010	2933.591
704.181	2909.520
705.351	2884.382
706.522	2862.020
707.692	2834.435
708.863	2803.039
710.033	2778.181
711.204	2756.904
712.375	2723.771
713.545	2697.487
714.716	2675.113
715.886	2637.942
717.057	2595.953
718.227	2557.055
719.398	2533.552
720.569	2508.489
721.739	2487.188
722.910	2456.261
724.080	2422.180
725.251	2387.893
726.421	2352.352
727.592	2325.328
728.763	2297.193
729.933	2264.650
731.104	2223.208
732.274	2193.328
733.445	2162.388
734.615	2131.174
735.786	2098.501
736.957	2071.197
738.127	2029.461
739.298	2008.368
740.468	1975.649
741.639	1937.566
742.809	1899.873
743.980	1870.356
745.151	1835.032
746.321	1795.095
747.492	1783.989
748.662	1761.065
749.833	1722.161
751.003	1688.445
752.174	1666.132
753.344	1634.345
754.515	1609.813
755.686	1601.066
756.856	1558.358
758.027	1522.064
759.197	1494.108
760.368	1471.254
761.538	1443.177
762.709	1424.394
763.880	1408.910
765.050	1379.152
766.221	1346.605
767.391	1314.404
768.562	1305.675
769.732	1283.116
770.903	1257.760
772.074	1236.391
773.244	1218.880
774.415	1198.641
775.585	1182.512
776.756	1154.048
777.926	1133.848
779.097	1121.026
780.268	1097.134
781.438	1071.605
782.609	1061.394
783.779	1054.693
784.950	1026.413
786.120	1004.396
787.291	996.860
788.462	971.652
789.632	960.716
790.803	941.099
791.973	921.070
793.144	905.957
794.314	903.713
795.485	884.424
796.656	866.606
797.826	846.041
798.997	834.438
800.167	815.947
801.338	799.276
802.508	792.580
803.679	774.356
804.849	762.103
806.020	745.152
807.191	733.859
808.361	724.142
809.532	733.810
810.702	721.340
811.873	716.546
813.043	720.892
814.214	720.466
815.385	711.154
816.555	707.707
817.726	710.499
818.896	702.785
820.067	687.878
821.237	675.296
822.408	666.526
823.579	653.609
824.749	646.512
825.920	632.729
827.090	634.344
828.261	621.847
829.431	618.390
830.602	614.517
831.773	605.720
832.943	595.172
834.114	590.207
835.284	586.254
836.455	567.110
837.625	564.378
838.796	556.946
839.967	551.421
841.137	548.882
842.308	540.356
843.478	537.982
844.649	532.378
845.819	526.034
846.990	524.969
848.161	510.612
849.331	507.173
850.502	504.893
851.672	502.524
852.843	499.948
854.013	491.893
855.184	479.859
856.355	477.373
857.525	473.882
858.696	472.869
859.866	466.541
861.037	471.220
862.207	451.981
863.378	455.162
864.548	446.771
865.719	447.297
866.890	443.362
868.060	439.299
869.231	439.963
870.401	441.317
871.572	420.683
872.742	422.017
873.913	418.803
875.084	410.092
876.254	408.876
877.425	411.209
878.595	403.600
879.766	392.048
880.936	381.648
882.107	381.920
883.278	376.915
884.448	381.792
885.619	382.507
886.789	383.201
887.960	388.460
889.130	385.423
890.301	390.981
891.472	390.562
892.642	399.101
893.813	394.042
894.983	389.615
896.154	387.211
897.324	391.793
898.495	390.096
899.666	381.773
900.836	374.665
902.007	366.990
903.177	364.774
904.348	353.618
905.518	348.578
906.689	338.230
907.860	343.623
909.030	329.572
910.201	320.418
911.371	309.667
912.542	313.420
913.712	317.389
914.883	306.165
916.054	303.958
917.224	289.801
918.395	273.863
919.565	279.168
920.736	285.980
921.906	276.670
923.077	276.234
924.247	264.268
925.418	254.616
926.589	256.893
927.759	257.437
928.930	246.196
930.100	239.264
931.271	252.230
932.441	237.116
933.612	227.177
934.783	239.585
935.953	231.992
937.124	224.390
938.294	226.907
939.465	227.175
940.635	234.392
941.806	223.375
942.977	218.553
944.147	209.237
945.318	218.103
946.488	213.495
947.659	206.122
948.829	204.256
950.000	200.297
