# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   2.879 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	3.550e-001	3.550e-001	2.453e-001	2.453e-001	1.802e-002	1.396e+000	7.000e-001	# * 
 601.2	3.552e-001	3.552e-001	2.454e-001	2.454e-001	1.791e-002	1.396e+000	7.000e-001	# * 
 602.3	3.549e-001	3.549e-001	2.455e-001	2.455e-001	1.791e-002	1.394e+000	7.000e-001	# * 
 603.5	3.543e-001	3.543e-001	2.464e-001	2.464e-001	1.784e-002	1.385e+000	7.000e-001	# * 
 604.7	3.536e-001	3.536e-001	2.471e-001	2.471e-001	1.780e-002	1.380e+000	7.000e-001	# * 
 605.9	3.538e-001	3.538e-001	2.476e-001	2.476e-001	1.765e-002	1.378e+000	7.000e-001	# * 
 607.0	3.545e-001	3.545e-001	2.483e-001	2.483e-001	1.740e-002	1.377e+000	7.000e-001	# * 
 608.2	3.532e-001	3.532e-001	2.479e-001	2.479e-001	1.763e-002	1.378e+000	7.000e-001	# * 
 609.4	3.530e-001	3.530e-001	2.491e-001	2.491e-001	1.754e-002	1.372e+000	7.000e-001	# * 
 610.5	3.527e-001	3.527e-001	2.495e-001	2.495e-001	1.746e-002	1.370e+000	7.000e-001	# * 
 611.7	3.534e-001	3.534e-001	2.496e-001	2.496e-001	1.740e-002	1.372e+000	7.000e-001	# * 
 612.9	3.526e-001	3.527e-001	2.497e-001	2.497e-001	1.739e-002	1.367e+000	7.000e-001	# * 
 614.0	3.522e-001	3.522e-001	2.499e-001	2.499e-001	1.751e-002	1.370e+000	7.000e-001	# * 
 615.2	3.514e-001	3.515e-001	2.502e-001	2.502e-001	1.757e-002	1.364e+000	7.000e-001	# * 
 616.4	3.515e-001	3.514e-001	2.511e-001	2.511e-001	1.745e-002	1.358e+000	7.000e-001	# * 
 617.6	3.508e-001	3.508e-001	2.505e-001	2.505e-001	1.761e-002	1.357e+000	7.000e-001	# * 
 618.7	3.504e-001	3.504e-001	2.512e-001	2.512e-001	1.752e-002	1.348e+000	7.000e-001	# * 
 619.9	3.505e-001	3.505e-001	2.517e-001	2.517e-001	1.733e-002	1.352e+000	7.000e-001	# * 
 621.1	3.506e-001	3.506e-001	2.517e-001	2.517e-001	1.733e-002	1.346e+000	7.000e-001	# * 
 622.2	3.507e-001	3.507e-001	2.526e-001	2.526e-001	1.711e-002	1.346e+000	7.000e-001	# * 
 623.4	3.504e-001	3.504e-001	2.533e-001	2.533e-001	1.699e-002	1.343e+000	7.000e-001	# * 
 624.6	3.496e-001	3.496e-001	2.527e-001	2.527e-001	1.721e-002	1.343e+000	7.000e-001	# * 
 625.8	3.491e-001	3.491e-001	2.531e-001	2.531e-001	1.722e-002	1.337e+000	7.000e-001	# * 
 626.9	3.488e-001	3.488e-001	2.534e-001	2.534e-001	1.716e-002	1.331e+000	7.000e-001	# * 
 628.1	3.485e-001	3.485e-001	2.529e-001	2.528e-001	1.714e-002	1.331e+000	7.000e-001	# * 
 629.3	3.475e-001	3.476e-001	2.541e-001	2.541e-001	1.709e-002	1.322e+000	7.000e-001	# * 
 630.4	3.465e-001	3.465e-001	2.541e-001	2.541e-001	1.720e-002	1.320e+000	7.000e-001	# * 
 631.6	3.470e-001	3.470e-001	2.536e-001	2.536e-001	1.718e-002	1.320e+000	7.000e-001	# * 
 632.8	3.477e-001	3.477e-001	2.537e-001	2.537e-001	1.706e-002	1.324e+000	7.000e-001	# * 
 633.9	3.472e-001	3.472e-001	2.538e-001	2.538e-001	1.711e-002	1.322e+000	7.000e-001	# * 
 635.1	3.475e-001	3.474e-001	2.550e-001	2.550e-001	1.692e-002	1.320e+000	7.000e-001	# * 
 636.3	3.469e-001	3.469e-001	2.548e-001	2.548e-001	1.703e-002	1.318e+000	7.000e-001	# * 
 637.5	3.471e-001	3.471e-001	2.545e-001	2.545e-001	1.703e-002	1.320e+000	7.000e-001	# * 
 638.6	3.465e-001	3.464e-001	2.550e-001	2.550e-001	1.707e-002	1.315e+000	7.000e-001	# * 
 639.8	3.459e-001	3.459e-001	2.555e-001	2.555e-001	1.701e-002	1.312e+000	7.000e-001	# * 
 641.0	3.454e-001	3.454e-001	2.563e-001	2.563e-001	1.701e-002	1.310e+000	7.000e-001	# * 
 642.1	3.462e-001	3.462e-001	2.569e-001	2.569e-001	1.678e-002	1.307e+000	7.000e-001	# * 
 643.3	3.449e-001	3.449e-001	2.566e-001	2.566e-001	1.693e-002	1.306e+000	7.000e-001	# * 
 644.5	3.443e-001	3.443e-001	2.566e-001	2.566e-001	1.695e-002	1.303e+000	7.000e-001	# * 
 645.7	3.452e-001	3.452e-001	2.570e-001	2.570e-001	1.683e-002	1.306e+000	7.000e-001	# * 
 646.8	3.449e-001	3.449e-001	2.569e-001	2.569e-001	1.687e-002	1.305e+000	7.000e-001	# * 
 648.0	3.438e-001	3.438e-001	2.573e-001	2.573e-001	1.684e-002	1.297e+000	7.000e-001	# * 
 649.2	3.442e-001	3.442e-001	2.573e-001	2.573e-001	1.682e-002	1.299e+000	7.000e-001	# * 
 650.3	3.450e-001	3.450e-001	2.585e-001	2.585e-001	1.652e-002	1.298e+000	7.000e-001	# * 
 651.5	3.451e-001	3.451e-001	2.586e-001	2.586e-001	1.646e-002	1.298e+000	7.000e-001	# * 
 652.7	3.444e-001	3.444e-001	2.586e-001	2.586e-001	1.651e-002	1.292e+000	7.000e-001	# * 
 653.8	3.443e-001	3.443e-001	2.587e-001	2.587e-001	1.649e-002	1.292e+000	7.000e-001	# * 
 655.0	3.439e-001	3.439e-001	2.590e-001	2.590e-001	1.648e-002	1.288e+000	7.000e-001	# * 
 656.2	3.436e-001	3.436e-001	2.597e-001	2.597e-001	1.640e-002	1.285e+000	7.000e-001	# * 
 657.4	3.435e-001	3.435e-001	2.607e-001	2.607e-001	1.628e-002	1.280e+000	7.000e-001	# * 
 658.5	3.443e-001	3.442e-001	2.613e-001	2.613e-001	1.613e-002	1.280e+000	7.000e-001	# * 
 659.7	3.434e-001	3.434e-001	2.606e-001	2.606e-001	1.625e-002	1.279e+000	7.000e-001	# * 
 660.9	3.434e-001	3.434e-001	2.613e-001	2.613e-001	1.613e-002	1.276e+000	7.000e-001	# * 
 662.0	3.439e-001	3.439e-001	2.616e-001	2.616e-001	1.603e-002	1.278e+000	7.000e-001	# * 
 663.2	3.436e-001	3.436e-001	2.623e-001	2.623e-001	1.589e-002	1.273e+000	7.000e-001	# * 
 664.4	3.437e-001	3.437e-001	2.627e-001	2.627e-001	1.572e-002	1.271e+000	7.000e-001	# * 
 665.6	3.428e-001	3.428e-001	2.632e-001	2.632e-001	1.565e-002	1.264e+000	7.000e-001	# * 
 666.7	3.425e-001	3.425e-001	2.629e-001	2.629e-001	1.560e-002	1.264e+000	7.000e-001	# * 
 667.9	3.431e-001	3.431e-001	2.628e-001	2.628e-001	1.560e-002	1.263e+000	7.000e-001	# * 
 669.1	3.429e-001	3.429e-001	2.629e-001	2.629e-001	1.555e-002	1.265e+000	7.000e-001	# * 
 670.2	3.427e-001	3.427e-001	2.632e-001	2.632e-001	1.550e-002	1.261e+000	7.000e-001	# * 
 671.4	3.427e-001	3.427e-001	2.646e-001	2.646e-001	1.526e-002	1.261e+000	7.000e-001	# * 
 672.6	3.432e-001	3.432e-001	2.653e-001	2.653e-001	1.510e-002	1.258e+000	7.000e-001	# * 
 673.7	3.428e-001	3.427e-001	2.648e-001	2.648e-001	1.518e-002	1.260e+000	7.000e-001	# * 
 674.9	3.428e-001	3.428e-001	2.649e-001	2.649e-001	1.518e-002	1.257e+000	7.000e-001	# * 
 676.1	3.426e-001	3.427e-001	2.649e-001	2.649e-001	1.517e-002	1.260e+000	7.000e-001	# * 
 677.3	3.423e-001	3.423e-001	2.657e-001	2.657e-001	1.511e-002	1.255e+000	7.000e-001	# * 
 678.4	3.426e-001	3.426e-001	2.659e-001	2.659e-001	1.502e-002	1.257e+000	7.000e-001	# * 
 679.6	3.418e-001	3.418e-001	2.656e-001	2.656e-001	1.517e-002	1.254e+000	7.000e-001	# * 
 680.8	3.424e-001	3.424e-001	2.667e-001	2.667e-001	1.491e-002	1.252e+000	7.000e-001	# * 
 681.9	3.417e-001	3.418e-001	2.668e-001	2.668e-001	1.487e-002	1.246e+000	7.000e-001	# * 
