# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.000 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# No sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	4.360e-01	4.360e-01	2.666e-01	2.666e-01	3.198e-02	1.082e+00	7.000e-01	# * 
 600.0	2.602e-02	3.271e-02	2.039e-01	2.039e-01	5.063e-01	0.000e+00	7.000e-01	# r 
 600.0	5.497e-01	5.497e-01	2.962e-01	2.962e-01	1.390e-02	1.353e+00	7.000e-01	# * 
 600.0	5.647e-01	5.647e-01	1.582e-01	1.582e-01	3.024e-02	2.242e+00	7.000e-01	# * 
 600.0	5.796e-01	5.796e-01	7.607e-02	7.607e-02	4.607e-02	3.448e+00	7.000e-01	# * 
 600.0	6.696e-01	6.697e-01	2.151e-02	2.151e-02	5.122e-02	7.286e+00	7.000e-01	# * 
 600.0	2.047e-01	2.047e-01	4.143e-01	4.143e-01	5.383e-02	3.094e-01	7.000e-01	# * 
 600.0	3.808e-01	3.807e-01	2.269e-01	2.269e-01	4.832e-02	1.044e+00	7.000e-01	# * 
 600.0	2.997e-01	2.997e-01	1.681e-01	1.681e-01	8.326e-02	9.897e-01	7.000e-01	# * 
 600.0	7.331e-01	7.331e-01	2.558e-01	2.558e-01	8.394e-04	2.465e+00	7.000e-01	# * 
 600.0	3.789e-01	3.789e-01	5.758e-01	5.758e-01	3.918e-03	3.642e-01	7.000e-01	# * 
 600.0	4.709e-01	4.709e-01	1.560e-01	1.560e-01	4.619e-02	1.749e+00	7.000e-01	# * 
 600.0	1.347e-01	1.346e-01	1.971e-01	1.971e-01	1.541e-01	4.364e-01	7.000e-01	# * 
 600.0	4.864e-01	4.865e-01	1.811e-01	1.811e-01	3.834e-02	1.662e+00	7.000e-01	# * 
 600.0	1.845e-01	1.845e-01	7.241e-02	7.241e-02	1.996e-01	9.731e-01	7.000e-01	# * 
 600.0	2.147e-01	2.147e-01	1.540e-01	1.540e-01	1.219e-01	7.592e-01	7.000e-01	# * 
 600.0	1.461e-01	1.461e-01	5.763e-01	5.763e-01	4.256e-02	1.497e-01	7.000e-01	# * 
 600.0	4.942e-01	4.942e-01	1.408e-01	1.408e-01	4.530e-02	1.983e+00	7.000e-01	# * 
 600.0	1.535e-01	1.535e-01	6.940e-01	6.941e-01	2.031e-02	1.107e-01	7.000e-01	# * 
 600.0	7.973e-02	7.974e-02	7.093e-01	7.093e-01	4.365e-02	5.358e-02	7.000e-01	# * 
