600.000	343.862
601.171	347.438
602.341	350.256
603.512	354.072
604.682	356.793
605.853	360.113
607.023	363.210
608.194	364.243
609.365	364.230
610.535	364.152
611.706	367.482
612.876	365.396
614.047	366.982
615.217	366.991
616.388	365.004
617.559	365.676
618.729	364.548
619.900	361.901
621.070	360.126
622.241	360.985
623.411	360.523
624.582	357.148
625.753	354.153
626.923	355.291
628.094	353.296
629.264	352.131
630.435	352.723
631.605	351.338
632.776	349.610
633.946	348.349
635.117	349.766
636.288	349.390
637.458	349.144
638.629	346.567
639.799	346.929
640.970	347.252
642.140	348.818
643.311	349.031
644.482	350.656
645.652	349.550
646.823	349.874
647.993	350.405
649.164	351.050
650.334	352.762
651.505	351.877
652.676	353.747
653.846	355.659
655.017	356.025
656.187	357.484
657.358	357.869
658.528	359.023
659.699	358.936
660.870	359.689
662.040	360.605
663.211	359.200
664.381	356.469
665.552	359.040
666.722	362.227
667.893	365.172
669.064	367.031
670.234	369.901
671.405	369.304
672.575	368.196
673.746	363.977
674.916	362.914
676.087	365.923
677.258	367.454
678.428	369.975
679.599	371.783
680.769	373.012
681.940	370.536
683.110	367.506
684.281	364.899
685.452	361.316
686.622	357.129
687.793	350.445
688.963	346.327
690.134	343.615
691.304	338.742
692.475	336.928
693.645	334.964
694.816	331.293
695.987	328.399
697.157	324.409
698.328	323.566
699.498	321.977
700.669	321.154
701.839	319.516
703.010	319.940
704.181	316.129
705.351	313.138
706.522	311.280
707.692	312.780
708.863	311.323
710.033	310.393
711.204	306.948
712.375	305.790
713.545	306.398
714.716	306.776
715.886	305.612
717.057	303.347
718.227	301.906
719.398	304.199
720.569	301.624
721.739	300.797
722.910	300.546
724.080	302.351
725.251	301.741
726.421	302.258
727.592	303.042
728.763	301.642
729.933	301.262
731.104	302.701
732.274	302.994
733.445	301.412
734.615	300.658
735.786	299.939
736.957	299.550
738.127	299.365
739.298	298.681
740.468	296.614
741.639	294.439
742.809	294.623
743.980	294.098
745.151	291.808
746.321	290.405
747.492	287.874
748.662	283.793
749.833	281.456
751.003	279.055
752.174	277.718
753.344	278.284
754.515	275.508
755.686	271.230
756.856	265.637
758.027	264.906
759.197	261.065
760.368	260.289
761.538	259.517
762.709	254.591
763.880	252.617
765.050	249.243
766.221	246.144
767.391	244.721
768.562	240.997
769.732	237.487
770.903	236.638
772.074	233.969
773.244	231.420
774.415	230.064
775.585	227.745
776.756	224.503
777.926	221.224
779.097	221.402
780.268	220.396
781.438	221.279
782.609	216.211
783.779	215.195
784.950	213.391
786.120	210.475
787.291	210.842
788.462	208.329
789.632	206.003
790.803	205.248
791.973	204.782
793.144	203.414
794.314	202.142
795.485	200.529
796.656	198.796
797.826	198.664
798.997	200.995
800.167	198.397
801.338	200.049
802.508	198.910
803.679	198.435
804.849	197.675
806.020	196.516
807.191	195.337
808.361	193.776
809.532	193.352
810.702	192.223
811.873	188.325
813.043	185.603
814.214	184.567
815.385	182.715
816.555	181.944
817.726	182.977
818.896	183.434
820.067	180.622
821.237	177.567
822.408	178.751
823.579	179.313
824.749	177.907
825.920	178.038
827.090	176.549
828.261	176.978
829.431	173.879
830.602	173.493
831.773	173.119
832.943	172.858
834.114	172.875
835.284	172.702
836.455	172.626
837.625	171.489
838.796	168.791
839.967	167.489
841.137	168.117
842.308	167.906
843.478	164.505
844.649	165.072
845.819	164.138
846.990	163.216
848.161	161.997
849.331	160.811
850.502	160.734
851.672	160.035
852.843	159.483
854.013	158.177
855.184	155.689
856.355	153.345
857.525	150.877
858.696	148.321
859.866	148.468
861.037	146.686
862.207	145.465
863.378	143.040
864.548	140.744
865.719	140.519
866.890	140.027
868.060	139.484
869.231	136.824
870.401	134.053
871.572	132.500
872.742	131.753
873.913	130.643
875.084	129.294
876.254	126.812
877.425	125.425
878.595	123.836
879.766	120.973
880.936	120.081
882.107	118.860
883.278	115.791
884.448	114.975
885.619	115.759
886.789	113.619
887.960	112.208
889.130	112.363
890.301	112.567
891.472	113.962
892.642	113.852
893.813	114.526
894.983	114.761
896.154	114.774
897.324	113.854
898.495	113.420
899.666	112.883
900.836	110.711
902.007	109.933
903.177	109.272
904.348	106.508
905.518	102.815
906.689	101.659
907.860	98.662
909.030	95.989
910.201	95.637
911.371	92.916
912.542	91.556
913.712	89.806
914.883	89.504
916.054	88.173
917.224	86.491
918.395	85.745
919.565	84.199
920.736	82.327
921.906	81.083
923.077	81.194
924.247	79.754
925.418	77.792
926.589	75.348
927.759	75.215
928.930	73.974
930.100	72.514
931.271	71.884
932.441	70.526
933.612	72.873
934.783	71.462
935.953	69.600
937.124	70.035
938.294	70.299
939.465	69.708
940.635	68.592
941.806	67.875
942.977	67.551
944.147	66.499
945.318	65.759
946.488	65.169
947.659	65.105
948.829	63.567
950.000	63.380
