600.000	3869.434
601.171	3854.876
602.341	3807.749
603.512	3780.241
604.682	3751.853
605.853	3713.371
607.023	3692.493
608.194	3673.639
609.365	3668.664
610.535	3647.725
611.706	3617.095
612.876	3586.348
614.047	3577.727
615.217	3573.002
616.388	3566.386
617.559	3542.289
618.729	3521.930
619.900	3503.816
621.070	3481.539
622.241	3475.886
623.411	3465.995
624.582	3464.421
625.753	3446.747
626.923	3447.983
628.094	3427.295
629.264	3412.399
630.435	3415.800
631.605	3417.995
632.776	3405.256
633.946	3413.200
635.117	3400.352
636.288	3395.306
637.458	3428.833
638.629	3410.252
639.799	3406.365
640.970	3388.054
642.140	3382.224
643.311	3396.498
644.482	3393.900
645.652	3392.944
646.823	3384.202
647.993	3388.866
649.164	3409.065
650.334	3412.326
651.505	3424.706
652.676	3420.253
653.846	3433.813
655.017	3437.490
656.187	3422.649
657.358	3421.245
658.528	3418.444
659.699	3422.916
660.870	3415.362
662.040	3432.816
663.211	3438.753
664.381	3450.299
665.552	3444.895
666.722	3466.624
667.893	3488.185
669.064	3523.751
670.234	3557.674
671.405	3574.230
672.575	3564.859
673.746	3539.736
674.916	3519.486
676.087	3509.048
677.258	3505.489
678.428	3492.084
679.599	3505.097
680.769	3506.021
681.940	3509.387
683.110	3503.787
684.281	3501.401
685.452	3497.390
686.622	3485.881
687.793	3474.557
688.963	3458.110
690.134	3440.417
691.304	3413.259
692.475	3402.347
693.645	3356.862
694.816	3318.743
695.987	3304.991
697.157	3277.993
698.328	3250.361
699.498	3237.226
700.669	3206.459
701.839	3188.506
703.010	3165.806
704.181	3136.168
705.351	3110.482
706.522	3080.968
707.692	3069.559
708.863	3026.905
710.033	2994.154
711.204	2957.772
712.375	2923.865
713.545	2911.714
714.716	2876.081
715.886	2838.557
717.057	2801.318
718.227	2761.746
719.398	2735.970
720.569	2715.437
721.739	2697.335
722.910	2657.812
724.080	2613.203
725.251	2567.206
726.421	2535.923
727.592	2501.678
728.763	2469.808
729.933	2442.988
731.104	2400.506
732.274	2356.783
733.445	2331.632
734.615	2304.780
735.786	2272.641
736.957	2241.426
738.127	2211.671
739.298	2187.657
740.468	2132.846
741.639	2087.210
742.809	2046.925
743.980	2020.462
745.151	1986.755
746.321	1954.221
747.492	1931.628
748.662	1905.368
749.833	1866.235
751.003	1833.500
752.174	1810.193
753.344	1772.969
754.515	1749.139
755.686	1739.586
756.856	1685.928
758.027	1647.971
759.197	1617.946
760.368	1597.193
761.538	1568.550
762.709	1551.210
763.880	1535.351
765.050	1506.134
766.221	1471.261
767.391	1427.308
768.562	1420.756
769.732	1398.026
770.903	1368.342
772.074	1353.386
773.244	1338.337
774.415	1310.397
775.585	1288.766
776.756	1255.573
777.926	1236.232
779.097	1219.676
780.268	1191.767
781.438	1176.310
782.609	1163.001
783.779	1157.308
784.950	1129.320
786.120	1100.247
787.291	1092.616
788.462	1063.315
789.632	1051.069
790.803	1028.626
791.973	998.920
793.144	989.068
794.314	987.028
795.485	965.469
796.656	943.990
797.826	928.710
798.997	916.389
800.167	893.223
801.338	875.815
802.508	869.352
803.679	847.508
804.849	837.426
806.020	821.136
807.191	809.527
808.361	793.453
809.532	805.775
810.702	789.146
811.873	782.269
813.043	794.727
814.214	786.067
815.385	774.576
816.555	776.712
817.726	776.310
818.896	777.019
820.067	751.688
821.237	733.845
822.408	737.581
823.579	715.123
824.749	695.770
825.920	685.733
827.090	693.624
828.261	682.460
829.431	686.498
830.602	674.184
831.773	666.430
832.943	658.178
834.114	654.247
835.284	644.852
836.455	621.655
837.625	618.494
838.796	609.608
839.967	602.897
841.137	609.303
842.308	592.167
843.478	590.941
844.649	583.993
845.819	581.855
846.990	579.397
848.161	559.292
849.331	562.228
850.502	558.409
851.672	549.892
852.843	554.105
854.013	543.330
855.184	520.293
856.355	525.396
857.525	516.492
858.696	517.071
859.866	510.131
861.037	516.887
862.207	490.674
863.378	496.731
864.548	485.362
865.719	492.831
866.890	488.483
868.060	483.550
869.231	480.619
870.401	483.477
871.572	457.883
872.742	466.566
873.913	469.507
875.084	453.607
876.254	448.651
877.425	455.647
878.595	446.747
879.766	431.419
880.936	422.007
882.107	417.254
883.278	406.737
884.448	419.724
885.619	420.086
886.789	420.521
887.960	427.324
889.130	421.156
890.301	429.508
891.472	430.630
892.642	445.922
893.813	429.527
894.983	419.357
896.154	417.429
897.324	434.401
898.495	435.760
899.666	418.256
900.836	410.705
902.007	402.614
903.177	399.051
904.348	382.179
905.518	378.610
906.689	371.019
907.860	383.355
909.030	361.439
910.201	347.551
911.371	334.875
912.542	346.459
913.712	355.475
914.883	341.642
916.054	335.119
917.224	316.327
918.395	293.160
919.565	303.917
920.736	315.848
921.906	303.580
923.077	305.844
924.247	286.720
925.418	279.295
926.589	284.026
927.759	284.753
928.930	276.621
930.100	262.318
931.271	280.759
932.441	264.870
933.612	252.429
934.783	268.782
935.953	255.042
937.124	251.227
938.294	249.132
939.465	247.696
940.635	260.731
941.806	245.766
942.977	240.044
944.147	232.661
945.318	245.066
946.488	239.852
947.659	226.270
948.829	228.377
950.000	219.628
