600.000	539.684
601.171	543.403
602.341	547.388
603.512	551.635
604.682	556.444
605.853	560.426
607.023	564.149
608.194	564.120
609.365	566.417
610.535	569.101
611.706	570.326
612.876	569.387
614.047	571.115
615.217	569.545
616.388	569.785
617.559	567.849
618.729	567.633
619.900	564.552
621.070	562.834
622.241	559.370
623.411	558.911
624.582	557.056
625.753	555.470
626.923	553.547
628.094	551.944
629.264	547.726
630.435	547.069
631.605	544.409
632.776	542.561
633.946	540.579
635.117	539.431
636.288	539.040
637.458	538.192
638.629	534.946
639.799	535.856
640.970	535.384
642.140	536.614
643.311	538.164
644.482	540.760
645.652	537.951
646.823	535.983
647.993	534.771
649.164	538.872
650.334	540.710
651.505	539.874
652.676	542.381
653.846	542.859
655.017	544.019
656.187	544.269
657.358	542.882
658.528	543.576
659.699	543.988
660.870	543.232
662.040	543.422
663.211	543.608
664.381	541.914
665.552	541.201
666.722	543.766
667.893	545.119
669.064	550.011
670.234	551.744
671.405	548.916
672.575	548.435
673.746	544.166
674.916	542.436
676.087	545.410
677.258	549.530
678.428	550.718
679.599	552.087
680.769	552.081
681.940	549.842
683.110	544.817
684.281	537.493
685.452	532.048
686.622	524.865
687.793	519.917
688.963	514.326
690.134	505.813
691.304	501.029
692.475	496.851
693.645	489.436
694.816	485.099
695.987	481.840
697.157	475.643
698.328	473.569
699.498	470.460
700.669	466.017
701.839	465.688
703.010	461.187
704.181	456.351
705.351	454.183
706.522	451.221
707.692	449.507
708.863	447.290
710.033	444.843
711.204	441.353
712.375	440.360
713.545	439.075
714.716	438.998
715.886	433.983
717.057	433.717
718.227	433.656
719.398	431.951
720.569	428.721
721.739	427.856
722.910	428.067
724.080	427.602
725.251	427.799
726.421	427.708
727.592	426.199
728.763	423.945
729.933	423.456
731.104	423.022
732.274	421.044
733.445	419.507
734.615	420.194
735.786	416.813
736.957	412.818
738.127	412.490
739.298	412.800
740.468	409.193
741.639	405.203
742.809	403.918
743.980	402.244
745.151	400.833
746.321	397.013
747.492	392.133
748.662	387.776
749.833	385.847
751.003	380.345
752.174	377.215
753.344	374.713
754.515	370.104
755.686	363.510
756.856	356.922
758.027	355.373
759.197	350.127
760.368	348.032
761.538	344.448
762.709	341.127
763.880	338.422
765.050	334.106
766.221	331.315
767.391	327.058
768.562	322.338
769.732	318.881
770.903	316.797
772.074	313.060
773.244	310.253
774.415	306.609
775.585	302.820
776.756	298.806
777.926	295.568
779.097	293.761
780.268	291.073
781.438	289.952
782.609	284.972
783.779	283.333
784.950	281.556
786.120	276.880
787.291	275.585
788.462	274.981
789.632	272.606
790.803	268.052
791.973	267.697
793.144	264.781
794.314	262.834
795.485	262.169
796.656	257.783
797.826	257.636
798.997	260.083
800.167	254.557
801.338	257.717
802.508	255.612
803.679	255.958
804.849	256.663
806.020	254.342
807.191	251.353
808.361	248.494
809.532	246.649
810.702	244.771
811.873	241.370
813.043	238.110
814.214	234.315
815.385	231.637
816.555	231.611
817.726	230.898
818.896	230.979
820.067	227.480
821.237	223.282
822.408	225.732
823.579	224.973
824.749	221.580
825.920	221.609
827.090	219.677
828.261	218.508
829.431	216.861
830.602	216.896
831.773	214.934
832.943	213.883
834.114	213.589
835.284	214.998
836.455	214.569
837.625	209.624
838.796	209.689
839.967	207.922
841.137	208.145
842.308	206.822
843.478	203.633
844.649	203.323
845.819	202.512
846.990	198.398
848.161	197.490
849.331	196.622
850.502	195.652
851.672	194.361
852.843	191.572
854.013	189.553
855.184	190.172
856.355	186.253
857.525	181.479
858.696	179.487
859.866	179.490
861.037	175.762
862.207	173.022
863.378	171.812
864.548	167.115
865.719	167.005
866.890	168.162
868.060	164.141
869.231	160.424
870.401	157.341
871.572	156.816
872.742	153.601
873.913	150.644
875.084	151.342
876.254	149.098
877.425	147.573
878.595	144.505
879.766	142.370
880.936	141.018
882.107	136.979
883.278	133.166
884.448	132.899
885.619	132.437
886.789	129.611
887.960	128.993
889.130	128.366
890.301	127.616
891.472	127.577
892.642	127.570
893.813	129.755
894.983	129.628
896.154	128.469
897.324	126.721
898.495	126.336
899.666	124.118
900.836	121.808
902.007	120.036
903.177	116.248
904.348	113.007
905.518	109.665
906.689	106.835
907.860	102.082
909.030	100.283
910.201	99.366
911.371	95.082
912.542	93.454
913.712	91.108
914.883	90.803
916.054	91.649
917.224	88.785
918.395	86.067
919.565	84.155
920.736	83.655
921.906	80.952
923.077	79.098
924.247	77.889
925.418	75.861
926.589	73.801
927.759	74.341
928.930	73.737
930.100	72.810
931.271	70.624
932.441	70.638
933.612	73.163
934.783	72.209
935.953	71.775
937.124	72.564
938.294	72.005
939.465	71.586
940.635	71.725
941.806	71.509
942.977	69.266
944.147	69.754
945.318	68.209
946.488	68.950
947.659	68.110
948.829	67.679
950.000	67.725
