# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   2.245 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	1.468e-01	1.468e-01	7.912e-01	6.826e-01	1.122e-01	4.921e-03	7.000e-01	# r 
 600.0	7.411e-01	7.411e-01	4.821e-02	4.821e-02	2.318e-02	1.512e+01	7.000e-01	# * 
 600.0	5.767e-01	5.767e-01	2.577e-01	2.577e-01	8.597e-03	3.647e+00	7.000e-01	# * 
 600.0	2.630e-01	2.600e-01	4.710e-01	4.710e-01	1.059e-14	5.610e-01	7.000e-01	# R 
 600.0	2.298e-01	1.771e-01	5.934e-01	5.934e-01	1.100e-14	2.251e-01	7.000e-01	# R 
 600.0	7.351e-01	7.352e-01	6.339e-02	6.339e-02	2.056e-02	1.326e+01	7.000e-01	# * 
 600.0	1.947e-01	1.947e-01	1.301e-01	1.301e-01	1.310e-01	1.391e+00	7.000e-01	# * 
 600.0	6.127e-01	6.127e-01	3.068e-01	3.068e-01	1.587e-04	3.511e+00	7.000e-01	# * 
 600.0	7.131e-01	7.131e-01	1.761e-01	1.761e-01	6.716e-03	7.232e+00	7.000e-01	# * 
 600.0	1.735e-01	1.735e-01	5.829e-01	5.829e-01	1.863e-05	2.311e-01	7.000e-01	# * 
 600.0	2.596e-01	2.595e-01	3.326e-02	3.326e-02	1.953e-01	3.261e+00	7.000e-01	# * 
 600.0	3.778e-01	3.778e-01	5.134e-02	5.134e-02	1.097e-01	4.376e+00	7.000e-01	# * 
 600.0	6.463e-01	6.463e-01	3.637e-02	3.637e-02	4.459e-02	1.185e+01	7.000e-01	# * 
 600.0	4.129e-01	4.129e-01	1.974e-01	1.974e-01	3.839e-02	2.581e+00	7.000e-01	# * 
 600.0	9.893e-02	1.088e-01	5.776e-01	5.776e-01	1.774e-01	4.473e-03	7.000e-01	# r 
 600.0	7.788e-01	7.787e-01	1.454e-01	1.454e-01	4.542e-03	1.012e+01	7.000e-01	# * 
 600.0	3.482e-01	3.463e-01	4.204e-01	4.204e-01	1.097e-12	9.948e-01	7.000e-01	# R 
 600.0	1.030e-01	1.030e-01	3.487e-01	3.487e-01	1.075e-01	3.231e-01	7.000e-01	# * 
 600.0	6.403e-02	6.403e-02	2.156e-01	2.156e-01	2.482e-01	3.556e-01	7.000e-01	# * 
 600.0	3.032e-02	3.781e-02	4.131e-01	2.593e-01	5.228e-01	0.000e+00	7.000e-01	# + 
 600.0	5.302e-01	4.921e-01	4.221e-01	4.221e-01	2.060e-12	1.763e+00	7.000e-01	# + 
 600.0	5.754e-01	5.754e-01	2.073e-01	2.073e-01	1.551e-02	4.212e+00	7.000e-01	# * 
