# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.270 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	2.801e-001	2.801e-001	3.054e-001	3.054e-001	2.945e-003	7.436e-001	7.000e-001	# * 
 601.2	2.800e-001	2.801e-001	3.055e-001	3.055e-001	2.886e-003	7.429e-001	7.000e-001	# * 
 602.3	2.790e-001	2.790e-001	3.050e-001	3.050e-001	2.957e-003	7.404e-001	7.000e-001	# * 
 603.5	2.788e-001	2.788e-001	3.054e-001	3.054e-001	2.954e-003	7.390e-001	7.000e-001	# * 
 604.7	2.787e-001	2.787e-001	3.060e-001	3.060e-001	2.856e-003	7.369e-001	7.000e-001	# * 
 605.9	2.774e-001	2.774e-001	3.059e-001	3.059e-001	3.051e-003	7.328e-001	7.000e-001	# * 
 607.0	2.772e-001	2.772e-001	3.063e-001	3.063e-001	2.815e-003	7.294e-001	7.000e-001	# * 
 608.2	2.779e-001	2.779e-001	3.063e-001	3.063e-001	2.749e-003	7.354e-001	7.000e-001	# * 
 609.4	2.773e-001	2.774e-001	3.065e-001	3.065e-001	2.882e-003	7.314e-001	7.000e-001	# * 
 610.5	2.769e-001	2.769e-001	3.071e-001	3.071e-001	2.777e-003	7.278e-001	7.000e-001	# * 
 611.7	2.762e-001	2.762e-001	3.076e-001	3.076e-001	2.744e-003	7.299e-001	7.000e-001	# * 
 612.9	2.755e-001	2.755e-001	3.075e-001	3.075e-001	2.814e-003	7.257e-001	7.000e-001	# * 
 614.0	2.757e-001	2.757e-001	3.080e-001	3.080e-001	2.644e-003	7.264e-001	7.000e-001	# * 
 615.2	2.756e-001	2.756e-001	3.082e-001	3.082e-001	2.652e-003	7.238e-001	7.000e-001	# * 
 616.4	2.756e-001	2.756e-001	3.083e-001	3.083e-001	2.642e-003	7.235e-001	7.000e-001	# * 
 617.6	2.751e-001	2.751e-001	3.091e-001	3.091e-001	2.629e-003	7.209e-001	7.000e-001	# * 
 618.7	2.743e-001	2.743e-001	3.095e-001	3.096e-001	2.240e-003	7.154e-001	7.000e-001	# * 
 619.9	2.740e-001	2.740e-001	3.091e-001	3.091e-001	2.477e-003	7.150e-001	7.000e-001	# * 
 621.1	2.738e-001	2.738e-001	3.092e-001	3.092e-001	2.255e-003	7.119e-001	7.000e-001	# * 
 622.2	2.733e-001	2.733e-001	3.094e-001	3.094e-001	2.269e-003	7.108e-001	7.000e-001	# * 
 623.4	2.737e-001	2.737e-001	3.090e-001	3.090e-001	2.337e-003	7.119e-001	7.000e-001	# * 
 624.6	2.735e-001	2.735e-001	3.095e-001	3.094e-001	2.273e-003	7.104e-001	7.000e-001	# * 
 625.8	2.730e-001	2.730e-001	3.097e-001	3.097e-001	2.283e-003	7.120e-001	7.000e-001	# * 
 626.9	2.730e-001	2.731e-001	3.110e-001	3.110e-001	2.125e-003	7.072e-001	7.000e-001	# * 
 628.1	2.719e-001	2.719e-001	3.111e-001	3.111e-001	2.210e-003	7.057e-001	7.000e-001	# * 
 629.3	2.722e-001	2.722e-001	3.119e-001	3.119e-001	2.092e-003	7.052e-001	7.000e-001	# * 
 630.4	2.722e-001	2.722e-001	3.118e-001	3.118e-001	2.120e-003	7.038e-001	7.000e-001	# * 
 631.6	2.721e-001	2.721e-001	3.111e-001	3.111e-001	2.160e-003	7.054e-001	7.000e-001	# * 
 632.8	2.710e-001	2.710e-001	3.112e-001	3.112e-001	2.340e-003	7.036e-001	7.000e-001	# * 
 633.9	2.709e-001	2.709e-001	3.121e-001	3.121e-001	2.167e-003	6.986e-001	7.000e-001	# * 
 635.1	2.710e-001	2.710e-001	3.123e-001	3.123e-001	1.881e-003	6.978e-001	7.000e-001	# * 
 636.3	2.710e-001	2.710e-001	3.125e-001	3.125e-001	1.867e-003	6.970e-001	7.000e-001	# * 
 637.5	2.703e-001	2.703e-001	3.132e-001	3.132e-001	1.793e-003	6.944e-001	7.000e-001	# * 
 638.6	2.692e-001	2.692e-001	3.128e-001	3.128e-001	1.730e-003	6.917e-001	7.000e-001	# * 
 639.8	2.695e-001	2.695e-001	3.128e-001	3.128e-001	1.756e-003	6.928e-001	7.000e-001	# * 
 641.0	2.688e-001	2.688e-001	3.136e-001	3.136e-001	1.570e-003	6.854e-001	7.000e-001	# * 
 642.1	2.677e-001	2.677e-001	3.151e-001	3.151e-001	1.440e-003	6.823e-001	7.000e-001	# * 
 643.3	2.671e-001	2.671e-001	3.148e-001	3.148e-001	1.469e-003	6.814e-001	7.000e-001	# * 
 644.5	2.670e-001	2.670e-001	3.153e-001	3.153e-001	1.441e-003	6.768e-001	7.000e-001	# * 
 645.7	2.677e-001	2.677e-001	3.154e-001	3.154e-001	1.242e-003	6.817e-001	7.000e-001	# * 
 646.8	2.676e-001	2.676e-001	3.155e-001	3.155e-001	1.400e-003	6.800e-001	7.000e-001	# * 
 648.0	2.670e-001	2.670e-001	3.163e-001	3.163e-001	1.243e-003	6.796e-001	7.000e-001	# * 
 649.2	2.667e-001	2.667e-001	3.166e-001	3.166e-001	1.189e-003	6.761e-001	7.000e-001	# * 
 650.3	2.669e-001	2.669e-001	3.164e-001	3.164e-001	1.185e-003	6.768e-001	7.000e-001	# * 
 651.5	2.663e-001	2.663e-001	3.165e-001	3.165e-001	1.248e-003	6.733e-001	7.000e-001	# * 
 652.7	2.668e-001	2.668e-001	3.156e-001	3.157e-001	1.264e-003	6.787e-001	7.000e-001	# * 
 653.8	2.650e-001	2.649e-001	3.166e-001	3.167e-001	1.350e-003	6.711e-001	7.000e-001	# * 
 655.0	2.648e-001	2.648e-001	3.173e-001	3.173e-001	1.302e-003	6.685e-001	7.000e-001	# * 
 656.2	2.646e-001	2.646e-001	3.183e-001	3.183e-001	1.086e-003	6.695e-001	7.000e-001	# * 
 657.4	2.653e-001	2.653e-001	3.177e-001	3.177e-001	1.171e-003	6.710e-001	7.000e-001	# * 
 658.5	2.649e-001	2.649e-001	3.195e-001	3.195e-001	7.806e-004	6.646e-001	7.000e-001	# * 
 659.7	2.646e-001	2.647e-001	3.179e-001	3.179e-001	1.139e-003	6.701e-001	7.000e-001	# * 
 660.9	2.645e-001	2.645e-001	3.197e-001	3.197e-001	7.757e-004	6.647e-001	7.000e-001	# * 
 662.0	2.646e-001	2.646e-001	3.197e-001	3.197e-001	7.296e-004	6.684e-001	7.000e-001	# * 
 663.2	2.638e-001	2.638e-001	3.195e-001	3.196e-001	8.490e-004	6.656e-001	7.000e-001	# * 
 664.4	2.633e-001	2.632e-001	3.195e-001	3.195e-001	8.963e-004	6.620e-001	7.000e-001	# * 
 665.6	2.628e-001	2.628e-001	3.196e-001	3.195e-001	1.006e-003	6.623e-001	7.000e-001	# * 
 666.7	2.636e-001	2.636e-001	3.204e-001	3.204e-001	7.682e-004	6.633e-001	7.000e-001	# * 
 667.9	2.629e-001	2.628e-001	3.208e-001	3.208e-001	8.032e-004	6.595e-001	7.000e-001	# * 
 669.1	2.626e-001	2.626e-001	3.213e-001	3.213e-001	5.170e-004	6.569e-001	7.000e-001	# * 
 670.2	2.630e-001	2.630e-001	3.217e-001	3.217e-001	3.850e-004	6.573e-001	7.000e-001	# * 
 671.4	2.619e-001	2.619e-001	3.220e-001	3.220e-001	5.715e-004	6.526e-001	7.000e-001	# * 
 672.6	2.614e-001	2.614e-001	3.224e-001	3.224e-001	6.056e-004	6.478e-001	7.000e-001	# * 
 673.7	2.616e-001	2.616e-001	3.225e-001	3.225e-001	5.880e-004	6.525e-001	7.000e-001	# * 
 674.9	2.621e-001	2.621e-001	3.224e-001	3.224e-001	4.572e-004	6.507e-001	7.000e-001	# * 
 676.1	2.615e-001	2.615e-001	3.231e-001	3.231e-001	4.835e-004	6.487e-001	7.000e-001	# * 
 677.3	2.605e-001	2.604e-001	3.234e-001	3.234e-001	6.235e-004	6.489e-001	7.000e-001	# * 
