600.000	584.764
601.171	588.774
602.341	592.163
603.512	598.282
604.682	604.577
605.853	608.761
607.023	612.831
608.194	614.660
609.365	614.660
610.535	613.627
611.706	615.617
612.876	613.978
614.047	615.029
615.217	616.565
616.388	614.864
617.559	614.155
618.729	615.055
619.900	611.574
621.070	607.457
622.241	607.531
623.411	604.613
624.582	603.707
625.753	600.508
626.923	596.798
628.094	595.171
629.264	591.365
630.435	592.843
631.605	591.067
632.776	588.124
633.946	584.475
635.117	581.246
636.288	582.179
637.458	579.049
638.629	577.092
639.799	576.835
640.970	575.306
642.140	577.632
643.311	578.105
644.482	579.427
645.652	581.054
646.823	581.673
647.993	581.419
649.164	581.583
650.334	583.177
651.505	583.594
652.676	585.567
653.846	584.294
655.017	584.623
656.187	586.565
657.358	585.410
658.528	585.353
659.699	585.522
660.870	586.517
662.040	586.862
663.211	586.786
664.381	582.912
665.552	584.737
666.722	586.491
667.893	589.779
669.064	594.925
670.234	596.870
671.405	596.215
672.575	592.839
673.746	584.593
674.916	585.552
676.087	588.081
677.258	589.627
678.428	591.960
679.599	593.952
680.769	594.271
681.940	591.961
683.110	586.821
684.281	581.859
685.452	572.258
686.622	562.616
687.793	558.391
688.963	552.802
690.134	543.657
691.304	538.751
692.475	535.266
693.645	530.171
694.816	523.519
695.987	517.992
697.157	512.282
698.328	508.526
699.498	504.625
700.669	500.814
701.839	499.500
703.010	496.486
704.181	492.164
705.351	487.601
706.522	484.426
707.692	483.820
708.863	481.814
710.033	479.638
711.204	475.455
712.375	475.615
713.545	473.793
714.716	473.215
715.886	469.529
717.057	465.531
718.227	463.979
719.398	465.874
720.569	460.642
721.739	459.220
722.910	460.890
724.080	459.997
725.251	460.621
726.421	460.555
727.592	459.290
728.763	458.994
729.933	455.081
731.104	453.577
732.274	452.108
733.445	452.436
734.615	453.094
735.786	449.305
736.957	446.544
738.127	444.788
739.298	443.929
740.468	439.530
741.639	436.009
742.809	435.115
743.980	432.166
745.151	429.553
746.321	426.904
747.492	423.519
748.662	419.573
749.833	414.245
751.003	409.247
752.174	406.189
753.344	402.750
754.515	400.376
755.686	390.906
756.856	385.837
758.027	383.440
759.197	378.933
760.368	375.662
761.538	371.466
762.709	366.400
763.880	363.328
765.050	360.222
766.221	355.893
767.391	350.881
768.562	347.940
769.732	344.157
770.903	341.274
772.074	337.344
773.244	332.879
774.415	330.849
775.585	327.862
776.756	322.401
777.926	318.531
779.097	313.768
780.268	310.911
781.438	312.520
782.609	307.325
783.779	307.064
784.950	302.974
786.120	299.845
787.291	296.405
788.462	293.300
789.632	292.067
790.803	289.514
791.973	289.444
793.144	286.219
794.314	281.895
795.485	279.863
796.656	278.379
797.826	277.026
798.997	280.247
800.167	277.312
801.338	277.893
802.508	274.845
803.679	276.041
804.849	276.367
806.020	275.007
807.191	270.114
808.361	266.815
809.532	265.550
810.702	263.432
811.873	257.701
813.043	255.197
814.214	251.794
815.385	249.262
816.555	248.861
817.726	248.807
818.896	247.296
820.067	243.849
821.237	239.823
822.408	241.597
823.579	239.775
824.749	238.071
825.920	238.511
827.090	235.769
828.261	236.346
829.431	232.100
830.602	233.217
831.773	233.931
832.943	231.971
834.114	230.375
835.284	230.368
836.455	228.646
837.625	225.660
838.796	224.850
839.967	224.850
841.137	222.864
842.308	219.560
843.478	218.220
844.649	219.168
845.819	216.823
846.990	214.266
848.161	212.760
849.331	210.939
850.502	211.206
851.672	208.854
852.843	206.600
854.013	203.749
855.184	202.119
856.355	200.123
857.525	196.647
858.696	193.606
859.866	192.322
861.037	188.258
862.207	186.110
863.378	184.852
864.548	182.442
865.719	181.468
866.890	179.862
868.060	176.653
869.231	174.402
870.401	170.073
871.572	169.325
872.742	167.338
873.913	163.503
875.084	161.847
876.254	160.312
877.425	157.122
878.595	154.202
879.766	152.590
880.936	152.099
882.107	149.686
883.278	145.720
884.448	144.290
885.619	143.083
886.789	140.078
887.960	139.575
889.130	138.248
890.301	137.163
891.472	138.073
892.642	138.384
893.813	139.162
894.983	140.537
896.154	140.097
897.324	138.410
898.495	136.907
899.666	134.457
900.836	132.198
902.007	130.760
903.177	128.101
904.348	124.493
905.518	119.022
906.689	117.156
907.860	113.916
909.030	109.747
910.201	107.550
911.371	103.411
912.542	101.597
913.712	99.017
914.883	100.272
916.054	98.442
917.224	96.580
918.395	93.902
919.565	92.078
920.736	90.779
921.906	87.784
923.077	88.713
924.247	86.252
925.418	84.165
926.589	80.972
927.759	81.735
928.930	81.417
930.100	79.612
931.271	77.146
932.441	78.387
933.612	80.145
934.783	77.641
935.953	77.055
937.124	79.318
938.294	77.876
939.465	78.094
940.635	78.500
941.806	77.024
942.977	76.143
944.147	75.825
945.318	76.025
946.488	75.443
947.659	74.579
948.829	74.343
950.000	73.628
