600.000	633.811
601.171	637.626
602.341	641.432
603.512	646.839
604.682	650.209
605.853	655.367
607.023	658.408
608.194	662.612
609.365	662.743
610.535	665.071
611.706	666.528
612.876	665.905
614.047	665.973
615.217	665.493
616.388	661.536
617.559	659.887
618.729	660.402
619.900	656.777
621.070	651.882
622.241	651.632
623.411	650.321
624.582	648.008
625.753	643.181
626.923	639.887
628.094	636.502
629.264	634.088
630.435	631.868
631.605	628.692
632.776	626.955
633.946	624.071
635.117	622.496
636.288	622.914
637.458	621.413
638.629	618.907
639.799	617.602
640.970	616.881
642.140	618.996
643.311	617.825
644.482	619.872
645.652	619.960
646.823	618.668
647.993	619.918
649.164	623.407
650.334	623.909
651.505	624.656
652.676	625.450
653.846	625.088
655.017	625.837
656.187	627.590
657.358	627.228
658.528	625.131
659.699	626.206
660.870	626.467
662.040	627.460
663.211	626.814
664.381	625.078
665.552	625.800
666.722	628.010
667.893	629.062
669.064	634.699
670.234	638.518
671.405	637.655
672.575	635.363
673.746	629.108
674.916	626.298
676.087	631.746
677.258	631.446
678.428	633.961
679.599	636.589
680.769	636.213
681.940	633.738
683.110	630.204
684.281	622.247
685.452	615.757
686.622	609.019
687.793	601.543
688.963	593.812
690.134	586.283
691.304	577.985
692.475	576.062
693.645	570.244
694.816	565.417
695.987	560.104
697.157	553.592
698.328	551.065
699.498	544.831
700.669	539.461
701.839	540.410
703.010	541.016
704.181	533.624
705.351	528.752
706.522	526.076
707.692	528.252
708.863	526.382
710.033	522.117
711.204	515.864
712.375	515.446
713.545	513.940
714.716	513.069
715.886	510.550
717.057	507.546
718.227	504.509
719.398	507.744
720.569	505.072
721.739	503.255
722.910	504.347
724.080	502.591
725.251	502.333
726.421	501.805
727.592	504.076
728.763	501.562
729.933	499.286
731.104	499.418
732.274	500.398
733.445	497.753
734.615	496.370
735.786	494.186
736.957	492.302
738.127	489.701
739.298	490.652
740.468	486.822
741.639	483.531
742.809	481.514
743.980	479.147
745.151	477.916
746.321	476.095
747.492	470.022
748.662	464.196
749.833	462.129
751.003	457.722
752.174	453.336
753.344	453.561
754.515	449.908
755.686	441.274
756.856	433.262
758.027	430.538
759.197	424.455
760.368	421.685
761.538	417.588
762.709	412.441
763.880	408.527
765.050	404.789
766.221	400.590
767.391	396.718
768.562	392.102
769.732	386.662
770.903	383.031
772.074	378.297
773.244	373.677
774.415	370.010
775.585	365.939
776.756	361.489
777.926	357.646
779.097	354.267
780.268	349.846
781.438	351.330
782.609	346.991
783.779	346.272
784.950	341.416
786.120	337.767
787.291	336.589
788.462	334.293
789.632	329.374
790.803	326.299
791.973	325.417
793.144	323.915
794.314	321.550
795.485	318.649
796.656	317.420
797.826	314.667
798.997	317.543
800.167	313.805
801.338	315.082
802.508	312.107
803.679	314.070
804.849	313.860
806.020	310.451
807.191	308.392
808.361	305.186
809.532	303.583
810.702	302.309
811.873	295.533
813.043	294.126
814.214	293.557
815.385	287.976
816.555	288.095
817.726	286.835
818.896	285.809
820.067	283.572
821.237	279.519
822.408	281.606
823.579	280.060
824.749	276.638
825.920	274.926
827.090	275.109
828.261	275.950
829.431	271.371
830.602	271.286
831.773	271.529
832.943	270.239
834.114	267.153
835.284	267.879
836.455	268.244
837.625	264.911
838.796	264.095
839.967	260.350
841.137	262.137
842.308	259.844
843.478	258.310
844.649	257.475
845.819	253.928
846.990	250.583
848.161	249.505
849.331	248.554
850.502	247.763
851.672	245.870
852.843	242.355
854.013	240.386
855.184	240.557
856.355	238.869
857.525	234.645
858.696	231.067
859.866	229.231
861.037	224.628
862.207	223.281
863.378	221.102
864.548	217.134
865.719	216.058
866.890	216.032
868.060	213.447
869.231	207.071
870.401	204.570
871.572	202.616
872.742	200.233
873.913	196.742
875.084	194.808
876.254	192.961
877.425	191.081
878.595	188.068
879.766	185.781
880.936	185.647
882.107	181.427
883.278	177.386
884.448	176.772
885.619	175.761
886.789	173.617
887.960	173.454
889.130	172.294
890.301	169.140
891.472	169.908
892.642	171.014
893.813	172.587
894.983	173.383
896.154	174.136
897.324	175.026
898.495	173.350
899.666	170.161
900.836	168.643
902.007	168.347
903.177	164.944
904.348	161.714
905.518	157.024
906.689	154.078
907.860	149.896
909.030	147.136
910.201	145.151
911.371	140.491
912.542	139.012
913.712	136.444
914.883	136.068
916.054	135.419
917.224	131.565
918.395	128.691
919.565	125.877
920.736	125.788
921.906	124.654
923.077	123.240
924.247	121.299
925.418	118.406
926.589	114.234
927.759	114.107
928.930	113.323
930.100	111.537
931.271	108.547
932.441	108.399
933.612	110.950
934.783	108.519
935.953	105.771
937.124	107.248
938.294	106.401
939.465	105.221
940.635	105.303
941.806	104.396
942.977	102.868
944.147	100.892
945.318	100.361
946.488	98.817
947.659	96.637
948.829	96.535
950.000	96.012
