600.000	447.802
601.171	453.304
602.341	455.290
603.512	459.167
604.682	465.011
605.853	467.781
607.023	469.057
608.194	474.668
609.365	475.537
610.535	474.554
611.706	476.969
612.876	475.849
614.047	477.056
615.217	477.814
616.388	476.002
617.559	474.815
618.729	474.547
619.900	472.511
621.070	469.919
622.241	468.949
623.411	467.670
624.582	465.927
625.753	465.311
626.923	462.041
628.094	459.557
629.264	457.897
630.435	456.545
631.605	453.206
632.776	453.442
633.946	449.937
635.117	449.846
636.288	448.778
637.458	447.427
638.629	446.616
639.799	446.312
640.970	445.311
642.140	446.187
643.311	447.931
644.482	449.289
645.652	449.255
646.823	448.287
647.993	447.531
649.164	449.537
650.334	451.244
651.505	451.569
652.676	453.397
653.846	452.843
655.017	456.466
656.187	458.239
657.358	456.984
658.528	457.514
659.699	459.182
660.870	457.879
662.040	458.192
663.211	456.376
664.381	454.644
665.552	457.099
666.722	459.405
667.893	462.196
669.064	465.041
670.234	467.410
671.405	468.281
672.575	469.451
673.746	462.974
674.916	459.535
676.087	462.346
677.258	466.997
678.428	467.524
679.599	467.435
680.769	468.791
681.940	468.278
683.110	465.024
684.281	460.312
685.452	455.144
686.622	449.714
687.793	444.922
688.963	439.179
690.134	434.057
691.304	428.411
692.475	423.574
693.645	421.419
694.816	419.549
695.987	414.501
697.157	407.552
698.328	406.079
699.498	403.095
700.669	398.913
701.839	398.865
703.010	398.007
704.181	392.248
705.351	390.146
706.522	388.323
707.692	388.757
708.863	386.646
710.033	385.140
711.204	381.493
712.375	381.426
713.545	380.772
714.716	377.076
715.886	374.729
717.057	374.387
718.227	374.534
719.398	375.325
720.569	374.711
721.739	373.767
722.910	373.219
724.080	372.769
725.251	373.220
726.421	372.045
727.592	371.774
728.763	370.158
729.933	369.756
731.104	370.310
732.274	371.071
733.445	368.449
734.615	368.124
735.786	366.209
736.957	364.151
738.127	361.930
739.298	361.089
740.468	359.261
741.639	356.391
742.809	356.779
743.980	356.490
745.151	353.864
746.321	352.224
747.492	347.112
748.662	341.747
749.833	338.661
751.003	337.393
752.174	334.999
753.344	332.338
754.515	329.601
755.686	323.822
756.856	317.126
758.027	315.367
759.197	313.518
760.368	310.658
761.538	308.978
762.709	304.605
763.880	301.361
765.050	298.076
766.221	295.933
767.391	293.633
768.562	288.683
769.732	285.716
770.903	282.902
772.074	280.901
773.244	278.082
774.415	273.700
775.585	271.775
776.756	268.201
777.926	265.501
779.097	262.982
780.268	261.403
781.438	262.061
782.609	258.289
783.779	255.879
784.950	253.584
786.120	251.770
787.291	249.182
788.462	245.937
789.632	245.161
790.803	242.487
791.973	241.198
793.144	239.702
794.314	238.584
795.485	236.564
796.656	234.803
797.826	232.324
798.997	236.935
800.167	232.953
801.338	234.707
802.508	231.324
803.679	230.443
804.849	230.469
806.020	229.473
807.191	228.803
808.361	227.494
809.532	225.195
810.702	222.931
811.873	219.805
813.043	217.252
814.214	215.174
815.385	212.640
816.555	211.984
817.726	212.223
818.896	211.840
820.067	209.349
821.237	203.953
822.408	205.741
823.579	207.818
824.749	204.540
825.920	204.014
827.090	201.251
828.261	202.259
829.431	199.947
830.602	199.268
831.773	198.092
832.943	196.985
834.114	196.724
835.284	198.016
836.455	197.760
837.625	194.116
838.796	194.463
839.967	194.904
841.137	194.666
842.308	191.941
843.478	187.188
844.649	188.507
845.819	185.749
846.990	184.988
848.161	184.667
849.331	182.623
850.502	183.670
851.672	181.949
852.843	179.466
854.013	177.710
855.184	177.856
856.355	175.838
857.525	170.713
858.696	169.096
859.866	168.444
861.037	164.532
862.207	163.632
863.378	161.706
864.548	158.256
865.719	158.199
866.890	158.075
868.060	155.310
869.231	154.235
870.401	150.304
871.572	148.520
872.742	145.872
873.913	141.298
875.084	141.414
876.254	141.532
877.425	140.020
878.595	136.227
879.766	135.106
880.936	133.481
882.107	132.904
883.278	128.746
884.448	126.888
885.619	126.805
886.789	124.279
887.960	123.101
889.130	122.624
890.301	122.043
891.472	122.480
892.642	123.242
893.813	121.596
894.983	123.712
896.154	124.006
897.324	121.830
898.495	121.946
899.666	118.447
900.836	117.528
902.007	116.894
903.177	113.785
904.348	112.119
905.518	106.577
906.689	103.191
907.860	101.946
909.030	99.388
910.201	97.509
911.371	93.175
912.542	91.765
913.712	90.031
914.883	89.845
916.054	89.743
917.224	87.030
918.395	84.070
919.565	82.859
920.736	81.784
921.906	79.615
923.077	79.854
924.247	77.465
925.418	74.061
926.589	73.640
927.759	74.104
928.930	73.162
930.100	71.098
931.271	70.166
932.441	71.021
933.612	73.239
934.783	70.151
935.953	69.697
937.124	71.239
938.294	71.272
939.465	70.641
940.635	71.322
941.806	70.417
942.977	68.827
944.147	70.520
945.318	69.330
946.488	67.438
947.659	66.371
948.829	67.841
950.000	67.930
