# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   2.854 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	4.029e-001	4.029e-001	2.314e-001	2.314e-001	1.724e-002	1.761e+000	7.000e-001	# * 
 601.2	4.040e-001	4.040e-001	2.324e-001	2.324e-001	1.698e-002	1.759e+000	7.000e-001	# * 
 602.3	4.031e-001	4.031e-001	2.332e-001	2.332e-001	1.692e-002	1.756e+000	7.000e-001	# * 
 603.5	4.032e-001	4.032e-001	2.337e-001	2.337e-001	1.686e-002	1.750e+000	7.000e-001	# * 
 604.7	4.029e-001	4.029e-001	2.335e-001	2.335e-001	1.692e-002	1.751e+000	7.000e-001	# * 
 605.9	4.022e-001	4.022e-001	2.342e-001	2.342e-001	1.679e-002	1.741e+000	7.000e-001	# * 
 607.0	4.021e-001	4.021e-001	2.346e-001	2.346e-001	1.668e-002	1.739e+000	7.000e-001	# * 
 608.2	4.028e-001	4.028e-001	2.352e-001	2.352e-001	1.644e-002	1.741e+000	7.000e-001	# * 
 609.4	4.018e-001	4.018e-001	2.356e-001	2.355e-001	1.647e-002	1.724e+000	7.000e-001	# * 
 610.5	4.018e-001	4.018e-001	2.362e-001	2.362e-001	1.633e-002	1.718e+000	7.000e-001	# * 
 611.7	4.014e-001	4.014e-001	2.362e-001	2.362e-001	1.628e-002	1.718e+000	7.000e-001	# * 
 612.9	4.005e-001	4.005e-001	2.362e-001	2.362e-001	1.636e-002	1.714e+000	7.000e-001	# * 
 614.0	4.003e-001	4.003e-001	2.372e-001	2.372e-001	1.626e-002	1.708e+000	7.000e-001	# * 
 615.2	4.008e-001	4.008e-001	2.379e-001	2.379e-001	1.605e-002	1.707e+000	7.000e-001	# * 
