600.000	9828.158
601.171	9778.301
602.341	9719.077
603.512	9647.777
604.682	9590.865
605.853	9544.610
607.023	9489.741
608.194	9435.606
609.365	9391.120
610.535	9346.406
611.706	9296.398
612.876	9259.842
614.047	9220.949
615.217	9192.441
616.388	9164.294
617.559	9118.471
618.729	9079.433
619.900	9045.836
621.070	9020.139
622.241	8990.361
623.411	8965.565
624.582	8953.516
625.753	8924.341
626.923	8904.741
628.094	8899.812
629.264	8873.634
630.435	8866.403
631.605	8865.306
632.776	8874.786
633.946	8874.140
635.117	8863.518
636.288	8855.915
637.458	8876.268
638.629	8871.780
639.799	8856.183
640.970	8868.823
642.140	8881.754
643.311	8898.970
644.482	8897.637
645.652	8893.725
646.823	8900.400
647.993	8921.711
649.164	8944.897
650.334	8938.741
651.505	8960.831
652.676	8980.286
653.846	9003.297
655.017	9003.440
656.187	9004.039
657.358	9000.227
658.528	8998.666
659.699	8990.955
660.870	8983.278
662.040	9007.235
663.211	9023.286
664.381	9047.531
665.552	9090.770
666.722	9133.347
667.893	9200.726
669.064	9274.401
670.234	9346.089
671.405	9414.964
672.575	9410.557
673.746	9364.804
674.916	9310.343
676.087	9263.150
677.258	9243.881
678.428	9227.139
679.599	9240.953
680.769	9260.651
681.940	9272.096
683.110	9285.980
684.281	9275.069
685.452	9258.489
686.622	9228.302
687.793	9181.898
688.963	9130.443
690.134	9083.858
691.304	9017.139
692.475	8982.970
693.645	8927.894
694.816	8855.200
695.987	8797.717
697.157	8734.591
698.328	8668.220
699.498	8624.817
700.669	8559.039
701.839	8480.268
703.010	8410.587
704.181	8350.233
705.351	8279.381
706.522	8221.822
707.692	8148.991
708.863	8071.335
710.033	7990.408
711.204	7909.253
712.375	7840.515
713.545	7766.502
714.716	7676.903
715.886	7593.094
717.057	7505.472
718.227	7414.698
719.398	7329.950
720.569	7258.883
721.739	7185.425
722.910	7100.752
724.080	6993.762
725.251	6900.241
726.421	6817.598
727.592	6718.695
728.763	6638.362
729.933	6546.445
731.104	6460.490
732.274	6360.864
733.445	6274.838
734.615	6194.270
735.786	6113.317
736.957	6027.482
738.127	5922.555
739.298	5832.742
740.468	5738.969
741.639	5641.495
742.809	5550.424
743.980	5463.343
745.151	5377.168
746.321	5281.815
747.492	5196.764
748.662	5118.739
749.833	5022.577
751.003	4933.661
752.174	4857.855
753.344	4777.610
754.515	4710.109
755.686	4642.634
756.856	4541.138
758.027	4459.190
759.197	4374.352
760.368	4302.674
761.538	4232.955
762.709	4165.031
763.880	4097.898
765.050	4037.908
766.221	3962.747
767.391	3885.400
768.562	3824.816
769.732	3761.039
770.903	3696.672
772.074	3633.327
773.244	3586.247
774.415	3517.108
775.585	3456.915
776.756	3392.191
777.926	3340.815
779.097	3281.683
780.268	3217.689
781.438	3167.907
782.609	3119.927
783.779	3074.174
784.950	3020.839
786.120	2955.265
787.291	2915.556
788.462	2863.746
789.632	2823.722
790.803	2772.901
791.973	2721.110
793.144	2681.889
794.314	2641.677
795.485	2606.903
796.656	2566.862
797.826	2520.764
798.997	2475.948
800.167	2429.396
801.338	2387.002
802.508	2353.287
803.679	2299.237
804.849	2245.399
806.020	2203.574
807.191	2178.449
808.361	2154.713
809.532	2152.406
810.702	2137.834
811.873	2139.764
813.043	2145.700
814.214	2138.954
815.385	2133.599
816.555	2116.384
817.726	2101.595
818.896	2085.201
820.067	2057.965
821.237	2024.357
822.408	2005.456
823.579	1977.927
824.749	1949.527
825.920	1918.235
827.090	1904.551
828.261	1876.983
829.431	1857.521
830.602	1837.782
831.773	1812.381
832.943	1787.783
834.114	1771.838
835.284	1748.917
836.455	1722.837
837.625	1706.124
838.796	1689.125
839.967	1671.829
841.137	1664.774
842.308	1639.597
843.478	1621.382
844.649	1607.395
845.819	1596.544
846.990	1581.049
848.161	1554.278
849.331	1539.042
850.502	1533.665
851.672	1528.433
852.843	1509.109
854.013	1487.160
855.184	1468.863
856.355	1462.903
857.525	1450.798
858.696	1443.797
859.866	1429.621
861.037	1422.566
862.207	1400.521
863.378	1395.006
864.548	1377.174
865.719	1371.735
866.890	1364.537
868.060	1351.877
869.231	1345.821
870.401	1330.497
871.572	1312.890
872.742	1310.034
873.913	1301.605
875.084	1286.046
876.254	1275.812
877.425	1270.232
878.595	1250.071
879.766	1230.647
880.936	1217.311
882.107	1209.116
883.278	1199.601
884.448	1205.349
885.619	1203.889
886.789	1208.738
887.960	1212.330
889.130	1212.354
890.301	1229.353
891.472	1237.140
892.642	1249.845
893.813	1242.855
894.983	1243.014
896.154	1240.036
897.324	1239.000
898.495	1233.695
899.666	1220.544
900.836	1203.294
902.007	1191.692
903.177	1180.750
904.348	1157.823
905.518	1138.591
906.689	1121.100
907.860	1119.098
909.030	1094.947
910.201	1079.503
911.371	1061.418
912.542	1054.371
913.712	1048.766
914.883	1029.225
916.054	1021.114
917.224	999.266
918.395	974.830
919.565	973.741
920.736	967.864
921.906	952.666
923.077	944.279
924.247	926.962
925.418	907.126
926.589	899.352
927.759	889.823
928.930	878.240
930.100	866.239
931.271	864.657
932.441	843.631
933.612	824.571
934.783	826.502
935.953	811.419
937.124	793.447
938.294	786.910
939.465	774.327
940.635	768.087
941.806	751.671
942.977	740.435
944.147	726.511
945.318	725.564
946.488	711.092
947.659	692.746
948.829	685.227
950.000	671.108
