# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.000 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# No sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	6.446e-01	6.445e-01	1.493e-02	1.493e-02	6.397e-02	7.461e+00	7.000e-01	# * 
 600.0	6.591e-01	6.591e-01	9.389e-02	9.390e-02	2.790e-02	3.912e+00	7.000e-01	# * 
 600.0	6.698e-02	6.699e-02	5.287e-01	5.287e-01	1.082e-01	8.047e-02	7.000e-01	# * 
 600.0	8.626e-02	8.627e-02	4.552e-01	4.552e-01	1.081e-01	1.352e-01	7.000e-01	# * 
 600.0	8.374e-01	8.374e-01	8.515e-02	8.517e-02	6.830e-03	7.369e+00	7.000e-01	# * 
 600.0	5.958e-02	5.957e-02	8.203e-01	8.203e-01	3.182e-02	1.310e-02	7.000e-01	# * 
 600.0	2.483e-01	2.483e-01	5.963e-01	5.963e-01	1.696e-02	2.217e-01	7.000e-01	# * 
 600.0	4.909e-01	4.909e-01	1.190e-01	1.190e-01	5.135e-02	2.158e+00	7.000e-01	# * 
 600.0	8.963e-02	8.964e-02	7.041e-01	7.041e-01	3.915e-02	6.345e-02	7.000e-01	# * 
 600.0	7.851e-01	7.851e-01	7.676e-03	7.676e-03	3.668e-02	1.513e+01	7.000e-01	# * 
 600.0	3.991e-01	3.992e-01	3.724e-01	3.724e-01	2.278e-02	7.005e-01	7.000e-01	# * 
 600.0	4.427e-01	4.427e-01	1.288e-01	1.288e-01	5.876e-02	1.804e+00	7.000e-01	# * 
 600.0	2.317e-01	2.317e-01	2.803e-01	2.802e-01	7.320e-02	5.202e-01	7.000e-01	# * 
 600.0	4.339e-01	4.339e-01	2.920e-01	2.920e-01	2.858e-02	9.932e-01	7.000e-01	# * 
 600.0	7.546e-01	7.545e-01	1.988e-01	1.988e-01	3.740e-03	3.198e+00	7.000e-01	# * 
 600.0	5.450e-01	5.450e-01	8.632e-02	8.632e-02	4.980e-02	2.948e+00	7.000e-01	# * 
 600.0	1.446e-01	1.446e-01	4.516e-01	4.517e-01	6.862e-02	2.103e-01	7.000e-01	# * 
 600.0	4.489e-01	4.489e-01	1.207e-01	1.207e-01	5.973e-02	1.901e+00	7.000e-01	# * 
 600.0	4.654e-01	4.654e-01	1.748e-02	1.748e-02	1.204e-01	4.117e+00	7.000e-01	# * 
 600.0	7.174e-01	7.174e-01	1.848e-01	1.848e-01	8.393e-03	3.049e+00	7.000e-01	# * 
 600.0	4.587e-02	4.587e-02	7.743e-02	7.743e-02	5.349e-01	2.444e-01	7.000e-01	# * 
 600.0	6.248e-01	6.248e-01	9.011e-02	9.011e-02	3.414e-02	3.619e+00	7.000e-01	# * 
 600.0	4.181e-01	4.181e-01	4.103e-01	4.102e-01	1.608e-02	6.643e-01	7.000e-01	# * 
 600.0	1.061e-01	1.061e-01	5.062e-01	5.062e-01	7.700e-02	1.403e-01	7.000e-01	# * 
 600.0	3.257e-01	3.257e-01	2.279e-01	2.279e-01	5.982e-02	8.725e-01	7.000e-01	# * 
 600.0	1.740e-02	3.155e-02	8.306e-02	8.307e-02	8.042e-01	0.000e+00	7.000e-01	# r 
 600.0	7.101e-01	7.101e-01	5.531e-02	5.530e-02	2.860e-02	5.880e+00	7.000e-01	# * 
 600.0	7.782e-02	7.784e-02	8.518e-01	8.518e-01	1.220e-02	2.473e-02	7.000e-01	# * 
 600.0	1.135e-02	3.251e-02	1.893e-01	1.893e-01	5.311e-01	0.000e+00	7.000e-01	# r 
 600.0	7.267e-01	7.267e-01	9.493e-02	9.493e-02	1.827e-02	4.759e+00	7.000e-01	# * 
 600.0	6.690e-01	6.689e-01	2.593e-01	2.593e-01	5.906e-03	2.066e+00	7.000e-01	# * 
 600.0	2.682e-01	2.683e-01	2.340e-01	2.340e-01	7.342e-02	6.987e-01	7.000e-01	# * 
 600.0	8.973e-01	9.113e-01	7.638e-02	7.637e-02	9.204e-04	1.091e+01	7.000e-01	# + 
 600.0	1.855e-01	1.855e-01	4.074e-01	4.074e-01	6.145e-02	2.907e-01	7.000e-01	# * 
 600.0	1.995e-01	1.995e-01	6.552e-01	6.552e-01	1.716e-02	1.555e-01	7.000e-01	# * 
 600.0	4.205e-01	4.204e-01	2.596e-01	2.596e-01	3.548e-02	1.057e+00	7.000e-01	# * 
 600.0	7.432e-01	7.579e-01	5.642e-03	5.631e-03	4.628e-02	1.460e+01	7.000e-01	# * 
 600.0	3.304e-01	3.303e-01	4.138e-01	4.138e-01	2.726e-02	4.940e-01	7.000e-01	# * 
 600.0	8.124e-02	8.123e-02	3.889e-01	3.890e-01	1.364e-01	1.559e-01	7.000e-01	# * 
 600.0	2.851e-01	2.851e-01	6.806e-02	6.806e-02	1.404e-01	1.490e+00	7.000e-01	# * 
