600.000	2558.847
601.171	2557.263
602.341	2520.455
603.512	2500.777
604.682	2478.114
605.853	2452.934
607.023	2435.973
608.194	2423.859
609.365	2422.532
610.535	2409.467
611.706	2383.481
612.876	2365.673
614.047	2360.825
615.217	2354.789
616.388	2353.429
617.559	2337.067
618.729	2316.399
619.900	2304.782
621.070	2291.018
622.241	2289.955
623.411	2286.576
624.582	2277.735
625.753	2268.703
626.923	2279.357
628.094	2255.665
629.264	2234.352
630.435	2240.040
631.605	2246.235
632.776	2235.642
633.946	2241.365
635.117	2229.833
636.288	2222.767
637.458	2257.533
638.629	2245.979
639.799	2240.859
640.970	2220.747
642.140	2214.011
643.311	2229.844
644.482	2223.816
645.652	2219.196
646.823	2205.956
647.993	2212.333
649.164	2229.748
650.334	2233.136
651.505	2236.417
652.676	2240.094
653.846	2244.656
655.017	2242.221
656.187	2234.969
657.358	2237.661
658.528	2245.438
659.699	2239.192
660.870	2232.113
662.040	2238.399
663.211	2238.787
664.381	2248.423
665.552	2250.353
666.722	2264.570
667.893	2282.186
669.064	2301.536
670.234	2320.343
671.405	2332.217
672.575	2330.105
673.746	2303.019
674.916	2293.869
676.087	2283.306
677.258	2289.078
678.428	2280.109
679.599	2281.966
680.769	2286.126
681.940	2288.948
683.110	2287.910
684.281	2287.536
685.452	2284.179
686.622	2274.647
687.793	2261.210
688.963	2250.005
690.134	2238.898
691.304	2220.283
692.475	2212.535
693.645	2187.438
694.816	2167.186
695.987	2162.325
697.157	2143.552
698.328	2120.431
699.498	2114.583
700.669	2094.114
701.839	2070.953
703.010	2050.002
704.181	2039.094
705.351	2033.087
706.522	2009.386
707.692	1993.799
708.863	1966.568
710.033	1942.394
711.204	1921.222
712.375	1901.975
713.545	1893.252
714.716	1875.541
715.886	1851.188
717.057	1821.642
718.227	1796.749
719.398	1775.529
720.569	1764.255
721.739	1752.782
722.910	1729.739
724.080	1694.484
725.251	1672.532
726.421	1655.737
727.592	1632.834
728.763	1616.786
729.933	1595.780
731.104	1562.472
732.274	1536.019
733.445	1511.789
734.615	1495.390
735.786	1479.285
736.957	1458.800
738.127	1432.724
739.298	1426.435
740.468	1390.082
741.639	1355.051
742.809	1326.997
743.980	1305.214
745.151	1290.289
746.321	1265.084
747.492	1251.086
748.662	1235.156
749.833	1209.603
751.003	1195.734
752.174	1177.556
753.344	1150.673
754.515	1138.605
755.686	1139.489
756.856	1097.123
758.027	1072.147
759.197	1050.416
760.368	1036.861
761.538	1014.698
762.709	1001.487
763.880	994.646
765.050	977.675
766.221	954.330
767.391	921.808
768.562	916.217
769.732	904.148
770.903	884.149
772.074	874.627
773.244	867.327
774.415	850.357
775.585	837.382
776.756	807.067
777.926	795.994
779.097	787.123
780.268	768.302
781.438	757.693
782.609	746.983
783.779	744.545
784.950	726.364
786.120	710.050
787.291	706.448
788.462	682.307
789.632	674.402
790.803	659.126
791.973	639.821
793.144	635.554
794.314	636.912
795.485	627.269
796.656	610.206
797.826	595.945
798.997	585.746
800.167	573.445
801.338	559.006
802.508	556.613
803.679	544.578
804.849	536.198
806.020	528.646
807.191	524.881
808.361	513.946
809.532	524.348
810.702	510.007
811.873	498.802
813.043	506.710
814.214	502.912
815.385	495.154
816.555	491.546
817.726	497.384
818.896	498.189
820.067	481.685
821.237	471.466
822.408	469.776
823.579	453.048
824.749	445.438
825.920	437.469
827.090	442.894
828.261	433.039
829.431	431.238
830.602	429.160
831.773	423.316
832.943	417.542
834.114	417.166
835.284	411.834
836.455	396.345
837.625	391.521
838.796	390.611
839.967	386.173
841.137	388.455
842.308	374.782
843.478	378.823
844.649	373.342
845.819	367.927
846.990	367.791
848.161	356.278
849.331	357.198
850.502	356.082
851.672	353.868
852.843	353.286
854.013	343.515
855.184	327.841
856.355	336.539
857.525	330.870
858.696	329.351
859.866	320.037
861.037	329.054
862.207	310.476
863.378	317.409
864.548	307.057
865.719	313.936
866.890	311.548
868.060	306.683
869.231	306.291
870.401	310.638
871.572	291.408
872.742	298.134
873.913	296.977
875.084	287.822
876.254	282.098
877.425	287.961
878.595	280.309
879.766	273.550
880.936	267.034
882.107	264.799
883.278	254.017
884.448	263.432
885.619	267.527
886.789	267.476
887.960	273.639
889.130	268.975
890.301	274.092
891.472	273.112
892.642	284.011
893.813	274.493
894.983	269.835
896.154	265.593
897.324	274.958
898.495	275.917
899.666	269.125
900.836	265.571
902.007	258.603
903.177	251.807
904.348	240.971
905.518	241.807
906.689	235.269
907.860	247.107
909.030	230.596
910.201	219.910
911.371	211.606
912.542	218.863
913.712	229.683
914.883	219.303
916.054	216.022
917.224	201.406
918.395	183.329
919.565	193.964
920.736	204.253
921.906	191.848
923.077	194.128
924.247	183.326
925.418	177.272
926.589	177.573
927.759	179.573
928.930	177.063
930.100	168.090
931.271	182.219
932.441	167.605
933.612	158.164
934.783	171.579
935.953	162.512
937.124	157.011
938.294	160.992
939.465	156.417
940.635	165.430
941.806	156.290
942.977	150.480
944.147	141.317
945.318	155.988
946.488	151.413
947.659	140.083
948.829	140.932
950.000	139.805
