# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   1.522 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	1.383e-001	1.383e-001	1.164e-001	1.164e-001	2.934e-001	1.583e+000	7.000e-001	# * 
 601.2	1.387e-001	1.387e-001	1.180e-001	1.180e-001	2.905e-001	1.577e+000	7.000e-001	# * 
 602.3	1.383e-001	1.383e-001	1.184e-001	1.184e-001	2.906e-001	1.569e+000	7.000e-001	# * 
 603.5	1.381e-001	1.381e-001	1.190e-001	1.190e-001	2.901e-001	1.562e+000	7.000e-001	# * 
 604.7	1.378e-001	1.378e-001	1.197e-001	1.197e-001	2.895e-001	1.554e+000	7.000e-001	# * 
 605.9	1.371e-001	1.372e-001	1.204e-001	1.204e-001	2.898e-001	1.542e+000	7.000e-001	# * 
 607.0	1.378e-001	1.378e-001	1.196e-001	1.196e-001	2.897e-001	1.553e+000	7.000e-001	# * 
 608.2	1.380e-001	1.380e-001	1.194e-001	1.194e-001	2.896e-001	1.557e+000	7.000e-001	# * 
 609.4	1.378e-001	1.378e-001	1.212e-001	1.212e-001	2.878e-001	1.543e+000	7.000e-001	# * 
 610.5	1.372e-001	1.372e-001	1.219e-001	1.219e-001	2.878e-001	1.534e+000	7.000e-001	# * 
 611.7	1.374e-001	1.374e-001	1.219e-001	1.219e-001	2.876e-001	1.534e+000	7.000e-001	# * 
 612.9	1.383e-001	1.383e-001	1.222e-001	1.222e-001	2.857e-001	1.540e+000	7.000e-001	# * 
 614.0	1.376e-001	1.376e-001	1.237e-001	1.237e-001	2.848e-001	1.523e+000	7.000e-001	# * 
 615.2	1.375e-001	1.375e-001	1.240e-001	1.240e-001	2.846e-001	1.520e+000	7.000e-001	# * 
 616.4	1.377e-001	1.377e-001	1.232e-001	1.232e-001	2.853e-001	1.527e+000	7.000e-001	# * 
 617.6	1.373e-001	1.373e-001	1.235e-001	1.235e-001	2.855e-001	1.522e+000	7.000e-001	# * 
 618.7	1.375e-001	1.376e-001	1.236e-001	1.236e-001	2.850e-001	1.523e+000	7.000e-001	# * 
 619.9	1.370e-001	1.370e-001	1.239e-001	1.239e-001	2.855e-001	1.515e+000	7.000e-001	# * 
 621.1	1.368e-001	1.368e-001	1.248e-001	1.248e-001	2.847e-001	1.506e+000	7.000e-001	# * 
 622.2	1.364e-001	1.364e-001	1.250e-001	1.250e-001	2.850e-001	1.502e+000	7.000e-001	# * 
 623.4	1.358e-001	1.358e-001	1.247e-001	1.247e-001	2.865e-001	1.498e+000	7.000e-001	# * 
 624.6	1.361e-001	1.361e-001	1.247e-001	1.247e-001	2.858e-001	1.501e+000	7.000e-001	# * 
 625.8	1.360e-001	1.360e-001	1.249e-001	1.249e-001	2.859e-001	1.498e+000	7.000e-001	# * 
 626.9	1.365e-001	1.365e-001	1.258e-001	1.258e-001	2.841e-001	1.497e+000	7.000e-001	# * 
 628.1	1.362e-001	1.362e-001	1.262e-001	1.262e-001	2.840e-001	1.491e+000	7.000e-001	# * 
 629.3	1.355e-001	1.355e-001	1.261e-001	1.261e-001	2.851e-001	1.486e+000	7.000e-001	# * 
 630.4	1.356e-001	1.356e-001	1.265e-001	1.265e-001	2.846e-001	1.484e+000	7.000e-001	# * 
 631.6	1.350e-001	1.350e-001	1.271e-001	1.271e-001	2.848e-001	1.474e+000	7.000e-001	# * 
 632.8	1.352e-001	1.352e-001	1.269e-001	1.269e-001	2.847e-001	1.477e+000	7.000e-001	# * 
 633.9	1.354e-001	1.354e-001	1.278e-001	1.278e-001	2.834e-001	1.473e+000	7.000e-001	# * 
 635.1	1.356e-001	1.356e-001	1.286e-001	1.286e-001	2.821e-001	1.470e+000	7.000e-001	# * 
 636.3	1.355e-001	1.355e-001	1.282e-001	1.282e-001	2.827e-001	1.471e+000	7.000e-001	# * 
 637.5	1.360e-001	1.359e-001	1.288e-001	1.288e-001	2.814e-001	1.472e+000	7.000e-001	# * 
 638.6	1.350e-001	1.350e-001	1.293e-001	1.294e-001	2.821e-001	1.459e+000	7.000e-001	# * 
 639.8	1.349e-001	1.349e-001	1.297e-001	1.297e-001	2.818e-001	1.456e+000	7.000e-001	# * 
 641.0	1.344e-001	1.344e-001	1.301e-001	1.301e-001	2.823e-001	1.447e+000	7.000e-001	# * 
 642.1	1.339e-001	1.339e-001	1.301e-001	1.301e-001	2.830e-001	1.444e+000	7.000e-001	# * 
 643.3	1.347e-001	1.347e-001	1.310e-001	1.310e-001	2.807e-001	1.445e+000	7.000e-001	# * 
 644.5	1.347e-001	1.347e-001	1.322e-001	1.322e-001	2.794e-001	1.436e+000	7.000e-001	# * 
 645.7	1.345e-001	1.345e-001	1.322e-001	1.322e-001	2.796e-001	1.435e+000	7.000e-001	# * 
 646.8	1.343e-001	1.343e-001	1.326e-001	1.326e-001	2.794e-001	1.430e+000	7.000e-001	# * 
 648.0	1.350e-001	1.350e-001	1.337e-001	1.337e-001	2.771e-001	1.430e+000	7.000e-001	# * 
 649.2	1.352e-001	1.352e-001	1.334e-001	1.334e-001	2.770e-001	1.434e+000	7.000e-001	# * 
 650.3	1.347e-001	1.348e-001	1.334e-001	1.334e-001	2.777e-001	1.429e+000	7.000e-001	# * 
 651.5	1.346e-001	1.346e-001	1.335e-001	1.335e-001	2.779e-001	1.428e+000	7.000e-001	# * 
 652.7	1.347e-001	1.347e-001	1.341e-001	1.341e-001	2.770e-001	1.424e+000	7.000e-001	# * 
 653.8	1.341e-001	1.340e-001	1.356e-001	1.356e-001	2.763e-001	1.409e+000	7.000e-001	# * 
 655.0	1.351e-001	1.351e-001	1.363e-001	1.363e-001	2.740e-001	1.414e+000	7.000e-001	# * 
 656.2	1.349e-001	1.349e-001	1.361e-001	1.361e-001	2.745e-001	1.414e+000	7.000e-001	# * 
 657.4	1.352e-001	1.352e-001	1.355e-001	1.355e-001	2.746e-001	1.421e+000	7.000e-001	# * 
 658.5	1.347e-001	1.347e-001	1.356e-001	1.356e-001	2.753e-001	1.415e+000	7.000e-001	# * 
 659.7	1.337e-001	1.337e-001	1.366e-001	1.366e-001	2.756e-001	1.399e+000	7.000e-001	# * 
 660.9	1.336e-001	1.336e-001	1.369e-001	1.369e-001	2.754e-001	1.396e+000	7.000e-001	# * 
 662.0	1.343e-001	1.343e-001	1.384e-001	1.384e-001	2.728e-001	1.393e+000	7.000e-001	# * 
 663.2	1.347e-001	1.347e-001	1.389e-001	1.389e-001	2.716e-001	1.394e+000	7.000e-001	# * 
 664.4	1.344e-001	1.344e-001	1.389e-001	1.389e-001	2.719e-001	1.392e+000	7.000e-001	# * 
 665.6	1.345e-001	1.345e-001	1.391e-001	1.391e-001	2.717e-001	1.391e+000	7.000e-001	# * 
 666.7	1.345e-001	1.345e-001	1.397e-001	1.397e-001	2.708e-001	1.387e+000	7.000e-001	# * 
 667.9	1.341e-001	1.341e-001	1.398e-001	1.398e-001	2.714e-001	1.382e+000	7.000e-001	# * 
 669.1	1.345e-001	1.345e-001	1.403e-001	1.403e-001	2.703e-001	1.383e+000	7.000e-001	# * 
 670.2	1.346e-001	1.346e-001	1.409e-001	1.409e-001	2.695e-001	1.380e+000	7.000e-001	# * 
 671.4	1.346e-001	1.346e-001	1.413e-001	1.413e-001	2.689e-001	1.377e+000	7.000e-001	# * 
 672.6	1.347e-001	1.347e-001	1.421e-001	1.421e-001	2.681e-001	1.374e+000	7.000e-001	# * 
 673.7	1.347e-001	1.347e-001	1.427e-001	1.427e-001	2.672e-001	1.369e+000	7.000e-001	# * 
 674.9	1.349e-001	1.349e-001	1.422e-001	1.422e-001	2.675e-001	1.376e+000	7.000e-001	# * 
