# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.000 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# No sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	1.770e-01	1.770e-01	4.193e-02	4.193e-02	2.523e-01	1.154e+00	7.000e-01	# * 
 600.0	2.621e-02	4.495e-02	6.392e-01	6.392e-01	1.275e-01	0.000e+00	7.000e-01	# r 
 600.0	2.108e-01	2.108e-01	9.275e-02	9.275e-02	1.611e-01	9.796e-01	7.000e-01	# * 
 600.0	6.184e-01	6.184e-01	4.458e-02	4.458e-02	4.973e-02	4.823e+00	7.000e-01	# * 
 600.0	9.836e-02	9.837e-02	7.435e-01	7.435e-01	2.680e-02	6.083e-02	7.000e-01	# * 
 600.0	6.201e-01	6.202e-01	2.613e-02	2.613e-02	5.995e-02	5.843e+00	7.000e-01	# * 
 600.0	5.398e-02	5.398e-02	7.485e-01	7.485e-01	6.135e-02	1.317e-02	7.000e-01	# * 
 600.0	3.944e-02	3.944e-02	4.566e-01	4.566e-01	2.266e-01	1.086e-02	7.000e-01	# * 
 600.0	1.967e-02	3.614e-02	3.802e-01	3.802e-01	2.997e-01	0.000e+00	7.000e-01	# r 
 600.0	5.211e-01	5.211e-01	3.787e-01	3.787e-01	8.542e-03	9.845e-01	7.000e-01	# * 
 600.0	3.635e-01	3.635e-01	2.685e-01	2.685e-01	4.371e-02	8.627e-01	7.000e-01	# * 
 600.0	2.353e-01	2.353e-01	4.614e-01	4.614e-01	3.793e-02	3.057e-01	7.000e-01	# * 
 600.0	2.351e-01	2.351e-01	2.041e-01	2.041e-01	9.335e-02	6.830e-01	7.000e-01	# * 
