600.000	4791.210
601.171	4762.775
602.341	4717.822
603.512	4686.588
604.682	4656.585
605.853	4619.659
607.023	4582.061
608.194	4565.012
609.365	4547.814
610.535	4525.097
611.706	4494.082
612.876	4466.776
614.047	4451.062
615.217	4424.991
616.388	4422.439
617.559	4393.571
618.729	4368.108
619.900	4347.305
621.070	4324.851
622.241	4315.434
623.411	4312.234
624.582	4309.660
625.753	4276.070
626.923	4277.385
628.094	4263.455
629.264	4242.194
630.435	4233.440
631.605	4235.033
632.776	4228.054
633.946	4226.296
635.117	4216.458
636.288	4221.154
637.458	4243.208
638.629	4217.075
639.799	4221.078
640.970	4202.079
642.140	4200.636
643.311	4217.780
644.482	4203.536
645.652	4205.442
646.823	4195.089
647.993	4209.319
649.164	4233.216
650.334	4227.464
651.505	4234.918
652.676	4237.085
653.846	4236.183
655.017	4242.587
656.187	4243.992
657.358	4230.519
658.528	4228.336
659.699	4232.844
660.870	4225.163
662.040	4239.654
663.211	4243.554
664.381	4266.661
665.552	4268.600
666.722	4290.567
667.893	4314.952
669.064	4360.600
670.234	4400.420
671.405	4428.972
672.575	4418.858
673.746	4387.571
674.916	4369.103
676.087	4347.323
677.258	4335.971
678.428	4320.815
679.599	4327.764
680.769	4327.406
681.940	4331.941
683.110	4335.628
684.281	4339.191
685.452	4330.280
686.622	4311.893
687.793	4280.132
688.963	4263.335
690.134	4237.968
691.304	4211.362
692.475	4187.626
693.645	4156.265
694.816	4112.414
695.987	4090.252
697.157	4062.044
698.328	4024.224
699.498	3998.727
700.669	3964.377
701.839	3925.168
703.010	3899.346
704.181	3866.307
705.351	3838.713
706.522	3801.997
707.692	3770.668
708.863	3733.036
710.033	3700.904
711.204	3658.010
712.375	3618.541
713.545	3583.137
714.716	3535.381
715.886	3495.582
717.057	3446.871
718.227	3409.672
719.398	3371.711
720.569	3343.275
721.739	3309.810
722.910	3265.815
724.080	3221.572
725.251	3174.604
726.421	3127.819
727.592	3082.102
728.763	3044.818
729.933	3000.676
731.104	2957.545
732.274	2910.325
733.445	2870.785
734.615	2831.791
735.786	2795.791
736.957	2757.984
738.127	2708.874
739.298	2665.916
740.468	2611.103
741.639	2563.685
742.809	2524.569
743.980	2481.085
745.151	2438.077
746.321	2395.758
747.492	2359.388
748.662	2330.142
749.833	2286.959
751.003	2243.129
752.174	2206.667
753.344	2170.593
754.515	2139.482
755.686	2123.930
756.856	2064.494
758.027	2019.909
759.197	1979.837
760.368	1951.791
761.538	1923.709
762.709	1891.958
763.880	1864.612
765.050	1835.052
766.221	1792.638
767.391	1747.123
768.562	1730.625
769.732	1707.717
770.903	1672.634
772.074	1652.566
773.244	1632.494
774.415	1598.586
775.585	1570.931
776.756	1536.149
777.926	1507.582
779.097	1484.816
780.268	1453.922
781.438	1429.583
782.609	1405.479
783.779	1392.802
784.950	1368.630
786.120	1334.510
787.291	1321.846
788.462	1293.788
789.632	1275.763
790.803	1246.425
791.973	1224.618
793.144	1206.010
794.314	1200.644
795.485	1176.436
796.656	1150.023
797.826	1126.121
798.997	1111.891
800.167	1092.658
801.338	1066.636
802.508	1055.891
803.679	1031.658
804.849	1012.041
806.020	994.872
807.191	975.642
808.361	961.839
809.532	972.248
810.702	953.492
811.873	951.057
813.043	960.466
814.214	950.437
815.385	943.299
816.555	940.669
817.726	937.738
818.896	935.393
820.067	912.510
821.237	897.077
822.408	890.675
823.579	870.145
824.749	855.702
825.920	837.782
827.090	836.883
828.261	827.916
829.431	823.391
830.602	815.963
831.773	804.251
832.943	793.701
834.114	787.065
835.284	778.244
836.455	755.548
837.625	748.109
838.796	742.467
839.967	734.651
841.137	736.135
842.308	720.589
843.478	711.324
844.649	705.844
845.819	695.049
846.990	692.231
848.161	680.304
849.331	678.150
850.502	672.992
851.672	662.970
852.843	662.590
854.013	656.252
855.184	634.399
856.355	636.037
857.525	628.523
858.696	627.374
859.866	619.457
861.037	625.207
862.207	604.887
863.378	604.296
864.548	592.305
865.719	592.700
866.890	587.613
868.060	585.182
869.231	583.238
870.401	583.479
871.572	560.131
872.742	560.911
873.913	557.435
875.084	548.698
876.254	544.043
877.425	546.472
878.595	534.318
879.766	522.801
880.936	514.199
882.107	509.916
883.278	501.713
884.448	509.346
885.619	512.338
886.789	509.321
887.960	512.015
889.130	509.884
890.301	518.265
891.472	521.522
892.642	532.319
893.813	518.742
894.983	517.543
896.154	515.440
897.324	516.014
898.495	518.790
899.666	507.744
900.836	495.760
902.007	484.022
903.177	476.789
904.348	466.177
905.518	460.564
906.689	446.855
907.860	454.050
909.030	433.567
910.201	422.287
911.371	411.407
912.542	414.631
913.712	420.629
914.883	409.242
916.054	399.995
917.224	382.004
918.395	361.190
919.565	369.760
920.736	375.943
921.906	364.073
923.077	364.815
924.247	351.695
925.418	348.037
926.589	345.892
927.759	339.774
928.930	331.654
930.100	320.022
931.271	333.006
932.441	317.817
933.612	306.988
934.783	321.394
935.953	307.984
937.124	302.136
938.294	304.070
939.465	300.152
940.635	309.823
941.806	291.372
942.977	288.613
944.147	282.644
945.318	292.621
946.488	285.069
947.659	274.462
948.829	273.728
950.000	263.605
