600.000	10073.845
601.171	10022.101
602.341	9943.635
603.512	9878.048
604.682	9826.432
605.853	9767.944
607.023	9708.883
608.194	9664.793
609.365	9623.066
610.535	9575.241
611.706	9516.853
612.876	9478.044
614.047	9446.638
615.217	9404.229
616.388	9387.619
617.559	9354.378
618.729	9305.077
619.900	9261.195
621.070	9235.960
622.241	9218.757
623.411	9192.916
624.582	9162.648
625.753	9148.564
626.923	9136.394
628.094	9112.019
629.264	9095.883
630.435	9090.024
631.605	9086.261
632.776	9096.310
633.946	9098.516
635.117	9077.037
636.288	9085.525
637.458	9113.178
638.629	9092.719
639.799	9094.701
640.970	9105.415
642.140	9095.484
643.311	9112.549
644.482	9111.596
645.652	9129.011
646.823	9114.739
647.993	9119.325
649.164	9150.908
650.334	9163.274
651.505	9175.850
652.676	9204.806
653.846	9208.607
655.017	9211.220
656.187	9226.389
657.358	9225.567
658.528	9233.424
659.699	9232.961
660.870	9224.519
662.040	9238.610
663.211	9253.629
664.381	9283.906
665.552	9320.420
666.722	9359.017
667.893	9415.184
669.064	9505.932
670.234	9584.567
671.405	9654.545
672.575	9643.329
673.746	9599.540
674.916	9551.152
676.087	9495.826
677.258	9466.694
678.428	9455.474
679.599	9476.992
680.769	9496.235
681.940	9524.237
683.110	9526.580
684.281	9520.269
685.452	9495.761
686.622	9459.419
687.793	9418.084
688.963	9381.631
690.134	9331.044
691.304	9266.806
692.475	9228.366
693.645	9147.934
694.816	9076.990
695.987	9029.590
697.157	8990.112
698.328	8915.489
699.498	8852.669
700.669	8788.184
701.839	8716.170
703.010	8656.390
704.181	8584.107
705.351	8516.430
706.522	8449.502
707.692	8378.555
708.863	8291.810
710.033	8219.427
711.204	8140.295
712.375	8069.729
713.545	7995.766
714.716	7912.648
715.886	7814.869
717.057	7723.858
718.227	7630.385
719.398	7546.144
720.569	7478.616
721.739	7390.700
722.910	7298.757
724.080	7203.340
725.251	7103.989
726.421	7009.814
727.592	6927.020
728.763	6839.915
729.933	6748.344
731.104	6662.697
732.274	6564.261
733.445	6477.990
734.615	6389.782
735.786	6286.544
736.957	6204.886
738.127	6108.951
739.298	6018.775
740.468	5925.334
741.639	5824.289
742.809	5721.429
743.980	5640.698
745.151	5552.493
746.321	5459.541
747.492	5374.234
748.662	5288.113
749.833	5195.173
751.003	5103.534
752.174	5025.568
753.344	4944.010
754.515	4863.673
755.686	4800.925
756.856	4701.365
758.027	4608.611
759.197	4530.912
760.368	4453.889
761.538	4383.984
762.709	4307.925
763.880	4254.011
765.050	4184.221
766.221	4107.465
767.391	4025.734
768.562	3963.590
769.732	3903.139
770.903	3838.896
772.074	3774.293
773.244	3714.112
774.415	3647.809
775.585	3588.599
776.756	3517.543
777.926	3458.151
779.097	3399.625
780.268	3343.188
781.438	3281.902
782.609	3233.925
783.779	3189.579
784.950	3141.556
786.120	3076.135
787.291	3027.723
788.462	2973.254
789.632	2935.388
790.803	2885.528
791.973	2833.624
793.144	2787.225
794.314	2751.905
795.485	2707.393
796.656	2663.775
797.826	2618.439
798.997	2576.373
800.167	2528.702
801.338	2484.200
802.508	2442.162
803.679	2380.548
804.849	2337.615
806.020	2298.627
807.191	2269.469
808.361	2238.994
809.532	2240.943
810.702	2229.537
811.873	2228.873
813.043	2237.982
814.214	2234.799
815.385	2214.305
816.555	2195.539
817.726	2187.966
818.896	2176.337
820.067	2142.557
821.237	2109.848
822.408	2093.097
823.579	2056.530
824.749	2028.149
825.920	2002.325
827.090	1981.240
828.261	1957.194
829.431	1939.527
830.602	1915.993
831.773	1892.457
832.943	1869.039
834.114	1846.834
835.284	1825.948
836.455	1799.218
837.625	1785.877
838.796	1761.673
839.967	1743.419
841.137	1730.663
842.308	1708.012
843.478	1698.450
844.649	1679.723
845.819	1656.430
846.990	1643.307
848.161	1621.306
849.331	1612.747
850.502	1597.527
851.672	1587.155
852.843	1572.798
854.013	1550.407
855.184	1525.781
856.355	1523.533
857.525	1510.163
858.696	1510.583
859.866	1493.498
861.037	1487.399
862.207	1456.248
863.378	1454.022
864.548	1431.989
865.719	1429.677
866.890	1416.082
868.060	1404.707
869.231	1405.037
870.401	1398.388
871.572	1366.572
872.742	1359.120
873.913	1354.046
875.084	1335.395
876.254	1324.124
877.425	1319.218
878.595	1303.073
879.766	1286.193
880.936	1269.140
882.107	1258.504
883.278	1251.234
884.448	1258.762
885.619	1258.953
886.789	1255.560
887.960	1268.073
889.130	1262.396
890.301	1274.675
891.472	1286.160
892.642	1306.532
893.813	1296.617
894.983	1294.092
896.154	1289.112
897.324	1296.573
898.495	1285.734
899.666	1273.961
900.836	1256.334
902.007	1238.534
903.177	1222.804
904.348	1203.231
905.518	1190.509
906.689	1173.496
907.860	1168.393
909.030	1142.455
910.201	1125.818
911.371	1107.119
912.542	1103.389
913.712	1098.729
914.883	1078.562
916.054	1064.121
917.224	1044.719
918.395	1021.601
919.565	1016.329
920.736	1010.936
921.906	990.756
923.077	988.994
924.247	972.792
925.418	955.383
926.589	943.341
927.759	932.189
928.930	921.194
930.100	902.519
931.271	902.527
932.441	881.413
933.612	860.644
934.783	862.755
935.953	844.358
937.124	831.806
938.294	824.917
939.465	811.576
940.635	808.188
941.806	789.536
942.977	776.513
944.147	760.976
945.318	760.519
946.488	746.813
947.659	728.804
948.829	716.877
950.000	706.508
