# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   2.772 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	3.841e-001	3.841e-001	2.148e-001	2.148e-001	2.440e-002	1.797e+000	7.000e-001	# * 
 601.2	3.838e-001	3.839e-001	2.153e-001	2.153e-001	2.427e-002	1.790e+000	7.000e-001	# * 
 602.3	3.838e-001	3.839e-001	2.156e-001	2.156e-001	2.409e-002	1.792e+000	7.000e-001	# * 
 603.5	3.833e-001	3.833e-001	2.167e-001	2.167e-001	2.393e-002	1.773e+000	7.000e-001	# * 
 604.7	3.829e-001	3.829e-001	2.171e-001	2.171e-001	2.383e-002	1.768e+000	7.000e-001	# * 
 605.9	3.822e-001	3.822e-001	2.174e-001	2.174e-001	2.372e-002	1.762e+000	7.000e-001	# * 
 607.0	3.834e-001	3.834e-001	2.175e-001	2.175e-001	2.359e-002	1.769e+000	7.000e-001	# * 
 608.2	3.842e-001	3.841e-001	2.169e-001	2.169e-001	2.356e-002	1.774e+000	7.000e-001	# * 
 609.4	3.827e-001	3.827e-001	2.186e-001	2.186e-001	2.341e-002	1.758e+000	7.000e-001	# * 
 610.5	3.826e-001	3.826e-001	2.198e-001	2.198e-001	2.321e-002	1.752e+000	7.000e-001	# * 
 611.7	3.819e-001	3.819e-001	2.194e-001	2.194e-001	2.334e-002	1.750e+000	7.000e-001	# * 
 612.9	3.825e-001	3.826e-001	2.196e-001	2.196e-001	2.323e-002	1.751e+000	7.000e-001	# * 
 614.0	3.829e-001	3.829e-001	2.204e-001	2.204e-001	2.302e-002	1.749e+000	7.000e-001	# * 
 615.2	3.833e-001	3.833e-001	2.216e-001	2.216e-001	2.282e-002	1.749e+000	7.000e-001	# * 
 616.4	3.821e-001	3.821e-001	2.217e-001	2.217e-001	2.293e-002	1.742e+000	7.000e-001	# * 
 617.6	3.822e-001	3.822e-001	2.229e-001	2.229e-001	2.267e-002	1.734e+000	7.000e-001	# * 
 618.7	3.823e-001	3.823e-001	2.233e-001	2.233e-001	2.257e-002	1.733e+000	7.000e-001	# * 
 619.9	3.819e-001	3.819e-001	2.230e-001	2.231e-001	2.262e-002	1.732e+000	7.000e-001	# * 
 621.1	3.812e-001	3.812e-001	2.235e-001	2.235e-001	2.264e-002	1.726e+000	7.000e-001	# * 
 622.2	3.800e-001	3.800e-001	2.240e-001	2.240e-001	2.267e-002	1.713e+000	7.000e-001	# * 
 623.4	3.798e-001	3.798e-001	2.241e-001	2.241e-001	2.261e-002	1.713e+000	7.000e-001	# * 
 624.6	3.788e-001	3.788e-001	2.241e-001	2.241e-001	2.271e-002	1.701e+000	7.000e-001	# * 
 625.8	3.786e-001	3.786e-001	2.253e-001	2.253e-001	2.249e-002	1.694e+000	7.000e-001	# * 
 626.9	3.798e-001	3.798e-001	2.254e-001	2.254e-001	2.228e-002	1.705e+000	7.000e-001	# * 
 628.1	3.790e-001	3.790e-001	2.251e-001	2.251e-001	2.241e-002	1.701e+000	7.000e-001	# * 
 629.3	3.787e-001	3.787e-001	2.254e-001	2.254e-001	2.239e-002	1.696e+000	7.000e-001	# * 
 630.4	3.796e-001	3.795e-001	2.266e-001	2.266e-001	2.208e-002	1.692e+000	7.000e-001	# * 
 631.6	3.790e-001	3.791e-001	2.264e-001	2.264e-001	2.214e-002	1.691e+000	7.000e-001	# * 
 632.8	3.782e-001	3.782e-001	2.257e-001	2.257e-001	2.238e-002	1.688e+000	7.000e-001	# * 
 633.9	3.772e-001	3.772e-001	2.266e-001	2.266e-001	2.231e-002	1.675e+000	7.000e-001	# * 
 635.1	3.774e-001	3.774e-001	2.275e-001	2.275e-001	2.210e-002	1.675e+000	7.000e-001	# * 
 636.3	3.772e-001	3.772e-001	2.276e-001	2.276e-001	2.210e-002	1.672e+000	7.000e-001	# * 
 637.5	3.765e-001	3.765e-001	2.284e-001	2.284e-001	2.199e-002	1.664e+000	7.000e-001	# * 
 638.6	3.761e-001	3.761e-001	2.284e-001	2.284e-001	2.202e-002	1.663e+000	7.000e-001	# * 
 639.8	3.764e-001	3.764e-001	2.284e-001	2.284e-001	2.195e-002	1.665e+000	7.000e-001	# * 
 641.0	3.766e-001	3.766e-001	2.298e-001	2.298e-001	2.176e-002	1.658e+000	7.000e-001	# * 
 642.1	3.763e-001	3.763e-001	2.301e-001	2.301e-001	2.179e-002	1.655e+000	7.000e-001	# * 
 643.3	3.761e-001	3.761e-001	2.311e-001	2.311e-001	2.156e-002	1.646e+000	7.000e-001	# * 
 644.5	3.749e-001	3.749e-001	2.308e-001	2.308e-001	2.167e-002	1.642e+000	7.000e-001	# * 
 645.7	3.753e-001	3.753e-001	2.307e-001	2.307e-001	2.160e-002	1.644e+000	7.000e-001	# * 
 646.8	3.758e-001	3.757e-001	2.313e-001	2.313e-001	2.147e-002	1.644e+000	7.000e-001	# * 
 648.0	3.762e-001	3.762e-001	2.325e-001	2.325e-001	2.122e-002	1.641e+000	7.000e-001	# * 
 649.2	3.760e-001	3.760e-001	2.333e-001	2.333e-001	2.109e-002	1.633e+000	7.000e-001	# * 
 650.3	3.745e-001	3.745e-001	2.334e-001	2.334e-001	2.116e-002	1.618e+000	7.000e-001	# * 
 651.5	3.748e-001	3.748e-001	2.323e-001	2.323e-001	2.119e-002	1.624e+000	7.000e-001	# * 
 652.7	3.750e-001	3.750e-001	2.329e-001	2.329e-001	2.110e-002	1.624e+000	7.000e-001	# * 
 653.8	3.745e-001	3.746e-001	2.342e-001	2.342e-001	2.089e-002	1.616e+000	7.000e-001	# * 
 655.0	3.749e-001	3.749e-001	2.356e-001	2.356e-001	2.059e-002	1.610e+000	7.000e-001	# * 
 656.2	3.750e-001	3.750e-001	2.352e-001	2.352e-001	2.056e-002	1.612e+000	7.000e-001	# * 
 657.4	3.737e-001	3.737e-001	2.348e-001	2.348e-001	2.079e-002	1.612e+000	7.000e-001	# * 
 658.5	3.739e-001	3.739e-001	2.354e-001	2.354e-001	2.074e-002	1.606e+000	7.000e-001	# * 
 659.7	3.742e-001	3.744e-001	2.358e-001	2.358e-001	2.065e-002	1.610e+000	7.000e-001	# * 
 660.9	3.734e-001	3.734e-001	2.369e-001	2.369e-001	2.057e-002	1.602e+000	7.000e-001	# * 
 662.0	3.745e-001	3.745e-001	2.378e-001	2.378e-001	2.027e-002	1.601e+000	7.000e-001	# * 
