600.000	3772.419
601.171	3758.827
602.341	3709.836
603.512	3687.504
604.682	3656.806
605.853	3629.493
607.023	3612.561
608.194	3586.065
609.365	3576.098
610.535	3561.828
611.706	3523.307
612.876	3498.142
614.047	3494.814
615.217	3483.586
616.388	3476.093
617.559	3449.293
618.729	3426.129
619.900	3414.931
621.070	3405.169
622.241	3400.577
623.411	3402.638
624.582	3390.397
625.753	3361.378
626.923	3373.492
628.094	3356.356
629.264	3329.009
630.435	3335.685
631.605	3343.883
632.776	3334.411
633.946	3334.926
635.117	3324.493
636.288	3317.677
637.458	3344.511
638.629	3332.168
639.799	3329.634
640.970	3315.625
642.140	3306.054
643.311	3321.188
644.482	3317.818
645.652	3314.043
646.823	3300.990
647.993	3312.515
649.164	3330.713
650.334	3328.549
651.505	3337.613
652.676	3336.315
653.846	3347.272
655.017	3351.732
656.187	3345.216
657.358	3348.496
658.528	3348.248
659.699	3344.653
660.870	3333.782
662.040	3345.772
663.211	3356.007
664.381	3362.321
665.552	3368.135
666.722	3385.480
667.893	3407.620
669.064	3444.298
670.234	3470.991
671.405	3489.491
672.575	3477.482
673.746	3448.059
674.916	3441.699
676.087	3427.331
677.258	3421.284
678.428	3410.251
679.599	3416.644
680.769	3410.533
681.940	3417.310
683.110	3419.964
684.281	3419.083
685.452	3413.088
686.622	3405.246
687.793	3389.411
688.963	3377.208
690.134	3358.165
691.304	3327.572
692.475	3316.226
693.645	3282.956
694.816	3246.997
695.987	3228.228
697.157	3203.445
698.328	3169.256
699.498	3164.365
700.669	3146.042
701.839	3121.491
703.010	3085.288
704.181	3054.612
705.351	3035.428
706.522	3012.397
707.692	2988.304
708.863	2953.141
710.033	2915.497
711.204	2881.482
712.375	2856.725
713.545	2836.025
714.716	2810.104
715.886	2774.271
717.057	2727.428
718.227	2688.024
719.398	2662.669
720.569	2645.591
721.739	2622.489
722.910	2586.614
724.080	2554.156
725.251	2505.782
726.421	2471.454
727.592	2436.129
728.763	2407.964
729.933	2385.232
731.104	2343.373
732.274	2309.526
733.445	2275.940
734.615	2247.722
735.786	2211.035
736.957	2184.018
738.127	2148.293
739.298	2120.797
740.468	2074.451
741.639	2031.642
742.809	1993.730
743.980	1964.421
745.151	1933.901
746.321	1904.470
747.492	1882.428
748.662	1857.583
749.833	1823.274
751.003	1789.334
752.174	1760.853
753.344	1724.379
754.515	1701.723
755.686	1693.521
756.856	1647.066
758.027	1610.660
759.197	1578.142
760.368	1555.726
761.538	1528.525
762.709	1502.679
763.880	1494.950
765.050	1465.209
766.221	1428.187
767.391	1390.398
768.562	1379.386
769.732	1354.019
770.903	1333.278
772.074	1315.032
773.244	1301.704
774.415	1272.268
775.585	1253.396
776.756	1216.383
777.926	1201.278
779.097	1185.876
780.268	1159.817
781.438	1145.911
782.609	1123.220
783.779	1115.775
784.950	1092.632
786.120	1067.217
787.291	1056.763
788.462	1032.216
789.632	1020.959
790.803	995.671
791.973	971.913
793.144	962.876
794.314	959.386
795.485	936.577
796.656	916.666
797.826	896.662
798.997	880.109
800.167	863.386
801.338	852.395
802.508	842.859
803.679	821.386
804.849	806.754
806.020	795.790
807.191	780.603
808.361	762.459
809.532	779.953
810.702	768.567
811.873	759.242
813.043	769.534
814.214	761.662
815.385	752.240
816.555	752.110
817.726	752.430
818.896	753.147
820.067	732.649
821.237	715.340
822.408	709.295
823.579	692.863
824.749	681.081
825.920	667.401
827.090	666.587
828.261	659.024
829.431	660.179
830.602	649.506
831.773	640.517
832.943	632.279
834.114	625.827
835.284	622.683
836.455	601.891
837.625	597.647
838.796	592.055
839.967	582.516
841.137	584.700
842.308	573.154
843.478	572.819
844.649	563.162
845.819	558.318
846.990	557.120
848.161	541.893
849.331	542.643
850.502	540.601
851.672	533.136
852.843	530.770
854.013	521.562
855.184	503.644
856.355	508.855
857.525	501.673
858.696	499.604
859.866	491.721
861.037	499.937
862.207	476.861
863.378	479.465
864.548	467.647
865.719	473.702
866.890	473.465
868.060	468.647
869.231	468.877
870.401	467.539
871.572	443.250
872.742	449.239
873.913	447.555
875.084	435.151
876.254	430.849
877.425	436.916
878.595	427.821
879.766	415.744
880.936	408.394
882.107	402.750
883.278	393.514
884.448	402.579
885.619	406.834
886.789	407.369
887.960	412.020
889.130	407.481
890.301	417.604
891.472	412.536
892.642	425.237
893.813	411.722
894.983	409.885
896.154	404.550
897.324	416.620
898.495	420.334
899.666	404.099
900.836	394.667
902.007	385.763
903.177	383.924
904.348	369.804
905.518	363.219
906.689	355.370
907.860	367.665
909.030	346.394
910.201	334.650
911.371	322.613
912.542	331.702
913.712	336.101
914.883	325.383
916.054	321.314
917.224	303.039
918.395	282.622
919.565	292.664
920.736	302.204
921.906	287.054
923.077	290.957
924.247	275.673
925.418	271.012
926.589	269.395
927.759	270.239
928.930	261.174
930.100	250.070
931.271	267.397
932.441	253.265
933.612	240.712
934.783	255.597
935.953	244.065
937.124	239.650
938.294	238.129
939.465	238.297
940.635	248.763
941.806	231.596
942.977	231.412
944.147	220.130
945.318	233.948
946.488	229.671
947.659	217.513
948.829	217.319
950.000	210.125
