# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.000 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# No sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	2.162e-01	2.162e-01	1.747e-01	1.747e-01	1.121e-01	7.048e-01	7.000e-01	# * 
 600.0	6.348e-01	6.348e-01	1.470e-01	1.470e-01	2.229e-02	2.836e+00	7.000e-01	# * 
 600.0	2.491e-01	2.491e-01	4.005e-01	4.005e-01	4.452e-02	3.841e-01	7.000e-01	# * 
 600.0	2.420e-01	2.420e-01	4.288e-01	4.288e-01	4.156e-02	3.442e-01	7.000e-01	# * 
 600.0	3.131e-01	3.131e-01	3.102e-01	3.102e-01	4.601e-02	6.391e-01	7.000e-01	# * 
 600.0	9.372e-01	9.636e-01	2.953e-02	2.953e-02	5.481e-04	2.965e+01	7.000e-01	# * 
 600.0	4.296e-02	4.296e-02	1.582e-01	1.582e-01	4.188e-01	1.449e-01	7.000e-01	# * 
 600.0	4.409e-01	4.409e-01	3.736e-01	3.737e-01	1.748e-02	7.932e-01	7.000e-01	# * 
 600.0	8.736e-02	8.738e-02	2.541e-02	2.541e-02	4.767e-01	7.490e-01	7.000e-01	# * 
 600.0	5.450e-01	5.450e-01	4.247e-01	4.247e-01	2.408e-03	9.232e-01	7.000e-01	# * 
 600.0	5.079e-01	5.080e-01	4.417e-01	4.417e-01	4.100e-03	7.931e-01	7.000e-01	# * 
 600.0	8.499e-02	8.499e-02	5.687e-01	5.687e-01	7.622e-02	9.429e-02	7.000e-01	# * 
 600.0	4.264e-01	4.264e-01	4.033e-01	4.033e-01	1.588e-02	6.955e-01	7.000e-01	# * 
 600.0	2.543e-01	2.543e-01	2.340e-01	2.340e-01	7.770e-02	6.630e-01	7.000e-01	# * 
 600.0	1.330e-01	1.330e-01	7.466e-01	7.466e-01	1.651e-02	8.183e-02	7.000e-01	# * 
 600.0	6.763e-01	6.764e-01	5.216e-02	5.216e-02	3.534e-02	5.414e+00	7.000e-01	# * 
 600.0	1.042e-01	1.041e-01	8.186e-01	8.186e-01	1.115e-02	4.689e-02	7.000e-01	# * 
 600.0	8.020e-01	8.021e-01	9.832e-02	9.832e-02	8.998e-03	5.951e+00	7.000e-01	# * 
 600.0	3.949e-01	3.949e-01	5.086e-01	5.086e-01	8.580e-03	4.634e-01	7.000e-01	# * 
 600.0	3.723e-01	3.723e-01	5.830e-01	5.829e-01	3.887e-03	3.495e-01	7.000e-01	# * 
 600.0	3.608e-02	3.608e-02	1.494e-01	1.494e-01	5.152e-01	7.651e-02	7.000e-01	# * 
 600.0	2.999e-01	2.999e-01	4.567e-01	4.567e-01	2.644e-02	3.922e-01	7.000e-01	# * 
 600.0	4.774e-02	4.774e-02	2.512e-01	2.512e-01	2.954e-01	1.244e-01	7.000e-01	# * 
 600.0	3.722e-01	3.722e-01	1.660e-01	1.660e-01	6.438e-02	1.262e+00	7.000e-01	# * 
 600.0	2.625e-01	2.625e-01	1.499e-01	1.499e-01	1.028e-01	9.305e-01	7.000e-01	# * 
 600.0	9.572e-03	3.522e-02	3.420e-01	3.420e-01	3.349e-01	0.000e+00	7.000e-01	# r 
 600.0	6.048e-01	6.049e-01	2.492e-01	2.491e-01	1.310e-02	1.809e+00	7.000e-01	# * 
 600.0	3.076e-01	3.076e-01	3.491e-01	3.491e-01	4.055e-02	5.553e-01	7.000e-01	# * 
 600.0	2.212e-01	2.212e-01	3.521e-01	3.521e-01	6.081e-02	3.979e-01	7.000e-01	# * 
 600.0	4.940e-01	4.940e-01	3.018e-01	3.018e-01	1.952e-02	1.144e+00	7.000e-01	# * 
 600.0	5.796e-02	5.795e-02	6.357e-01	6.357e-01	8.767e-02	4.023e-02	7.000e-01	# * 
 600.0	2.897e-01	2.897e-01	2.772e-01	2.772e-01	5.756e-02	6.542e-01	7.000e-01	# * 
 600.0	2.350e-01	2.350e-01	6.543e-01	6.543e-01	1.188e-02	1.802e-01	7.000e-01	# * 
 600.0	3.666e-02	4.393e-02	6.148e-01	6.148e-01	1.404e-01	2.508e-06	7.000e-01	# * 
 600.0	6.157e-01	6.156e-01	1.941e-01	1.941e-01	1.827e-02	2.244e+00	7.000e-01	# * 
 600.0	1.375e-01	1.375e-01	7.410e-01	7.410e-01	1.642e-02	8.608e-02	7.000e-01	# * 
 600.0	9.017e-02	9.017e-02	6.615e-01	6.615e-01	4.880e-02	7.431e-02	7.000e-01	# * 
 600.0	1.491e-01	1.491e-01	5.171e-01	5.171e-01	5.298e-02	1.795e-01	7.000e-01	# * 
 600.0	6.725e-01	6.725e-01	2.711e-01	2.711e-01	4.548e-03	2.008e+00	7.000e-01	# * 
 600.0	2.110e-02	4.373e-02	6.100e-01	6.099e-01	1.430e-01	0.000e+00	7.000e-01	# r 
 600.0	2.332e-02	5.991e-02	9.261e-01	9.261e-01	4.688e-03	0.000e+00	7.000e-01	# r 
 600.0	9.237e-02	9.236e-02	3.809e-01	3.809e-01	1.255e-01	1.794e-01	7.000e-01	# * 
 600.0	5.814e-02	5.814e-02	5.484e-01	5.484e-01	1.163e-01	5.902e-02	7.000e-01	# * 
 600.0	2.444e-01	2.444e-01	5.339e-01	5.339e-01	2.563e-02	2.588e-01	7.000e-01	# * 
 600.0	6.469e-02	6.469e-02	8.958e-01	8.958e-01	8.044e-03	8.720e-03	7.000e-01	# * 
 600.0	2.558e-01	2.558e-01	4.507e-01	4.507e-01	3.520e-02	3.405e-01	7.000e-01	# * 
 600.0	1.697e-01	1.697e-01	7.357e-01	7.357e-01	1.131e-02	1.063e-01	7.000e-01	# * 
 600.0	8.048e-01	8.048e-01	8.683e-02	8.683e-02	1.007e-02	6.464e+00	7.000e-01	# * 
 600.0	1.066e-01	1.066e-01	7.564e-01	7.564e-01	2.152e-02	6.320e-02	7.000e-01	# * 
 600.0	5.208e-01	5.208e-01	4.358e-01	4.358e-01	3.505e-03	8.364e-01	7.000e-01	# * 
 600.0	6.345e-03	3.151e-02	7.571e-02	7.570e-02	8.350e-01	0.000e+00	7.000e-01	# r 
 600.0	7.905e-01	7.906e-01	1.389e-01	1.389e-01	5.921e-03	4.596e+00	7.000e-01	# * 
 600.0	1.388e-01	1.388e-01	4.219e-02	4.219e-02	2.999e-01	9.404e-01	7.000e-01	# * 
 600.0	8.928e-01	8.928e-01	8.202e-02	8.202e-02	2.000e-03	9.500e+00	7.000e-01	# * 
 600.0	4.296e-01	4.296e-01	3.766e-01	3.766e-01	1.847e-02	7.599e-01	7.000e-01	# * 
 600.0	2.190e-01	2.190e-01	7.702e-01	7.701e-01	1.058e-03	1.210e-01	7.000e-01	# * 
 600.0	1.642e-01	1.642e-01	4.812e-01	4.812e-01	5.444e-02	2.140e-01	7.000e-01	# * 
 600.0	5.974e-03	4.154e-02	5.536e-01	5.536e-01	1.751e-01	0.000e+00	7.000e-01	# r 
 600.0	1.484e-01	1.484e-01	3.655e-01	3.655e-01	8.713e-02	2.746e-01	7.000e-01	# * 
 600.0	6.983e-01	6.985e-01	6.236e-03	6.236e-03	6.243e-02	1.120e+01	7.000e-01	# * 
 600.0	1.477e-01	1.477e-01	1.661e-01	1.661e-01	1.586e-01	5.270e-01	7.000e-01	# * 
 600.0	1.293e-01	1.293e-01	1.584e-01	1.584e-01	1.803e-01	4.882e-01	7.000e-01	# * 
 600.0	4.860e-01	4.860e-01	9.694e-02	9.694e-02	5.894e-02	2.362e+00	7.000e-01	# * 
 600.0	5.752e-01	5.752e-01	2.158e-01	2.158e-01	2.036e-02	1.869e+00	7.000e-01	# * 
 600.0	1.906e-02	3.632e-02	3.870e-01	3.870e-01	2.939e-01	0.000e+00	7.000e-01	# r 
