600.000	281.862
601.171	283.784
602.341	284.732
603.512	288.427
604.682	293.795
605.853	297.109
607.023	298.971
608.194	300.604
609.365	300.084
610.535	301.516
611.706	302.672
612.876	302.523
614.047	302.381
615.217	303.482
616.388	302.323
617.559	300.444
618.729	301.947
619.900	298.375
621.070	297.059
622.241	297.700
623.411	297.850
624.582	295.901
625.753	293.138
626.923	292.054
628.094	289.556
629.264	288.836
630.435	288.655
631.605	287.204
632.776	287.591
633.946	286.079
635.117	287.277
636.288	284.748
637.458	284.803
638.629	285.071
639.799	283.895
640.970	285.744
642.140	285.780
643.311	286.368
644.482	287.828
645.652	287.919
646.823	286.837
647.993	286.232
649.164	287.955
650.334	291.377
651.505	291.025
652.676	290.876
653.846	289.886
655.017	293.362
656.187	295.626
657.358	294.011
658.528	293.612
659.699	295.129
660.870	296.027
662.040	297.005
663.211	296.455
664.381	296.320
665.552	296.534
666.722	297.790
667.893	299.423
669.064	302.788
670.234	304.398
671.405	303.409
672.575	302.238
673.746	298.806
674.916	298.576
676.087	303.680
677.258	305.334
678.428	304.498
679.599	304.441
680.769	305.807
681.940	306.030
683.110	304.723
684.281	301.673
685.452	298.165
686.622	294.646
687.793	291.752
688.963	287.285
690.134	283.497
691.304	283.182
692.475	278.027
693.645	276.229
694.816	274.398
695.987	272.387
697.157	267.907
698.328	267.423
699.498	265.610
700.669	264.976
701.839	263.390
703.010	263.687
704.181	261.418
705.351	260.332
706.522	258.674
707.692	258.135
708.863	258.241
710.033	257.410
711.204	253.938
712.375	254.639
713.545	253.159
714.716	252.644
715.886	250.615
717.057	250.265
718.227	249.871
719.398	251.097
720.569	248.596
721.739	248.023
722.910	247.664
724.080	247.854
725.251	248.584
726.421	250.491
727.592	251.520
728.763	251.051
729.933	250.012
731.104	251.819
732.274	250.621
733.445	249.721
734.615	250.521
735.786	248.568
736.957	249.176
738.127	247.939
739.298	247.466
740.468	245.968
741.639	244.937
742.809	244.792
743.980	244.783
745.151	243.576
746.321	241.655
747.492	239.953
748.662	237.396
749.833	234.556
751.003	232.897
752.174	230.684
753.344	231.524
754.515	228.270
755.686	224.477
756.856	221.382
758.027	218.226
759.197	216.320
760.368	216.370
761.538	216.076
762.709	212.812
763.880	210.420
765.050	209.734
766.221	208.195
767.391	203.957
768.562	202.045
769.732	199.782
770.903	199.466
772.074	198.051
773.244	195.088
774.415	192.501
775.585	191.315
776.756	189.307
777.926	187.114
779.097	182.865
780.268	183.157
781.438	183.790
782.609	181.456
783.779	178.995
784.950	177.388
786.120	175.487
787.291	174.431
788.462	174.283
789.632	173.786
790.803	172.800
791.973	172.607
793.144	170.565
794.314	169.666
795.485	168.649
796.656	166.605
797.826	165.429
798.997	170.390
800.167	166.321
801.338	167.234
802.508	167.481
803.679	166.801
804.849	168.015
806.020	165.813
807.191	162.675
808.361	161.606
809.532	161.723
810.702	160.881
811.873	157.324
813.043	155.949
814.214	155.400
815.385	152.760
816.555	152.287
817.726	152.826
818.896	154.458
820.067	151.165
821.237	148.627
822.408	149.527
823.579	148.872
824.749	148.434
825.920	148.636
827.090	149.111
828.261	148.884
829.431	144.939
830.602	145.361
831.773	144.987
832.943	143.823
834.114	143.636
835.284	146.332
836.455	146.695
837.625	143.595
838.796	142.498
839.967	141.787
841.137	143.043
842.308	140.662
843.478	139.837
844.649	139.472
845.819	137.134
846.990	136.098
848.161	136.357
849.331	136.301
850.502	137.120
851.672	135.172
852.843	134.180
854.013	131.711
855.184	132.719
856.355	129.872
857.525	128.480
858.696	126.457
859.866	125.769
861.037	124.074
862.207	122.650
863.378	121.596
864.548	119.274
865.719	118.247
866.890	119.332
868.060	117.061
869.231	114.604
870.401	112.421
871.572	112.867
872.742	110.961
873.913	108.040
875.084	108.252
876.254	107.207
877.425	106.241
878.595	104.540
879.766	103.465
880.936	102.670
882.107	100.992
883.278	98.501
884.448	98.750
885.619	98.359
886.789	96.524
887.960	97.068
889.130	97.314
890.301	95.692
891.472	95.014
892.642	96.129
893.813	97.873
894.983	98.045
896.154	97.573
897.324	97.742
898.495	99.095
899.666	96.584
900.836	94.008
902.007	92.964
903.177	92.210
904.348	90.108
905.518	87.191
906.689	84.614
907.860	83.334
909.030	80.752
910.201	80.546
911.371	79.086
912.542	77.755
913.712	75.240
914.883	76.537
916.054	76.674
917.224	74.004
918.395	72.435
919.565	70.501
920.736	69.829
921.906	69.224
923.077	69.089
924.247	66.588
925.418	64.553
926.589	63.506
927.759	64.792
928.930	63.755
930.100	60.836
931.271	60.217
932.441	60.230
933.612	62.174
934.783	61.013
935.953	60.558
937.124	60.998
938.294	60.497
939.465	59.266
940.635	59.647
941.806	58.307
942.977	57.488
944.147	56.947
945.318	56.298
946.488	56.630
947.659	55.819
948.829	55.031
950.000	54.717
