# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.000 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# No sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	7.429e-01	7.429e-01	1.823e-01	1.823e-01	6.235e-03	3.304e+00	7.000e-01	# * 
 600.0	6.838e-01	6.838e-01	6.918e-02	6.918e-02	2.940e-02	4.892e+00	7.000e-01	# * 
 600.0	3.364e-01	3.364e-01	5.303e-01	5.303e-01	1.279e-02	3.601e-01	7.000e-01	# * 
 600.0	7.771e-01	7.770e-01	1.713e-01	1.713e-01	4.176e-03	3.809e+00	7.000e-01	# * 
 600.0	1.727e-01	1.727e-01	5.205e-01	5.205e-01	4.431e-02	2.000e-01	7.000e-01	# * 
 600.0	3.567e-01	3.567e-01	2.615e-01	2.615e-01	4.626e-02	8.635e-01	7.000e-01	# * 
 600.0	6.132e-01	6.132e-01	3.173e-01	3.173e-01	5.700e-03	1.500e+00	7.000e-01	# * 
 600.0	2.566e-01	2.567e-01	1.027e-01	1.027e-01	1.291e-01	1.118e+00	7.000e-01	# * 
 600.0	7.174e-01	7.173e-01	7.030e-02	7.030e-02	2.397e-02	5.391e+00	7.000e-01	# * 
 600.0	2.941e-01	2.941e-01	7.640e-02	7.640e-02	1.296e-01	1.464e+00	7.000e-01	# * 
 600.0	5.740e-01	5.740e-01	1.714e-01	1.714e-01	2.677e-02	2.185e+00	7.000e-01	# * 
 600.0	4.722e-02	4.722e-02	1.752e-01	1.752e-01	3.661e-01	1.647e-01	7.000e-01	# * 
 600.0	3.871e-01	3.871e-01	3.805e-02	3.804e-02	1.237e-01	2.572e+00	7.000e-01	# * 
 600.0	1.655e-01	1.655e-01	4.726e-01	4.726e-01	5.567e-02	2.206e-01	7.000e-01	# * 
 600.0	4.789e-01	4.789e-01	1.246e-02	1.246e-02	1.256e-01	4.681e+00	7.000e-01	# * 
 600.0	1.276e-01	1.276e-01	4.844e-01	4.844e-01	6.961e-02	1.737e-01	7.000e-01	# * 
 600.0	5.851e-01	5.851e-01	7.759e-02	7.759e-02	4.455e-02	3.470e+00	7.000e-01	# * 
 600.0	1.792e-01	1.792e-01	6.706e-01	6.706e-01	1.864e-02	1.358e-01	7.000e-01	# * 
 600.0	3.447e-01	3.447e-01	5.266e-01	5.266e-01	1.221e-02	3.739e-01	7.000e-01	# * 
 600.0	8.422e-02	8.422e-02	1.846e-01	1.846e-01	2.282e-01	3.129e-01	7.000e-01	# * 
 600.0	8.125e-01	9.586e-01	2.899e-02	2.899e-02	9.736e-04	2.854e+01	7.000e-01	# + 
 600.0	2.743e-02	4.900e-02	7.281e-01	7.281e-01	8.435e-02	0.000e+00	7.000e-01	# r 
 600.0	2.372e-01	2.373e-01	1.253e-01	1.253e-01	1.253e-01	9.367e-01	7.000e-01	# * 
 600.0	2.803e-01	2.803e-01	5.135e-01	5.135e-01	2.231e-02	3.116e-01	7.000e-01	# * 
 600.0	2.693e-01	2.693e-01	2.546e-01	2.546e-01	6.795e-02	6.540e-01	7.000e-01	# * 
 600.0	4.336e-01	4.336e-01	1.742e-01	1.742e-01	4.921e-02	1.469e+00	7.000e-01	# * 
 600.0	6.299e-01	6.299e-01	1.136e-01	1.136e-01	2.848e-02	3.253e+00	7.000e-01	# * 
 600.0	2.126e-01	2.126e-01	2.825e-01	2.825e-01	7.932e-02	4.775e-01	7.000e-01	# * 
 600.0	7.381e-01	7.381e-01	1.003e-01	1.003e-01	1.602e-02	4.780e+00	7.000e-01	# * 
 600.0	3.469e-01	3.469e-01	1.969e-01	1.968e-01	6.229e-02	1.041e+00	7.000e-01	# * 
 600.0	3.249e-01	3.249e-01	1.229e-01	1.229e-01	9.214e-02	1.293e+00	7.000e-01	# * 
 600.0	3.171e-01	3.171e-01	1.061e-01	1.061e-01	1.024e-01	1.359e+00	7.000e-01	# * 
 600.0	2.844e-02	4.500e-02	6.403e-01	6.403e-01	1.269e-01	0.000e+00	7.000e-01	# r 
 600.0	1.148e-01	1.148e-01	5.155e-01	5.156e-01	6.930e-02	1.459e-01	7.000e-01	# * 
 600.0	6.687e-01	6.686e-01	1.773e-01	1.773e-01	1.425e-02	2.752e+00	7.000e-01	# * 
 600.0	2.173e-02	3.887e-02	4.756e-01	4.756e-01	2.255e-01	0.000e+00	7.000e-01	# r 
 600.0	2.981e-03	4.149e-02	5.521e-01	5.521e-01	1.761e-01	0.000e+00	7.000e-01	# r 
 600.0	1.809e-01	1.809e-01	7.052e-01	7.052e-01	1.356e-02	1.236e-01	7.000e-01	# * 
 600.0	1.393e-01	1.393e-01	4.779e-01	4.779e-01	6.530e-02	1.897e-01	7.000e-01	# * 
 600.0	7.104e-01	7.104e-01	1.776e-01	1.775e-01	9.822e-03	3.078e+00	7.000e-01	# * 
