600.000	896.817
601.171	903.153
602.341	907.997
603.512	916.804
604.682	923.705
605.853	928.948
607.023	931.761
608.194	935.073
609.365	936.634
610.535	935.569
611.706	939.011
612.876	937.025
614.047	937.079
615.217	934.204
616.388	931.113
617.559	929.554
618.729	926.097
619.900	921.335
621.070	916.099
622.241	913.696
623.411	909.754
624.582	907.830
625.753	900.172
626.923	898.768
628.094	894.451
629.264	888.469
630.435	886.714
631.605	882.331
632.776	880.326
633.946	873.448
635.117	872.905
636.288	872.124
637.458	868.696
638.629	865.702
639.799	865.643
640.970	861.764
642.140	864.103
643.311	864.691
644.482	869.340
645.652	863.321
646.823	857.600
647.993	861.919
649.164	867.156
650.334	868.802
651.505	866.034
652.676	868.666
653.846	866.964
655.017	869.510
656.187	871.850
657.358	871.317
658.528	869.010
659.699	868.280
660.870	868.878
662.040	867.719
663.211	864.923
664.381	864.507
665.552	866.751
666.722	869.149
667.893	870.052
669.064	876.438
670.234	880.059
671.405	877.658
672.575	872.463
673.746	864.550
674.916	861.243
676.087	864.700
677.258	868.055
678.428	872.417
679.599	874.929
680.769	873.541
681.940	868.047
683.110	861.488
684.281	852.613
685.452	839.726
686.622	828.750
687.793	820.015
688.963	810.854
690.134	799.609
691.304	791.311
692.475	783.382
693.645	775.893
694.816	766.620
695.987	760.241
697.157	751.988
698.328	746.489
699.498	739.505
700.669	732.524
701.839	730.753
703.010	725.875
704.181	717.502
705.351	716.231
706.522	711.659
707.692	709.601
708.863	705.505
710.033	701.898
711.204	695.166
712.375	693.956
713.545	692.109
714.716	690.111
715.886	685.205
717.057	679.826
718.227	676.857
719.398	678.800
720.569	674.925
721.739	674.667
722.910	672.595
724.080	673.446
725.251	671.106
726.421	670.112
727.592	671.137
728.763	667.689
729.933	666.972
731.104	668.713
732.274	666.293
733.445	662.794
734.615	661.376
735.786	658.041
736.957	656.752
738.127	650.672
739.298	651.442
740.468	646.022
741.639	641.175
742.809	639.245
743.980	637.794
745.151	634.047
746.321	630.689
747.492	622.908
748.662	616.472
749.833	612.392
751.003	603.035
752.174	598.468
753.344	596.487
754.515	590.214
755.686	579.702
756.856	571.904
758.027	569.342
759.197	558.183
760.368	553.030
761.538	549.539
762.709	540.118
763.880	535.449
765.050	530.386
766.221	524.493
767.391	519.939
768.562	510.645
769.732	504.158
770.903	500.490
772.074	495.150
773.244	489.663
774.415	485.086
775.585	479.838
776.756	472.049
777.926	465.096
779.097	461.083
780.268	458.215
781.438	456.326
782.609	451.839
783.779	448.279
784.950	443.963
786.120	440.650
787.291	435.240
788.462	432.871
789.632	427.726
790.803	422.945
791.973	421.819
793.144	417.470
794.314	413.344
795.485	410.487
796.656	407.509
797.826	407.078
798.997	409.672
800.167	404.664
801.338	407.885
802.508	403.848
803.679	404.493
804.849	405.086
806.020	401.786
807.191	397.290
808.361	393.395
809.532	392.187
810.702	387.975
811.873	378.590
813.043	375.301
814.214	374.198
815.385	369.998
816.555	368.945
817.726	365.183
818.896	362.909
820.067	359.457
821.237	354.744
822.408	355.332
823.579	356.032
824.749	353.368
825.920	354.140
827.090	351.474
828.261	350.393
829.431	345.446
830.602	343.199
831.773	341.570
832.943	340.687
834.114	339.751
835.284	340.365
836.455	338.914
837.625	335.640
838.796	333.398
839.967	331.998
841.137	330.195
842.308	326.435
843.478	323.607
844.649	324.631
845.819	321.632
846.990	318.226
848.161	315.915
849.331	313.239
850.502	312.790
851.672	309.068
852.843	304.034
854.013	301.295
855.184	302.130
856.355	298.584
857.525	294.557
858.696	288.154
859.866	285.932
861.037	281.327
862.207	280.019
863.378	275.637
864.548	271.775
865.719	268.798
866.890	268.192
868.060	265.777
869.231	260.956
870.401	255.344
871.572	253.601
872.742	249.643
873.913	244.644
875.084	244.836
876.254	241.472
877.425	237.508
878.595	234.112
879.766	230.218
880.936	229.075
882.107	225.782
883.278	221.610
884.448	219.086
885.619	216.688
886.789	214.156
887.960	212.587
889.130	212.965
890.301	210.961
891.472	210.913
892.642	213.231
893.813	212.838
894.983	214.625
896.154	214.849
897.324	215.413
898.495	214.149
899.666	211.769
900.836	207.462
902.007	206.424
903.177	204.855
904.348	199.330
905.518	193.124
906.689	188.550
907.860	183.950
909.030	180.749
910.201	177.978
911.371	172.658
912.542	171.784
913.712	167.614
914.883	167.445
916.054	163.728
917.224	160.131
918.395	156.750
919.565	154.001
920.736	153.016
921.906	150.710
923.077	149.354
924.247	146.334
925.418	144.443
926.589	139.401
927.759	140.203
928.930	138.187
930.100	135.921
931.271	133.914
932.441	133.200
933.612	134.654
934.783	131.858
935.953	130.800
937.124	131.402
938.294	130.709
939.465	128.226
940.635	127.490
941.806	126.261
942.977	124.548
944.147	122.816
945.318	121.675
946.488	120.494
947.659	119.139
948.829	118.825
950.000	117.668
