600.000	5399.077
601.171	5381.128
602.341	5319.610
603.512	5285.166
604.682	5235.581
605.853	5200.257
607.023	5173.914
608.194	5139.614
609.365	5126.106
610.535	5098.456
611.706	5057.288
612.876	5030.248
614.047	5020.154
615.217	5005.018
616.388	4984.833
617.559	4962.046
618.729	4942.445
619.900	4908.149
621.070	4881.223
622.241	4872.868
623.411	4870.088
624.582	4857.899
625.753	4824.945
626.923	4836.008
628.094	4808.143
629.264	4777.990
630.435	4783.582
631.605	4790.386
632.776	4779.854
633.946	4780.784
635.117	4781.006
636.288	4774.047
637.458	4807.933
638.629	4777.551
639.799	4777.529
640.970	4758.619
642.140	4759.892
643.311	4773.725
644.482	4767.264
645.652	4779.513
646.823	4770.160
647.993	4766.294
649.164	4792.144
650.334	4800.522
651.505	4802.451
652.676	4814.936
653.846	4825.083
655.017	4822.737
656.187	4822.322
657.358	4814.047
658.528	4820.524
659.699	4823.062
660.870	4803.808
662.040	4820.133
663.211	4840.477
664.381	4855.543
665.552	4862.199
666.722	4885.498
667.893	4919.978
669.064	4971.461
670.234	5009.180
671.405	5043.056
672.575	5028.248
673.746	4993.331
674.916	4966.099
676.087	4944.446
677.258	4937.508
678.428	4922.871
679.599	4927.335
680.769	4924.059
681.940	4938.273
683.110	4939.572
684.281	4948.618
685.452	4935.268
686.622	4918.798
687.793	4893.303
688.963	4872.629
690.134	4838.572
691.304	4799.647
692.475	4781.088
693.645	4743.242
694.816	4702.860
695.987	4670.250
697.157	4637.394
698.328	4591.373
699.498	4565.947
700.669	4532.215
701.839	4488.666
703.010	4448.418
704.181	4418.203
705.351	4388.008
706.522	4339.602
707.692	4318.296
708.863	4270.914
710.033	4233.823
711.204	4181.213
712.375	4138.511
713.545	4099.930
714.716	4058.498
715.886	4001.263
717.057	3952.149
718.227	3901.781
719.398	3857.721
720.569	3823.527
721.739	3790.666
722.910	3731.736
724.080	3680.662
725.251	3630.013
726.421	3579.479
727.592	3530.415
728.763	3492.620
729.933	3441.762
731.104	3386.991
732.274	3335.908
733.445	3287.920
734.615	3243.547
735.786	3198.098
736.957	3156.061
738.127	3101.740
739.298	3069.970
740.468	3004.091
741.639	2944.224
742.809	2888.488
743.980	2846.396
745.151	2799.501
746.321	2746.379
747.492	2716.582
748.662	2676.220
749.833	2625.012
751.003	2577.915
752.174	2536.982
753.344	2493.365
754.515	2456.624
755.686	2438.129
756.856	2369.013
758.027	2320.788
759.197	2274.588
760.368	2238.687
761.538	2203.937
762.709	2175.741
763.880	2153.346
765.050	2106.199
766.221	2061.970
767.391	2010.427
768.562	1993.660
769.732	1961.422
770.903	1923.283
772.074	1897.481
773.244	1875.968
774.415	1842.301
775.585	1811.671
776.756	1765.673
777.926	1740.274
779.097	1715.549
780.268	1677.459
781.438	1654.017
782.609	1627.554
783.779	1616.225
784.950	1578.786
786.120	1543.768
787.291	1529.276
788.462	1496.081
789.632	1475.915
790.803	1443.099
791.973	1412.712
793.144	1397.731
794.314	1388.875
795.485	1359.530
796.656	1330.119
797.826	1307.635
798.997	1286.351
800.167	1264.267
801.338	1238.654
802.508	1225.410
803.679	1192.995
804.849	1175.355
806.020	1152.491
807.191	1134.103
808.361	1114.875
809.532	1136.111
810.702	1113.923
811.873	1106.065
813.043	1113.671
814.214	1105.289
815.385	1093.991
816.555	1097.378
817.726	1095.949
818.896	1089.549
820.067	1065.376
821.237	1045.375
822.408	1039.432
823.579	1015.128
824.749	996.860
825.920	976.504
827.090	974.050
828.261	960.740
829.431	959.410
830.602	946.918
831.773	936.252
832.943	920.132
834.114	914.913
835.284	903.007
836.455	876.981
837.625	870.809
838.796	860.817
839.967	853.410
841.137	854.203
842.308	835.298
843.478	834.193
844.649	818.752
845.819	813.090
846.990	812.513
848.161	793.774
849.331	792.443
850.502	789.733
851.672	778.704
852.843	773.281
854.013	762.460
855.184	739.339
856.355	742.636
857.525	730.535
858.696	733.411
859.866	719.377
861.037	728.194
862.207	700.802
863.378	704.412
864.548	689.601
865.719	692.583
866.890	687.414
868.060	680.741
869.231	679.845
870.401	680.213
871.572	651.405
872.742	657.359
873.913	656.278
875.084	639.206
876.254	633.648
877.425	638.747
878.595	627.514
879.766	608.084
880.936	594.277
882.107	590.326
883.278	584.822
884.448	591.502
885.619	591.106
886.789	591.659
887.960	601.127
889.130	594.993
890.301	605.176
891.472	603.918
892.642	622.325
893.813	612.229
894.983	601.061
896.154	594.213
897.324	609.207
898.495	606.349
899.666	588.523
900.836	577.857
902.007	567.725
903.177	560.654
904.348	543.484
905.518	537.207
906.689	522.187
907.860	530.799
909.030	505.746
910.201	492.654
911.371	477.221
912.542	487.076
913.712	492.935
914.883	474.269
916.054	464.862
917.224	445.493
918.395	424.003
919.565	432.396
920.736	443.495
921.906	425.438
923.077	426.506
924.247	407.374
925.418	397.010
926.589	400.842
927.759	396.591
928.930	383.074
930.100	374.715
931.271	387.777
932.441	371.234
933.612	356.685
934.783	372.272
935.953	359.841
937.124	355.266
938.294	356.095
939.465	352.836
940.635	362.593
941.806	348.949
942.977	341.352
944.147	328.602
945.318	343.583
946.488	338.142
947.659	320.431
948.829	320.520
950.000	311.102
