# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   2.129 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	4.055e-001	4.055e-001	2.812e-001	2.812e-001	2.423e-002	2.027e+000	7.000e-001	# * 
 601.2	4.050e-001	4.050e-001	2.816e-001	2.816e-001	2.418e-002	2.023e+000	7.000e-001	# * 
 602.3	4.047e-001	4.047e-001	2.819e-001	2.819e-001	2.409e-002	2.018e+000	7.000e-001	# * 
 603.5	4.036e-001	4.036e-001	2.826e-001	2.826e-001	2.405e-002	2.007e+000	7.000e-001	# * 
 604.7	4.039e-001	4.039e-001	2.838e-001	2.838e-001	2.381e-002	1.998e+000	7.000e-001	# * 
 605.9	4.035e-001	4.035e-001	2.839e-001	2.839e-001	2.377e-002	1.993e+000	7.000e-001	# * 
 607.0	4.036e-001	4.036e-001	2.844e-001	2.844e-001	2.365e-002	1.991e+000	7.000e-001	# * 
 608.2	4.038e-001	4.038e-001	2.845e-001	2.845e-001	2.360e-002	1.989e+000	7.000e-001	# * 
 609.4	4.040e-001	4.040e-001	2.854e-001	2.854e-001	2.336e-002	1.990e+000	7.000e-001	# * 
 610.5	4.033e-001	4.033e-001	2.858e-001	2.858e-001	2.344e-002	1.985e+000	7.000e-001	# * 
 611.7	4.031e-001	4.031e-001	2.852e-001	2.852e-001	2.354e-002	1.981e+000	7.000e-001	# * 
 612.9	4.024e-001	4.023e-001	2.858e-001	2.858e-001	2.354e-002	1.980e+000	7.000e-001	# * 
 614.0	4.024e-001	4.024e-001	2.869e-001	2.869e-001	2.341e-002	1.969e+000	7.000e-001	# * 
 615.2	4.026e-001	4.026e-001	2.866e-001	2.866e-001	2.338e-002	1.978e+000	7.000e-001	# * 
 616.4	4.028e-001	4.028e-001	2.876e-001	2.876e-001	2.317e-002	1.972e+000	7.000e-001	# * 
 617.6	4.015e-001	4.015e-001	2.884e-001	2.884e-001	2.322e-002	1.953e+000	7.000e-001	# * 
 618.7	4.025e-001	4.025e-001	2.877e-001	2.877e-001	2.317e-002	1.968e+000	7.000e-001	# * 
 619.9	4.024e-001	4.024e-001	2.877e-001	2.877e-001	2.320e-002	1.969e+000	7.000e-001	# * 
 621.1	4.014e-001	4.014e-001	2.884e-001	2.884e-001	2.321e-002	1.955e+000	7.000e-001	# * 
 622.2	4.013e-001	4.013e-001	2.885e-001	2.885e-001	2.318e-002	1.950e+000	7.000e-001	# * 
 623.4	4.006e-001	4.006e-001	2.891e-001	2.891e-001	2.307e-002	1.945e+000	7.000e-001	# * 
 624.6	3.995e-001	3.995e-001	2.900e-001	2.900e-001	2.309e-002	1.933e+000	7.000e-001	# * 
 625.8	3.989e-001	3.989e-001	2.911e-001	2.911e-001	2.293e-002	1.922e+000	7.000e-001	# * 
 626.9	3.992e-001	3.992e-001	2.914e-001	2.914e-001	2.280e-002	1.923e+000	7.000e-001	# * 
 628.1	3.992e-001	3.992e-001	2.906e-001	2.906e-001	2.294e-002	1.929e+000	7.000e-001	# * 
 629.3	3.989e-001	3.989e-001	2.903e-001	2.903e-001	2.307e-002	1.928e+000	7.000e-001	# * 
 630.4	3.977e-001	3.977e-001	2.911e-001	2.911e-001	2.303e-002	1.911e+000	7.000e-001	# * 
 631.6	3.979e-001	3.979e-001	2.910e-001	2.910e-001	2.294e-002	1.915e+000	7.000e-001	# * 
 632.8	3.983e-001	3.983e-001	2.913e-001	2.913e-001	2.288e-002	1.916e+000	7.000e-001	# * 
 633.9	3.971e-001	3.971e-001	2.918e-001	2.918e-001	2.290e-002	1.901e+000	7.000e-001	# * 
 635.1	3.974e-001	3.974e-001	2.919e-001	2.919e-001	2.275e-002	1.904e+000	7.000e-001	# * 
 636.3	3.969e-001	3.969e-001	2.924e-001	2.923e-001	2.278e-002	1.896e+000	7.000e-001	# * 
 637.5	3.972e-001	3.972e-001	2.926e-001	2.926e-001	2.265e-002	1.898e+000	7.000e-001	# * 
 638.6	3.959e-001	3.959e-001	2.929e-001	2.929e-001	2.283e-002	1.890e+000	7.000e-001	# * 
 639.8	3.966e-001	3.966e-001	2.933e-001	2.933e-001	2.270e-002	1.884e+000	7.000e-001	# * 
 641.0	3.963e-001	3.962e-001	2.936e-001	2.936e-001	2.262e-002	1.881e+000	7.000e-001	# * 
 642.1	3.965e-001	3.965e-001	2.948e-001	2.948e-001	2.234e-002	1.883e+000	7.000e-001	# * 
 643.3	3.949e-001	3.950e-001	2.949e-001	2.949e-001	2.263e-002	1.876e+000	7.000e-001	# * 
 644.5	3.956e-001	3.956e-001	2.938e-001	2.937e-001	2.271e-002	1.883e+000	7.000e-001	# * 
 645.7	3.953e-001	3.953e-001	2.939e-001	2.939e-001	2.267e-002	1.875e+000	7.000e-001	# * 
 646.8	3.946e-001	3.946e-001	2.953e-001	2.953e-001	2.252e-002	1.871e+000	7.000e-001	# * 
 648.0	3.957e-001	3.957e-001	2.956e-001	2.956e-001	2.231e-002	1.869e+000	7.000e-001	# * 
 649.2	3.950e-001	3.950e-001	2.956e-001	2.956e-001	2.231e-002	1.868e+000	7.000e-001	# * 
 650.3	3.940e-001	3.940e-001	2.967e-001	2.966e-001	2.233e-002	1.864e+000	7.000e-001	# * 
 651.5	3.940e-001	3.940e-001	2.960e-001	2.960e-001	2.249e-002	1.863e+000	7.000e-001	# * 
 652.7	3.938e-001	3.938e-001	2.969e-001	2.968e-001	2.239e-002	1.861e+000	7.000e-001	# * 
 653.8	3.938e-001	3.938e-001	2.978e-001	2.978e-001	2.226e-002	1.857e+000	7.000e-001	# * 
 655.0	3.936e-001	3.936e-001	2.988e-001	2.988e-001	2.211e-002	1.850e+000	7.000e-001	# * 
 656.2	3.935e-001	3.935e-001	2.990e-001	2.990e-001	2.200e-002	1.849e+000	7.000e-001	# * 
 657.4	3.932e-001	3.932e-001	2.994e-001	2.994e-001	2.195e-002	1.842e+000	7.000e-001	# * 
 658.5	3.933e-001	3.933e-001	3.003e-001	3.003e-001	2.176e-002	1.834e+000	7.000e-001	# * 
 659.7	3.941e-001	3.941e-001	3.004e-001	3.004e-001	2.157e-002	1.841e+000	7.000e-001	# * 
 660.9	3.936e-001	3.936e-001	2.999e-001	2.999e-001	2.173e-002	1.842e+000	7.000e-001	# * 
 662.0	3.946e-001	3.946e-001	3.006e-001	3.006e-001	2.146e-002	1.844e+000	7.000e-001	# * 
 663.2	3.944e-001	3.944e-001	3.017e-001	3.017e-001	2.130e-002	1.836e+000	7.000e-001	# * 
 664.4	3.933e-001	3.933e-001	3.017e-001	3.017e-001	2.144e-002	1.828e+000	7.000e-001	# * 
 665.6	3.928e-001	3.928e-001	3.024e-001	3.024e-001	2.141e-002	1.824e+000	7.000e-001	# * 
 666.7	3.928e-001	3.928e-001	3.024e-001	3.024e-001	2.143e-002	1.825e+000	7.000e-001	# * 
 667.9	3.930e-001	3.930e-001	3.020e-001	3.020e-001	2.144e-002	1.825e+000	7.000e-001	# * 
 669.1	3.929e-001	3.929e-001	3.035e-001	3.034e-001	2.116e-002	1.816e+000	7.000e-001	# * 
 670.2	3.928e-001	3.928e-001	3.043e-001	3.043e-001	2.094e-002	1.812e+000	7.000e-001	# * 
 671.4	3.939e-001	3.939e-001	3.051e-001	3.051e-001	2.062e-002	1.815e+000	7.000e-001	# * 
 672.6	3.930e-001	3.930e-001	3.058e-001	3.058e-001	2.063e-002	1.802e+000	7.000e-001	# * 
 673.7	3.927e-001	3.927e-001	3.053e-001	3.053e-001	2.064e-002	1.800e+000	7.000e-001	# * 
 674.9	3.935e-001	3.936e-001	3.054e-001	3.054e-001	2.054e-002	1.808e+000	7.000e-001	# * 
 676.1	3.923e-001	3.924e-001	3.054e-001	3.055e-001	2.061e-002	1.800e+000	7.000e-001	# * 
 677.3	3.928e-001	3.928e-001	3.055e-001	3.055e-001	2.057e-002	1.801e+000	7.000e-001	# * 
 678.4	3.921e-001	3.921e-001	3.063e-001	3.063e-001	2.053e-002	1.788e+000	7.000e-001	# * 
 679.6	3.917e-001	3.916e-001	3.070e-001	3.070e-001	2.051e-002	1.782e+000	7.000e-001	# * 
 680.8	3.916e-001	3.916e-001	3.076e-001	3.076e-001	2.040e-002	1.779e+000	7.000e-001	# * 
 681.9	3.912e-001	3.912e-001	3.080e-001	3.080e-001	2.042e-002	1.775e+000	7.000e-001	# * 
 683.1	3.911e-001	3.911e-001	3.085e-001	3.084e-001	2.037e-002	1.772e+000	7.000e-001	# * 
 684.3	3.905e-001	3.905e-001	3.088e-001	3.088e-001	2.034e-002	1.769e+000	7.000e-001	# * 
 685.5	3.910e-001	3.911e-001	3.093e-001	3.094e-001	2.019e-002	1.770e+000	7.000e-001	# * 
 686.6	3.918e-001	3.918e-001	3.094e-001	3.094e-001	2.006e-002	1.771e+000	7.000e-001	# * 
 687.8	3.907e-001	3.907e-001	3.099e-001	3.100e-001	2.024e-002	1.767e+000	7.000e-001	# * 
 689.0	3.910e-001	3.909e-001	3.101e-001	3.101e-001	2.012e-002	1.766e+000	7.000e-001	# * 
 690.1	3.914e-001	3.914e-001	3.107e-001	3.107e-001	1.991e-002	1.764e+000	7.000e-001	# * 
 691.3	3.899e-001	3.899e-001	3.113e-001	3.113e-001	1.975e-002	1.754e+000	7.000e-001	# * 
 692.5	3.894e-001	3.894e-001	3.114e-001	3.114e-001	1.987e-002	1.752e+000	7.000e-001	# * 
 693.6	3.890e-001	3.890e-001	3.108e-001	3.108e-001	2.004e-002	1.750e+000	7.000e-001	# * 
 694.8	3.886e-001	3.886e-001	3.126e-001	3.126e-001	1.981e-002	1.736e+000	7.000e-001	# * 
 696.0	3.895e-001	3.896e-001	3.132e-001	3.132e-001	1.959e-002	1.739e+000	7.000e-001	# * 
 697.2	3.891e-001	3.891e-001	3.131e-001	3.131e-001	1.967e-002	1.736e+000	7.000e-001	# * 
 698.3	3.883e-001	3.883e-001	3.134e-001	3.134e-001	1.972e-002	1.732e+000	7.000e-001	# * 
 699.5	3.883e-001	3.883e-001	3.141e-001	3.141e-001	1.961e-002	1.730e+000	7.000e-001	# * 
 700.7	3.879e-001	3.879e-001	3.146e-001	3.147e-001	1.947e-002	1.725e+000	7.000e-001	# * 
 701.8	3.883e-001	3.884e-001	3.150e-001	3.150e-001	1.937e-002	1.726e+000	7.000e-001	# * 
 703.0	3.881e-001	3.881e-001	3.148e-001	3.148e-001	1.941e-002	1.725e+000	7.000e-001	# * 
 704.2	3.865e-001	3.865e-001	3.152e-001	3.152e-001	1.952e-002	1.708e+000	7.000e-001	# * 
 705.4	3.859e-001	3.859e-001	3.155e-001	3.155e-001	1.947e-002	1.707e+000	7.000e-001	# * 
 706.5	3.854e-001	3.854e-001	3.159e-001	3.159e-001	1.945e-002	1.701e+000	7.000e-001	# * 
 707.7	3.862e-001	3.862e-001	3.166e-001	3.166e-001	1.917e-002	1.703e+000	7.000e-001	# * 
 708.9	3.859e-001	3.859e-001	3.167e-001	3.167e-001	1.917e-002	1.703e+000	7.000e-001	# * 
 710.0	3.851e-001	3.851e-001	3.178e-001	3.178e-001	1.910e-002	1.693e+000	7.000e-001	# * 
 711.2	3.855e-001	3.855e-001	3.183e-001	3.183e-001	1.892e-002	1.691e+000	7.000e-001	# * 
 712.4	3.862e-001	3.862e-001	3.183e-001	3.183e-001	1.881e-002	1.694e+000	7.000e-001	# * 
 713.5	3.851e-001	3.851e-001	3.177e-001	3.177e-001	1.901e-002	1.692e+000	7.000e-001	# * 
 714.7	3.833e-001	3.833e-001	3.173e-001	3.173e-001	1.928e-002	1.685e+000	7.000e-001	# * 
 715.9	3.830e-001	3.830e-001	3.185e-001	3.185e-001	1.927e-002	1.679e+000	7.000e-001	# * 
 717.1	3.832e-001	3.832e-001	3.195e-001	3.194e-001	1.909e-002	1.673e+000	7.000e-001	# * 
 718.2	3.828e-001	3.828e-001	3.200e-001	3.200e-001	1.902e-002	1.666e+000	7.000e-001	# * 
 719.4	3.829e-001	3.829e-001	3.193e-001	3.193e-001	1.904e-002	1.669e+000	7.000e-001	# * 
 720.6	3.831e-001	3.831e-001	3.203e-001	3.203e-001	1.885e-002	1.663e+000	7.000e-001	# * 
 721.7	3.836e-001	3.836e-001	3.216e-001	3.216e-001	1.851e-002	1.662e+000	7.000e-001	# * 
 722.9	3.836e-001	3.836e-001	3.217e-001	3.217e-001	1.849e-002	1.657e+000	7.000e-001	# * 
 724.1	3.826e-001	3.826e-001	3.213e-001	3.213e-001	1.859e-002	1.659e+000	7.000e-001	# * 
 725.3	3.817e-001	3.817e-001	3.210e-001	3.210e-001	1.878e-002	1.654e+000	7.000e-001	# * 
 726.4	3.816e-001	3.816e-001	3.224e-001	3.224e-001	1.855e-002	1.649e+000	7.000e-001	# * 
 727.6	3.815e-001	3.815e-001	3.221e-001	3.221e-001	1.860e-002	1.648e+000	7.000e-001	# * 
 728.8	3.815e-001	3.815e-001	3.224e-001	3.224e-001	1.854e-002	1.642e+000	7.000e-001	# * 
 729.9	3.811e-001	3.811e-001	3.223e-001	3.223e-001	1.853e-002	1.641e+000	7.000e-001	# * 
 731.1	3.807e-001	3.807e-001	3.235e-001	3.235e-001	1.832e-002	1.625e+000	7.000e-001	# * 
 732.3	3.798e-001	3.799e-001	3.235e-001	3.235e-001	1.838e-002	1.619e+000	7.000e-001	# * 
 733.4	3.798e-001	3.799e-001	3.238e-001	3.238e-001	1.833e-002	1.620e+000	7.000e-001	# * 
 734.6	3.788e-001	3.788e-001	3.243e-001	3.243e-001	1.832e-002	1.609e+000	7.000e-001	# * 
 735.8	3.783e-001	3.783e-001	3.235e-001	3.235e-001	1.842e-002	1.610e+000	7.000e-001	# * 
 737.0	3.793e-001	3.793e-001	3.238e-001	3.238e-001	1.829e-002	1.611e+000	7.000e-001	# * 
 738.1	3.783e-001	3.783e-001	3.233e-001	3.233e-001	1.844e-002	1.610e+000	7.000e-001	# * 
 739.3	3.791e-001	3.791e-001	3.246e-001	3.246e-001	1.824e-002	1.610e+000	7.000e-001	# * 
 740.5	3.790e-001	3.789e-001	3.243e-001	3.243e-001	1.824e-002	1.612e+000	7.000e-001	# * 
 741.6	3.774e-001	3.774e-001	3.251e-001	3.251e-001	1.815e-002	1.602e+000	7.000e-001	# * 
 742.8	3.767e-001	3.768e-001	3.254e-001	3.254e-001	1.816e-002	1.594e+000	7.000e-001	# * 
 744.0	3.779e-001	3.779e-001	3.248e-001	3.248e-001	1.815e-002	1.606e+000	7.000e-001	# * 
 745.2	3.758e-001	3.758e-001	3.248e-001	3.248e-001	1.841e-002	1.593e+000	7.000e-001	# * 
 746.3	3.763e-001	3.763e-001	3.256e-001	3.256e-001	1.822e-002	1.593e+000	7.000e-001	# * 
 747.5	3.765e-001	3.765e-001	3.281e-001	3.281e-001	1.781e-002	1.584e+000	7.000e-001	# * 
 748.7	3.744e-001	3.743e-001	3.281e-001	3.281e-001	1.796e-002	1.567e+000	7.000e-001	# * 
 749.8	3.762e-001	3.762e-001	3.274e-001	3.274e-001	1.786e-002	1.585e+000	7.000e-001	# * 
 751.0	3.746e-001	3.746e-001	3.272e-001	3.272e-001	1.814e-002	1.578e+000	7.000e-001	# * 
 752.2	3.753e-001	3.754e-001	3.272e-001	3.272e-001	1.811e-002	1.578e+000	7.000e-001	# * 
 753.3	3.755e-001	3.755e-001	3.270e-001	3.270e-001	1.809e-002	1.582e+000	7.000e-001	# * 
 754.5	3.756e-001	3.756e-001	3.277e-001	3.277e-001	1.802e-002	1.578e+000	7.000e-001	# * 
 755.7	3.759e-001	3.759e-001	3.278e-001	3.278e-001	1.795e-002	1.582e+000	7.000e-001	# * 
 756.9	3.752e-001	3.751e-001	3.280e-001	3.280e-001	1.795e-002	1.576e+000	7.000e-001	# * 
 758.0	3.738e-001	3.738e-001	3.287e-001	3.287e-001	1.797e-002	1.559e+000	7.000e-001	# * 
 759.2	3.741e-001	3.741e-001	3.293e-001	3.293e-001	1.764e-002	1.558e+000	7.000e-001	# * 
 760.4	3.735e-001	3.735e-001	3.290e-001	3.290e-001	1.772e-002	1.557e+000	7.000e-001	# * 
 761.5	3.745e-001	3.745e-001	3.306e-001	3.306e-001	1.743e-002	1.555e+000	7.000e-001	# * 
 762.7	3.733e-001	3.733e-001	3.307e-001	3.307e-001	1.747e-002	1.549e+000	7.000e-001	# * 
 763.9	3.743e-001	3.743e-001	3.321e-001	3.321e-001	1.712e-002	1.550e+000	7.000e-001	# * 
 765.0	3.734e-001	3.733e-001	3.327e-001	3.328e-001	1.712e-002	1.539e+000	7.000e-001	# * 
 766.2	3.719e-001	3.719e-001	3.328e-001	3.328e-001	1.731e-002	1.533e+000	7.000e-001	# * 
 767.4	3.728e-001	3.727e-001	3.328e-001	3.328e-001	1.721e-002	1.537e+000	7.000e-001	# * 
 768.6	3.727e-001	3.726e-001	3.332e-001	3.332e-001	1.720e-002	1.536e+000	7.000e-001	# * 
 769.7	3.741e-001	3.740e-001	3.338e-001	3.338e-001	1.688e-002	1.541e+000	7.000e-001	# * 
 770.9	3.751e-001	3.752e-001	3.347e-001	3.346e-001	1.656e-002	1.544e+000	7.000e-001	# * 
 772.1	3.758e-001	3.758e-001	3.362e-001	3.362e-001	1.628e-002	1.538e+000	7.000e-001	# * 
 773.2	3.757e-001	3.757e-001	3.361e-001	3.361e-001	1.631e-002	1.539e+000	7.000e-001	# * 
 774.4	3.754e-001	3.754e-001	3.372e-001	3.372e-001	1.619e-002	1.534e+000	7.000e-001	# * 
