600.000	677.329
601.171	678.779
602.341	683.932
603.512	689.680
604.682	695.993
605.853	701.533
607.023	705.171
608.194	708.847
609.365	708.581
610.535	706.963
611.706	710.516
612.876	708.904
614.047	707.802
615.217	707.932
616.388	706.284
617.559	703.542
618.729	703.010
619.900	699.152
621.070	696.622
622.241	693.381
623.411	692.078
624.582	691.421
625.753	686.056
626.923	681.512
628.094	679.259
629.264	674.209
630.435	674.341
631.605	669.053
632.776	667.257
633.946	663.648
635.117	660.777
636.288	660.202
637.458	659.662
638.629	656.154
639.799	654.787
640.970	653.848
642.140	654.847
643.311	656.979
644.482	659.001
645.652	656.726
646.823	654.118
647.993	656.167
649.164	654.110
650.334	654.458
651.505	654.265
652.676	659.315
653.846	658.840
655.017	660.687
656.187	661.783
657.358	659.629
658.528	657.374
659.699	659.369
660.870	658.860
662.040	658.873
663.211	658.433
664.381	655.218
665.552	655.373
666.722	656.645
667.893	658.170
669.064	666.245
670.234	668.322
671.405	665.319
672.575	662.172
673.746	654.958
674.916	652.504
676.087	656.739
677.258	659.864
678.428	660.497
679.599	661.758
680.769	661.632
681.940	658.305
683.110	651.210
684.281	644.987
685.452	635.253
686.622	626.651
687.793	620.870
688.963	611.422
690.134	602.795
691.304	597.543
692.475	589.692
693.645	589.304
694.816	582.024
695.987	573.869
697.157	569.033
698.328	566.368
699.498	560.282
700.669	555.713
701.839	554.451
703.010	550.475
704.181	543.896
705.351	542.141
706.522	538.050
707.692	535.227
708.863	533.763
710.033	531.168
711.204	526.551
712.375	525.113
713.545	521.774
714.716	520.396
715.886	517.206
717.057	514.320
718.227	512.145
719.398	512.131
720.569	508.849
721.739	508.826
722.910	508.455
724.080	507.503
725.251	509.061
726.421	508.172
727.592	505.293
728.763	503.936
729.933	502.359
731.104	502.165
732.274	499.725
733.445	497.593
734.615	496.614
735.786	495.973
736.957	494.218
738.127	490.420
739.298	489.563
740.468	484.676
741.639	480.173
742.809	480.722
743.980	477.915
745.151	473.688
746.321	470.593
747.492	465.910
748.662	460.293
749.833	454.650
751.003	449.202
752.174	446.951
753.344	443.471
754.515	440.168
755.686	433.944
756.856	426.900
758.027	421.901
759.197	418.462
760.368	414.264
761.538	409.394
762.709	402.758
763.880	398.560
765.050	396.046
766.221	391.062
767.391	387.380
768.562	380.681
769.732	376.429
770.903	373.540
772.074	369.050
773.244	365.882
774.415	361.147
775.585	356.823
776.756	353.541
777.926	348.920
779.097	343.404
780.268	340.791
781.438	341.451
782.609	336.871
783.779	334.613
784.950	330.505
786.120	327.356
787.291	325.244
788.462	320.566
789.632	316.932
790.803	315.132
791.973	314.344
793.144	311.195
794.314	308.263
795.485	308.064
796.656	303.718
797.826	300.694
798.997	305.754
800.167	302.031
801.338	303.212
802.508	300.718
803.679	300.605
804.849	300.285
806.020	299.333
807.191	294.185
808.361	289.860
809.532	289.995
810.702	288.776
811.873	282.134
813.043	277.285
814.214	277.789
815.385	274.293
816.555	271.326
817.726	269.880
818.896	270.332
820.067	268.361
821.237	263.843
822.408	262.839
823.579	261.807
824.749	260.142
825.920	259.898
827.090	258.258
828.261	257.394
829.431	254.598
830.602	253.782
831.773	252.909
832.943	251.911
834.114	250.792
835.284	250.164
836.455	249.089
837.625	246.560
838.796	245.753
839.967	244.982
841.137	244.461
842.308	240.824
843.478	238.516
844.649	237.799
845.819	236.616
846.990	233.093
848.161	231.336
849.331	230.108
850.502	229.054
851.672	227.186
852.843	225.609
854.013	222.396
855.184	221.721
856.355	218.980
857.525	215.606
858.696	213.224
859.866	212.789
861.037	208.282
862.207	205.506
863.378	202.580
864.548	198.557
865.719	196.552
866.890	194.585
868.060	191.977
869.231	190.323
870.401	186.023
871.572	184.890
872.742	182.963
873.913	180.080
875.084	177.852
876.254	174.160
877.425	173.090
878.595	170.242
879.766	167.978
880.936	167.112
882.107	164.982
883.278	159.463
884.448	158.366
885.619	157.058
886.789	154.886
887.960	154.999
889.130	154.579
890.301	153.854
891.472	154.094
892.642	153.801
893.813	154.362
894.983	155.543
896.154	154.383
897.324	152.818
898.495	151.189
899.666	150.012
900.836	146.452
902.007	145.645
903.177	142.973
904.348	140.515
905.518	136.683
906.689	132.693
907.860	127.950
909.030	125.069
910.201	123.638
911.371	121.735
912.542	118.142
913.712	114.771
914.883	114.955
916.054	113.798
917.224	109.881
918.395	107.069
919.565	105.685
920.736	103.999
921.906	102.797
923.077	102.684
924.247	99.823
925.418	96.560
926.589	95.029
927.759	95.194
928.930	93.158
930.100	91.265
931.271	89.287
932.441	89.581
933.612	92.284
934.783	89.904
935.953	88.068
937.124	90.249
938.294	90.738
939.465	89.594
940.635	87.833
941.806	87.094
942.977	86.454
944.147	86.692
945.318	85.064
946.488	84.668
947.659	84.188
948.829	83.534
950.000	82.173
