600.000	3432.978
601.171	3411.404
602.341	3385.057
603.512	3354.638
604.682	3337.866
605.853	3310.643
607.023	3280.978
608.194	3265.739
609.365	3254.036
610.535	3237.860
611.706	3212.004
612.876	3198.159
614.047	3187.031
615.217	3173.571
616.388	3161.388
617.559	3145.339
618.729	3127.903
619.900	3100.757
621.070	3090.972
622.241	3085.509
623.411	3076.652
624.582	3072.332
625.753	3056.035
626.923	3051.994
628.094	3043.682
629.264	3025.830
630.435	3027.083
631.605	3032.041
632.776	3014.921
633.946	3015.960
635.117	3006.913
636.288	3008.264
637.458	3024.746
638.629	3004.181
639.799	3007.969
640.970	3002.290
642.140	2991.839
643.311	3001.161
644.482	2998.017
645.652	3007.536
646.823	2996.308
647.993	2996.156
649.164	3010.444
650.334	3014.821
651.505	3021.741
652.676	3019.902
653.846	3028.423
655.017	3024.549
656.187	3024.585
657.358	3027.486
658.528	3027.727
659.699	3021.735
660.870	3018.289
662.040	3027.516
663.211	3024.190
664.381	3036.959
665.552	3047.368
666.722	3064.909
667.893	3080.152
669.064	3105.846
670.234	3134.344
671.405	3153.114
672.575	3144.649
673.746	3125.752
674.916	3108.204
676.087	3089.926
677.258	3086.292
678.428	3078.783
679.599	3083.166
680.769	3083.966
681.940	3088.341
683.110	3085.501
684.281	3088.528
685.452	3079.397
686.622	3063.658
687.793	3044.727
688.963	3035.177
690.134	3016.533
691.304	2991.034
692.475	2977.611
693.645	2952.037
694.816	2927.897
695.987	2916.437
697.157	2888.717
698.328	2845.994
699.498	2832.531
700.669	2814.288
701.839	2793.342
703.010	2771.098
704.181	2745.297
705.351	2730.986
706.522	2711.141
707.692	2688.377
708.863	2648.964
710.033	2620.532
711.204	2597.574
712.375	2572.817
713.545	2554.624
714.716	2520.270
715.886	2487.602
717.057	2453.250
718.227	2421.642
719.398	2399.186
720.569	2375.642
721.739	2355.478
722.910	2326.451
724.080	2283.800
725.251	2249.254
726.421	2227.800
727.592	2202.082
728.763	2170.767
729.933	2139.533
731.104	2108.769
732.274	2076.731
733.445	2044.733
734.615	2020.217
735.786	1994.869
736.957	1963.746
738.127	1925.272
739.298	1901.108
740.468	1867.152
741.639	1827.537
742.809	1790.758
743.980	1761.981
745.151	1740.414
746.321	1710.365
747.492	1684.947
748.662	1664.108
749.833	1631.913
751.003	1596.892
752.174	1574.962
753.344	1545.122
754.515	1522.461
755.686	1511.230
756.856	1469.189
758.027	1441.617
759.197	1417.330
760.368	1394.450
761.538	1368.411
762.709	1344.293
763.880	1326.637
765.050	1308.187
766.221	1282.735
767.391	1249.589
768.562	1236.188
769.732	1215.917
770.903	1194.559
772.074	1178.597
773.244	1164.925
774.415	1135.705
775.585	1118.783
776.756	1093.961
777.926	1072.971
779.097	1059.361
780.268	1037.793
781.438	1021.450
782.609	1005.597
783.779	991.844
784.950	972.066
786.120	951.313
787.291	943.862
788.462	924.289
789.632	907.082
790.803	889.842
791.973	871.696
793.144	861.955
794.314	856.510
795.485	840.702
796.656	820.483
797.826	806.317
798.997	792.848
800.167	779.683
801.338	761.039
802.508	750.345
803.679	731.056
804.849	716.168
806.020	709.727
807.191	697.719
808.361	686.781
809.532	693.366
810.702	680.185
811.873	676.217
813.043	684.184
814.214	678.766
815.385	674.896
816.555	675.446
817.726	670.247
818.896	667.609
820.067	655.203
821.237	641.121
822.408	634.240
823.579	621.622
824.749	612.222
825.920	604.718
827.090	604.328
828.261	594.666
829.431	589.458
830.602	580.164
831.773	573.639
832.943	566.553
834.114	561.913
835.284	553.096
836.455	538.674
837.625	530.536
838.796	524.575
839.967	521.724
841.137	522.760
842.308	512.238
843.478	509.938
844.649	502.458
845.819	498.369
846.990	493.510
848.161	484.909
849.331	484.462
850.502	482.975
851.672	475.160
852.843	472.666
854.013	462.705
855.184	452.629
856.355	456.647
857.525	448.064
858.696	446.650
859.866	440.010
861.037	443.299
862.207	431.783
863.378	430.707
864.548	423.453
865.719	425.815
866.890	424.251
868.060	419.603
869.231	415.492
870.401	415.070
871.572	400.274
872.742	400.395
873.913	397.184
875.084	392.394
876.254	387.833
877.425	388.229
878.595	385.512
879.766	374.299
880.936	366.428
882.107	363.122
883.278	358.091
884.448	366.325
885.619	367.533
886.789	365.229
887.960	369.486
889.130	366.296
890.301	370.743
891.472	372.641
892.642	380.564
893.813	372.525
894.983	366.956
896.154	366.355
897.324	374.220
898.495	373.093
899.666	363.443
900.836	357.315
902.007	348.952
903.177	342.918
904.348	334.933
905.518	331.845
906.689	323.111
907.860	325.724
909.030	315.567
910.201	306.384
911.371	294.828
912.542	299.946
913.712	303.494
914.883	292.596
916.054	286.564
917.224	276.274
918.395	264.277
919.565	266.820
920.736	272.055
921.906	261.770
923.077	262.849
924.247	253.196
925.418	248.113
926.589	245.229
927.759	246.385
928.930	238.152
930.100	228.693
931.271	238.083
932.441	227.661
933.612	218.909
934.783	228.936
935.953	220.150
937.124	216.722
938.294	216.728
939.465	213.380
940.635	220.207
941.806	211.070
942.977	208.736
944.147	199.613
945.318	207.817
946.488	206.050
947.659	197.045
948.829	195.147
950.000	188.732
