# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.659 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	6.689e-01	6.706e-01	1.538e-01	1.544e-01	3.441e-03	4.295e+00	7.000e-01	# + 
 600.0	2.940e-01	9.317e-02	5.687e-01	5.687e-01	2.355e-15	7.954e-02	7.000e-01	# + 
 600.0	2.636e-01	2.635e-01	2.400e-01	2.400e-01	1.133e-02	7.866e-01	7.000e-01	# * 
 600.0	6.957e-01	6.957e-01	1.637e-02	1.637e-02	2.598e-02	1.128e+01	7.000e-01	# * 
 600.0	3.491e-01	1.911e-01	3.988e-01	3.988e-01	4.285e-14	3.262e-01	7.000e-01	# + 
 600.0	9.730e-02	9.730e-02	1.628e-01	1.628e-01	9.455e-02	4.114e-01	7.000e-01	# * 
 600.0	3.836e-01	3.674e-01	2.788e-01	2.788e-01	2.924e-12	1.069e+00	7.000e-01	# R 
 600.0	9.759e-02	9.759e-02	8.343e-01	7.026e-01	2.050e-02	1.285e-03	7.000e-01	# + 
 600.0	2.946e-01	2.946e-01	6.846e-02	6.845e-02	6.618e-02	1.791e+00	7.000e-01	# * 
 600.0	8.164e-02	8.164e-02	6.028e-01	5.087e-01	1.405e-01	9.439e-04	7.000e-01	# r 
 600.0	1.779e-01	1.779e-01	5.767e-01	4.521e-01	8.233e-07	2.505e-01	7.000e-01	# R 
 600.0	7.502e-02	7.502e-02	6.186e-01	5.653e-01	9.157e-02	2.659e-03	7.000e-01	# + 
 600.0	5.993e-01	5.992e-01	9.514e-02	9.514e-02	1.466e-02	4.355e+00	7.000e-01	# * 
 600.0	2.636e-01	2.636e-01	7.156e-02	7.155e-02	7.199e-02	1.555e+00	7.000e-01	# * 
 600.0	2.128e-01	2.128e-01	1.970e-02	1.970e-02	1.564e-01	1.900e+00	7.000e-01	# * 
 600.0	6.966e-01	6.607e-01	2.261e-01	2.261e-01	1.059e-08	3.281e+00	7.000e-01	# + 
 600.0	4.587e-02	4.587e-02	3.125e-02	3.125e-02	4.028e-01	4.499e-01	7.000e-01	# * 
 600.0	5.700e-01	5.077e-01	2.708e-01	2.708e-01	8.365e-11	1.793e+00	7.000e-01	# + 
 600.0	4.051e-01	3.591e-01	2.970e-01	2.970e-01	7.965e-13	9.959e-01	7.000e-01	# + 
 600.0	6.199e-02	6.199e-02	8.872e-01	4.792e-01	1.485e-01	3.124e-03	7.000e-01	# + 
 600.0	3.021e-01	3.021e-01	2.946e-02	2.946e-02	9.740e-02	2.452e+00	7.000e-01	# * 
 600.0	4.546e-01	3.380e-01	4.090e-01	4.090e-01	7.087e-14	6.491e-01	7.000e-01	# R 
 600.0	9.216e-02	9.216e-02	6.623e-01	6.282e-01	6.529e-02	2.630e-03	7.000e-01	# r 
 600.0	4.865e-01	1.404e-01	4.889e-01	4.889e-01	1.117e-14	1.775e-01	7.000e-01	# + 
 600.0	4.852e-01	1.858e-01	3.515e-01	3.515e-01	1.604e-13	3.652e-01	7.000e-01	# + 
 600.0	1.278e-01	1.278e-01	7.729e-01	4.546e-01	5.242e-14	1.881e-01	7.000e-01	# R 
 600.0	2.869e-01	2.869e-01	1.930e-01	1.930e-01	2.049e-02	1.027e+00	7.000e-01	# * 
 600.0	8.888e-01	5.064e-01	3.037e-03	3.037e-03	8.838e-02	8.244e+00	7.000e-01	# + 
 600.0	3.702e-01	1.995e-01	5.058e-01	5.058e-01	6.639e-15	2.188e-01	7.000e-01	# + 
 600.0	2.568e-01	2.568e-01	2.109e-01	2.109e-01	1.898e-02	8.417e-01	7.000e-01	# * 
 600.0	6.781e-01	6.781e-01	1.422e-02	1.422e-02	2.988e-02	1.092e+01	7.000e-01	# * 
 600.0	2.262e-01	1.551e-01	3.959e-01	3.959e-01	1.549e-14	2.649e-01	7.000e-01	# R 
 600.0	5.404e-01	5.289e-01	1.183e-01	1.183e-01	1.077e-07	2.729e+00	7.000e-01	# R 
 600.0	7.330e-01	6.635e-01	1.143e-01	1.143e-01	4.449e-07	4.632e+00	7.000e-01	# + 
 600.0	1.787e-01	1.787e-01	7.069e-01	6.744e-01	4.354e-15	9.338e-02	7.000e-01	# + 
 600.0	1.330e-01	1.330e-01	7.241e-01	6.949e-01	5.676e-02	2.835e-03	7.000e-01	# r 
 600.0	3.164e-01	2.223e-01	3.736e-01	3.736e-01	1.638e-14	4.098e-01	7.000e-01	# + 
 600.0	8.505e-03	1.337e-01	6.993e-01	6.993e-01	5.989e-02	0.000e+00	7.000e-01	# + 
 600.0	3.929e-01	2.939e-01	3.436e-01	3.436e-01	4.298e-13	6.584e-01	7.000e-01	# R 
 600.0	7.224e-02	7.224e-02	3.861e-01	3.861e-01	9.040e-02	1.132e-01	7.000e-01	# * 
 600.0	3.587e-01	1.233e-01	5.309e-01	5.309e-01	7.455e-15	1.251e-01	7.000e-01	# R 
 600.0	2.358e-01	1.358e-01	5.238e-01	5.238e-01	4.895e-15	1.486e-01	7.000e-01	# + 
 600.0	1.348e-02	1.071e-01	6.249e-01	6.249e-01	8.653e-02	0.000e+00	7.000e-01	# r 
 600.0	6.397e-01	6.397e-01	1.265e-01	1.265e-01	7.191e-03	4.324e+00	7.000e-01	# * 
 600.0	6.133e-01	6.133e-01	1.167e-01	1.167e-01	1.023e-02	4.140e+00	7.000e-01	# * 
 600.0	4.300e-01	3.373e-01	3.278e-01	3.278e-01	3.825e-12	8.424e-01	7.000e-01	# + 
 600.0	8.423e-02	8.423e-02	6.337e-01	5.567e-01	1.074e-01	2.368e-03	7.000e-01	# + 
 600.0	9.542e-01	9.110e-01	4.517e-03	4.517e-03	1.403e-04	4.149e+01	7.000e-01	# R 
 600.0	4.399e-01	4.399e-01	1.885e-01	1.885e-01	1.010e-02	1.815e+00	7.000e-01	# * 
 600.0	2.805e-01	2.805e-01	1.119e-01	1.119e-01	4.748e-02	1.361e+00	7.000e-01	# * 
 600.0	7.648e-01	3.598e-01	2.799e-03	2.796e-03	1.449e-01	4.961e+00	7.000e-01	# + 
 600.0	1.616e-01	1.616e-01	3.744e-02	3.744e-02	1.536e-01	1.225e+00	7.000e-01	# * 
 600.0	3.262e-01	2.208e-01	3.816e-01	3.816e-01	4.758e-14	3.981e-01	7.000e-01	# + 
 600.0	2.556e-01	2.556e-01	2.049e-01	2.049e-01	2.048e-02	8.517e-01	7.000e-01	# * 
 600.0	3.495e-02	3.495e-02	6.524e-01	3.138e-01	2.648e-01	1.158e-04	7.000e-01	# + 
 600.0	5.459e-02	5.459e-02	3.243e-01	3.243e-01	1.536e-01	9.329e-02	7.000e-01	# * 
 600.0	4.654e-01	3.821e-01	3.734e-01	3.734e-01	3.555e-13	8.615e-01	7.000e-01	# + 
 600.0	8.530e-01	7.037e-01	9.516e-02	9.516e-02	4.589e-04	5.711e+00	7.000e-01	# R 
 600.0	1.336e-01	1.336e-01	2.432e-01	2.432e-01	3.848e-02	3.927e-01	7.000e-01	# * 
 600.0	4.193e-01	4.193e-01	1.894e-01	1.894e-01	1.083e-02	1.677e+00	7.000e-01	# * 
 600.0	7.143e-01	7.822e-01	6.692e-02	6.691e-02	8.153e-04	9.157e+00	7.000e-01	# + 
 600.0	1.422e-01	1.422e-01	6.487e-01	6.465e-01	1.989e-15	8.141e-02	7.000e-01	# R 
 600.0	4.148e-01	3.699e-01	2.759e-01	2.759e-01	6.613e-11	1.090e+00	7.000e-01	# + 
 600.0	1.892e-01	1.892e-01	5.343e-01	3.653e-01	2.651e-13	3.601e-01	7.000e-01	# + 
 600.0	4.087e-01	4.087e-01	1.518e-01	1.518e-01	1.943e-02	1.857e+00	7.000e-01	# * 
 600.0	8.907e-02	8.907e-02	1.457e-01	1.457e-01	1.135e-01	4.117e-01	7.000e-01	# * 
 600.0	4.964e-02	4.964e-02	6.134e-02	6.134e-02	2.984e-01	3.860e-01	7.000e-01	# * 
 600.0	1.343e-01	1.343e-01	2.886e-01	2.886e-01	2.631e-02	3.395e-01	7.000e-01	# * 
 600.0	1.850e-01	1.849e-01	5.287e-01	4.586e-01	0.000e+00	2.513e-01	7.000e-01	# + 
 600.0	3.717e-01	1.018e-01	4.682e-01	4.682e-01	1.577e-14	1.517e-01	7.000e-01	# + 
 600.0	1.732e-01	1.732e-01	6.621e-01	3.477e-01	1.605e-14	3.497e-01	7.000e-01	# R 
 600.0	5.522e-01	2.651e-01	2.711e-01	2.711e-01	9.733e-10	6.920e-01	7.000e-01	# + 
 600.0	2.769e-01	1.728e-01	3.575e-01	3.489e-01	0.000e+00	3.461e-01	7.000e-01	# + 
 600.0	1.296e-01	1.296e-01	1.011e-01	1.011e-01	1.053e-01	6.794e-01	7.000e-01	# * 
 600.0	6.560e-03	2.808e-02	1.865e-01	1.865e-01	4.072e-01	0.000e+00	7.000e-01	# r 
 600.0	4.754e-01	4.445e-01	3.450e-01	3.450e-01	1.484e-11	1.174e+00	7.000e-01	# + 
 600.0	2.167e-01	2.167e-01	2.966e-01	2.966e-01	2.660e-03	5.136e-01	7.000e-01	# * 
 600.0	3.201e-01	3.201e-01	1.691e-01	1.691e-01	2.335e-02	1.274e+00	7.000e-01	# * 
 600.0	5.972e-01	2.917e-01	3.842e-01	3.842e-01	1.076e-11	5.856e-01	7.000e-01	# R 
 600.0	2.166e-01	2.166e-01	6.265e-01	2.944e-01	5.916e-14	5.140e-01	7.000e-01	# + 
 600.0	2.016e-01	2.016e-01	1.210e-01	1.210e-01	6.098e-02	9.278e-01	7.000e-01	# * 
 600.0	8.088e-01	6.723e-01	2.976e-03	2.975e-03	2.510e-02	1.022e+01	7.000e-01	# + 
 600.0	1.198e-01	1.198e-01	7.161e-02	7.161e-02	1.405e-01	7.463e-01	7.000e-01	# * 
 600.0	9.416e-01	9.178e-01	3.965e-02	3.965e-02	3.663e-05	2.391e+01	7.000e-01	# + 
 600.0	1.997e-01	1.933e-01	3.640e-01	3.640e-01	5.621e-15	3.616e-01	7.000e-01	# R 
 600.0	8.764e-02	8.763e-02	8.036e-01	6.358e-01	4.296e-14	4.599e-02	7.000e-01	# + 
 600.0	1.693e-01	1.693e-01	3.242e-01	3.242e-01	5.681e-03	3.695e-01	7.000e-01	# * 
 600.0	6.585e-02	6.584e-02	6.589e-02	6.590e-02	2.321e-01	4.780e-01	7.000e-01	# * 
 600.0	1.739e-01	1.739e-01	5.328e-01	4.762e-01	5.736e-15	2.214e-01	7.000e-01	# R 
 600.0	1.668e-01	1.668e-01	7.089e-01	3.986e-01	2.229e-14	2.854e-01	7.000e-01	# R 
 600.0	9.483e-02	9.483e-02	6.318e-01	5.899e-01	5.720e-15	7.577e-02	7.000e-01	# R 
 600.0	3.554e-02	3.554e-02	7.891e-01	3.492e-01	2.346e-01	1.793e-08	7.000e-01	# r 
 600.0	5.509e-01	4.982e-01	2.871e-01	2.871e-01	5.703e-10	1.644e+00	7.000e-01	# + 
 600.0	1.295e-01	1.295e-01	7.150e-01	6.907e-01	5.595e-02	2.768e-03	7.000e-01	# + 
 600.0	1.979e-01	1.979e-01	6.662e-01	4.941e-01	2.546e-15	2.372e-01	7.000e-01	# + 
 600.0	3.735e-01	8.259e-02	4.855e-01	4.855e-01	9.485e-15	1.232e-01	7.000e-01	# R 
 600.0	1.733e-01	1.733e-01	4.888e-01	3.465e-01	4.551e-14	3.503e-01	7.000e-01	# R 
 600.0	4.044e-02	4.044e-02	9.592e-01	5.807e-01	4.834e-02	1.999e-03	7.000e-01	# + 
 600.0	1.568e-01	1.568e-01	4.342e-01	3.964e-01	1.272e-14	2.728e-01	7.000e-01	# R 
 600.0	8.356e-01	6.169e-01	6.511e-02	6.511e-02	2.707e-06	4.411e+00	7.000e-01	# + 
 600.0	3.522e-01	3.120e-01	3.379e-01	3.379e-01	6.035e-13	7.177e-01	7.000e-01	# + 
 600.0	3.365e-01	3.365e-01	2.441e-01	2.441e-01	5.468e-03	1.051e+00	7.000e-01	# * 
 600.0	5.815e-01	5.815e-01	1.066e-01	1.066e-01	1.367e-02	3.890e+00	7.000e-01	# * 
 600.0	1.154e-01	1.154e-01	5.882e-01	5.882e-01	3.202e-02	6.813e-02	7.000e-01	# * 
 600.0	1.733e-02	1.792e-02	3.825e-02	3.825e-02	7.970e-01	0.000e+00	7.000e-01	# r 
 600.0	6.607e-01	6.607e-01	9.794e-02	9.794e-02	9.647e-03	5.230e+00	7.000e-01	# * 
 600.0	2.995e-01	1.373e-01	5.466e-01	5.466e-01	1.514e-15	1.278e-01	7.000e-01	# R 
 600.0	1.034e-01	1.034e-01	1.353e-01	1.353e-01	1.035e-01	4.822e-01	7.000e-01	# * 
 600.0	4.292e-01	1.760e-01	4.851e-01	4.851e-01	2.418e-14	2.164e-01	7.000e-01	# + 
 600.0	5.766e-01	4.294e-01	2.131e-01	2.131e-01	2.078e-08	1.558e+00	7.000e-01	# + 
 600.0	8.555e-01	6.010e-01	9.637e-03	9.640e-03	1.536e-02	6.128e+00	7.000e-01	# + 
 600.0	1.663e-01	1.663e-01	1.484e-01	1.484e-01	5.987e-02	6.846e-01	7.000e-01	# * 
 600.0	1.286e-01	1.286e-01	5.718e-01	5.718e-01	2.202e-03	1.114e-01	7.000e-01	# * 
 600.0	3.139e-01	3.139e-01	7.782e-02	7.782e-02	5.663e-02	1.827e+00	7.000e-01	# * 
 600.0	3.396e-01	1.893e-01	4.865e-01	4.865e-01	1.337e-14	2.231e-01	7.000e-01	# R 
 600.0	1.764e-01	1.764e-01	6.297e-01	3.956e-01	4.402e-15	3.050e-01	7.000e-01	# R 
