600.000	3585.860
601.171	3570.104
602.341	3536.594
603.512	3513.248
604.682	3491.016
605.853	3459.523
607.023	3438.441
608.194	3423.617
609.365	3409.128
610.535	3392.966
611.706	3364.489
612.876	3347.955
614.047	3336.624
615.217	3326.936
616.388	3323.597
617.559	3299.269
618.729	3285.140
619.900	3273.813
621.070	3248.660
622.241	3245.235
623.411	3243.297
624.582	3238.631
625.753	3221.083
626.923	3219.406
628.094	3204.029
629.264	3183.350
630.435	3184.916
631.605	3185.212
632.776	3178.070
633.946	3185.833
635.117	3176.006
636.288	3166.738
637.458	3191.848
638.629	3182.055
639.799	3176.024
640.970	3170.841
642.140	3163.247
643.311	3174.811
644.482	3168.687
645.652	3174.715
646.823	3164.591
647.993	3172.175
649.164	3191.412
650.334	3180.573
651.505	3187.832
652.676	3189.783
653.846	3195.629
655.017	3204.663
656.187	3203.036
657.358	3208.602
658.528	3202.145
659.699	3204.485
660.870	3193.584
662.040	3205.608
663.211	3219.273
664.381	3232.306
665.552	3227.279
666.722	3242.575
667.893	3265.877
669.064	3296.347
670.234	3327.368
671.405	3347.571
672.575	3337.501
673.746	3313.011
674.916	3301.107
676.087	3285.073
677.258	3283.729
678.428	3272.709
679.599	3276.045
680.769	3277.610
681.940	3284.794
683.110	3293.164
684.281	3291.742
685.452	3284.718
686.622	3267.839
687.793	3245.570
688.963	3229.719
690.134	3215.954
691.304	3190.594
692.475	3175.631
693.645	3149.944
694.816	3115.693
695.987	3100.954
697.157	3076.823
698.328	3053.597
699.498	3039.493
700.669	3003.541
701.839	2986.346
703.010	2967.687
704.181	2939.478
705.351	2914.400
706.522	2885.919
707.692	2872.274
708.863	2837.688
710.033	2801.982
711.204	2770.455
712.375	2743.010
713.545	2723.739
714.716	2687.669
715.886	2653.496
717.057	2617.476
718.227	2581.750
719.398	2553.725
720.569	2530.056
721.739	2510.199
722.910	2477.778
724.080	2440.726
725.251	2404.121
726.421	2375.263
727.592	2344.873
728.763	2311.517
729.933	2284.007
731.104	2248.896
732.274	2215.141
733.445	2179.798
734.615	2147.961
735.786	2119.791
736.957	2094.839
738.127	2055.394
739.298	2029.437
740.468	1989.778
741.639	1946.451
742.809	1910.510
743.980	1882.418
745.151	1852.998
746.321	1815.636
747.492	1799.398
748.662	1773.211
749.833	1735.744
751.003	1707.663
752.174	1682.262
753.344	1642.673
754.515	1618.678
755.686	1608.524
756.856	1567.262
758.027	1537.324
759.197	1511.754
760.368	1484.633
761.538	1452.681
762.709	1435.666
763.880	1417.634
765.050	1392.840
766.221	1360.292
767.391	1326.375
768.562	1315.173
769.732	1292.631
770.903	1268.857
772.074	1250.942
773.244	1235.109
774.415	1210.940
775.585	1193.633
776.756	1165.504
777.926	1145.746
779.097	1128.805
780.268	1104.981
781.438	1088.960
782.609	1068.892
783.779	1062.881
784.950	1036.362
786.120	1011.397
787.291	1001.513
788.462	981.204
789.632	969.803
790.803	947.697
791.973	927.297
793.144	915.551
794.314	912.747
795.485	892.981
796.656	874.225
797.826	854.362
798.997	841.018
800.167	824.662
801.338	807.454
802.508	798.694
803.679	780.007
804.849	765.043
806.020	750.669
807.191	742.064
808.361	733.178
809.532	740.458
810.702	729.464
811.873	727.128
813.043	734.382
814.214	728.729
815.385	721.511
816.555	719.925
817.726	712.562
818.896	709.477
820.067	694.762
821.237	681.700
822.408	676.645
823.579	661.676
824.749	652.870
825.920	639.305
827.090	636.577
828.261	629.821
829.431	628.928
830.602	618.476
831.773	611.749
832.943	601.353
834.114	598.262
835.284	590.753
836.455	574.429
837.625	567.734
838.796	564.916
839.967	556.263
841.137	558.720
842.308	546.478
843.478	542.095
844.649	537.148
845.819	532.193
846.990	524.665
848.161	511.828
849.331	514.685
850.502	512.257
851.672	505.645
852.843	503.787
854.013	493.870
855.184	483.085
856.355	481.775
857.525	477.647
858.696	474.395
859.866	467.779
861.037	474.062
862.207	457.140
863.378	458.269
864.548	446.271
865.719	450.082
866.890	449.721
868.060	444.433
869.231	440.928
870.401	442.194
871.572	422.573
872.742	425.064
873.913	424.903
875.084	416.435
876.254	411.578
877.425	413.741
878.595	406.518
879.766	397.697
880.936	388.833
882.107	387.192
883.278	380.711
884.448	387.495
885.619	386.471
886.789	386.287
887.960	393.122
889.130	388.028
890.301	394.746
891.472	392.327
892.642	403.200
893.813	397.001
894.983	394.894
896.154	390.713
897.324	395.667
898.495	394.500
899.666	386.688
900.836	379.309
902.007	370.628
903.177	368.128
904.348	354.238
905.518	347.371
906.689	342.066
907.860	347.132
909.030	332.532
910.201	324.276
911.371	312.481
912.542	316.887
913.712	319.755
914.883	309.505
916.054	302.521
917.224	291.978
918.395	276.864
919.565	283.315
920.736	287.540
921.906	275.357
923.077	275.088
924.247	266.821
925.418	259.450
926.589	261.504
927.759	260.410
928.930	251.219
930.100	242.081
931.271	252.532
932.441	241.283
933.612	232.868
934.783	244.107
935.953	232.026
937.124	226.693
938.294	227.535
939.465	226.204
940.635	235.169
941.806	222.144
942.977	217.664
944.147	213.212
945.318	222.150
946.488	215.887
947.659	206.954
948.829	207.707
950.000	203.425
