# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.000 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# No sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	2.807e-01	2.807e-01	1.944e-01	1.944e-01	8.078e-02	8.397e-01	7.000e-01	# * 
 600.0	6.072e-01	6.072e-01	3.132e-01	3.132e-01	6.604e-03	1.494e+00	7.000e-01	# * 
 600.0	6.898e-01	6.898e-01	1.599e-01	1.599e-01	1.395e-02	3.125e+00	7.000e-01	# * 
 600.0	5.766e-01	5.766e-01	1.073e-01	1.073e-01	3.833e-02	2.891e+00	7.000e-01	# * 
 600.0	5.492e-01	5.492e-01	2.982e-01	2.982e-01	1.374e-02	1.343e+00	7.000e-01	# * 
 600.0	3.925e-01	3.925e-01	5.904e-02	5.904e-02	1.033e-01	2.230e+00	7.000e-01	# * 
 600.0	5.119e-01	5.119e-01	2.772e-01	2.772e-01	2.035e-02	1.295e+00	7.000e-01	# * 
 600.0	1.128e-01	1.128e-01	4.135e-01	4.135e-01	9.690e-02	1.926e-01	7.000e-01	# * 
 600.0	2.580e-02	3.472e-02	3.190e-01	3.190e-01	3.579e-01	0.000e+00	7.000e-01	# r 
 600.0	4.948e-01	4.948e-01	4.956e-01	4.956e-01	7.464e-04	6.553e-01	7.000e-01	# * 
 600.0	4.648e-02	5.450e-02	8.338e-01	8.338e-01	3.944e-02	2.732e-07	7.000e-01	# * 
 600.0	3.070e-01	3.070e-01	6.108e-01	6.108e-01	7.819e-03	2.618e-01	7.000e-01	# * 
 600.0	2.266e-01	2.266e-01	4.611e-02	4.611e-02	2.007e-01	1.388e+00	7.000e-01	# * 
