# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.418 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	1.431e-001	1.431e-001	4.967e-002	4.967e-002	1.627e-001	1.064e+000	7.000e-001	# * 
 601.2	1.439e-001	1.440e-001	4.979e-002	4.979e-002	1.619e-001	1.066e+000	7.000e-001	# * 
 602.3	1.434e-001	1.434e-001	5.028e-002	5.028e-002	1.613e-001	1.062e+000	7.000e-001	# * 
 603.5	1.434e-001	1.434e-001	5.049e-002	5.049e-002	1.610e-001	1.059e+000	7.000e-001	# * 
 604.7	1.433e-001	1.433e-001	5.066e-002	5.066e-002	1.607e-001	1.058e+000	7.000e-001	# * 
 605.9	1.436e-001	1.436e-001	5.088e-002	5.088e-002	1.602e-001	1.060e+000	7.000e-001	# * 
 607.0	1.436e-001	1.436e-001	5.086e-002	5.086e-002	1.602e-001	1.059e+000	7.000e-001	# * 
 608.2	1.434e-001	1.434e-001	5.108e-002	5.108e-002	1.601e-001	1.056e+000	7.000e-001	# * 
 609.4	1.437e-001	1.437e-001	5.137e-002	5.137e-002	1.595e-001	1.057e+000	7.000e-001	# * 
 610.5	1.434e-001	1.434e-001	5.193e-002	5.193e-002	1.587e-001	1.050e+000	7.000e-001	# * 
 611.7	1.432e-001	1.432e-001	5.249e-002	5.249e-002	1.581e-001	1.045e+000	7.000e-001	# * 
 612.9	1.433e-001	1.433e-001	5.246e-002	5.246e-002	1.579e-001	1.045e+000	7.000e-001	# * 
 614.0	1.433e-001	1.433e-001	5.263e-002	5.263e-002	1.577e-001	1.044e+000	7.000e-001	# * 
 615.2	1.427e-001	1.426e-001	5.315e-002	5.315e-002	1.576e-001	1.036e+000	7.000e-001	# * 
 616.4	1.430e-001	1.430e-001	5.305e-002	5.305e-002	1.573e-001	1.039e+000	7.000e-001	# * 
 617.6	1.424e-001	1.424e-001	5.299e-002	5.299e-002	1.579e-001	1.035e+000	7.000e-001	# * 
 618.7	1.421e-001	1.421e-001	5.315e-002	5.315e-002	1.580e-001	1.033e+000	7.000e-001	# * 
 619.9	1.425e-001	1.425e-001	5.355e-002	5.355e-002	1.571e-001	1.032e+000	7.000e-001	# * 
 621.1	1.417e-001	1.417e-001	5.344e-002	5.344e-002	1.579e-001	1.029e+000	7.000e-001	# * 
 622.2	1.415e-001	1.416e-001	5.373e-002	5.373e-002	1.577e-001	1.025e+000	7.000e-001	# * 
 623.4	1.417e-001	1.417e-001	5.354e-002	5.354e-002	1.577e-001	1.029e+000	7.000e-001	# * 
 624.6	1.413e-001	1.414e-001	5.351e-002	5.351e-002	1.581e-001	1.027e+000	7.000e-001	# * 
 625.8	1.410e-001	1.410e-001	5.380e-002	5.380e-002	1.580e-001	1.022e+000	7.000e-001	# * 
 626.9	1.410e-001	1.410e-001	5.431e-002	5.431e-002	1.572e-001	1.018e+000	7.000e-001	# * 
 628.1	1.409e-001	1.409e-001	5.421e-002	5.421e-002	1.574e-001	1.017e+000	7.000e-001	# * 
 629.3	1.403e-001	1.403e-001	5.444e-002	5.444e-002	1.577e-001	1.013e+000	7.000e-001	# * 
 630.4	1.410e-001	1.410e-001	5.454e-002	5.453e-002	1.569e-001	1.016e+000	7.000e-001	# * 
 631.6	1.411e-001	1.411e-001	5.446e-002	5.445e-002	1.569e-001	1.018e+000	7.000e-001	# * 
 632.8	1.402e-001	1.401e-001	5.528e-002	5.528e-002	1.567e-001	1.006e+000	7.000e-001	# * 
 633.9	1.399e-001	1.399e-001	5.581e-002	5.581e-002	1.562e-001	1.001e+000	7.000e-001	# * 
 635.1	1.395e-001	1.395e-001	5.587e-002	5.587e-002	1.564e-001	9.986e-001	7.000e-001	# * 
 636.3	1.394e-001	1.394e-001	5.565e-002	5.565e-002	1.569e-001	9.982e-001	7.000e-001	# * 
 637.5	1.400e-001	1.400e-001	5.614e-002	5.614e-002	1.556e-001	9.997e-001	7.000e-001	# * 
 638.6	1.397e-001	1.397e-001	5.666e-002	5.666e-002	1.553e-001	9.947e-001	7.000e-001	# * 
 639.8	1.396e-001	1.396e-001	5.687e-002	5.687e-002	1.551e-001	9.931e-001	7.000e-001	# * 
 641.0	1.392e-001	1.392e-001	5.706e-002	5.706e-002	1.551e-001	9.896e-001	7.000e-001	# * 
 642.1	1.396e-001	1.396e-001	5.741e-002	5.741e-002	1.543e-001	9.889e-001	7.000e-001	# * 
 643.3	1.404e-001	1.404e-001	5.754e-002	5.754e-002	1.535e-001	9.932e-001	7.000e-001	# * 
 644.5	1.397e-001	1.397e-001	5.752e-002	5.752e-002	1.539e-001	9.895e-001	7.000e-001	# * 
