# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   2.918 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	4.888e-001	4.888e-001	2.510e-001	2.510e-001	6.569e-003	2.159e+000	7.000e-001	# * 
 601.2	4.899e-001	4.899e-001	2.511e-001	2.511e-001	6.447e-003	2.170e+000	7.000e-001	# * 
 602.3	4.890e-001	4.890e-001	2.527e-001	2.527e-001	6.301e-003	2.153e+000	7.000e-001	# * 
 603.5	4.897e-001	4.896e-001	2.530e-001	2.530e-001	6.221e-003	2.157e+000	7.000e-001	# * 
 604.7	4.900e-001	4.900e-001	2.529e-001	2.529e-001	6.207e-003	2.166e+000	7.000e-001	# * 
 605.9	4.877e-001	4.877e-001	2.534e-001	2.534e-001	6.365e-003	2.143e+000	7.000e-001	# * 
 607.0	4.876e-001	4.875e-001	2.538e-001	2.538e-001	6.314e-003	2.138e+000	7.000e-001	# * 
 608.2	4.880e-001	4.880e-001	2.534e-001	2.534e-001	6.354e-003	2.143e+000	7.000e-001	# * 
 609.4	4.880e-001	4.880e-001	2.537e-001	2.537e-001	6.302e-003	2.148e+000	7.000e-001	# * 
 610.5	4.873e-001	4.873e-001	2.544e-001	2.544e-001	6.241e-003	2.127e+000	7.000e-001	# * 
 611.7	4.865e-001	4.865e-001	2.561e-001	2.561e-001	6.051e-003	2.117e+000	7.000e-001	# * 
 612.9	4.857e-001	4.857e-001	2.561e-001	2.561e-001	6.127e-003	2.110e+000	7.000e-001	# * 
 614.0	4.857e-001	4.857e-001	2.562e-001	2.562e-001	6.046e-003	2.112e+000	7.000e-001	# * 
 615.2	4.868e-001	4.868e-001	2.571e-001	2.572e-001	5.852e-003	2.112e+000	7.000e-001	# * 
 616.4	4.866e-001	4.866e-001	2.571e-001	2.571e-001	5.865e-003	2.104e+000	7.000e-001	# * 
 617.6	4.865e-001	4.865e-001	2.575e-001	2.575e-001	5.794e-003	2.108e+000	7.000e-001	# * 
 618.7	4.858e-001	4.858e-001	2.582e-001	2.582e-001	5.843e-003	2.102e+000	7.000e-001	# * 
 619.9	4.848e-001	4.848e-001	2.580e-001	2.580e-001	6.015e-003	2.100e+000	7.000e-001	# * 
 621.1	4.850e-001	4.850e-001	2.585e-001	2.585e-001	5.924e-003	2.097e+000	7.000e-001	# * 
 622.2	4.854e-001	4.854e-001	2.591e-001	2.591e-001	5.820e-003	2.103e+000	7.000e-001	# * 
 623.4	4.842e-001	4.842e-001	2.602e-001	2.602e-001	5.597e-003	2.078e+000	7.000e-001	# * 
 624.6	4.832e-001	4.833e-001	2.598e-001	2.598e-001	5.695e-003	2.073e+000	7.000e-001	# * 
 625.8	4.832e-001	4.833e-001	2.602e-001	2.602e-001	5.602e-003	2.078e+000	7.000e-001	# * 
 626.9	4.834e-001	4.834e-001	2.602e-001	2.602e-001	5.544e-003	2.067e+000	7.000e-001	# * 
 628.1	4.822e-001	4.822e-001	2.600e-001	2.599e-001	5.616e-003	2.059e+000	7.000e-001	# * 
 629.3	4.826e-001	4.826e-001	2.607e-001	2.607e-001	5.514e-003	2.062e+000	7.000e-001	# * 
 630.4	4.826e-001	4.826e-001	2.615e-001	2.616e-001	5.431e-003	2.060e+000	7.000e-001	# * 
 631.6	4.821e-001	4.821e-001	2.617e-001	2.617e-001	5.498e-003	2.054e+000	7.000e-001	# * 
 632.8	4.805e-001	4.805e-001	2.622e-001	2.621e-001	5.590e-003	2.042e+000	7.000e-001	# * 
 633.9	4.815e-001	4.815e-001	2.621e-001	2.620e-001	5.538e-003	2.063e+000	7.000e-001	# * 
 635.1	4.815e-001	4.815e-001	2.637e-001	2.637e-001	5.435e-003	2.047e+000	7.000e-001	# * 
 636.3	4.797e-001	4.797e-001	2.636e-001	2.636e-001	5.307e-003	2.020e+000	7.000e-001	# * 
 637.5	4.799e-001	4.798e-001	2.639e-001	2.639e-001	5.167e-003	2.018e+000	7.000e-001	# * 
 638.6	4.798e-001	4.798e-001	2.633e-001	2.633e-001	5.214e-003	2.021e+000	7.000e-001	# * 
 639.8	4.800e-001	4.800e-001	2.644e-001	2.644e-001	5.097e-003	2.019e+000	7.000e-001	# * 
 641.0	4.789e-001	4.789e-001	2.647e-001	2.647e-001	5.083e-003	2.007e+000	7.000e-001	# * 
 642.1	4.782e-001	4.782e-001	2.651e-001	2.651e-001	5.163e-003	2.006e+000	7.000e-001	# * 
 643.3	4.777e-001	4.777e-001	2.645e-001	2.645e-001	5.179e-003	2.003e+000	7.000e-001	# * 
 644.5	4.770e-001	4.769e-001	2.657e-001	2.657e-001	5.192e-003	1.993e+000	7.000e-001	# * 
 645.7	4.770e-001	4.770e-001	2.661e-001	2.661e-001	5.152e-003	1.992e+000	7.000e-001	# * 
 646.8	4.777e-001	4.777e-001	2.659e-001	2.659e-001	5.102e-003	2.002e+000	7.000e-001	# * 
 648.0	4.775e-001	4.775e-001	2.668e-001	2.668e-001	5.092e-003	1.996e+000	7.000e-001	# * 
 649.2	4.773e-001	4.761e-001	2.679e-001	2.679e-001	5.000e-003	1.985e+000	7.000e-001	# * 
 650.3	4.771e-001	4.771e-001	2.679e-001	2.679e-001	4.992e-003	1.988e+000	7.000e-001	# * 
 651.5	4.770e-001	4.770e-001	2.677e-001	2.677e-001	4.985e-003	1.981e+000	7.000e-001	# * 
 652.7	4.761e-001	4.760e-001	2.677e-001	2.677e-001	4.946e-003	1.977e+000	7.000e-001	# * 
 653.8	4.752e-001	4.752e-001	2.685e-001	2.685e-001	4.939e-003	1.977e+000	7.000e-001	# * 
 655.0	4.755e-001	4.755e-001	2.697e-001	2.697e-001	4.822e-003	1.959e+000	7.000e-001	# * 
 656.2	4.756e-001	4.756e-001	2.705e-001	2.705e-001	4.610e-003	1.952e+000	7.000e-001	# * 
 657.4	4.760e-001	4.760e-001	2.708e-001	2.708e-001	4.572e-003	1.952e+000	7.000e-001	# * 
 658.5	4.761e-001	4.761e-001	2.718e-001	2.718e-001	4.412e-003	1.949e+000	7.000e-001	# * 
 659.7	4.766e-001	4.765e-001	2.718e-001	2.718e-001	4.366e-003	1.950e+000	7.000e-001	# * 
 660.9	4.763e-001	4.763e-001	2.714e-001	2.714e-001	4.392e-003	1.955e+000	7.000e-001	# * 
 662.0	4.751e-001	4.751e-001	2.725e-001	2.725e-001	4.304e-003	1.953e+000	7.000e-001	# * 
 663.2	4.747e-001	4.747e-001	2.733e-001	2.733e-001	4.277e-003	1.932e+000	7.000e-001	# * 
 664.4	4.750e-001	4.750e-001	2.728e-001	2.728e-001	4.322e-003	1.942e+000	7.000e-001	# * 
 665.6	4.747e-001	4.747e-001	2.736e-001	2.736e-001	4.275e-003	1.939e+000	7.000e-001	# * 
 666.7	4.752e-001	4.752e-001	2.742e-001	2.742e-001	4.171e-003	1.937e+000	7.000e-001	# * 
