600.000	4604.629
601.171	4580.885
602.341	4538.660
603.512	4513.307
604.682	4473.730
605.853	4438.798
607.023	4420.165
608.194	4393.972
609.365	4367.653
610.535	4347.230
611.706	4316.579
612.876	4291.308
614.047	4270.809
615.217	4269.081
616.388	4255.531
617.559	4227.802
618.729	4215.358
619.900	4192.414
621.070	4169.639
622.241	4163.872
623.411	4155.762
624.582	4143.933
625.753	4127.636
626.923	4124.026
628.094	4104.388
629.264	4089.901
630.435	4088.867
631.605	4090.627
632.776	4088.920
633.946	4095.303
635.117	4078.663
636.288	4068.269
637.458	4094.378
638.629	4076.928
639.799	4078.741
640.970	4071.194
642.140	4062.332
643.311	4073.394
644.482	4069.760
645.652	4073.050
646.823	4059.126
647.993	4066.991
649.164	4083.106
650.334	4079.717
651.505	4090.242
652.676	4092.737
653.846	4114.244
655.017	4113.026
656.187	4111.347
657.358	4099.936
658.528	4102.839
659.699	4101.439
660.870	4095.133
662.040	4099.656
663.211	4107.038
664.381	4118.498
665.552	4128.716
666.722	4147.992
667.893	4174.987
669.064	4213.155
670.234	4248.256
671.405	4267.529
672.575	4267.857
673.746	4242.218
674.916	4213.851
676.087	4183.609
677.258	4180.094
678.428	4177.947
679.599	4181.843
680.769	4183.348
681.940	4190.274
683.110	4183.585
684.281	4186.614
685.452	4172.270
686.622	4145.074
687.793	4125.919
688.963	4105.723
690.134	4093.793
691.304	4052.026
692.475	4032.976
693.645	3997.702
694.816	3962.879
695.987	3944.659
697.157	3914.097
698.328	3871.914
699.498	3855.257
700.669	3813.210
701.839	3785.927
703.010	3756.136
704.181	3720.922
705.351	3695.468
706.522	3664.600
707.692	3631.905
708.863	3591.177
710.033	3553.917
711.204	3511.275
712.375	3481.575
713.545	3451.439
714.716	3406.506
715.886	3360.700
717.057	3314.184
718.227	3270.751
719.398	3237.238
720.569	3200.190
721.739	3169.709
722.910	3119.326
724.080	3080.971
725.251	3034.608
726.421	2993.324
727.592	2952.341
728.763	2917.117
729.933	2879.034
731.104	2831.675
732.274	2783.989
733.445	2743.309
734.615	2705.990
735.786	2674.201
736.957	2629.821
738.127	2576.231
739.298	2547.330
740.468	2492.829
741.639	2448.061
742.809	2404.290
743.980	2355.908
745.151	2317.143
746.321	2281.029
747.492	2248.719
748.662	2214.704
749.833	2169.640
751.003	2126.099
752.174	2092.274
753.344	2051.698
754.515	2029.807
755.686	2007.012
756.856	1946.566
758.027	1907.258
759.197	1875.528
760.368	1842.563
761.538	1815.196
762.709	1784.990
763.880	1757.456
765.050	1728.124
766.221	1693.518
767.391	1654.962
768.562	1638.945
769.732	1607.630
770.903	1578.983
772.074	1556.024
773.244	1541.345
774.415	1510.640
775.585	1479.358
776.756	1446.679
777.926	1424.756
779.097	1403.557
780.268	1373.560
781.438	1355.534
782.609	1324.607
783.779	1312.536
784.950	1290.448
786.120	1257.067
787.291	1241.749
788.462	1213.810
789.632	1200.204
790.803	1177.374
791.973	1153.100
793.144	1134.717
794.314	1128.110
795.485	1106.238
796.656	1083.135
797.826	1064.303
798.997	1043.351
800.167	1025.845
801.338	1001.913
802.508	991.013
803.679	966.330
804.849	946.119
806.020	929.860
807.191	914.660
808.361	898.352
809.532	907.911
810.702	896.580
811.873	891.769
813.043	899.631
814.214	896.352
815.385	885.397
816.555	877.789
817.726	875.519
818.896	870.170
820.067	852.299
821.237	838.724
822.408	830.833
823.579	810.287
824.749	799.304
825.920	788.632
827.090	788.529
828.261	771.926
829.431	767.331
830.602	757.783
831.773	746.948
832.943	735.839
834.114	732.443
835.284	725.917
836.455	708.007
837.625	703.182
838.796	688.114
839.967	682.201
841.137	680.615
842.308	668.520
843.478	662.874
844.649	654.664
845.819	650.578
846.990	645.093
848.161	630.382
849.331	626.679
850.502	622.185
851.672	618.043
852.843	613.456
854.013	605.173
855.184	592.297
856.355	589.705
857.525	583.624
858.696	582.304
859.866	572.335
861.037	571.763
862.207	556.979
863.378	558.268
864.548	544.417
865.719	546.370
866.890	541.220
868.060	536.886
869.231	533.094
870.401	535.280
871.572	515.401
872.742	517.585
873.913	514.666
875.084	504.890
876.254	499.319
877.425	496.916
878.595	489.668
879.766	478.995
880.936	470.009
882.107	464.755
883.278	460.612
884.448	468.107
885.619	467.819
886.789	467.257
887.960	470.298
889.130	466.128
890.301	472.982
891.472	470.779
892.642	480.438
893.813	475.265
894.983	471.133
896.154	464.998
897.324	470.670
898.495	470.839
899.666	459.355
900.836	453.735
902.007	441.986
903.177	433.268
904.348	418.543
905.518	412.629
906.689	402.680
907.860	406.851
909.030	390.958
910.201	381.189
911.371	369.748
912.542	369.044
913.712	373.547
914.883	361.429
916.054	352.003
917.224	339.664
918.395	324.626
919.565	331.627
920.736	335.723
921.906	324.754
923.077	323.702
924.247	309.090
925.418	299.699
926.589	297.392
927.759	298.265
928.930	295.451
930.100	285.427
931.271	293.731
932.441	278.719
933.612	269.815
934.783	280.680
935.953	271.575
937.124	268.176
938.294	266.550
939.465	263.422
940.635	272.021
941.806	262.497
942.977	259.560
944.147	250.421
945.318	261.528
946.488	256.696
947.659	247.477
948.829	245.300
950.000	237.883
