# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.304 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	2.919e-01	2.919e-01	2.208e-01	2.208e-01	2.084e-02	1.049e+00	7.000e-01	# * 
 600.0	6.837e-02	6.837e-02	7.267e-01	4.754e-01	1.710e-01	2.276e-03	7.000e-01	# + 
 600.0	4.745e-01	2.153e-01	5.009e-01	5.009e-01	1.500e-13	2.783e-01	7.000e-01	# R 
 600.0	4.843e-01	4.843e-01	1.067e-01	1.067e-01	2.730e-02	3.147e+00	7.000e-01	# * 
 600.0	4.323e-02	4.323e-02	1.262e-01	1.262e-01	2.827e-01	2.564e-01	7.000e-01	# * 
 600.0	8.646e-03	7.925e-02	4.592e-01	4.592e-01	1.848e-01	0.000e+00	7.000e-01	# r 
 600.0	3.496e-02	3.496e-02	8.997e-01	2.472e-01	3.671e-01	1.348e-03	7.000e-01	# r 
 600.0	5.912e-01	5.778e-01	2.871e-01	2.871e-01	2.095e-10	2.330e+00	7.000e-01	# R 
 600.0	2.900e-01	2.900e-01	3.110e-01	3.110e-01	1.028e-03	7.697e-01	7.000e-01	# * 
 600.0	5.709e-01	5.709e-01	9.507e-02	9.507e-02	2.053e-02	4.383e+00	7.000e-01	# * 
 600.0	3.838e-01	1.841e-01	5.151e-01	5.151e-01	1.160e-14	2.147e-01	7.000e-01	# + 
 600.0	7.057e-01	5.757e-01	1.578e-01	1.578e-01	2.404e-07	3.187e+00	7.000e-01	# + 
 600.0	2.272e-01	1.405e-01	4.349e-01	4.349e-01	4.720e-15	2.362e-01	7.000e-01	# R 
 600.0	3.682e-01	3.682e-01	1.832e-01	1.832e-01	2.168e-02	1.581e+00	7.000e-01	# * 
 600.0	1.610e-01	1.610e-01	4.559e-02	4.559e-02	1.612e-01	1.263e+00	7.000e-01	# * 
 600.0	6.668e-01	5.727e-01	2.970e-01	2.970e-01	5.815e-10	2.246e+00	7.000e-01	# + 
 600.0	2.015e-01	1.842e-01	3.905e-01	3.905e-01	1.063e-14	3.504e-01	7.000e-01	# + 
 600.0	8.721e-01	6.689e-01	6.349e-02	6.349e-02	4.852e-06	5.845e+00	7.000e-01	# + 
 600.0	6.396e-02	6.396e-02	9.038e-01	4.557e-01	1.849e-01	7.153e-04	7.000e-01	# r 
 600.0	5.250e-01	5.251e-01	1.864e-02	1.864e-02	5.931e-02	6.600e+00	7.000e-01	# * 
 600.0	1.940e-01	1.940e-01	6.311e-01	6.013e-01	4.026e-13	1.643e-01	7.000e-01	# R 
 600.0	4.003e-01	6.916e-02	5.482e-01	5.482e-01	9.529e-15	8.442e-02	7.000e-01	# R 
 600.0	1.688e-01	1.687e-01	6.692e-01	3.985e-01	1.782e-13	3.176e-01	7.000e-01	# + 
 600.0	8.635e-01	6.860e-01	4.892e-02	4.892e-02	8.994e-06	6.650e+00	7.000e-01	# R 
 600.0	1.647e-01	1.647e-01	9.630e-02	9.629e-02	1.052e-01	9.495e-01	7.000e-01	# * 
 600.0	6.004e-01	5.467e-01	2.951e-01	2.951e-01	2.038e-09	2.071e+00	7.000e-01	# R 
 600.0	1.024e-01	1.024e-01	7.337e-01	5.942e-01	1.085e-01	2.762e-03	7.000e-01	# + 
 600.0	4.820e-01	4.215e-01	3.631e-01	3.631e-01	1.103e-12	1.133e+00	7.000e-01	# + 
 600.0	2.320e-01	1.103e-01	5.396e-01	5.396e-01	6.083e-15	1.255e-01	7.000e-01	# + 
 600.0	4.751e-01	1.382e-01	4.947e-01	4.947e-01	2.946e-14	1.878e-01	7.000e-01	# R 
