# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   2.495 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	3.693e-01	3.693e-01	2.268e-01	2.268e-01	3.018e-02	1.817e+00	7.000e-01	# * 
 600.0	1.760e-01	1.760e-01	7.285e-01	7.258e-01	1.941e-15	8.889e-02	7.000e-01	# R 
 600.0	2.680e-01	2.680e-01	3.624e-01	3.624e-01	1.056e-02	7.587e-01	7.000e-01	# * 
 600.0	3.517e-02	3.517e-02	8.576e-01	2.873e-01	4.233e-01	1.731e-03	7.000e-01	# + 
 600.0	5.604e-01	5.604e-01	9.105e-02	9.105e-02	3.534e-02	5.706e+00	7.000e-01	# * 
 600.0	1.225e-01	1.225e-01	8.625e-01	6.218e-01	1.325e-01	4.280e-03	7.000e-01	# r 
 600.0	7.322e-01	6.866e-01	2.530e-01	2.530e-01	1.297e-08	4.697e+00	7.000e-01	# R 
 600.0	2.239e-01	2.239e-01	6.912e-01	6.637e-01	2.045e-14	1.952e-01	7.000e-01	# + 
 600.0	6.630e-01	6.630e-01	1.105e-01	1.105e-01	1.767e-02	7.214e+00	7.000e-01	# * 
 600.0	3.988e-01	3.988e-01	1.266e-01	1.266e-01	5.319e-02	2.876e+00	7.000e-01	# * 
 600.0	4.621e-02	4.621e-02	8.538e-02	8.537e-02	4.299e-01	4.489e-01	7.000e-01	# * 
 600.0	3.149e-01	3.150e-01	2.938e-02	2.938e-02	1.480e-01	3.763e+00	7.000e-01	# * 
 600.0	5.674e-01	5.674e-01	2.098e-01	2.098e-01	1.231e-02	3.667e+00	7.000e-01	# * 
 600.0	4.626e-01	4.626e-01	2.500e-02	2.500e-02	9.390e-02	6.561e+00	7.000e-01	# * 
 600.0	5.189e-01	5.135e-01	3.386e-01	3.386e-01	1.952e-11	2.132e+00	7.000e-01	# R 
 600.0	9.099e-01	8.848e-01	5.016e-02	5.016e-02	8.645e-05	2.537e+01	7.000e-01	# + 
 600.0	3.497e-02	3.543e-02	5.058e-01	2.518e-01	4.811e-01	2.490e-14	7.000e-01	# + 
 600.0	2.865e-01	2.620e-01	5.778e-01	5.778e-01	9.354e-15	3.416e-01	7.000e-01	# + 
 600.0	1.763e-01	1.763e-01	4.824e-01	4.824e-01	4.955e-03	3.180e-01	7.000e-01	# * 
 600.0	1.587e-01	1.587e-01	8.404e-01	5.780e-01	4.402e-04	1.942e-01	7.000e-01	# R 
 600.0	7.015e-02	7.052e-02	4.479e-01	4.479e-01	2.478e-01	5.214e-03	7.000e-01	# + 
 600.0	3.030e-01	2.716e-01	4.318e-01	4.318e-01	5.801e-14	6.100e-01	7.000e-01	# + 
 600.0	3.102e-01	3.102e-01	2.510e-01	2.510e-01	3.238e-02	1.340e+00	7.000e-01	# * 
 600.0	7.551e-02	7.552e-02	2.253e-01	2.253e-01	1.791e-01	3.639e-01	7.000e-01	# * 
 600.0	3.051e-02	3.304e-02	4.853e-01	2.297e-01	5.174e-01	8.165e-15	7.000e-01	# + 
 600.0	3.196e-01	3.196e-01	4.073e-02	4.073e-02	1.295e-01	3.459e+00	7.000e-01	# * 
 600.0	5.290e-01	4.853e-01	3.669e-01	3.669e-01	1.491e-11	1.799e+00	7.000e-01	# + 
 600.0	5.547e-01	5.546e-01	2.105e-02	2.105e-02	7.082e-02	9.333e+00	7.000e-01	# * 
 600.0	5.102e-01	5.101e-01	1.303e-01	1.303e-01	3.325e-02	4.091e+00	7.000e-01	# * 
 600.0	3.215e-01	1.559e-01	6.279e-01	6.279e-01	4.679e-15	1.405e-01	7.000e-01	# + 
