600.000	305.162
601.171	306.488
602.341	310.054
603.512	311.754
604.682	315.391
605.853	318.492
607.023	322.197
608.194	324.544
609.365	325.792
610.535	327.077
611.706	328.338
612.876	328.937
614.047	329.914
615.217	328.907
616.388	328.911
617.559	328.766
618.729	328.594
619.900	327.959
621.070	326.395
622.241	326.381
623.411	327.032
624.582	326.576
625.753	323.024
626.923	321.419
628.094	322.506
629.264	322.827
630.435	323.175
631.605	321.575
632.776	320.208
633.946	317.265
635.117	318.093
636.288	318.457
637.458	318.279
638.629	317.236
639.799	317.822
640.970	317.655
642.140	318.701
643.311	318.021
644.482	322.706
645.652	322.241
646.823	320.397
647.993	322.566
649.164	325.226
650.334	327.469
651.505	326.700
652.676	327.649
653.846	327.650
655.017	329.924
656.187	332.292
657.358	332.729
658.528	332.175
659.699	333.758
660.870	333.266
662.040	334.353
663.211	335.216
664.381	334.255
665.552	336.755
666.722	337.695
667.893	337.930
669.064	341.428
670.234	344.499
671.405	344.682
672.575	345.043
673.746	340.441
674.916	338.638
676.087	343.188
677.258	345.616
678.428	348.440
679.599	349.630
680.769	349.074
681.940	347.510
683.110	347.242
684.281	343.704
685.452	340.415
686.622	336.867
687.793	333.497
688.963	329.386
690.134	325.645
691.304	322.749
692.475	319.843
693.645	317.314
694.816	313.160
695.987	312.600
697.157	309.364
698.328	307.816
699.498	305.760
700.669	304.625
701.839	302.532
703.010	301.310
704.181	300.153
705.351	298.437
706.522	295.516
707.692	295.904
708.863	295.892
710.033	294.203
711.204	291.877
712.375	292.009
713.545	290.861
714.716	290.937
715.886	290.419
717.057	289.871
718.227	287.278
719.398	289.703
720.569	288.744
721.739	287.808
722.910	287.048
724.080	286.849
725.251	287.412
726.421	287.481
727.592	290.439
728.763	289.412
729.933	288.804
731.104	287.006
732.274	288.153
733.445	286.730
734.615	286.163
735.786	285.528
736.957	285.032
738.127	285.117
739.298	284.572
740.468	282.448
741.639	279.788
742.809	280.025
743.980	280.015
745.151	279.817
746.321	278.271
747.492	275.775
748.662	271.244
749.833	268.661
751.003	266.779
752.174	265.600
753.344	266.264
754.515	262.861
755.686	257.345
756.856	254.092
758.027	253.292
759.197	249.090
760.368	247.675
761.538	246.660
762.709	243.270
763.880	240.631
765.050	239.106
766.221	237.640
767.391	234.686
768.562	230.347
769.732	229.257
770.903	227.938
772.074	224.716
773.244	222.504
774.415	220.258
775.585	219.752
776.756	217.697
777.926	214.340
779.097	211.801
780.268	211.963
781.438	212.198
782.609	208.147
783.779	206.622
784.950	203.782
786.120	202.537
787.291	202.100
788.462	201.061
789.632	200.027
790.803	197.358
791.973	197.246
793.144	195.735
794.314	194.505
795.485	193.207
796.656	193.460
797.826	191.993
798.997	195.032
800.167	191.086
801.338	193.141
802.508	192.597
803.679	191.559
804.849	191.516
806.020	190.149
807.191	187.351
808.361	186.613
809.532	187.039
810.702	187.241
811.873	180.929
813.043	178.631
814.214	177.065
815.385	175.120
816.555	176.803
817.726	176.100
818.896	175.963
820.067	172.528
821.237	169.608
822.408	171.972
823.579	171.275
824.749	169.438
825.920	168.973
827.090	167.622
828.261	168.804
829.431	165.607
830.602	165.691
831.773	166.156
832.943	164.922
834.114	164.127
835.284	166.718
836.455	167.007
837.625	163.310
838.796	162.606
839.967	161.731
841.137	161.895
842.308	160.531
843.478	158.391
844.649	157.539
845.819	158.039
846.990	156.309
848.161	154.579
849.331	153.704
850.502	154.586
851.672	153.083
852.843	151.553
854.013	149.161
855.184	149.789
856.355	148.303
857.525	146.524
858.696	143.514
859.866	142.378
861.037	140.744
862.207	139.111
863.378	137.659
864.548	134.580
865.719	134.104
866.890	134.552
868.060	133.533
869.231	129.565
870.401	126.701
871.572	126.368
872.742	124.954
873.913	122.783
875.084	121.292
876.254	120.585
877.425	120.212
878.595	117.662
879.766	115.701
880.936	115.328
882.107	113.129
883.278	109.383
884.448	110.030
885.619	110.896
886.789	107.112
887.960	105.747
889.130	105.665
890.301	104.319
891.472	106.627
892.642	106.556
893.813	107.468
894.983	107.530
896.154	106.258
897.324	106.447
898.495	105.304
899.666	103.237
900.836	101.917
902.007	101.074
903.177	100.130
904.348	97.668
905.518	92.552
906.689	90.846
907.860	88.612
909.030	85.133
910.201	84.092
911.371	82.024
912.542	79.692
913.712	79.304
914.883	80.802
916.054	79.511
917.224	75.237
918.395	72.589
919.565	73.351
920.736	73.828
921.906	70.170
923.077	69.597
924.247	68.246
925.418	66.265
926.589	63.832
927.759	64.155
928.930	63.707
930.100	62.856
931.271	61.698
932.441	61.231
933.612	64.718
934.783	61.464
935.953	61.625
937.124	63.291
938.294	64.119
939.465	62.886
940.635	61.342
941.806	61.817
942.977	60.579
944.147	60.892
945.318	59.422
946.488	60.118
947.659	59.448
948.829	59.328
950.000	58.833
