# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.000 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# No sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	7.261e-02	7.260e-02	2.282e-01	2.282e-01	2.255e-01	2.345e-01	7.000e-01	# * 
 600.0	1.276e-01	1.276e-01	1.833e-01	1.833e-01	1.677e-01	4.398e-01	7.000e-01	# * 
 600.0	5.846e-01	5.847e-01	2.165e-01	2.165e-01	1.914e-02	1.911e+00	7.000e-01	# * 
 600.0	9.051e-01	9.052e-01	3.655e-02	3.655e-02	5.428e-03	1.633e+01	7.000e-01	# * 
 600.0	3.169e-01	3.169e-01	3.406e-01	3.405e-01	4.016e-02	5.888e-01	7.000e-01	# * 
 600.0	1.481e-01	1.480e-01	7.899e-01	7.899e-01	7.449e-03	7.755e-02	7.000e-01	# * 
 600.0	1.405e-01	1.405e-01	3.147e-01	3.147e-01	1.058e-01	3.065e-01	7.000e-01	# * 
 600.0	4.337e-01	4.337e-01	2.757e-01	2.757e-01	3.097e-02	1.044e+00	7.000e-01	# * 
 600.0	5.065e-01	5.065e-01	3.254e-01	3.254e-01	1.541e-02	1.103e+00	7.000e-01	# * 
 600.0	4.526e-01	4.526e-01	3.319e-01	3.319e-01	2.093e-02	9.293e-01	7.000e-01	# * 
 600.0	3.632e-01	3.632e-01	1.794e-02	1.794e-02	1.678e-01	2.988e+00	7.000e-01	# * 
 600.0	2.623e-01	2.623e-01	5.362e-01	5.362e-01	2.229e-02	2.746e-01	7.000e-01	# * 
 600.0	4.087e-01	4.087e-01	1.648e-01	1.648e-01	5.650e-02	1.415e+00	7.000e-01	# * 
 600.0	3.100e-01	3.100e-01	4.386e-01	4.386e-01	2.719e-02	4.281e-01	7.000e-01	# * 
 600.0	4.380e-02	4.594e-02	6.620e-01	6.620e-01	1.159e-01	4.404e-06	7.000e-01	# * 
 600.0	7.081e-01	7.081e-01	1.666e-01	1.666e-01	1.122e-02	3.197e+00	7.000e-01	# * 
 600.0	1.852e-01	1.852e-01	2.602e-01	2.602e-01	9.705e-02	4.555e-01	7.000e-01	# * 
 600.0	1.908e-01	1.908e-01	5.828e-01	5.828e-01	2.928e-02	1.829e-01	7.000e-01	# * 
 600.0	2.651e-01	2.651e-01	1.734e-02	1.734e-02	2.350e-01	2.163e+00	7.000e-01	# * 
 600.0	1.260e-01	1.260e-01	5.216e-02	5.216e-02	2.981e-01	8.069e-01	7.000e-01	# * 
 600.0	6.929e-01	6.927e-01	2.349e-01	2.348e-01	5.960e-03	2.382e+00	7.000e-01	# * 
 600.0	6.594e-02	6.594e-02	4.607e-01	4.607e-01	1.335e-01	9.883e-02	7.000e-01	# * 
 600.0	1.437e-02	5.019e-02	7.522e-01	7.522e-01	7.358e-02	0.000e+00	7.000e-01	# r 
 600.0	2.212e-02	5.248e-02	7.966e-01	7.966e-01	5.455e-02	0.000e+00	7.000e-01	# r 
 600.0	8.687e-01	8.686e-01	2.549e-02	2.549e-02	1.186e-02	1.558e+01	7.000e-01	# * 
 600.0	4.992e-03	3.206e-02	1.489e-01	1.489e-01	6.106e-01	0.000e+00	7.000e-01	# r 
 600.0	2.121e-01	2.121e-01	6.350e-01	6.350e-01	1.775e-02	1.735e-01	7.000e-01	# * 
 600.0	6.747e-01	6.747e-01	6.408e-02	6.408e-02	3.220e-02	4.926e+00	7.000e-01	# * 
 600.0	3.443e-01	3.443e-01	5.349e-01	5.350e-01	1.138e-02	3.649e-01	7.000e-01	# * 
 600.0	6.586e-01	6.587e-01	5.033e-02	5.033e-02	3.923e-02	5.200e+00	7.000e-01	# * 
 600.0	5.117e-01	5.116e-01	4.272e-02	4.272e-02	7.721e-02	3.576e+00	7.000e-01	# * 
 600.0	4.709e-01	4.710e-01	3.717e-01	3.717e-01	1.432e-02	8.716e-01	7.000e-01	# * 
 600.0	7.900e-03	3.305e-02	2.275e-01	2.275e-01	4.701e-01	0.000e+00	7.000e-01	# r 
 600.0	5.207e-02	5.207e-02	2.928e-01	2.928e-01	2.478e-01	1.244e-01	7.000e-01	# * 
 600.0	8.007e-01	8.008e-01	5.047e-02	5.047e-02	1.606e-02	8.440e+00	7.000e-01	# * 
 600.0	1.871e-01	1.871e-01	4.290e-01	4.291e-01	5.662e-02	2.752e-01	7.000e-01	# * 
 600.0	1.552e-01	1.552e-01	6.268e-01	6.268e-01	3.083e-02	1.363e-01	7.000e-01	# * 
 600.0	3.255e-02	4.578e-02	6.584e-01	6.584e-01	1.177e-01	6.516e-07	7.000e-01	# + 
 600.0	2.669e-01	2.669e-01	4.818e-01	4.818e-01	2.868e-02	3.246e-01	7.000e-01	# * 
 600.0	6.339e-01	6.339e-01	2.851e-01	2.851e-01	6.725e-03	1.742e+00	7.000e-01	# * 
 600.0	3.162e-02	3.877e-02	4.725e-01	4.725e-01	2.277e-01	1.151e-05	7.000e-01	# * 
 600.0	6.342e-01	6.343e-01	2.360e-01	2.360e-01	1.146e-02	2.038e+00	7.000e-01	# * 
 600.0	4.839e-01	4.839e-01	3.957e-01	3.957e-01	1.053e-02	8.440e-01	7.000e-01	# * 
 600.0	1.983e-01	1.983e-01	7.068e-01	7.068e-01	1.068e-02	1.335e-01	7.000e-01	# * 
 600.0	8.515e-02	8.515e-02	4.165e-01	4.165e-01	1.219e-01	1.499e-01	7.000e-01	# * 
 600.0	7.864e-01	7.864e-01	7.056e-02	7.055e-02	1.449e-02	6.782e+00	7.000e-01	# * 
 600.0	1.559e-01	1.559e-01	5.811e-01	5.811e-01	3.857e-02	1.557e-01	7.000e-01	# * 
 600.0	5.227e-02	5.227e-02	4.709e-01	4.709e-01	1.595e-01	6.391e-02	7.000e-01	# * 
 600.0	7.678e-01	7.678e-01	1.004e-01	1.004e-01	1.251e-02	5.248e+00	7.000e-01	# * 
 600.0	7.989e-01	7.988e-01	6.126e-02	6.126e-02	1.439e-02	7.629e+00	7.000e-01	# * 
 600.0	2.206e-01	2.206e-01	1.907e-01	1.907e-01	1.039e-01	6.762e-01	7.000e-01	# * 
 600.0	2.999e-01	2.999e-01	4.213e-01	4.213e-01	3.119e-02	4.347e-01	7.000e-01	# * 
 600.0	5.834e-01	5.834e-01	3.966e-02	3.966e-02	6.027e-02	4.535e+00	7.000e-01	# * 
 600.0	5.058e-01	5.058e-01	4.134e-01	4.134e-01	6.777e-03	8.541e-01	7.000e-01	# * 
 600.0	1.848e-01	1.848e-01	8.217e-02	8.217e-02	1.891e-01	9.227e-01	7.000e-01	# * 
 600.0	1.430e-01	1.430e-01	8.165e-01	8.165e-01	4.741e-03	6.735e-02	7.000e-01	# * 
 600.0	1.090e-01	1.090e-01	4.424e-01	4.424e-01	9.176e-02	1.724e-01	7.000e-01	# * 
 600.0	5.588e-01	5.589e-01	4.038e-01	4.038e-01	2.972e-03	1.016e+00	7.000e-01	# * 
 600.0	1.701e-01	1.701e-01	3.987e-01	3.987e-01	6.910e-02	2.779e-01	7.000e-01	# * 
 600.0	5.336e-02	5.530e-02	8.480e-01	8.480e-01	3.383e-02	6.241e-07	7.000e-01	# + 
 600.0	4.653e-01	4.653e-01	1.858e-01	1.858e-01	4.103e-02	1.541e+00	7.000e-01	# * 
 600.0	6.186e-01	6.187e-01	2.098e-01	2.098e-01	1.601e-02	2.139e+00	7.000e-01	# * 
 600.0	3.511e-01	3.512e-01	8.205e-02	8.205e-02	1.032e-01	1.712e+00	7.000e-01	# * 
 600.0	8.659e-01	8.660e-01	1.165e-01	1.165e-01	1.356e-03	6.691e+00	7.000e-01	# * 
 600.0	4.195e-01	4.195e-01	1.551e-02	1.551e-02	1.449e-01	3.698e+00	7.000e-01	# * 
 600.0	3.380e-02	4.314e-02	5.953e-01	5.953e-01	1.511e-01	1.577e-10	7.000e-01	# + 
 600.0	1.379e-01	1.378e-01	8.369e-01	8.369e-01	2.892e-03	5.919e-02	7.000e-01	# * 
 600.0	6.295e-01	6.296e-01	6.727e-03	6.727e-03	8.326e-02	8.663e+00	7.000e-01	# * 
 600.0	2.863e-01	2.863e-01	2.562e-01	2.562e-01	6.300e-02	6.923e-01	7.000e-01	# * 
 600.0	2.394e-01	2.394e-01	3.311e-01	3.311e-01	5.965e-02	4.564e-01	7.000e-01	# * 
 600.0	1.335e-01	1.335e-01	6.267e-01	6.267e-01	3.731e-02	1.202e-01	7.000e-01	# * 
 600.0	4.665e-02	4.665e-02	4.175e-01	4.175e-01	2.026e-01	5.930e-02	7.000e-01	# * 
 600.0	3.477e-01	3.478e-01	4.150e-01	4.150e-01	2.453e-02	5.220e-01	7.000e-01	# * 
 600.0	1.101e-01	1.101e-01	4.154e-01	4.154e-01	9.844e-02	1.878e-01	7.000e-01	# * 
 600.0	3.298e-01	3.298e-01	3.358e-01	3.358e-01	3.854e-02	6.247e-01	7.000e-01	# * 
 600.0	7.817e-01	7.816e-01	8.597e-02	8.597e-02	1.281e-02	5.999e+00	7.000e-01	# * 
 600.0	6.167e-01	6.167e-01	3.150e-01	3.151e-01	5.584e-03	1.523e+00	7.000e-01	# * 
 600.0	8.612e-02	8.612e-02	6.838e-02	6.839e-02	3.503e-01	5.318e-01	7.000e-01	# * 
 600.0	2.360e-02	3.226e-02	1.680e-01	1.680e-01	5.706e-01	0.000e+00	7.000e-01	# r 
 600.0	5.475e-01	5.475e-01	3.316e-01	3.316e-01	1.050e-02	1.211e+00	7.000e-01	# * 
 600.0	8.489e-01	8.490e-01	1.780e-02	1.780e-02	1.710e-02	1.606e+01	7.000e-01	# * 
 600.0	1.019e-02	3.337e-02	2.482e-01	2.482e-01	4.412e-01	0.000e+00	7.000e-01	# r 
 600.0	7.590e-02	7.590e-02	5.301e-01	5.302e-01	9.630e-02	9.394e-02	7.000e-01	# * 
 600.0	2.113e-01	2.113e-01	7.446e-01	7.446e-01	4.587e-03	1.264e-01	7.000e-01	# * 
 600.0	2.316e-01	2.316e-01	6.487e-01	6.487e-01	1.302e-02	1.806e-01	7.000e-01	# * 
 600.0	2.950e-01	2.950e-01	5.373e-01	5.373e-01	1.728e-02	3.072e-01	7.000e-01	# * 
 600.0	9.300e-01	9.299e-01	6.337e-02	6.336e-02	5.052e-04	1.370e+01	7.000e-01	# * 
 600.0	1.886e-02	5.353e-02	8.160e-01	8.160e-01	4.659e-02	0.000e+00	7.000e-01	# r 
 600.0	3.861e-01	3.861e-01	1.599e-01	1.599e-01	6.280e-02	1.347e+00	7.000e-01	# * 
 600.0	2.011e-01	2.011e-01	7.835e-01	7.835e-01	1.555e-03	1.068e-01	7.000e-01	# * 
 600.0	1.045e-01	1.045e-01	6.903e-01	6.903e-01	3.533e-02	7.869e-02	7.000e-01	# * 
 600.0	2.828e-01	2.828e-01	3.328e-01	3.328e-01	4.845e-02	5.346e-01	7.000e-01	# * 
 600.0	8.014e-02	8.013e-02	8.695e-02	8.695e-02	3.357e-01	4.517e-01	7.000e-01	# * 
 600.0	4.475e-01	4.475e-01	5.437e-01	5.437e-01	6.942e-04	4.950e-01	7.000e-01	# * 
 600.0	6.573e-01	6.573e-01	3.101e-01	3.101e-01	2.559e-03	1.714e+00	7.000e-01	# * 
 600.0	4.997e-01	4.997e-01	2.677e-02	2.677e-02	9.446e-02	4.032e+00	7.000e-01	# * 
