# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   2.220 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	2.006e-001	2.006e-001	4.231e-001	4.231e-001	1.955e-002	4.897e-001	7.000e-001	# * 
 601.2	2.010e-001	2.010e-001	4.232e-001	4.232e-001	1.936e-002	4.907e-001	7.000e-001	# * 
 602.3	2.004e-001	2.004e-001	4.238e-001	4.238e-001	1.936e-002	4.882e-001	7.000e-001	# * 
 603.5	2.000e-001	1.999e-001	4.245e-001	4.245e-001	1.929e-002	4.848e-001	7.000e-001	# * 
 604.7	1.999e-001	1.999e-001	4.236e-001	4.236e-001	1.944e-002	4.870e-001	7.000e-001	# * 
 605.9	1.993e-001	1.993e-001	4.246e-001	4.246e-001	1.942e-002	4.832e-001	7.000e-001	# * 
 607.0	1.993e-001	1.993e-001	4.255e-001	4.255e-001	1.922e-002	4.814e-001	7.000e-001	# * 
 608.2	1.999e-001	1.999e-001	4.255e-001	4.255e-001	1.906e-002	4.829e-001	7.000e-001	# * 
 609.4	1.998e-001	1.998e-001	4.262e-001	4.262e-001	1.889e-002	4.814e-001	7.000e-001	# * 
 610.5	1.994e-001	1.994e-001	4.263e-001	4.263e-001	1.891e-002	4.805e-001	7.000e-001	# * 
 611.7	1.989e-001	1.989e-001	4.276e-001	4.276e-001	1.888e-002	4.764e-001	7.000e-001	# * 
 612.9	1.988e-001	1.988e-001	4.273e-001	4.273e-001	1.895e-002	4.770e-001	7.000e-001	# * 
 614.0	1.992e-001	1.992e-001	4.275e-001	4.275e-001	1.883e-002	4.778e-001	7.000e-001	# * 
