# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.270 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	2.375e-001	2.375e-001	9.448e-002	9.448e-002	7.895e-002	1.375e+000	7.000e-001	# * 
 601.2	2.380e-001	2.380e-001	9.496e-002	9.496e-002	7.838e-002	1.375e+000	7.000e-001	# * 
 602.3	2.371e-001	2.371e-001	9.573e-002	9.573e-002	7.825e-002	1.363e+000	7.000e-001	# * 
 603.5	2.366e-001	2.366e-001	9.584e-002	9.584e-002	7.816e-002	1.357e+000	7.000e-001	# * 
 604.7	2.363e-001	2.363e-001	9.623e-002	9.623e-002	7.808e-002	1.352e+000	7.000e-001	# * 
 605.9	2.358e-001	2.359e-001	9.669e-002	9.669e-002	7.777e-002	1.346e+000	7.000e-001	# * 
 607.0	2.368e-001	2.368e-001	9.637e-002	9.637e-002	7.762e-002	1.354e+000	7.000e-001	# * 
 608.2	2.366e-001	2.366e-001	9.622e-002	9.622e-002	7.785e-002	1.354e+000	7.000e-001	# * 
 609.4	2.365e-001	2.365e-001	9.676e-002	9.676e-002	7.751e-002	1.348e+000	7.000e-001	# * 
 610.5	2.368e-001	2.368e-001	9.750e-002	9.750e-002	7.693e-002	1.346e+000	7.000e-001	# * 
 611.7	2.356e-001	2.356e-001	9.781e-002	9.781e-002	7.718e-002	1.339e+000	7.000e-001	# * 
 612.9	2.353e-001	2.353e-001	9.817e-002	9.817e-002	7.713e-002	1.335e+000	7.000e-001	# * 
 614.0	2.362e-001	2.362e-001	9.860e-002	9.861e-002	7.662e-002	1.338e+000	7.000e-001	# * 
 615.2	2.359e-001	2.359e-001	9.858e-002	9.858e-002	7.669e-002	1.336e+000	7.000e-001	# * 
 616.4	2.349e-001	2.349e-001	9.848e-002	9.848e-002	7.705e-002	1.329e+000	7.000e-001	# * 
 617.6	2.346e-001	2.346e-001	9.878e-002	9.878e-002	7.698e-002	1.325e+000	7.000e-001	# * 
 618.7	2.342e-001	2.342e-001	9.897e-002	9.897e-002	7.691e-002	1.321e+000	7.000e-001	# * 
