600.000	518.700
601.171	522.796
602.341	526.506
603.512	532.569
604.682	536.447
605.853	540.180
607.023	545.204
608.194	548.864
609.365	547.613
610.535	548.786
611.706	552.634
612.876	553.327
614.047	552.024
615.217	551.659
616.388	552.615
617.559	551.308
618.729	551.104
619.900	549.102
621.070	545.460
622.241	545.602
623.411	544.940
624.582	543.654
625.753	541.125
626.923	539.827
628.094	536.178
629.264	534.687
630.435	534.659
631.605	530.920
632.776	528.765
633.946	527.565
635.117	525.567
636.288	525.614
637.458	524.899
638.629	523.487
639.799	523.665
640.970	524.309
642.140	525.521
643.311	525.046
644.482	528.343
645.652	526.822
646.823	524.240
647.993	527.485
649.164	528.414
650.334	531.556
651.505	530.909
652.676	533.804
653.846	536.157
655.017	534.827
656.187	538.455
657.358	537.663
658.528	536.885
659.699	538.719
660.870	537.036
662.040	537.745
663.211	535.927
664.381	535.053
665.552	537.034
666.722	539.132
667.893	541.787
669.064	548.239
670.234	550.531
671.405	549.521
672.575	547.200
673.746	541.191
674.916	539.395
676.087	545.774
677.258	547.828
678.428	551.150
679.599	552.910
680.769	552.523
681.940	550.763
683.110	547.541
684.281	541.663
685.452	535.716
686.622	529.723
687.793	521.793
688.963	515.893
690.134	509.961
691.304	506.041
692.475	501.629
693.645	496.873
694.816	492.355
695.987	486.647
697.157	482.418
698.328	478.432
699.498	475.705
700.669	472.830
701.839	472.420
703.010	469.646
704.181	463.660
705.351	462.504
706.522	458.630
707.692	458.261
708.863	457.344
710.033	455.544
711.204	449.999
712.375	451.554
713.545	450.005
714.716	448.882
715.886	445.992
717.057	444.395
718.227	445.417
719.398	444.178
720.569	441.314
721.739	441.190
722.910	440.742
724.080	439.841
725.251	440.232
726.421	439.475
727.592	439.690
728.763	438.680
729.933	438.458
731.104	438.840
732.274	437.651
733.445	436.124
734.615	434.908
735.786	432.740
736.957	433.330
738.127	431.205
739.298	428.201
740.468	426.108
741.639	422.362
742.809	421.858
743.980	421.912
745.151	418.656
746.321	415.128
747.492	410.141
748.662	406.817
749.833	403.233
751.003	399.685
752.174	395.989
753.344	394.503
754.515	391.722
755.686	385.626
756.856	378.991
758.027	377.294
759.197	371.807
760.368	368.254
761.538	366.441
762.709	361.322
763.880	358.391
765.050	353.495
766.221	349.627
767.391	346.874
768.562	341.905
769.732	337.465
770.903	335.161
772.074	331.463
773.244	329.192
774.415	325.091
775.585	323.191
776.756	318.300
777.926	314.011
779.097	311.232
780.268	308.388
781.438	308.576
782.609	304.225
783.779	303.389
784.950	301.113
786.120	296.826
787.291	294.316
788.462	291.521
789.632	290.678
790.803	289.528
791.973	286.890
793.144	284.369
794.314	281.649
795.485	279.959
796.656	276.565
797.826	276.607
798.997	280.895
800.167	275.835
801.338	277.771
802.508	275.659
803.679	275.517
804.849	274.675
806.020	273.865
807.191	271.848
808.361	267.422
809.532	267.491
810.702	264.789
811.873	258.248
813.043	256.796
814.214	254.619
815.385	251.528
816.555	251.283
817.726	250.178
818.896	248.740
820.067	245.955
821.237	243.956
822.408	244.364
823.579	242.330
824.749	241.978
825.920	241.250
827.090	240.885
828.261	238.701
829.431	236.521
830.602	234.121
831.773	234.100
832.943	235.264
834.114	234.222
835.284	234.973
836.455	235.361
837.625	231.796
838.796	228.971
839.967	227.393
841.137	229.016
842.308	226.024
843.478	222.897
844.649	223.228
845.819	220.725
846.990	217.339
848.161	216.555
849.331	214.455
850.502	215.338
851.672	212.899
852.843	211.719
854.013	208.790
855.184	208.317
856.355	205.491
857.525	201.715
858.696	199.759
859.866	197.516
861.037	194.174
862.207	191.070
863.378	190.991
864.548	188.441
865.719	185.675
866.890	185.146
868.060	183.206
869.231	178.528
870.401	175.114
871.572	174.097
872.742	173.224
873.913	169.751
875.084	167.672
876.254	166.302
877.425	163.381
878.595	160.967
879.766	159.119
880.936	156.481
882.107	153.578
883.278	150.557
884.448	149.195
885.619	149.126
886.789	146.504
887.960	146.282
889.130	144.841
890.301	144.291
891.472	143.830
892.642	144.388
893.813	145.802
894.983	146.377
896.154	145.541
897.324	146.208
898.495	144.956
899.666	141.625
900.836	139.308
902.007	139.580
903.177	135.957
904.348	132.748
905.518	128.089
906.689	123.730
907.860	120.071
909.030	116.858
910.201	114.473
911.371	112.115
912.542	109.609
913.712	107.313
914.883	107.949
916.054	106.099
917.224	102.738
918.395	101.002
919.565	99.891
920.736	98.069
921.906	95.945
923.077	95.150
924.247	92.026
925.418	90.033
926.589	88.174
927.759	88.756
928.930	87.434
930.100	86.992
931.271	85.489
932.441	84.114
933.612	86.320
934.783	84.213
935.953	84.571
937.124	85.526
938.294	85.611
939.465	85.116
940.635	83.895
941.806	83.329
942.977	82.327
944.147	82.343
945.318	81.779
946.488	81.662
947.659	80.163
948.829	80.139
950.000	80.423
