# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.865 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	5.658e-01	5.658e-01	1.875e-01	1.875e-01	2.261e-03	2.603e+00	7.000e-01	# * 
 600.0	5.290e-01	3.874e-01	3.225e-01	3.225e-01	1.538e-11	9.826e-01	7.000e-01	# + 
 600.0	8.001e-01	6.050e-01	1.454e-01	1.454e-01	2.224e-07	3.275e+00	7.000e-01	# + 
 600.0	4.194e-01	1.551e-01	4.407e-01	4.407e-01	1.870e-14	2.226e-01	7.000e-01	# R 
 600.0	2.514e-01	2.514e-01	7.309e-01	2.651e-01	5.362e-15	6.300e-01	7.000e-01	# R 
 600.0	6.022e-01	4.640e-01	1.454e-01	1.454e-01	2.231e-08	1.972e+00	7.000e-01	# R 
 600.0	1.785e-01	1.492e-01	3.628e-01	3.628e-01	3.604e-15	2.782e-01	7.000e-01	# R 
 600.0	9.066e-02	9.066e-02	2.736e-01	2.736e-01	5.613e-02	2.453e-01	7.000e-01	# * 
 600.0	5.990e-01	5.990e-01	3.752e-02	3.752e-02	2.677e-02	5.893e+00	7.000e-01	# * 
 600.0	6.463e-01	6.463e-01	2.644e-02	2.644e-02	2.542e-02	7.667e+00	7.000e-01	# * 
 600.0	5.200e-05	9.430e-02	5.206e-01	5.206e-01	1.261e-01	0.000e+00	7.000e-01	# r 
 600.0	5.344e-02	5.544e-02	3.857e-01	3.857e-01	2.008e-01	1.656e-03	7.000e-01	# + 
 600.0	5.494e-01	5.194e-01	2.860e-01	2.860e-01	3.798e-11	1.691e+00	7.000e-01	# R 
 600.0	7.682e-01	5.736e-01	2.035e-01	2.035e-01	6.354e-10	2.511e+00	7.000e-01	# + 
 600.0	5.911e-01	4.651e-01	2.689e-01	2.689e-01	2.227e-09	1.492e+00	7.000e-01	# + 
 600.0	6.012e-01	6.012e-01	1.220e-01	1.220e-01	8.420e-03	3.684e+00	7.000e-01	# * 
 600.0	7.425e-03	2.594e-01	9.264e-01	9.264e-01	6.472e-03	0.000e+00	7.000e-01	# + 
 600.0	1.075e-01	1.075e-01	6.954e-01	5.962e-01	9.382e-02	2.421e-03	7.000e-01	# + 
 600.0	7.339e-02	7.339e-02	7.139e-01	4.728e-01	1.505e-01	1.356e-03	7.000e-01	# + 
 600.0	9.202e-01	9.067e-01	3.200e-02	3.200e-02	3.241e-05	2.363e+01	7.000e-01	# + 
 600.0	8.093e-01	8.807e-01	5.944e-02	5.942e-02	3.764e-04	1.625e+01	7.000e-01	# + 
 600.0	6.885e-01	6.885e-01	7.400e-03	7.400e-03	3.297e-02	1.259e+01	7.000e-01	# * 
 600.0	5.172e-01	2.540e-01	4.646e-01	4.646e-01	2.263e-14	3.495e-01	7.000e-01	# + 
 600.0	6.806e-03	1.916e-02	1.013e-01	1.013e-01	5.221e-01	0.000e+00	7.000e-01	# r 
 600.0	1.850e-01	1.850e-01	7.797e-01	7.272e-01	3.243e-15	6.740e-02	7.000e-01	# + 
 600.0	6.650e-01	6.650e-01	8.192e-02	8.192e-02	1.040e-02	5.483e+00	7.000e-01	# * 
 600.0	3.293e-01	3.294e-01	4.428e-02	4.428e-02	6.841e-02	2.257e+00	7.000e-01	# * 
 600.0	4.950e-01	1.751e-01	4.994e-01	4.994e-01	2.496e-14	1.978e-01	7.000e-01	# R 
 600.0	5.727e-01	1.390e-01	3.867e-01	3.867e-01	1.969e-13	2.392e-01	7.000e-01	# + 
 600.0	1.194e-01	1.194e-01	2.085e-01	2.085e-01	4.953e-02	3.876e-01	7.000e-01	# * 
 600.0	3.067e-01	3.067e-01	1.054e-01	1.054e-01	4.098e-02	1.476e+00	7.000e-01	# * 
 600.0	4.037e-01	4.037e-01	2.339e-01	2.339e-01	1.729e-03	1.308e+00	7.000e-01	# * 
 600.0	5.326e-01	5.326e-01	8.016e-02	8.016e-02	2.128e-02	3.575e+00	7.000e-01	# * 
 600.0	4.729e-01	4.729e-01	1.255e-01	1.255e-01	1.689e-02	2.414e+00	7.000e-01	# * 
 600.0	2.069e-01	2.069e-01	6.977e-01	5.970e-01	1.087e-14	1.546e-01	7.000e-01	# R 
 600.0	8.881e-01	6.667e-01	8.917e-02	8.917e-02	1.732e-06	4.855e+00	7.000e-01	# + 
 600.0	4.552e-01	4.338e-01	2.599e-01	2.599e-01	9.214e-11	1.359e+00	7.000e-01	# + 
 600.0	3.979e-01	1.240e-01	4.267e-01	4.267e-01	9.355e-15	1.901e-01	7.000e-01	# R 
 600.0	2.340e-01	2.269e-01	5.193e-01	5.193e-01	7.471e-15	2.375e-01	7.000e-01	# R 
 600.0	6.475e-01	6.467e-01	8.867e-02	8.867e-02	6.726e-07	4.487e+00	7.000e-01	# + 
 600.0	2.499e-01	2.499e-01	1.822e-01	1.821e-01	2.386e-02	8.597e-01	7.000e-01	# * 
 600.0	2.429e-01	2.429e-01	1.595e-01	1.595e-01	3.142e-02	9.094e-01	7.000e-01	# * 
 600.0	4.412e-01	3.344e-01	3.349e-01	3.349e-01	5.477e-12	7.785e-01	7.000e-01	# + 
 600.0	1.117e-01	1.117e-01	4.079e-01	4.079e-01	1.482e-02	1.850e-01	7.000e-01	# * 
 600.0	4.031e-01	3.611e-01	2.602e-01	2.602e-01	2.147e-11	1.050e+00	7.000e-01	# + 
 600.0	1.016e-01	1.016e-01	7.565e-01	7.235e-01	1.129e-15	9.326e-03	7.000e-01	# + 
 600.0	2.200e-01	2.200e-01	2.685e-01	2.685e-01	4.738e-03	5.440e-01	7.000e-01	# * 
