# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.642 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	3.980e-001	3.980e-001	1.419e-001	1.419e-001	2.306e-002	1.866e+000	7.000e-001	# * 
 601.2	3.981e-001	3.981e-001	1.422e-001	1.422e-001	2.290e-002	1.865e+000	7.000e-001	# * 
 602.3	3.976e-001	3.976e-001	1.431e-001	1.431e-001	2.276e-002	1.851e+000	7.000e-001	# * 
 603.5	3.969e-001	3.969e-001	1.434e-001	1.434e-001	2.267e-002	1.841e+000	7.000e-001	# * 
 604.7	3.964e-001	3.964e-001	1.435e-001	1.435e-001	2.258e-002	1.843e+000	7.000e-001	# * 
 605.9	3.952e-001	3.952e-001	1.446e-001	1.446e-001	2.257e-002	1.825e+000	7.000e-001	# * 
 607.0	3.954e-001	3.954e-001	1.449e-001	1.449e-001	2.243e-002	1.823e+000	7.000e-001	# * 
 608.2	3.961e-001	3.962e-001	1.443e-001	1.443e-001	2.245e-002	1.829e+000	7.000e-001	# * 
 609.4	3.956e-001	3.956e-001	1.454e-001	1.454e-001	2.220e-002	1.829e+000	7.000e-001	# * 
 610.5	3.951e-001	3.952e-001	1.461e-001	1.461e-001	2.217e-002	1.816e+000	7.000e-001	# * 
 611.7	3.942e-001	3.942e-001	1.471e-001	1.471e-001	2.222e-002	1.805e+000	7.000e-001	# * 
 612.9	3.948e-001	3.948e-001	1.471e-001	1.471e-001	2.203e-002	1.810e+000	7.000e-001	# * 
 614.0	3.962e-001	3.961e-001	1.473e-001	1.473e-001	2.179e-002	1.817e+000	7.000e-001	# * 
 615.2	3.959e-001	3.960e-001	1.473e-001	1.473e-001	2.185e-002	1.809e+000	7.000e-001	# * 
 616.4	3.955e-001	3.955e-001	1.478e-001	1.478e-001	2.186e-002	1.811e+000	7.000e-001	# * 
 617.6	3.942e-001	3.942e-001	1.484e-001	1.484e-001	2.187e-002	1.796e+000	7.000e-001	# * 
 618.7	3.935e-001	3.935e-001	1.499e-001	1.499e-001	2.164e-002	1.776e+000	7.000e-001	# * 
 619.9	3.939e-001	3.939e-001	1.501e-001	1.501e-001	2.149e-002	1.778e+000	7.000e-001	# * 
 621.1	3.941e-001	3.941e-001	1.498e-001	1.498e-001	2.136e-002	1.779e+000	7.000e-001	# * 
 622.2	3.933e-001	3.933e-001	1.501e-001	1.501e-001	2.145e-002	1.771e+000	7.000e-001	# * 
 623.4	3.926e-001	3.926e-001	1.507e-001	1.507e-001	2.130e-002	1.764e+000	7.000e-001	# * 
 624.6	3.929e-001	3.929e-001	1.505e-001	1.505e-001	2.129e-002	1.765e+000	7.000e-001	# * 
 625.8	3.927e-001	3.927e-001	1.517e-001	1.517e-001	2.110e-002	1.761e+000	7.000e-001	# * 
 626.9	3.928e-001	3.928e-001	1.520e-001	1.520e-001	2.101e-002	1.754e+000	7.000e-001	# * 
 628.1	3.924e-001	3.924e-001	1.516e-001	1.516e-001	2.110e-002	1.757e+000	7.000e-001	# * 
 629.3	3.921e-001	3.920e-001	1.522e-001	1.522e-001	2.108e-002	1.753e+000	7.000e-001	# * 
 630.4	3.905e-001	3.905e-001	1.530e-001	1.530e-001	2.109e-002	1.737e+000	7.000e-001	# * 
 631.6	3.910e-001	3.910e-001	1.526e-001	1.526e-001	2.100e-002	1.738e+000	7.000e-001	# * 
 632.8	3.910e-001	3.910e-001	1.533e-001	1.533e-001	2.079e-002	1.737e+000	7.000e-001	# * 
 633.9	3.910e-001	3.910e-001	1.541e-001	1.541e-001	2.063e-002	1.728e+000	7.000e-001	# * 
 635.1	3.908e-001	3.907e-001	1.537e-001	1.537e-001	2.066e-002	1.727e+000	7.000e-001	# * 
 636.3	3.904e-001	3.904e-001	1.537e-001	1.537e-001	2.065e-002	1.727e+000	7.000e-001	# * 
 637.5	3.902e-001	3.902e-001	1.543e-001	1.543e-001	2.048e-002	1.727e+000	7.000e-001	# * 
 638.6	3.897e-001	3.897e-001	1.545e-001	1.545e-001	2.064e-002	1.718e+000	7.000e-001	# * 
 639.8	3.896e-001	3.896e-001	1.551e-001	1.552e-001	2.056e-002	1.717e+000	7.000e-001	# * 
 641.0	3.900e-001	3.901e-001	1.556e-001	1.556e-001	2.048e-002	1.716e+000	7.000e-001	# * 
 642.1	3.898e-001	3.899e-001	1.564e-001	1.564e-001	2.033e-002	1.712e+000	7.000e-001	# * 
 643.3	3.902e-001	3.901e-001	1.567e-001	1.567e-001	2.012e-002	1.721e+000	7.000e-001	# * 
 644.5	3.885e-001	3.885e-001	1.564e-001	1.564e-001	2.041e-002	1.699e+000	7.000e-001	# * 
 645.7	3.887e-001	3.887e-001	1.570e-001	1.570e-001	2.023e-002	1.701e+000	7.000e-001	# * 
 646.8	3.875e-001	3.875e-001	1.574e-001	1.574e-001	2.030e-002	1.689e+000	7.000e-001	# * 
 648.0	3.884e-001	3.884e-001	1.576e-001	1.576e-001	2.014e-002	1.693e+000	7.000e-001	# * 
 649.2	3.888e-001	3.889e-001	1.578e-001	1.578e-001	1.998e-002	1.703e+000	7.000e-001	# * 
 650.3	3.889e-001	3.889e-001	1.584e-001	1.584e-001	1.999e-002	1.697e+000	7.000e-001	# * 
 651.5	3.882e-001	3.882e-001	1.594e-001	1.594e-001	1.990e-002	1.681e+000	7.000e-001	# * 
 652.7	3.874e-001	3.874e-001	1.601e-001	1.601e-001	1.973e-002	1.673e+000	7.000e-001	# * 
 653.8	3.875e-001	3.875e-001	1.602e-001	1.602e-001	1.966e-002	1.674e+000	7.000e-001	# * 
 655.0	3.882e-001	3.883e-001	1.605e-001	1.605e-001	1.953e-002	1.675e+000	7.000e-001	# * 
 656.2	3.880e-001	3.881e-001	1.608e-001	1.608e-001	1.940e-002	1.670e+000	7.000e-001	# * 
 657.4	3.874e-001	3.874e-001	1.608e-001	1.608e-001	1.948e-002	1.668e+000	7.000e-001	# * 
 658.5	3.873e-001	3.873e-001	1.618e-001	1.618e-001	1.931e-002	1.659e+000	7.000e-001	# * 
 659.7	3.886e-001	3.886e-001	1.622e-001	1.622e-001	1.909e-002	1.664e+000	7.000e-001	# * 
 660.9	3.875e-001	3.875e-001	1.620e-001	1.620e-001	1.920e-002	1.661e+000	7.000e-001	# * 
 662.0	3.877e-001	3.877e-001	1.623e-001	1.623e-001	1.915e-002	1.660e+000	7.000e-001	# * 
 663.2	3.877e-001	3.877e-001	1.633e-001	1.633e-001	1.894e-002	1.653e+000	7.000e-001	# * 
 664.4	3.884e-001	3.884e-001	1.640e-001	1.640e-001	1.871e-002	1.654e+000	7.000e-001	# * 
 665.6	3.875e-001	3.875e-001	1.634e-001	1.634e-001	1.886e-002	1.647e+000	7.000e-001	# * 
 666.7	3.865e-001	3.865e-001	1.642e-001	1.642e-001	1.882e-002	1.640e+000	7.000e-001	# * 
 667.9	3.870e-001	3.869e-001	1.644e-001	1.644e-001	1.872e-002	1.643e+000	7.000e-001	# * 
 669.1	3.868e-001	3.868e-001	1.644e-001	1.644e-001	1.874e-002	1.642e+000	7.000e-001	# * 
 670.2	3.867e-001	3.867e-001	1.655e-001	1.655e-001	1.862e-002	1.634e+000	7.000e-001	# * 
 671.4	3.871e-001	3.871e-001	1.662e-001	1.662e-001	1.837e-002	1.627e+000	7.000e-001	# * 
 672.6	3.861e-001	3.862e-001	1.667e-001	1.667e-001	1.814e-002	1.616e+000	7.000e-001	# * 
 673.7	3.852e-001	3.852e-001	1.674e-001	1.674e-001	1.805e-002	1.607e+000	7.000e-001	# * 
 674.9	3.859e-001	3.858e-001	1.680e-001	1.680e-001	1.785e-002	1.609e+000	7.000e-001	# * 
 676.1	3.859e-001	3.859e-001	1.680e-001	1.680e-001	1.782e-002	1.607e+000	7.000e-001	# * 
 677.3	3.858e-001	3.858e-001	1.684e-001	1.683e-001	1.777e-002	1.605e+000	7.000e-001	# * 
 678.4	3.856e-001	3.856e-001	1.686e-001	1.686e-001	1.776e-002	1.606e+000	7.000e-001	# * 
 679.6	3.853e-001	3.852e-001	1.691e-001	1.691e-001	1.774e-002	1.603e+000	7.000e-001	# * 
 680.8	3.854e-001	3.854e-001	1.694e-001	1.694e-001	1.773e-002	1.601e+000	7.000e-001	# * 
 681.9	3.844e-001	3.844e-001	1.698e-001	1.698e-001	1.784e-002	1.600e+000	7.000e-001	# * 
 683.1	3.850e-001	3.850e-001	1.702e-001	1.702e-001	1.770e-002	1.596e+000	7.000e-001	# * 
 684.3	3.854e-001	3.854e-001	1.708e-001	1.708e-001	1.754e-002	1.596e+000	7.000e-001	# * 
 685.5	3.863e-001	3.862e-001	1.711e-001	1.711e-001	1.734e-002	1.599e+000	7.000e-001	# * 
 686.6	3.859e-001	3.860e-001	1.718e-001	1.718e-001	1.728e-002	1.595e+000	7.000e-001	# * 
 687.8	3.851e-001	3.852e-001	1.725e-001	1.725e-001	1.722e-002	1.583e+000	7.000e-001	# * 
 689.0	3.851e-001	3.851e-001	1.724e-001	1.724e-001	1.716e-002	1.580e+000	7.000e-001	# * 
 690.1	3.837e-001	3.837e-001	1.729e-001	1.729e-001	1.719e-002	1.578e+000	7.000e-001	# * 
 691.3	3.837e-001	3.837e-001	1.732e-001	1.732e-001	1.713e-002	1.571e+000	7.000e-001	# * 
 692.5	3.842e-001	3.842e-001	1.742e-001	1.742e-001	1.696e-002	1.572e+000	7.000e-001	# * 
 693.6	3.833e-001	3.832e-001	1.740e-001	1.740e-001	1.700e-002	1.565e+000	7.000e-001	# * 
 694.8	3.834e-001	3.835e-001	1.743e-001	1.743e-001	1.692e-002	1.565e+000	7.000e-001	# * 
 696.0	3.821e-001	3.821e-001	1.751e-001	1.751e-001	1.686e-002	1.549e+000	7.000e-001	# * 
 697.2	3.808e-001	3.808e-001	1.752e-001	1.752e-001	1.693e-002	1.541e+000	7.000e-001	# * 
 698.3	3.816e-001	3.816e-001	1.759e-001	1.759e-001	1.667e-002	1.542e+000	7.000e-001	# * 
 699.5	3.817e-001	3.817e-001	1.757e-001	1.757e-001	1.668e-002	1.550e+000	7.000e-001	# * 
 700.7	3.813e-001	3.813e-001	1.751e-001	1.751e-001	1.689e-002	1.549e+000	7.000e-001	# * 
 701.8	3.802e-001	3.802e-001	1.763e-001	1.763e-001	1.677e-002	1.534e+000	7.000e-001	# * 
 703.0	3.811e-001	3.811e-001	1.769e-001	1.769e-001	1.650e-002	1.534e+000	7.000e-001	# * 
 704.2	3.806e-001	3.807e-001	1.781e-001	1.781e-001	1.637e-002	1.528e+000	7.000e-001	# * 
 705.4	3.805e-001	3.805e-001	1.779e-001	1.779e-001	1.639e-002	1.526e+000	7.000e-001	# * 
 706.5	3.801e-001	3.801e-001	1.781e-001	1.781e-001	1.632e-002	1.524e+000	7.000e-001	# * 
 707.7	3.797e-001	3.797e-001	1.785e-001	1.785e-001	1.627e-002	1.515e+000	7.000e-001	# * 
 708.9	3.788e-001	3.788e-001	1.778e-001	1.778e-001	1.640e-002	1.523e+000	7.000e-001	# * 
 710.0	3.789e-001	3.789e-001	1.790e-001	1.790e-001	1.625e-002	1.518e+000	7.000e-001	# * 
 711.2	3.789e-001	3.789e-001	1.792e-001	1.792e-001	1.625e-002	1.517e+000	7.000e-001	# * 
 712.4	3.783e-001	3.783e-001	1.798e-001	1.798e-001	1.628e-002	1.513e+000	7.000e-001	# * 
 713.5	3.784e-001	3.784e-001	1.809e-001	1.809e-001	1.615e-002	1.509e+000	7.000e-001	# * 
 714.7	3.780e-001	3.780e-001	1.801e-001	1.801e-001	1.624e-002	1.512e+000	7.000e-001	# * 
 715.9	3.772e-001	3.772e-001	1.807e-001	1.807e-001	1.621e-002	1.503e+000	7.000e-001	# * 
 717.1	3.775e-001	3.775e-001	1.824e-001	1.824e-001	1.591e-002	1.494e+000	7.000e-001	# * 
 718.2	3.769e-001	3.769e-001	1.821e-001	1.821e-001	1.579e-002	1.483e+000	7.000e-001	# * 
 719.4	3.769e-001	3.769e-001	1.817e-001	1.816e-001	1.576e-002	1.487e+000	7.000e-001	# * 
 720.6	3.767e-001	3.768e-001	1.825e-001	1.825e-001	1.565e-002	1.481e+000	7.000e-001	# * 
 721.7	3.767e-001	3.767e-001	1.828e-001	1.828e-001	1.561e-002	1.481e+000	7.000e-001	# * 
 722.9	3.761e-001	3.761e-001	1.827e-001	1.827e-001	1.565e-002	1.479e+000	7.000e-001	# * 
 724.1	3.767e-001	3.767e-001	1.834e-001	1.834e-001	1.549e-002	1.478e+000	7.000e-001	# * 
 725.3	3.763e-001	3.763e-001	1.831e-001	1.831e-001	1.554e-002	1.476e+000	7.000e-001	# * 
 726.4	3.739e-001	3.739e-001	1.824e-001	1.824e-001	1.580e-002	1.472e+000	7.000e-001	# * 
 727.6	3.739e-001	3.738e-001	1.838e-001	1.838e-001	1.567e-002	1.468e+000	7.000e-001	# * 
 728.8	3.738e-001	3.738e-001	1.841e-001	1.840e-001	1.565e-002	1.466e+000	7.000e-001	# * 
 729.9	3.741e-001	3.742e-001	1.841e-001	1.841e-001	1.557e-002	1.467e+000	7.000e-001	# * 
 731.1	3.739e-001	3.739e-001	1.846e-001	1.846e-001	1.548e-002	1.459e+000	7.000e-001	# * 
 732.3	3.728e-001	3.728e-001	1.841e-001	1.841e-001	1.554e-002	1.456e+000	7.000e-001	# * 
 733.4	3.721e-001	3.720e-001	1.843e-001	1.843e-001	1.557e-002	1.449e+000	7.000e-001	# * 
 734.6	3.728e-001	3.728e-001	1.852e-001	1.852e-001	1.539e-002	1.446e+000	7.000e-001	# * 
 735.8	3.729e-001	3.729e-001	1.859e-001	1.859e-001	1.506e-002	1.440e+000	7.000e-001	# * 
 737.0	3.727e-001	3.727e-001	1.856e-001	1.856e-001	1.505e-002	1.445e+000	7.000e-001	# * 
 738.1	3.719e-001	3.719e-001	1.862e-001	1.862e-001	1.507e-002	1.441e+000	7.000e-001	# * 
 739.3	3.709e-001	3.708e-001	1.857e-001	1.856e-001	1.529e-002	1.438e+000	7.000e-001	# * 
 740.5	3.701e-001	3.701e-001	1.856e-001	1.856e-001	1.544e-002	1.435e+000	7.000e-001	# * 
 741.6	3.694e-001	3.694e-001	1.860e-001	1.860e-001	1.541e-002	1.427e+000	7.000e-001	# * 
 742.8	3.691e-001	3.691e-001	1.876e-001	1.876e-001	1.495e-002	1.417e+000	7.000e-001	# * 
 744.0	3.685e-001	3.685e-001	1.878e-001	1.878e-001	1.494e-002	1.411e+000	7.000e-001	# * 
 745.2	3.683e-001	3.683e-001	1.871e-001	1.871e-001	1.503e-002	1.415e+000	7.000e-001	# * 
 746.3	3.689e-001	3.690e-001	1.860e-001	1.860e-001	1.518e-002	1.424e+000	7.000e-001	# * 
 747.5	3.683e-001	3.683e-001	1.873e-001	1.873e-001	1.514e-002	1.412e+000	7.000e-001	# * 
 748.7	3.687e-001	3.687e-001	1.876e-001	1.876e-001	1.503e-002	1.413e+000	7.000e-001	# * 
 749.8	3.681e-001	3.681e-001	1.883e-001	1.883e-001	1.494e-002	1.409e+000	7.000e-001	# * 
 751.0	3.679e-001	3.679e-001	1.877e-001	1.877e-001	1.501e-002	1.406e+000	7.000e-001	# * 
