# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.060 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	3.481e-001	3.481e-001	1.372e-001	1.372e-001	4.226e-002	1.882e+000	7.000e-001	# * 
 601.2	3.478e-001	3.478e-001	1.377e-001	1.377e-001	4.203e-002	1.875e+000	7.000e-001	# * 
 602.3	3.480e-001	3.480e-001	1.381e-001	1.381e-001	4.182e-002	1.873e+000	7.000e-001	# * 
 603.5	3.477e-001	3.477e-001	1.382e-001	1.382e-001	4.186e-002	1.869e+000	7.000e-001	# * 
 604.7	3.476e-001	3.476e-001	1.384e-001	1.384e-001	4.186e-002	1.867e+000	7.000e-001	# * 
 605.9	3.480e-001	3.480e-001	1.389e-001	1.389e-001	4.164e-002	1.870e+000	7.000e-001	# * 
 607.0	3.468e-001	3.468e-001	1.397e-001	1.397e-001	4.169e-002	1.855e+000	7.000e-001	# * 
 608.2	3.461e-001	3.461e-001	1.395e-001	1.395e-001	4.184e-002	1.850e+000	7.000e-001	# * 
 609.4	3.469e-001	3.469e-001	1.407e-001	1.407e-001	4.139e-002	1.848e+000	7.000e-001	# * 
 610.5	3.466e-001	3.466e-001	1.415e-001	1.415e-001	4.116e-002	1.844e+000	7.000e-001	# * 
 611.7	3.464e-001	3.464e-001	1.415e-001	1.415e-001	4.118e-002	1.839e+000	7.000e-001	# * 
 612.9	3.467e-001	3.467e-001	1.418e-001	1.418e-001	4.101e-002	1.842e+000	7.000e-001	# * 
 614.0	3.456e-001	3.456e-001	1.424e-001	1.424e-001	4.103e-002	1.828e+000	7.000e-001	# * 
 615.2	3.461e-001	3.460e-001	1.433e-001	1.433e-001	4.073e-002	1.824e+000	7.000e-001	# * 
 616.4	3.466e-001	3.466e-001	1.426e-001	1.426e-001	4.074e-002	1.835e+000	7.000e-001	# * 
 617.6	3.457e-001	3.457e-001	1.431e-001	1.431e-001	4.083e-002	1.827e+000	7.000e-001	# * 
 618.7	3.450e-001	3.450e-001	1.438e-001	1.438e-001	4.074e-002	1.814e+000	7.000e-001	# * 
 619.9	3.446e-001	3.445e-001	1.435e-001	1.435e-001	4.074e-002	1.808e+000	7.000e-001	# * 
 621.1	3.442e-001	3.442e-001	1.450e-001	1.450e-001	4.033e-002	1.801e+000	7.000e-001	# * 
 622.2	3.441e-001	3.441e-001	1.450e-001	1.450e-001	4.028e-002	1.799e+000	7.000e-001	# * 
 623.4	3.441e-001	3.441e-001	1.454e-001	1.454e-001	4.022e-002	1.800e+000	7.000e-001	# * 
 624.6	3.439e-001	3.439e-001	1.457e-001	1.457e-001	4.019e-002	1.795e+000	7.000e-001	# * 
 625.8	3.440e-001	3.440e-001	1.461e-001	1.461e-001	4.014e-002	1.795e+000	7.000e-001	# * 
 626.9	3.447e-001	3.446e-001	1.466e-001	1.466e-001	3.987e-002	1.793e+000	7.000e-001	# * 
 628.1	3.434e-001	3.434e-001	1.466e-001	1.466e-001	4.007e-002	1.786e+000	7.000e-001	# * 
 629.3	3.437e-001	3.437e-001	1.467e-001	1.467e-001	4.000e-002	1.788e+000	7.000e-001	# * 
 630.4	3.428e-001	3.427e-001	1.472e-001	1.472e-001	4.001e-002	1.777e+000	7.000e-001	# * 
 631.6	3.433e-001	3.433e-001	1.473e-001	1.473e-001	3.985e-002	1.779e+000	7.000e-001	# * 
 632.8	3.429e-001	3.429e-001	1.476e-001	1.476e-001	3.980e-002	1.774e+000	7.000e-001	# * 
