600.000	4602.178
601.171	4577.701
602.341	4536.572
603.512	4508.009
604.682	4483.071
605.853	4452.510
607.023	4421.427
608.194	4393.306
609.365	4388.856
610.535	4370.863
611.706	4334.626
612.876	4300.768
614.047	4293.913
615.217	4284.067
616.388	4267.652
617.559	4243.551
618.729	4224.441
619.900	4205.531
621.070	4187.665
622.241	4181.341
623.411	4167.972
624.582	4158.891
625.753	4140.308
626.923	4139.640
628.094	4128.164
629.264	4099.947
630.435	4102.410
631.605	4104.181
632.776	4095.576
633.946	4093.974
635.117	4083.130
636.288	4077.555
637.458	4113.515
638.629	4099.170
639.799	4092.534
640.970	4084.054
642.140	4078.226
643.311	4096.212
644.482	4088.165
645.652	4089.955
646.823	4074.740
647.993	4090.131
649.164	4112.421
650.334	4104.609
651.505	4113.029
652.676	4119.556
653.846	4126.871
655.017	4133.403
656.187	4131.716
657.358	4127.831
658.528	4132.354
659.699	4135.592
660.870	4114.697
662.040	4131.446
663.211	4138.096
664.381	4156.500
665.552	4168.242
666.722	4194.292
667.893	4221.347
669.064	4252.346
670.234	4284.246
671.405	4313.078
672.575	4309.523
673.746	4282.354
674.916	4256.383
676.087	4242.676
677.258	4228.400
678.428	4223.603
679.599	4239.524
680.769	4228.924
681.940	4237.755
683.110	4232.390
684.281	4237.190
685.452	4230.393
686.622	4216.934
687.793	4190.481
688.963	4172.290
690.134	4151.455
691.304	4120.392
692.475	4101.333
693.645	4058.634
694.816	4027.173
695.987	4015.277
697.157	3974.768
698.328	3932.712
699.498	3920.078
700.669	3885.223
701.839	3847.636
703.010	3813.355
704.181	3790.702
705.351	3769.284
706.522	3719.986
707.692	3691.384
708.863	3652.567
710.033	3615.255
711.204	3579.905
712.375	3545.729
713.545	3511.907
714.716	3472.330
715.886	3432.220
717.057	3385.929
718.227	3334.191
719.398	3300.383
720.569	3272.771
721.739	3240.781
722.910	3198.257
724.080	3151.692
725.251	3099.903
726.421	3064.868
727.592	3025.333
728.763	2982.231
729.933	2942.585
731.104	2896.903
732.274	2849.887
733.445	2822.888
734.615	2781.744
735.786	2736.936
736.957	2697.002
738.127	2651.543
739.298	2615.174
740.468	2563.842
741.639	2513.021
742.809	2467.378
743.980	2432.677
745.151	2388.032
746.321	2339.657
747.492	2310.600
748.662	2279.536
749.833	2240.401
751.003	2200.155
752.174	2163.098
753.344	2125.650
754.515	2095.285
755.686	2075.720
756.856	2015.006
758.027	1976.180
759.197	1940.985
760.368	1907.117
761.538	1872.320
762.709	1843.114
763.880	1826.572
765.050	1798.290
766.221	1754.498
767.391	1716.118
768.562	1701.005
769.732	1669.276
770.903	1635.227
772.074	1608.044
773.244	1592.780
774.415	1557.915
775.585	1535.798
776.756	1495.642
777.926	1470.732
779.097	1449.610
780.268	1427.427
781.438	1403.092
782.609	1384.484
783.779	1369.884
784.950	1336.227
786.120	1306.139
787.291	1295.647
788.462	1264.760
789.632	1244.233
790.803	1224.047
791.973	1201.464
793.144	1184.827
794.314	1174.094
795.485	1151.992
796.656	1127.845
797.826	1103.710
798.997	1088.162
800.167	1065.417
801.338	1047.237
802.508	1033.568
803.679	1010.144
804.849	991.721
806.020	969.240
807.191	955.481
808.361	946.264
809.532	952.884
810.702	937.510
811.873	931.447
813.043	942.234
814.214	932.638
815.385	924.634
816.555	921.982
817.726	918.914
818.896	912.436
820.067	891.129
821.237	874.371
822.408	872.530
823.579	851.882
824.749	838.302
825.920	824.811
827.090	823.805
828.261	808.089
829.431	807.947
830.602	798.444
831.773	787.526
832.943	779.809
834.114	771.054
835.284	760.682
836.455	741.116
837.625	736.523
838.796	726.237
839.967	720.146
841.137	721.523
842.308	703.265
843.478	699.938
844.649	691.857
845.819	684.171
846.990	681.996
848.161	664.543
849.331	665.996
850.502	664.440
851.672	654.058
852.843	651.511
854.013	641.101
855.184	620.824
856.355	625.130
857.525	616.547
858.696	613.391
859.866	603.046
861.037	608.008
862.207	586.630
863.378	591.509
864.548	576.191
865.719	582.316
866.890	580.032
868.060	573.689
869.231	572.219
870.401	571.890
871.572	545.118
872.742	549.060
873.913	547.574
875.084	537.660
876.254	529.898
877.425	530.589
878.595	522.789
879.766	512.858
880.936	500.909
882.107	497.329
883.278	490.658
884.448	496.716
885.619	497.271
886.789	496.652
887.960	502.035
889.130	501.768
890.301	508.156
891.472	504.583
892.642	516.511
893.813	505.834
894.983	503.263
896.154	499.016
897.324	506.191
898.495	504.831
899.666	495.705
900.836	486.603
902.007	475.505
903.177	466.639
904.348	452.264
905.518	444.829
906.689	431.944
907.860	444.682
909.030	424.237
910.201	409.223
911.371	399.033
912.542	404.510
913.712	407.497
914.883	395.114
916.054	387.893
917.224	369.565
918.395	352.859
919.565	361.322
920.736	369.255
921.906	352.161
923.077	353.368
924.247	339.520
925.418	329.809
926.589	331.381
927.759	332.028
928.930	325.884
930.100	314.490
931.271	324.460
932.441	310.250
933.612	296.294
934.783	310.028
935.953	297.647
937.124	294.136
938.294	294.922
939.465	290.613
940.635	298.992
941.806	288.532
942.977	281.926
944.147	274.463
945.318	284.229
946.488	276.941
947.659	264.694
948.829	265.759
950.000	260.180
