600.000	382.152
601.171	383.848
602.341	387.698
603.512	389.721
604.682	392.826
605.853	396.829
607.023	401.675
608.194	402.900
609.365	404.035
610.535	405.584
611.706	406.926
612.876	406.952
614.047	407.493
615.217	408.808
616.388	406.084
617.559	405.556
618.729	406.724
619.900	402.510
621.070	403.315
622.241	402.661
623.411	402.949
624.582	401.756
625.753	399.031
626.923	398.550
628.094	396.678
629.264	394.579
630.435	393.742
631.605	391.440
632.776	392.129
633.946	390.891
635.117	388.622
636.288	390.442
637.458	390.035
638.629	388.626
639.799	387.539
640.970	388.105
642.140	390.201
643.311	389.903
644.482	391.163
645.652	391.866
646.823	391.384
647.993	391.971
649.164	392.791
650.334	396.207
651.505	395.964
652.676	396.307
653.846	398.222
655.017	398.822
656.187	402.273
657.358	400.583
658.528	400.556
659.699	403.684
660.870	401.799
662.040	401.519
663.211	402.000
664.381	402.112
665.552	402.416
666.722	402.771
667.893	405.450
669.064	410.214
670.234	415.104
671.405	412.396
672.575	412.101
673.746	409.073
674.916	406.716
676.087	409.156
677.258	410.923
678.428	411.184
679.599	415.045
680.769	415.760
681.940	413.968
683.110	409.781
684.281	405.455
685.452	402.731
686.622	397.163
687.793	394.105
688.963	388.264
690.134	383.499
691.304	380.127
692.475	377.010
693.645	373.739
694.816	372.277
695.987	368.472
697.157	363.803
698.328	360.884
699.498	357.947
700.669	357.219
701.839	353.914
703.010	352.617
704.181	350.680
705.351	350.237
706.522	346.975
707.692	345.170
708.863	344.276
710.033	342.567
711.204	341.239
712.375	342.434
713.545	339.117
714.716	339.380
715.886	338.181
717.057	336.281
718.227	334.658
719.398	335.276
720.569	334.632
721.739	334.544
722.910	334.132
724.080	334.724
725.251	334.905
726.421	335.196
727.592	334.851
728.763	334.516
729.933	333.094
731.104	331.660
732.274	331.255
733.445	331.493
734.615	331.584
735.786	329.349
736.957	330.269
738.127	328.621
739.298	327.662
740.468	325.904
741.639	325.160
742.809	325.348
743.980	323.522
745.151	319.943
746.321	319.499
747.492	314.543
748.662	311.353
749.833	309.876
751.003	307.237
752.174	303.968
753.344	303.369
754.515	301.657
755.686	295.899
756.856	292.488
758.027	290.759
759.197	286.941
760.368	284.404
761.538	283.287
762.709	277.268
763.880	274.695
765.050	272.876
766.221	270.191
767.391	268.023
768.562	263.970
769.732	260.812
770.903	259.122
772.074	255.512
773.244	253.798
774.415	251.277
775.585	248.342
776.756	245.809
777.926	243.383
779.097	241.124
780.268	238.799
781.438	239.281
782.609	237.328
783.779	233.903
784.950	232.665
786.120	230.374
787.291	229.045
788.462	227.143
789.632	225.525
790.803	222.667
791.973	220.561
793.144	220.265
794.314	220.618
795.485	218.115
796.656	216.392
797.826	215.307
798.997	219.088
800.167	215.609
801.338	217.404
802.508	215.744
803.679	215.604
804.849	215.281
806.020	214.284
807.191	212.072
808.361	211.042
809.532	210.094
810.702	208.389
811.873	204.372
813.043	201.410
814.214	199.429
815.385	197.981
816.555	197.724
817.726	196.426
818.896	197.590
820.067	193.427
821.237	189.875
822.408	191.612
823.579	193.102
824.749	190.686
825.920	191.484
827.090	190.234
828.261	189.301
829.431	187.502
830.602	186.858
831.773	185.754
832.943	186.749
834.114	185.137
835.284	184.874
836.455	183.871
837.625	180.513
838.796	181.104
839.967	179.470
841.137	180.968
842.308	179.807
843.478	177.232
844.649	177.282
845.819	174.569
846.990	172.419
848.161	171.245
849.331	170.891
850.502	170.774
851.672	169.431
852.843	167.184
854.013	165.692
855.184	164.231
856.355	162.471
857.525	160.193
858.696	158.275
859.866	158.016
861.037	155.145
862.207	155.058
863.378	152.416
864.548	148.931
865.719	148.985
866.890	149.897
868.060	145.868
869.231	142.013
870.401	140.531
871.572	140.817
872.742	139.834
873.913	136.428
875.084	134.868
876.254	132.035
877.425	131.603
878.595	130.285
879.766	128.248
880.936	126.684
882.107	125.266
883.278	122.820
884.448	121.564
885.619	120.736
886.789	118.119
887.960	117.442
889.130	118.885
890.301	116.117
891.472	117.039
892.642	119.012
893.813	119.669
894.983	120.330
896.154	118.794
897.324	119.575
898.495	118.522
899.666	115.092
900.836	113.954
902.007	113.987
903.177	110.722
904.348	107.647
905.518	106.717
906.689	104.052
907.860	99.981
909.030	98.465
910.201	96.944
911.371	92.954
912.542	91.453
913.712	89.695
914.883	90.859
916.054	90.819
917.224	87.177
918.395	84.318
919.565	82.762
920.736	84.124
921.906	80.539
923.077	79.413
924.247	77.288
925.418	77.330
926.589	74.544
927.759	75.566
928.930	74.568
930.100	72.769
931.271	70.778
932.441	70.288
933.612	73.165
934.783	70.939
935.953	70.403
937.124	70.117
938.294	70.861
939.465	70.994
940.635	69.701
941.806	68.818
942.977	68.289
944.147	67.711
945.318	67.013
946.488	67.549
947.659	65.889
948.829	65.878
950.000	65.505
