# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.733 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	2.631e-01	2.631e-01	2.424e-02	2.424e-02	1.175e-01	2.180e+00	7.000e-01	# * 
 600.0	1.314e-01	1.314e-01	3.711e-01	3.711e-01	9.992e-03	2.494e-01	7.000e-01	# * 
 600.0	4.159e-02	4.159e-02	7.708e-02	7.708e-02	3.089e-01	2.876e-01	7.000e-01	# * 
 600.0	2.389e-01	1.093e-01	4.859e-01	4.859e-01	1.381e-14	1.408e-01	7.000e-01	# R 
 600.0	6.455e-01	2.642e-01	8.112e-03	8.106e-03	8.269e-02	1.810e+00	7.000e-01	# + 
 600.0	2.094e-01	2.094e-01	1.170e-01	1.170e-01	5.885e-02	9.617e-01	7.000e-01	# * 
 600.0	3.986e-01	6.582e-02	5.409e-01	5.409e-01	6.197e-15	7.187e-02	7.000e-01	# R 
 600.0	3.343e-01	3.343e-01	7.621e-02	7.621e-02	5.121e-02	1.941e+00	7.000e-01	# * 
 600.0	1.194e-01	1.194e-01	8.446e-01	6.425e-01	7.759e-02	2.873e-03	7.000e-01	# + 
 600.0	3.091e-01	2.906e-01	3.391e-01	3.391e-01	9.952e-14	6.240e-01	7.000e-01	# R 
 600.0	1.097e-01	1.097e-01	6.907e-01	6.677e-01	1.940e-15	4.405e-02	7.000e-01	# R 
 600.0	6.021e-01	5.374e-01	1.636e-01	1.636e-01	2.423e-08	2.529e+00	7.000e-01	# + 
 600.0	2.513e-01	2.513e-01	7.109e-01	2.470e-01	1.887e-12	6.790e-01	7.000e-01	# R 
 600.0	7.003e-01	3.847e-01	1.923e-01	1.923e-01	1.720e-08	1.356e+00	7.000e-01	# R 
 600.0	4.829e-01	3.713e-01	2.446e-01	2.446e-01	1.574e-12	1.159e+00	7.000e-01	# R 
 600.0	2.848e-01	2.132e-01	3.501e-01	3.501e-01	3.953e-14	4.222e-01	7.000e-01	# R 
 600.0	6.855e-02	6.855e-02	1.540e-01	1.540e-01	1.384e-01	3.171e-01	7.000e-01	# * 
 600.0	8.979e-01	9.242e-01	1.835e-02	1.835e-02	2.111e-04	3.307e+01	7.000e-01	# + 
 600.0	7.065e-01	6.683e-01	2.093e-01	2.093e-01	1.797e-08	3.478e+00	7.000e-01	# + 
 600.0	1.416e-02	2.703e-01	9.622e-01	9.545e-01	3.060e-19	0.000e+00	7.000e-01	# + 
 600.0	5.591e-01	5.590e-01	1.986e-01	1.986e-01	2.022e-03	2.524e+00	7.000e-01	# * 
 600.0	5.920e-01	5.903e-01	2.060e-01	2.060e-01	3.149e-09	2.731e+00	7.000e-01	# + 
 600.0	7.419e-01	6.806e-01	1.498e-01	1.498e-01	1.742e-07	4.326e+00	7.000e-01	# + 
 600.0	1.787e-01	1.787e-01	1.262e-01	1.262e-01	6.309e-02	7.877e-01	7.000e-01	# * 
 600.0	1.257e-01	1.257e-01	3.266e-01	3.266e-01	2.095e-02	2.764e-01	7.000e-01	# * 
 600.0	9.076e-01	6.955e-01	6.945e-02	6.945e-02	4.063e-06	6.034e+00	7.000e-01	# + 
 600.0	5.732e-01	4.388e-01	3.002e-01	3.002e-01	9.962e-11	1.305e+00	7.000e-01	# R 
 600.0	2.688e-01	2.688e-01	2.999e-02	2.999e-02	1.054e-01	2.092e+00	7.000e-01	# * 
 600.0	6.988e-01	6.987e-01	1.535e-01	1.535e-01	1.000e-03	4.620e+00	7.000e-01	# * 
 600.0	6.663e-02	6.663e-02	6.212e-01	4.588e-01	1.635e-01	3.598e-04	7.000e-01	# + 
 600.0	1.631e-01	1.631e-01	5.366e-01	5.240e-01	3.817e-15	1.691e-01	7.000e-01	# R 
 600.0	1.338e-01	1.338e-01	8.418e-01	5.492e-01	1.278e-13	1.285e-01	7.000e-01	# + 
 600.0	3.441e-01	3.032e-01	6.439e-01	6.439e-01	1.600e-14	2.300e-01	7.000e-01	# + 
 600.0	4.235e-01	4.235e-01	2.016e-01	2.016e-01	7.678e-03	1.603e+00	7.000e-01	# * 
 600.0	1.528e-02	1.523e-01	7.188e-01	7.187e-01	5.656e-02	0.000e+00	7.000e-01	# r 
 600.0	4.035e-01	2.007e-01	4.823e-01	4.823e-01	1.520e-14	2.403e-01	7.000e-01	# R 
 600.0	7.450e-01	6.124e-01	1.069e-01	1.069e-01	8.526e-07	3.788e+00	7.000e-01	# + 
 600.0	2.165e-01	1.618e-01	3.582e-01	3.582e-01	2.467e-14	3.100e-01	7.000e-01	# + 
 600.0	1.561e-01	1.561e-01	8.281e-01	3.653e-01	2.555e-14	2.963e-01	7.000e-01	# + 
 600.0	3.092e-01	3.092e-01	1.569e-01	1.569e-01	2.631e-02	1.252e+00	7.000e-01	# * 
 600.0	2.029e-01	2.029e-01	6.133e-01	5.068e-01	1.393e-14	2.253e-01	7.000e-01	# R 
 600.0	2.927e-01	2.972e-02	6.822e-01	6.343e-01	0.000e+00	0.000e+00	7.000e-01	# R 
 600.0	1.616e-01	1.616e-01	5.585e-02	5.585e-02	1.228e-01	1.042e+00	7.000e-01	# * 
 600.0	7.455e-01	6.195e-01	2.436e-01	2.436e-01	7.576e-09	2.704e+00	7.000e-01	# + 
 600.0	2.506e-01	1.634e-01	5.030e-01	5.030e-01	1.002e-14	1.782e-01	7.000e-01	# R 
 600.0	2.249e-01	1.242e-01	5.394e-01	5.394e-01	1.960e-14	1.261e-01	7.000e-01	# + 
 600.0	2.416e-01	2.254e-01	6.026e-01	6.026e-01	6.833e-07	1.772e-01	7.000e-01	# R 
 600.0	1.224e-01	1.224e-01	3.564e-01	3.564e-01	1.788e-02	2.456e-01	7.000e-01	# * 
 600.0	1.298e-01	1.298e-01	5.246e-01	5.164e-01	7.686e-15	1.452e-01	7.000e-01	# R 
 600.0	3.890e-01	3.169e-01	2.615e-01	2.615e-01	1.812e-04	8.858e-01	7.000e-01	# R 
 600.0	2.064e-01	1.918e-01	3.568e-01	3.568e-01	1.295e-14	3.607e-01	7.000e-01	# R 
 600.0	2.082e-01	2.082e-01	2.583e-01	2.583e-01	1.102e-02	5.509e-01	7.000e-01	# * 
 600.0	5.637e-01	6.522e-01	7.531e-02	7.529e-02	4.525e-04	4.905e+00	7.000e-01	# + 
 600.0	5.678e-01	5.678e-01	1.392e-01	1.392e-01	9.284e-03	3.188e+00	7.000e-01	# * 
 600.0	2.448e-01	2.448e-01	1.945e-01	1.945e-01	2.347e-02	8.278e-01	7.000e-01	# * 
 600.0	5.177e-01	2.604e-01	3.693e-01	3.693e-01	4.015e-12	5.189e-01	7.000e-01	# + 
 600.0	6.868e-01	5.062e-01	1.712e-01	1.712e-01	4.853e-08	2.213e+00	7.000e-01	# + 
 600.0	2.550e-01	2.550e-01	1.336e-01	1.336e-01	4.165e-02	1.103e+00	7.000e-01	# * 
 600.0	6.656e-02	6.657e-02	6.973e-01	4.642e-01	1.590e-01	1.163e-03	7.000e-01	# + 
 600.0	1.787e-01	1.805e-01	8.098e-01	8.098e-01	2.459e-02	1.862e-03	7.000e-01	# r 
 600.0	2.015e-01	1.254e-01	5.215e-01	5.215e-01	8.280e-15	1.348e-01	7.000e-01	# + 
 600.0	1.738e-01	1.738e-01	7.372e-01	3.627e-01	1.389e-13	3.294e-01	7.000e-01	# R 
 600.0	7.510e-02	7.756e-02	4.929e-01	4.929e-01	1.404e-01	3.422e-03	7.000e-01	# + 
 600.0	2.146e-01	2.146e-01	1.638e-01	1.638e-01	3.835e-02	8.082e-01	7.000e-01	# * 
 600.0	5.323e-01	5.323e-01	5.072e-02	5.072e-02	3.159e-02	4.423e+00	7.000e-01	# * 
 600.0	7.026e-02	7.026e-02	9.076e-01	4.592e-01	1.642e-01	4.390e-04	7.000e-01	# + 
 600.0	6.336e-01	6.336e-01	3.268e-02	3.268e-02	2.579e-02	7.134e+00	7.000e-01	# * 
 600.0	1.886e-01	1.886e-01	1.693e-01	1.693e-01	4.222e-02	6.969e-01	7.000e-01	# * 
 600.0	4.499e-01	2.066e-01	9.879e-03	9.863e-03	1.222e-01	1.789e+00	7.000e-01	# + 
 600.0	1.845e-01	1.845e-01	3.144e-01	3.144e-01	1.970e-03	4.048e-01	7.000e-01	# * 
 600.0	1.802e-01	1.802e-01	6.005e-01	3.280e-01	1.186e-14	3.816e-01	7.000e-01	# R 
 600.0	8.794e-01	6.161e-01	3.117e-02	3.115e-02	3.413e-03	4.483e+00	7.000e-01	# + 
 600.0	7.199e-01	6.266e-01	1.583e-01	1.583e-01	2.037e-07	3.484e+00	7.000e-01	# + 
 600.0	1.137e-01	1.137e-01	6.532e-01	6.491e-01	6.648e-02	2.687e-03	7.000e-01	# r 
 600.0	4.684e-01	4.684e-01	1.118e-01	1.118e-01	2.158e-02	2.593e+00	7.000e-01	# * 
 600.0	2.414e-01	2.414e-01	7.212e-01	4.995e-01	5.965e-15	2.828e-01	7.000e-01	# + 
 600.0	2.299e-01	2.154e-01	3.109e-01	3.109e-01	9.510e-15	4.759e-01	7.000e-01	# R 
 600.0	5.085e-01	1.423e-01	4.319e-01	4.319e-01	6.394e-14	2.181e-01	7.000e-01	# + 
 600.0	5.293e-01	2.960e-01	2.576e-01	2.576e-01	9.128e-10	8.198e-01	7.000e-01	# R 
 600.0	3.865e-01	3.865e-01	1.057e-01	1.057e-01	3.232e-02	2.035e+00	7.000e-01	# * 
 600.0	3.058e-01	1.876e-01	4.767e-01	4.767e-01	1.068e-14	2.255e-01	7.000e-01	# + 
 600.0	5.624e-01	5.623e-01	7.621e-02	7.621e-02	2.077e-02	4.160e+00	7.000e-01	# * 
 600.0	4.999e-01	4.999e-01	9.543e-02	9.543e-02	2.242e-02	3.089e+00	7.000e-01	# * 
 600.0	3.501e-01	3.501e-01	2.148e-02	2.148e-02	8.949e-02	3.119e+00	7.000e-01	# * 
 600.0	7.382e-02	7.382e-02	7.506e-01	4.700e-01	1.577e-01	1.432e-03	7.000e-01	# + 
 600.0	1.361e-01	1.361e-01	1.146e-01	1.146e-01	8.895e-02	6.512e-01	7.000e-01	# * 
 600.0	1.633e-01	1.633e-01	5.651e-01	5.104e-01	1.170e-14	1.807e-01	7.000e-01	# R 
 600.0	8.032e-01	5.801e-01	1.162e-01	1.162e-01	5.703e-07	3.281e+00	7.000e-01	# + 
 600.0	5.810e-01	5.618e-01	7.009e-03	7.000e-03	4.697e-02	6.263e+00	7.000e-01	# + 
 600.0	6.997e-03	4.534e-02	3.135e-01	3.135e-01	2.584e-01	0.000e+00	7.000e-01	# r 
 600.0	3.222e-01	3.222e-01	2.738e-02	2.738e-02	9.035e-02	2.642e+00	7.000e-01	# * 
 600.0	1.908e-01	1.908e-01	5.815e-01	5.183e-01	3.813e-15	2.020e-01	7.000e-01	# R 
 600.0	1.133e-01	1.147e-01	6.236e-01	6.236e-01	8.438e-02	3.360e-03	7.000e-01	# + 
 600.0	5.064e-01	2.875e-01	4.274e-01	4.274e-01	1.192e-13	4.866e-01	7.000e-01	# + 
 600.0	1.481e-01	1.481e-01	2.094e-01	2.094e-01	3.927e-02	4.750e-01	7.000e-01	# * 
 600.0	1.836e-02	2.523e-02	1.873e-01	1.873e-01	3.863e-01	1.247e-03	7.000e-01	# r 
 600.0	8.622e-01	8.766e-01	6.676e-02	6.674e-02	4.831e-04	1.459e+01	7.000e-01	# + 
 600.0	1.300e-01	1.300e-01	7.206e-01	6.680e-01	6.897e-02	2.935e-03	7.000e-01	# r 
 600.0	3.984e-01	1.467e-01	5.162e-01	5.162e-01	1.169e-14	1.533e-01	7.000e-01	# + 
 600.0	2.844e-01	2.844e-01	1.964e-01	1.964e-01	1.834e-02	9.812e-01	7.000e-01	# * 
 600.0	7.549e-01	7.549e-01	2.166e-02	2.166e-02	1.639e-02	1.289e+01	7.000e-01	# * 
 600.0	1.960e-01	1.296e-01	4.425e-01	4.425e-01	1.715e-14	1.915e-01	7.000e-01	# + 
 600.0	2.373e-01	2.303e-01	5.380e-01	5.380e-01	3.451e-15	2.331e-01	7.000e-01	# + 
 600.0	1.901e-01	1.901e-01	7.360e-01	4.156e-01	2.222e-14	2.987e-01	7.000e-01	# + 
 600.0	1.349e-02	1.349e-02	2.583e-01	2.125e-01	3.306e-01	3.838e-14	7.000e-01	# + 
 600.0	3.720e-01	3.720e-01	2.132e-01	2.132e-01	8.606e-03	1.296e+00	7.000e-01	# * 
 600.0	4.188e-01	4.126e-01	2.581e-01	2.581e-01	1.271e-10	1.302e+00	7.000e-01	# R 
