600.000	9943.803
601.171	9896.259
602.341	9812.419
603.512	9750.489
604.682	9704.108
605.853	9640.505
607.023	9584.533
608.194	9541.256
609.365	9496.977
610.535	9453.399
611.706	9401.987
612.876	9353.569
614.047	9319.747
615.217	9287.657
616.388	9255.089
617.559	9208.501
618.729	9184.421
619.900	9149.755
621.070	9125.690
622.241	9113.569
623.411	9067.317
624.582	9055.525
625.753	9029.458
626.923	9010.994
628.094	9002.375
629.264	8976.343
630.435	8972.652
631.605	8969.746
632.776	8969.210
633.946	8967.990
635.117	8955.175
636.288	8959.208
637.458	8976.964
638.629	8985.462
639.799	8965.497
640.970	8967.978
642.140	8972.558
643.311	8990.535
644.482	8991.527
645.652	9020.046
646.823	9008.882
647.993	9013.039
649.164	9035.182
650.334	9039.040
651.505	9046.048
652.676	9071.118
653.846	9088.510
655.017	9090.590
656.187	9092.373
657.358	9097.164
658.528	9108.736
659.699	9111.683
660.870	9097.162
662.040	9114.289
663.211	9133.127
664.381	9171.057
665.552	9201.392
666.722	9252.730
667.893	9304.634
669.064	9377.142
670.234	9464.231
671.405	9528.062
672.575	9525.709
673.746	9476.026
674.916	9415.548
676.087	9366.932
677.258	9359.100
678.428	9329.589
679.599	9345.094
680.769	9360.134
681.940	9380.185
683.110	9391.571
684.281	9386.338
685.452	9380.152
686.622	9348.133
687.793	9304.016
688.963	9254.706
690.134	9194.583
691.304	9132.775
692.475	9093.634
693.645	9025.120
694.816	8961.076
695.987	8917.207
697.157	8856.123
698.328	8788.221
699.498	8725.156
700.669	8654.888
701.839	8597.868
703.010	8534.263
704.181	8455.489
705.351	8387.949
706.522	8321.133
707.692	8250.816
708.863	8181.794
710.033	8099.256
711.204	8012.991
712.375	7942.166
713.545	7860.934
714.716	7769.711
715.886	7688.461
717.057	7608.053
718.227	7508.837
719.398	7441.397
720.569	7360.817
721.739	7277.468
722.910	7196.706
724.080	7094.225
725.251	6993.787
726.421	6909.850
727.592	6825.961
728.763	6735.284
729.933	6649.536
731.104	6551.406
732.274	6460.547
733.445	6373.715
734.615	6282.936
735.786	6202.704
736.957	6105.960
738.127	6012.466
739.298	5924.773
740.468	5832.572
741.639	5723.143
742.809	5626.494
743.980	5537.981
745.151	5459.092
746.321	5357.720
747.492	5283.589
748.662	5198.146
749.833	5110.987
751.003	5025.335
752.174	4948.248
753.344	4860.106
754.515	4784.654
755.686	4723.019
756.856	4629.528
758.027	4543.706
759.197	4463.945
760.368	4385.919
761.538	4316.217
762.709	4236.533
763.880	4177.246
765.050	4110.565
766.221	4029.159
767.391	3962.111
768.562	3904.670
769.732	3831.658
770.903	3763.888
772.074	3703.142
773.244	3637.525
774.415	3570.354
775.585	3520.954
776.756	3451.503
777.926	3390.093
779.097	3342.790
780.268	3275.636
781.438	3215.999
782.609	3174.247
783.779	3125.260
784.950	3065.702
786.120	3018.008
787.291	2971.537
788.462	2918.523
789.632	2865.060
790.803	2821.057
791.973	2773.409
793.144	2740.555
794.314	2704.205
795.485	2646.476
796.656	2607.044
797.826	2565.835
798.997	2520.037
800.167	2479.179
801.338	2437.339
802.508	2399.396
803.679	2347.059
804.849	2293.382
806.020	2253.556
807.191	2220.236
808.361	2197.430
809.532	2197.636
810.702	2184.966
811.873	2186.062
813.043	2193.877
814.214	2180.205
815.385	2170.974
816.555	2161.311
817.726	2151.240
818.896	2133.604
820.067	2099.206
821.237	2075.166
822.408	2046.986
823.579	2016.851
824.749	1994.922
825.920	1963.050
827.090	1945.219
828.261	1918.853
829.431	1898.432
830.602	1873.040
831.773	1855.975
832.943	1834.811
834.114	1815.622
835.284	1791.653
836.455	1759.627
837.625	1741.133
838.796	1724.928
839.967	1708.087
841.137	1701.755
842.308	1680.493
843.478	1665.594
844.649	1637.357
845.819	1621.738
846.990	1612.158
848.161	1591.075
849.331	1577.349
850.502	1564.234
851.672	1551.607
852.843	1540.475
854.013	1525.242
855.184	1502.255
856.355	1494.767
857.525	1481.346
858.696	1474.601
859.866	1457.346
861.037	1457.445
862.207	1432.159
863.378	1425.223
864.548	1406.335
865.719	1404.449
866.890	1394.773
868.060	1385.628
869.231	1378.248
870.401	1370.137
871.572	1334.524
872.742	1330.681
873.913	1325.366
875.084	1309.304
876.254	1297.983
877.425	1291.760
878.595	1279.077
879.766	1260.263
880.936	1242.060
882.107	1230.230
883.278	1226.264
884.448	1230.748
885.619	1229.798
886.789	1231.459
887.960	1239.696
889.130	1240.134
890.301	1254.336
891.472	1262.655
892.642	1280.146
893.813	1272.540
894.983	1270.167
896.154	1267.461
897.324	1268.663
898.495	1261.948
899.666	1248.429
900.836	1232.022
902.007	1216.604
903.177	1203.729
904.348	1182.168
905.518	1164.251
906.689	1145.805
907.860	1144.759
909.030	1121.330
910.201	1104.525
911.371	1080.796
912.542	1077.806
913.712	1078.514
914.883	1059.669
916.054	1044.690
917.224	1025.317
918.395	997.889
919.565	996.145
920.736	995.010
921.906	974.634
923.077	963.995
924.247	945.049
925.418	931.689
926.589	923.113
927.759	913.218
928.930	900.405
930.100	886.400
931.271	886.106
932.441	863.767
933.612	845.276
934.783	843.908
935.953	824.399
937.124	810.514
938.294	805.421
939.465	796.711
940.635	795.352
941.806	772.239
942.977	756.333
944.147	744.430
945.318	741.118
946.488	728.528
947.659	708.679
948.829	702.168
950.000	693.185
