# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.000 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# No sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	7.813e-01	7.813e-01	7.305e-02	7.305e-02	1.473e-02	6.542e+00	7.000e-01	# * 
 600.0	3.150e-02	4.241e-02	5.766e-01	5.766e-01	1.617e-01	1.030e-06	7.000e-01	# * 
 600.0	2.872e-01	2.872e-01	7.113e-02	7.113e-02	1.368e-01	1.473e+00	7.000e-01	# * 
 600.0	1.727e-01	1.727e-01	1.087e-01	1.087e-01	1.754e-01	7.630e-01	7.000e-01	# * 
 600.0	3.034e-01	3.034e-01	5.608e-01	5.608e-01	1.353e-02	2.963e-01	7.000e-01	# * 
 600.0	8.370e-01	8.755e-01	1.111e-01	1.111e-01	1.026e-03	7.177e+00	7.000e-01	# + 
 600.0	6.993e-01	6.993e-01	2.178e-01	2.178e-01	6.946e-03	2.570e+00	7.000e-01	# * 
 600.0	2.285e-01	2.285e-01	3.794e-01	3.794e-01	5.341e-02	3.775e-01	7.000e-01	# * 
 600.0	5.145e-01	5.145e-01	2.980e-01	2.980e-01	1.758e-02	1.224e+00	7.000e-01	# * 
 600.0	7.641e-01	7.642e-01	1.741e-01	1.741e-01	5.069e-03	3.627e+00	7.000e-01	# * 
 600.0	2.301e-01	2.301e-01	5.810e-01	5.810e-01	2.184e-02	2.158e-01	7.000e-01	# * 
 600.0	4.943e-01	4.943e-01	4.323e-01	4.323e-01	6.133e-03	7.832e-01	7.000e-01	# * 
 600.0	1.343e-01	1.343e-01	6.050e-01	6.050e-01	4.118e-02	1.287e-01	7.000e-01	# * 
 600.0	5.615e-01	5.614e-01	2.228e-01	2.228e-01	2.115e-02	1.760e+00	7.000e-01	# * 
 600.0	4.820e-01	4.820e-01	3.042e-03	3.042e-03	1.681e-01	6.384e+00	7.000e-01	# * 
 600.0	3.204e-01	3.204e-01	1.824e-01	1.824e-01	7.286e-02	1.006e+00	7.000e-01	# * 
 600.0	2.613e-01	2.613e-01	4.886e-01	4.886e-01	2.875e-02	3.122e-01	7.000e-01	# * 
 600.0	1.652e-01	1.652e-01	1.981e-01	1.981e-01	1.303e-01	5.127e-01	7.000e-01	# * 
 600.0	1.008e-01	1.008e-01	7.973e-01	7.972e-01	1.569e-02	4.988e-02	7.000e-01	# * 
 600.0	7.250e-02	7.250e-02	6.640e-01	6.640e-01	6.107e-02	5.565e-02	7.000e-01	# * 
 600.0	2.203e-01	2.203e-01	6.868e-01	6.868e-01	1.003e-02	1.554e-01	7.000e-01	# * 
 600.0	1.003e-01	1.003e-01	8.182e-01	8.182e-01	1.211e-02	4.484e-02	7.000e-01	# * 
 600.0	7.930e-01	9.596e-01	2.949e-02	2.948e-02	8.641e-04	2.848e+01	7.000e-01	# + 
 600.0	1.075e-01	1.075e-01	2.762e-01	2.762e-01	1.467e-01	2.802e-01	7.000e-01	# * 
 600.0	4.557e-01	4.557e-01	2.199e-01	2.199e-01	3.643e-02	1.333e+00	7.000e-01	# * 
 600.0	1.072e-01	1.072e-01	1.681e-01	1.681e-01	2.009e-01	4.055e-01	7.000e-01	# * 
 600.0	5.326e-01	5.326e-01	1.149e-01	1.149e-01	4.436e-02	2.468e+00	7.000e-01	# * 
 600.0	5.539e-01	5.540e-01	1.165e-01	1.165e-01	4.014e-02	2.599e+00	7.000e-01	# * 
 600.0	8.202e-01	8.202e-01	1.337e-01	1.337e-01	3.732e-03	5.185e+00	7.000e-01	# + 
 600.0	1.506e-02	4.278e-02	5.861e-01	5.861e-01	1.562e-01	0.000e+00	7.000e-01	# r 
 600.0	3.368e-01	3.368e-01	2.514e-01	2.514e-01	5.226e-02	8.368e-01	7.000e-01	# * 
 600.0	6.301e-01	6.301e-01	9.831e-02	9.830e-02	3.148e-02	3.515e+00	7.000e-01	# * 
 600.0	4.497e-01	4.497e-01	1.076e-01	1.076e-01	6.367e-02	2.023e+00	7.000e-01	# * 
 600.0	3.003e-02	4.032e-02	5.195e-01	5.195e-01	1.963e-01	0.000e+00	7.000e-01	# r 
 600.0	1.059e-01	1.059e-01	8.470e-01	8.470e-01	6.293e-03	4.117e-02	7.000e-01	# * 
 600.0	3.498e-01	3.498e-01	1.680e-01	1.680e-01	6.933e-02	1.168e+00	7.000e-01	# * 
 600.0	5.049e-02	5.049e-02	1.800e-01	1.800e-01	3.414e-01	1.811e-01	7.000e-01	# * 
 600.0	5.516e-01	5.517e-01	2.680e-01	2.680e-01	1.680e-02	1.482e+00	7.000e-01	# * 
 600.0	1.932e-01	1.932e-01	6.844e-01	6.844e-01	1.433e-02	1.392e-01	7.000e-01	# * 
 600.0	3.767e-01	3.767e-01	1.335e-01	1.335e-01	7.311e-02	1.455e+00	7.000e-01	# * 
 600.0	6.878e-02	6.878e-02	6.730e-01	6.730e-01	6.216e-02	4.927e-02	7.000e-01	# * 
 600.0	3.040e-01	3.040e-01	5.153e-01	5.153e-01	1.861e-02	3.367e-01	7.000e-01	# * 
 600.0	5.892e-01	5.892e-01	3.794e-01	3.794e-01	2.477e-03	1.180e+00	7.000e-01	# * 
 600.0	2.118e-01	2.118e-01	3.441e-01	3.441e-01	6.544e-02	3.923e-01	7.000e-01	# * 
 600.0	4.107e-01	4.107e-01	1.839e-01	1.839e-01	5.154e-02	1.326e+00	7.000e-01	# * 
 600.0	9.071e-01	8.641e-01	2.248e-03	2.249e-03	2.643e-02	3.097e+01	7.000e-01	# + 
 600.0	1.295e-01	1.295e-01	2.624e-01	2.624e-01	1.312e-01	3.389e-01	7.000e-01	# * 
 600.0	3.318e-01	3.318e-01	2.894e-01	2.894e-01	4.599e-02	7.275e-01	7.000e-01	# * 
 600.0	6.450e-02	6.451e-02	5.513e-01	5.513e-01	1.044e-01	7.029e-02	7.000e-01	# * 
 600.0	3.595e-01	3.595e-01	1.798e-01	1.798e-01	6.370e-02	1.152e+00	7.000e-01	# * 
 600.0	6.260e-02	6.260e-02	3.762e-01	3.762e-01	1.737e-01	1.220e-01	7.000e-01	# * 
 600.0	5.435e-01	5.435e-01	3.734e-01	3.734e-01	6.944e-03	1.062e+00	7.000e-01	# * 
 600.0	3.023e-01	3.023e-01	1.526e-01	1.526e-01	8.785e-02	1.060e+00	7.000e-01	# * 
 600.0	6.764e-01	6.764e-01	2.832e-01	2.832e-01	3.199e-03	1.952e+00	7.000e-01	# * 
 600.0	4.995e-02	4.995e-02	3.060e-01	3.061e-01	2.484e-01	1.101e-01	7.000e-01	# * 
 600.0	2.798e-01	2.798e-01	5.840e-01	5.840e-01	1.398e-02	2.566e-01	7.000e-01	# * 
 600.0	1.153e-01	1.153e-01	3.965e-01	3.964e-01	9.983e-02	2.059e-01	7.000e-01	# * 
 600.0	3.081e-02	3.137e-02	3.814e-02	3.814e-02	1.062e+00	0.000e+00	7.000e-01	# r 
 600.0	1.883e-01	1.883e-01	2.769e-02	2.769e-02	2.743e-01	1.388e+00	7.000e-01	# * 
 600.0	1.080e-01	1.080e-01	4.347e-01	4.347e-01	9.468e-02	1.748e-01	7.000e-01	# * 
 600.0	9.526e-01	9.880e-01	3.852e-03	3.852e-03	8.264e-04	1.561e+02	7.000e-01	# + 
 600.0	5.975e-01	5.976e-01	3.345e-01	3.345e-01	5.561e-03	1.370e+00	7.000e-01	# * 
 600.0	4.691e-01	4.691e-01	3.886e-01	3.886e-01	1.276e-02	8.252e-01	7.000e-01	# * 
 600.0	6.458e-01	6.458e-01	3.509e-01	3.509e-01	2.365e-04	1.478e+00	7.000e-01	# * 
 600.0	2.855e-01	2.855e-01	2.058e-01	2.058e-01	7.599e-02	8.202e-01	7.000e-01	# * 
 600.0	7.213e-01	7.213e-01	1.150e-01	1.150e-01	1.601e-02	4.201e+00	7.000e-01	# * 
 600.0	1.053e-01	1.053e-01	7.092e-01	7.092e-01	3.113e-02	7.430e-02	7.000e-01	# * 
 600.0	6.735e-01	6.734e-01	1.700e-02	1.700e-02	5.411e-02	7.920e+00	7.000e-01	# * 
 600.0	3.179e-01	3.179e-01	6.530e-01	6.530e-01	2.614e-03	2.424e-01	7.000e-01	# * 
 600.0	1.433e-01	1.433e-01	4.831e-02	4.832e-02	2.801e-01	9.208e-01	7.000e-01	# * 
