# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.070 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	2.372e-02	2.373e-02	8.127e-01	1.126e-01	6.504e-01	1.770e-14	7.000e-01	# r 
 600.0	9.430e-02	9.430e-02	3.453e-01	3.453e-01	7.141e-02	2.318e-01	7.000e-01	# * 
 600.0	2.484e-01	2.020e-01	4.376e-01	4.376e-01	2.774e-14	3.454e-01	7.000e-01	# + 
 600.0	4.676e-01	4.529e-01	2.319e-01	2.319e-01	1.276e-10	1.851e+00	7.000e-01	# + 
 600.0	1.483e-01	1.483e-01	3.960e-01	3.960e-01	1.463e-02	3.008e-01	7.000e-01	# * 
 600.0	1.867e-01	1.867e-01	2.205e-01	2.204e-01	4.548e-02	6.830e-01	7.000e-01	# * 
 600.0	4.896e-01	4.896e-01	1.290e-01	1.289e-01	2.501e-02	3.120e+00	7.000e-01	# * 
 600.0	1.212e-01	1.212e-01	8.582e-01	6.354e-01	9.982e-02	2.768e-03	7.000e-01	# + 
 600.0	2.783e-02	3.489e-02	4.105e-01	2.476e-01	3.963e-01	1.782e-14	7.000e-01	# + 
 600.0	5.510e-01	4.283e-01	4.032e-01	4.032e-01	3.730e-12	1.108e+00	7.000e-01	# + 
 600.0	4.166e-01	3.092e-01	4.002e-01	4.002e-01	1.354e-13	6.970e-01	7.000e-01	# R 
 600.0	4.217e-01	4.218e-01	1.557e-01	1.557e-01	2.705e-02	2.258e+00	7.000e-01	# * 
 600.0	3.358e-01	3.358e-01	1.216e-01	1.217e-01	4.904e-02	1.907e+00	7.000e-01	# * 
