600.000	464.048
601.171	466.494
602.341	469.669
603.512	472.898
604.682	478.576
605.853	482.022
607.023	484.394
608.194	487.955
609.365	490.029
610.535	489.030
611.706	490.834
612.876	489.673
614.047	491.839
615.217	491.305
616.388	490.198
617.559	490.206
618.729	489.406
619.900	485.716
621.070	485.347
622.241	482.728
623.411	483.225
624.582	482.054
625.753	477.201
626.923	475.337
628.094	474.116
629.264	473.207
630.435	472.169
631.605	470.054
632.776	467.279
633.946	463.828
635.117	463.927
636.288	464.038
637.458	461.422
638.629	459.889
639.799	459.658
640.970	458.688
642.140	461.751
643.311	461.893
644.482	463.517
645.652	466.934
646.823	462.919
647.993	461.509
649.164	464.919
650.334	465.150
651.505	466.528
652.676	469.183
653.846	470.458
655.017	471.458
656.187	472.897
657.358	471.619
658.528	471.308
659.699	472.931
660.870	473.074
662.040	473.881
663.211	473.395
664.381	472.561
665.552	474.900
666.722	476.324
667.893	479.384
669.064	482.486
670.234	486.403
671.405	484.267
672.575	481.047
673.746	477.773
674.916	476.376
676.087	480.167
677.258	481.816
678.428	484.500
679.599	485.629
680.769	484.212
681.940	482.742
683.110	477.945
684.281	474.353
685.452	467.214
686.622	462.436
687.793	456.653
688.963	451.206
690.134	448.488
691.304	443.611
692.475	438.663
693.645	433.048
694.816	428.850
695.987	426.473
697.157	421.861
698.328	420.553
699.498	415.983
700.669	411.935
701.839	410.652
703.010	409.361
704.181	408.963
705.351	406.353
706.522	402.175
707.692	401.110
708.863	400.060
710.033	398.250
711.204	394.462
712.375	396.748
713.545	393.866
714.716	392.852
715.886	390.305
717.057	389.010
718.227	387.623
719.398	387.546
720.569	385.959
721.739	386.221
722.910	385.645
724.080	385.354
725.251	386.164
726.421	386.013
727.592	385.623
728.763	384.304
729.933	382.195
731.104	383.276
732.274	381.448
733.445	379.556
734.615	380.567
735.786	378.501
736.957	377.946
738.127	375.698
739.298	374.579
740.468	373.181
741.639	369.578
742.809	368.237
743.980	367.946
745.151	365.880
746.321	363.217
747.492	360.654
748.662	357.038
749.833	354.122
751.003	349.885
752.174	346.773
753.344	346.134
754.515	343.538
755.686	336.782
756.856	331.266
758.027	330.152
759.197	326.219
760.368	322.815
761.538	318.729
762.709	313.814
763.880	312.527
765.050	308.911
766.221	306.068
767.391	304.916
768.562	300.655
769.732	295.970
770.903	292.728
772.074	290.445
773.244	287.413
774.415	283.823
775.585	280.150
776.756	275.043
777.926	273.411
779.097	270.429
780.268	269.816
781.438	270.412
782.609	265.889
783.779	264.335
784.950	262.827
786.120	258.915
787.291	257.291
788.462	256.559
789.632	253.648
790.803	250.508
791.973	250.727
793.144	249.406
794.314	246.897
795.485	244.579
796.656	242.171
797.826	241.306
798.997	246.086
800.167	242.515
801.338	242.129
802.508	241.007
803.679	240.789
804.849	239.451
806.020	238.336
807.191	235.087
808.361	233.557
809.532	232.787
810.702	231.409
811.873	227.560
813.043	225.501
814.214	223.120
815.385	219.936
816.555	219.652
817.726	219.350
818.896	218.821
820.067	216.833
821.237	213.068
822.408	213.223
823.579	212.846
824.749	212.485
825.920	213.446
827.090	210.999
828.261	209.854
829.431	206.907
830.602	207.170
831.773	207.389
832.943	205.554
834.114	204.838
835.284	206.323
836.455	205.103
837.625	201.955
838.796	201.292
839.967	200.335
841.137	199.752
842.308	198.612
843.478	197.133
844.649	196.641
845.819	193.341
846.990	190.155
848.161	190.729
849.331	188.248
850.502	188.978
851.672	188.923
852.843	186.106
854.013	184.702
855.184	184.692
856.355	181.492
857.525	177.213
858.696	175.654
859.866	175.803
861.037	172.515
862.207	169.578
863.378	168.732
864.548	165.771
865.719	164.539
866.890	164.536
868.060	161.455
869.231	159.264
870.401	155.990
871.572	154.664
872.742	152.388
873.913	150.650
875.084	147.660
876.254	145.025
877.425	144.151
878.595	142.453
879.766	140.594
880.936	139.524
882.107	137.377
883.278	133.778
884.448	132.897
885.619	133.265
886.789	129.510
887.960	128.892
889.130	128.595
890.301	127.400
891.472	127.590
892.642	128.146
893.813	130.189
894.983	130.275
896.154	130.090
897.324	129.551
898.495	128.975
899.666	126.070
900.836	125.686
902.007	122.760
903.177	120.471
904.348	118.379
905.518	113.904
906.689	110.746
907.860	108.904
909.030	105.371
910.201	103.181
911.371	100.724
912.542	100.462
913.712	97.771
914.883	98.243
916.054	97.098
917.224	95.193
918.395	93.145
919.565	91.349
920.736	90.149
921.906	88.003
923.077	87.018
924.247	85.235
925.418	82.557
926.589	81.508
927.759	82.195
928.930	81.239
930.100	78.525
931.271	76.159
932.441	75.803
933.612	78.976
934.783	78.136
935.953	76.269
937.124	76.642
938.294	76.719
939.465	77.262
940.635	75.862
941.806	74.933
942.977	73.772
944.147	74.540
945.318	73.770
946.488	71.890
947.659	71.239
948.829	72.320
950.000	72.252
