# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   2.851 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	2.861e-001	2.861e-001	2.173e-001	2.173e-001	3.369e-002	1.181e+000	7.000e-001	# * 
 601.2	2.863e-001	2.863e-001	2.179e-001	2.179e-001	3.342e-002	1.179e+000	7.000e-001	# * 
 602.3	2.858e-001	2.858e-001	2.189e-001	2.189e-001	3.324e-002	1.172e+000	7.000e-001	# * 
 603.5	2.863e-001	2.864e-001	2.191e-001	2.191e-001	3.305e-002	1.173e+000	7.000e-001	# * 
 604.7	2.860e-001	2.860e-001	2.195e-001	2.195e-001	3.295e-002	1.169e+000	7.000e-001	# * 
 605.9	2.862e-001	2.862e-001	2.195e-001	2.195e-001	3.290e-002	1.167e+000	7.000e-001	# * 
 607.0	2.859e-001	2.859e-001	2.193e-001	2.193e-001	3.287e-002	1.169e+000	7.000e-001	# * 
 608.2	2.864e-001	2.864e-001	2.199e-001	2.199e-001	3.269e-002	1.169e+000	7.000e-001	# * 
 609.4	2.863e-001	2.863e-001	2.197e-001	2.197e-001	3.270e-002	1.169e+000	7.000e-001	# * 
 610.5	2.860e-001	2.860e-001	2.208e-001	2.208e-001	3.254e-002	1.162e+000	7.000e-001	# * 
 611.7	2.859e-001	2.859e-001	2.217e-001	2.217e-001	3.236e-002	1.154e+000	7.000e-001	# * 
 612.9	2.855e-001	2.855e-001	2.219e-001	2.219e-001	3.223e-002	1.157e+000	7.000e-001	# * 
 614.0	2.853e-001	2.853e-001	2.224e-001	2.224e-001	3.215e-002	1.154e+000	7.000e-001	# * 
 615.2	2.846e-001	2.846e-001	2.228e-001	2.228e-001	3.217e-002	1.149e+000	7.000e-001	# * 
 616.4	2.844e-001	2.845e-001	2.228e-001	2.228e-001	3.214e-002	1.151e+000	7.000e-001	# * 
