# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   2.256 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	8.537e-01	9.638e-01	2.910e-02	2.911e-02	6.974e-04	6.495e+01	7.000e-01	# + 
 600.0	6.214e-01	6.214e-01	1.645e-01	1.645e-01	1.686e-02	5.621e+00	7.000e-01	# * 
 600.0	2.923e-02	4.008e-02	3.691e-01	2.783e-01	4.894e-01	2.934e-14	7.000e-01	# r 
 600.0	3.026e-02	3.026e-02	1.607e-01	1.607e-01	5.974e-01	1.089e-01	7.000e-01	# * 
 600.0	1.207e-01	1.207e-01	7.896e-01	6.088e-01	1.568e-01	4.335e-03	7.000e-01	# r 
 600.0	1.223e-01	1.223e-01	7.847e-01	6.161e-01	1.509e-01	4.854e-03	7.000e-01	# + 
 600.0	4.565e-01	4.565e-01	4.487e-02	4.487e-02	8.703e-02	5.922e+00	7.000e-01	# * 
 600.0	3.995e-01	2.766e-01	5.582e-01	5.582e-01	8.081e-14	4.307e-01	7.000e-01	# + 
 600.0	6.662e-01	7.180e-01	1.739e-01	1.734e-01	4.564e-03	7.296e+00	7.000e-01	# + 
 600.0	5.705e-01	5.510e-01	3.498e-01	3.498e-01	1.096e-10	2.577e+00	7.000e-01	# + 
 600.0	5.546e-02	5.546e-02	7.266e-01	3.819e-01	3.494e-01	1.763e-03	7.000e-01	# + 
 600.0	1.572e-01	1.572e-01	2.224e-01	2.224e-01	9.967e-02	7.711e-01	7.000e-01	# * 
 600.0	9.475e-02	9.474e-02	1.317e-01	1.317e-01	2.272e-01	7.256e-01	7.000e-01	# * 
 600.0	8.287e-02	8.287e-02	7.332e-01	4.852e-01	2.501e-01	2.719e-03	7.000e-01	# + 
 600.0	6.353e-02	6.352e-02	9.287e-02	9.287e-02	3.656e-01	6.348e-01	7.000e-01	# * 
 600.0	3.629e-01	3.629e-01	1.325e-01	1.325e-01	6.786e-02	2.745e+00	7.000e-01	# * 
 600.0	2.281e-01	2.281e-01	4.673e-01	4.673e-01	8.745e-04	4.836e-01	7.000e-01	# * 
 600.0	6.113e-01	6.113e-01	1.412e-01	1.412e-01	2.174e-02	5.919e+00	7.000e-01	# * 
 600.0	4.575e-01	3.005e-01	5.395e-01	5.395e-01	3.813e-14	5.366e-01	7.000e-01	# + 
 600.0	2.078e-02	2.167e-02	7.015e-02	7.014e-02	1.083e+00	4.015e-03	7.000e-01	# + 
 600.0	7.605e-02	7.605e-02	3.708e-01	3.708e-01	1.739e-01	1.876e-01	7.000e-01	# * 
 600.0	3.211e-01	3.211e-01	2.904e-01	2.904e-01	2.936e-02	1.362e+00	7.000e-01	# * 
 600.0	5.934e-01	5.934e-01	7.565e-02	7.565e-02	3.945e-02	7.561e+00	7.000e-01	# * 
 600.0	3.516e-01	3.516e-01	2.278e-01	2.278e-01	4.033e-02	1.881e+00	7.000e-01	# * 
 600.0	2.804e-01	2.804e-01	2.354e-01	2.354e-01	5.127e-02	1.374e+00	7.000e-01	# * 
 600.0	5.839e-01	5.839e-01	2.536e-01	2.536e-01	8.210e-03	3.724e+00	7.000e-01	# * 
 600.0	6.623e-02	6.623e-02	1.534e-01	1.534e-01	2.811e-01	4.881e-01	7.000e-01	# * 
 600.0	6.182e-02	6.181e-02	7.580e-02	7.580e-02	4.053e-01	6.827e-01	7.000e-01	# * 
 600.0	6.812e-01	6.812e-01	2.784e-01	2.784e-01	3.245e-04	4.700e+00	7.000e-01	# R 
 600.0	5.912e-01	5.842e-01	3.278e-01	3.278e-01	2.231e-09	3.018e+00	7.000e-01	# R 
 600.0	1.801e-01	1.887e-01	8.002e-01	8.002e-01	5.021e-02	3.562e-03	7.000e-01	# + 
 600.0	4.823e-01	3.960e-01	4.735e-01	4.735e-01	2.612e-13	1.052e+00	7.000e-01	# R 
 600.0	5.713e-01	5.714e-01	2.357e-01	2.357e-01	1.168e-02	3.785e+00	7.000e-01	# * 
 600.0	4.858e-01	4.858e-01	3.451e-01	3.451e-01	3.647e-03	2.105e+00	7.000e-01	# * 
 600.0	9.859e-01	1.573e-01	1.751e-03	1.749e-03	5.691e-01	3.686e+00	7.000e-01	# + 
 600.0	2.039e-01	2.039e-01	1.500e-05	1.500e-05	8.561e-01	8.674e+00	7.000e-01	# * 
 600.0	1.918e-01	1.918e-01	3.208e-01	3.208e-01	4.721e-02	6.578e-01	7.000e-01	# * 
 600.0	4.938e-01	4.237e-01	4.150e-01	4.150e-01	2.017e-12	1.395e+00	7.000e-01	# + 
 600.0	8.259e-02	8.257e-02	3.253e-01	3.253e-01	1.538e-01	2.783e-01	7.000e-01	# * 
 600.0	3.460e-01	3.460e-01	4.061e-01	4.061e-01	1.877e-03	1.041e+00	7.000e-01	# * 
 600.0	6.514e-01	6.514e-01	1.789e-01	1.789e-01	1.163e-02	5.839e+00	7.000e-01	# * 
 600.0	1.535e-01	1.535e-01	3.206e-01	3.206e-01	6.582e-02	5.261e-01	7.000e-01	# * 
 600.0	2.424e-02	2.425e-02	6.241e-02	6.241e-02	9.662e-01	1.389e-01	7.000e-01	# * 
 600.0	6.664e-01	6.514e-01	2.911e-01	2.911e-01	1.621e-09	4.122e+00	7.000e-01	# + 
 600.0	7.021e-01	7.021e-01	8.765e-02	8.765e-02	2.012e-02	1.018e+01	7.000e-01	# * 
 600.0	1.736e-01	1.736e-01	4.607e-01	4.607e-01	2.012e-02	3.633e-01	7.000e-01	# * 
 600.0	4.575e-01	1.987e-01	5.248e-01	5.248e-01	4.093e-14	3.331e-01	7.000e-01	# + 
 600.0	3.036e-03	7.821e-02	4.892e-01	4.892e-01	2.437e-01	0.000e+00	7.000e-01	# r 
 600.0	4.218e-01	4.218e-01	1.055e-01	1.055e-01	6.404e-02	3.764e+00	7.000e-01	# * 
 600.0	7.385e-01	7.385e-01	1.034e-01	1.034e-01	1.321e-02	1.062e+01	7.000e-01	# * 
 600.0	3.338e-02	3.615e-02	4.745e-01	2.492e-01	5.374e-01	5.003e-14	7.000e-01	# r 
 600.0	2.746e-01	2.747e-01	2.445e-01	2.445e-01	4.993e-02	1.303e+00	7.000e-01	# * 
 600.0	3.401e-01	3.401e-01	2.245e-02	2.245e-02	1.661e-01	4.936e+00	7.000e-01	# * 
 600.0	3.326e-01	3.326e-01	3.126e-01	3.126e-01	2.260e-02	1.328e+00	7.000e-01	# * 
 600.0	6.011e-02	6.011e-02	4.537e-02	4.537e-02	5.021e-01	8.174e-01	7.000e-01	# * 
 600.0	5.961e-02	5.961e-02	1.859e-01	1.859e-01	2.825e-01	3.787e-01	7.000e-01	# * 
 600.0	6.818e-02	6.818e-02	9.198e-01	4.250e-01	3.050e-01	3.095e-03	7.000e-01	# r 
 600.0	2.699e-01	2.699e-01	2.565e-01	2.565e-01	4.698e-02	1.226e+00	7.000e-01	# * 
 600.0	4.928e-02	4.928e-02	5.927e-01	3.485e-01	3.907e-01	2.823e-09	7.000e-01	# r 
